USA,14938,16/10/29 17:34:01
Total Players,37972,16/10/30 00:36:01
Germany,10984,16/10/30 02:36:01
UK,12037,16/10/30 01:36:01
USA,14951,16/10/29 17:36:01
Total Players,38047,16/10/30 00:38:01
Germany,10993,16/10/30 02:38:01
UK,12036,16/10/30 01:38:01
USA,15018,16/10/29 17:38:01
Total Players,38134,16/10/30 00:40:01
Germany,10960,16/10/30 02:40:01
UK,12139,16/10/30 01:40:01
USA,15035,16/10/29 17:40:01
Total Players,38027,16/10/30 00:42:01
Germany,10974,16/10/30 02:42:01
UK,12072,16/10/30 01:42:01
USA,14981,16/10/29 17:42:01
Total Players,37996,16/10/30 00:44:01
Germany,10974,16/10/30 02:44:01
UK,12064,16/10/30 01:44:01
USA,14958,16/10/29 17:44:01
Total Players,38002,16/10/30 00:46:01
Germany,10962,16/10/30 02:46:01
UK,12013,16/10/30 01:46:01
USA,15027,16/10/29 17:46:01
Total Players,37996,16/10/30 00:48:01
Germany,10941,16/10/30 02:48:01
UK,11995,16/10/30 01:48:01
USA,15057,16/10/29 17:48:01
Total Players,37936,16/10/30 00:50:01
Germany,10894,16/10/30 02:50:01
UK,12032,16/10/30 01:50:01
USA,15010,16/10/29 17:50:01
Total Players,37905,16/10/30 00:52:01
Germany,10830,16/10/30 02:52:01
UK,12082,16/10/30 01:52:01
USA,14992,16/10/29 17:52:01
Total Players,37807,16/10/30 00:54:01
Germany,10780,16/10/30 02:54:01
UK,12055,16/10/30 01:54:01
USA,14972,16/10/29 17:54:01
Total Players,37701,16/10/30 00:56:01
Germany,10738,16/10/30 02:56:01
UK,11998,16/10/30 01:56:01
USA,14965,16/10/29 17:56:01
Total Players,37618,16/10/30 00:58:01
Germany,10730,16/10/30 02:58:01
UK,11925,16/10/30 01:58:01
USA,14963,16/10/29 17:58:01
Total Players,37593,16/10/30 01:00:01
Germany,10737,16/10/30 03:00:01
UK,11939,16/10/30 02:00:01
USA,14917,16/10/29 18:00:01
Total Players,37656,16/10/30 01:02:01
Germany,10799,16/10/30 03:02:01
UK,11917,16/10/30 02:02:01
USA,14943,16/10/29 18:02:01
Total Players,37718,16/10/30 01:04:01
Germany,10749,16/10/30 03:04:01
UK,11947,16/10/30 02:04:01
USA,15021,16/10/29 18:04:01
Total Players,37680,16/10/30 01:06:01
Germany,10731,16/10/30 03:06:01
UK,11973,16/10/30 02:06:01
USA,14976,16/10/29 18:06:01
Total Players,37685,16/10/30 01:08:01
Germany,10701,16/10/30 03:08:01
UK,11963,16/10/30 02:08:01
USA,15021,16/10/29 18:08:01
Total Players,37638,16/10/30 01:10:01
Germany,10633,16/10/30 03:10:01
UK,11993,16/10/30 02:10:01
USA,15012,16/10/29 18:10:01
Total Players,37591,16/10/30 01:12:01
Germany,10661,16/10/30 03:12:01
UK,11940,16/10/30 02:12:01
USA,14990,16/10/29 18:12:01
Total Players,37564,16/10/30 01:14:01
Germany,10702,16/10/30 03:14:01
UK,11879,16/10/30 02:14:01
USA,14983,16/10/29 18:14:01
Total Players,37585,16/10/30 01:16:01
Germany,10716,16/10/30 03:16:01
UK,11888,16/10/30 02:16:01
USA,14984,16/10/29 18:16:01
Total Players,37646,16/10/30 01:18:01
Germany,10744,16/10/30 03:18:01
UK,11852,16/10/30 02:18:01
USA,15050,16/10/29 18:18:01
Total Players,37507,16/10/30 01:20:01
Germany,10735,16/10/30 03:20:01
UK,11777,16/10/30 02:20:01
USA,14995,16/10/29 18:20:01
Total Players,37483,16/10/30 01:22:01
Germany,10714,16/10/30 03:22:01
UK,11800,16/10/30 02:22:01
USA,14969,16/10/29 18:22:01
Total Players,37384,16/10/30 01:24:01
Germany,10662,16/10/30 03:24:01
UK,11753,16/10/30 02:24:01
USA,14969,16/10/29 18:24:01
Total Players,37339,16/10/30 01:26:01
Germany,10620,16/10/30 03:26:01
UK,11745,16/10/30 02:26:01
USA,14974,16/10/29 18:26:01
Total Players,37373,16/10/30 01:28:01
Germany,10599,16/10/30 03:28:01
UK,11745,16/10/30 02:28:01
USA,15029,16/10/29 18:28:01
Total Players,37396,16/10/30 01:30:01
Germany,10546,16/10/30 03:30:01
UK,11766,16/10/30 02:30:01
USA,15083,16/10/29 18:30:01
Total Players,37446,16/10/30 01:32:01
Germany,10578,16/10/30 03:32:01
UK,11803,16/10/30 02:32:01
USA,15065,16/10/29 18:32:01
Total Players,37503,16/10/30 01:34:01
Germany,10693,16/10/30 03:34:01
UK,11779,16/10/30 02:34:01
USA,15031,16/10/29 18:34:01
Total Players,37464,16/10/30 01:36:01
Germany,10660,16/10/30 03:36:01
UK,11801,16/10/30 02:36:01
USA,15003,16/10/29 18:36:01
Total Players,37454,16/10/30 01:38:01
Germany,10675,16/10/30 03:38:01
UK,11798,16/10/30 02:38:01
USA,14981,16/10/29 18:38:01
Total Players,37447,16/10/30 01:40:01
Germany,10724,16/10/30 03:40:01
UK,11751,16/10/30 02:40:01
USA,14972,16/10/29 18:40:01
Total Players,37343,16/10/30 01:42:01
Germany,10638,16/10/30 03:42:01
UK,11778,16/10/30 02:42:01
USA,14927,16/10/29 18:42:01
Total Players,37256,16/10/30 01:44:01
Germany,10694,16/10/30 03:44:01
UK,11691,16/10/30 02:44:01
USA,14871,16/10/29 18:44:01
Total Players,37255,16/10/30 01:46:01
Germany,10660,16/10/30 03:46:01
UK,11715,16/10/30 02:46:01
USA,14880,16/10/29 18:46:01
Total Players,37213,16/10/30 01:48:01
Germany,10622,16/10/30 03:48:01
UK,11674,16/10/30 02:48:01
USA,14917,16/10/29 18:48:01
Total Players,37173,16/10/30 01:50:01
Germany,10551,16/10/30 03:50:01
UK,11648,16/10/30 02:50:01
USA,14974,16/10/29 18:50:01
Total Players,37082,16/10/30 01:52:01
Germany,10505,16/10/30 03:52:01
UK,11632,16/10/30 02:52:01
USA,14945,16/10/29 18:52:01
Total Players,37103,16/10/30 01:54:01
Germany,10555,16/10/30 03:54:01
UK,11631,16/10/30 02:54:01
USA,14917,16/10/29 18:54:01
Total Players,37039,16/10/30 01:56:01
Germany,10498,16/10/30 03:56:01
UK,11673,16/10/30 02:56:01
USA,14868,16/10/29 18:56:01
Total Players,37054,16/10/30 01:58:01
Germany,10475,16/10/30 03:58:01
UK,11727,16/10/30 02:58:01
USA,14852,16/10/29 18:58:01
Total Players,37008,16/10/30 02:00:01
Germany,10422,16/10/30 04:00:01
UK,11728,16/10/30 03:00:01
USA,14858,16/10/29 19:00:01
Total Players,36854,16/10/30 02:02:01
Germany,10418,16/10/30 04:02:01
UK,11683,16/10/30 03:02:01
USA,14756,16/10/29 19:02:01
Total Players,36757,16/10/30 02:04:01
Germany,10358,16/10/30 04:04:01
UK,11619,16/10/30 03:04:01
USA,14780,16/10/29 19:04:01
Total Players,36855,16/10/30 02:06:01
Germany,10431,16/10/30 04:06:01
UK,11587,16/10/30 03:06:01
USA,14837,16/10/29 19:06:01
Total Players,36795,16/10/30 02:08:01
Germany,10401,16/10/30 04:08:01
UK,11573,16/10/30 03:08:01
USA,14821,16/10/29 19:08:01
Total Players,36715,16/10/30 02:10:01
Germany,10346,16/10/30 04:10:01
UK,11554,16/10/30 03:10:01
USA,14815,16/10/29 19:10:01
Total Players,36621,16/10/30 02:12:01
Germany,10276,16/10/30 04:12:01
UK,11602,16/10/30 03:12:01
USA,14743,16/10/29 19:12:01
Total Players,36590,16/10/30 02:14:01
Germany,10306,16/10/30 04:14:01
UK,11528,16/10/30 03:14:01
USA,14756,16/10/29 19:14:01
Total Players,36622,16/10/30 02:16:01
Germany,10347,16/10/30 04:16:01
UK,11484,16/10/30 03:16:01
USA,14791,16/10/29 19:16:01
Total Players,36694,16/10/30 02:18:01
Germany,10374,16/10/30 04:18:01
UK,11500,16/10/30 03:18:01
USA,14824,16/10/29 19:18:01
Total Players,36540,16/10/30 02:20:01
Germany,10253,16/10/30 04:20:01
UK,11477,16/10/30 03:20:01
USA,14810,16/10/29 19:20:01
Total Players,36509,16/10/30 02:22:01
Germany,10335,16/10/30 04:22:01
UK,11439,16/10/30 03:22:01
USA,14735,16/10/29 19:22:01
Total Players,36510,16/10/30 02:24:02
Germany,10300,16/10/30 04:24:02
UK,11478,16/10/30 03:24:02
USA,14732,16/10/29 19:24:02
Total Players,36440,16/10/30 02:26:01
Germany,10242,16/10/30 04:26:01
UK,11440,16/10/30 03:26:01
USA,14758,16/10/29 19:26:01
Total Players,36167,16/10/30 02:28:01
Germany,10237,16/10/30 04:28:01
UK,11368,16/10/30 03:28:01
USA,14562,16/10/29 19:28:01
Total Players,36136,16/10/30 02:30:01
Germany,10250,16/10/30 04:30:01
UK,11399,16/10/30 03:30:01
USA,14487,16/10/29 19:30:01
Total Players,36249,16/10/30 02:32:01
Germany,10269,16/10/30 04:32:01
UK,11454,16/10/30 03:32:01
USA,14526,16/10/29 19:32:01
Total Players,36206,16/10/30 02:34:01
Germany,10305,16/10/30 04:34:01
UK,11414,16/10/30 03:34:01
USA,14487,16/10/29 19:34:01
Total Players,36211,16/10/30 02:36:01
Germany,10301,16/10/30 04:36:01
UK,11430,16/10/30 03:36:01
USA,14480,16/10/29 19:36:01
Total Players,36127,16/10/30 02:38:01
Germany,10289,16/10/30 04:38:01
UK,11392,16/10/30 03:38:01
USA,14446,16/10/29 19:38:01
Total Players,36012,16/10/30 02:40:01
Germany,10240,16/10/30 04:40:01
UK,11327,16/10/30 03:40:01
USA,14445,16/10/29 19:40:01
Total Players,35834,16/10/30 02:42:01
Germany,10131,16/10/30 04:42:01
UK,11262,16/10/30 03:42:01
USA,14441,16/10/29 19:42:01
Total Players,35865,16/10/30 02:44:01
Germany,10243,16/10/30 04:44:01
UK,11278,16/10/30 03:44:01
USA,14344,16/10/29 19:44:01
Total Players,35691,16/10/30 02:46:01
Germany,10215,16/10/30 04:46:01
UK,11221,16/10/30 03:46:01
USA,14255,16/10/29 19:46:01
Total Players,35724,16/10/30 02:48:01
Germany,10198,16/10/30 04:48:01
UK,11258,16/10/30 03:48:01
USA,14268,16/10/29 19:48:01
Total Players,35795,16/10/30 02:50:01
Germany,10141,16/10/30 04:50:01
UK,11296,16/10/30 03:50:01
USA,14358,16/10/29 19:50:01
Total Players,35649,16/10/30 02:52:01
Germany,10059,16/10/30 04:52:01
UK,11286,16/10/30 03:52:01
USA,14304,16/10/29 19:52:01
Total Players,35689,16/10/30 02:54:01
Germany,10051,16/10/30 04:54:01
UK,11344,16/10/30 03:54:01
USA,14295,16/10/29 19:54:01
Total Players,35641,16/10/30 02:56:01
Germany,9995,16/10/30 04:56:01
UK,11349,16/10/30 03:56:01
USA,14297,16/10/29 19:56:01
Total Players,35618,16/10/30 02:58:01
Germany,9971,16/10/30 04:58:01
UK,11337,16/10/30 03:58:01
USA,14310,16/10/29 19:58:01
Total Players,35641,16/10/30 03:00:01
Germany,9969,16/10/30 05:00:01
UK,11332,16/10/30 04:00:01
USA,14340,16/10/29 20:00:01
Total Players,35755,16/10/30 03:02:01
Germany,10022,16/10/30 05:02:01
UK,11355,16/10/30 04:02:01
USA,14378,16/10/29 20:02:01
Total Players,35832,16/10/30 03:04:01
Germany,10054,16/10/30 05:04:01
UK,11449,16/10/30 04:04:01
USA,14329,16/10/29 20:04:01
Total Players,35885,16/10/30 03:06:01
Germany,10078,16/10/30 05:06:01
UK,11431,16/10/30 04:06:01
USA,14373,16/10/29 20:06:01
Total Players,35702,16/10/30 03:08:01
Germany,10026,16/10/30 05:08:01
UK,11390,16/10/30 04:08:01
USA,14286,16/10/29 20:08:01
Total Players,35795,16/10/30 03:10:01
Germany,10001,16/10/30 05:10:01
UK,11435,16/10/30 04:10:01
USA,14359,16/10/29 20:10:01
Total Players,35743,16/10/30 03:12:01
Germany,9963,16/10/30 05:12:01
UK,11458,16/10/30 04:12:01
USA,14326,16/10/29 20:12:01
Total Players,35790,16/10/30 03:14:01
Germany,9985,16/10/30 05:14:01
UK,11404,16/10/30 04:14:01
USA,14401,16/10/29 20:14:01
Total Players,35837,16/10/30 03:16:01
Germany,10004,16/10/30 05:16:01
UK,11408,16/10/30 04:16:01
USA,14425,16/10/29 20:16:01
Total Players,35889,16/10/30 03:18:01
Germany,10014,16/10/30 05:18:01
UK,11395,16/10/30 04:18:01
USA,14480,16/10/29 20:18:01
Total Players,35859,16/10/30 03:20:01
Germany,10006,16/10/30 05:20:01
UK,11384,16/10/30 04:20:01
USA,14469,16/10/29 20:20:01
Total Players,35686,16/10/30 03:22:01
Germany,9962,16/10/30 05:22:01
UK,11352,16/10/30 04:22:01
USA,14372,16/10/29 20:22:01
Total Players,35655,16/10/30 03:24:01
Germany,9956,16/10/30 05:24:01
UK,11239,16/10/30 04:24:01
USA,14458,16/10/29 20:24:01
Total Players,35742,16/10/30 03:26:01
Germany,9978,16/10/30 05:26:01
UK,11334,16/10/30 04:26:01
USA,14432,16/10/29 20:26:01
Total Players,35813,16/10/30 03:28:01
Germany,9998,16/10/30 05:28:01
UK,11291,16/10/30 04:28:01
USA,14524,16/10/29 20:28:01
Total Players,35739,16/10/30 03:30:01
Germany,9978,16/10/30 05:30:01
UK,11252,16/10/30 04:30:01
USA,14509,16/10/29 20:30:01
Total Players,35678,16/10/30 03:32:01
Germany,9921,16/10/30 05:32:01
UK,11277,16/10/30 04:32:01
USA,14480,16/10/29 20:32:01
Total Players,35647,16/10/30 03:34:01
Germany,9957,16/10/30 05:34:01
UK,11240,16/10/30 04:34:01
USA,14450,16/10/29 20:34:01
Total Players,35715,16/10/30 03:36:01
Germany,9965,16/10/30 05:36:01
UK,11238,16/10/30 04:36:01
USA,14513,16/10/29 20:36:01
Total Players,35637,16/10/30 03:38:01
Germany,10022,16/10/30 05:38:01
UK,11140,16/10/30 04:38:01
USA,14475,16/10/29 20:38:01
Total Players,35596,16/10/30 03:40:01
Germany,9975,16/10/30 05:40:01
UK,11206,16/10/30 04:40:01
USA,14415,16/10/29 20:40:01
Total Players,35679,16/10/30 03:42:01
Germany,10012,16/10/30 05:42:01
UK,11282,16/10/30 04:42:01
USA,14385,16/10/29 20:42:01
Total Players,35585,16/10/30 03:44:01
Germany,10025,16/10/30 05:44:01
UK,11202,16/10/30 04:44:01
USA,14358,16/10/29 20:44:01
Total Players,35552,16/10/30 03:46:01
Germany,9998,16/10/30 05:46:01
UK,11168,16/10/30 04:46:01
USA,14386,16/10/29 20:46:01
Total Players,35574,16/10/30 03:48:01
Germany,10018,16/10/30 05:48:01
UK,11176,16/10/30 04:48:01
USA,14380,16/10/29 20:48:01
Total Players,35491,16/10/30 03:50:01
Germany,10004,16/10/30 05:50:01
UK,11168,16/10/30 04:50:01
USA,14324,16/10/29 20:50:01
Total Players,35447,16/10/30 03:52:01
Germany,9876,16/10/30 05:52:01
UK,11200,16/10/30 04:52:01
USA,14371,16/10/29 20:52:01
Total Players,35311,16/10/30 03:54:01
Germany,9875,16/10/30 05:54:01
UK,11132,16/10/30 04:54:01
USA,14304,16/10/29 20:54:01
Total Players,35087,16/10/30 03:56:01
Germany,9805,16/10/30 05:56:01
UK,11138,16/10/30 04:56:01
USA,14144,16/10/29 20:56:01
Total Players,34863,16/10/30 03:58:01
Germany,9677,16/10/30 05:58:01
UK,11104,16/10/30 04:58:01
USA,14082,16/10/29 20:58:01
Total Players,34856,16/10/30 04:00:01
Germany,9723,16/10/30 06:00:01
UK,11091,16/10/30 05:00:01
USA,14042,16/10/29 21:00:01
Total Players,34914,16/10/30 04:02:01
Germany,9801,16/10/30 06:02:01
UK,11117,16/10/30 05:02:01
USA,13993,16/10/29 21:02:01
Total Players,34881,16/10/30 04:04:01
Germany,9762,16/10/30 06:04:01
UK,11118,16/10/30 05:04:01
USA,14001,16/10/29 21:04:01
Total Players,34805,16/10/30 04:06:01
Germany,9737,16/10/30 06:06:01
UK,11120,16/10/30 05:06:01
USA,13948,16/10/29 21:06:01
Total Players,34751,16/10/30 04:08:02
Germany,9729,16/10/30 06:08:02
UK,11081,16/10/30 05:08:02
USA,13941,16/10/29 21:08:02
Total Players,34814,16/10/30 04:10:01
Germany,9726,16/10/30 06:10:01
UK,11147,16/10/30 05:10:01
USA,13941,16/10/29 21:10:01
Total Players,34734,16/10/30 04:12:01
Germany,9671,16/10/30 06:12:01
UK,11128,16/10/30 05:12:01
USA,13935,16/10/29 21:12:01
Total Players,34711,16/10/30 04:14:02
Germany,9625,16/10/30 06:14:02
UK,11111,16/10/30 05:14:02
USA,13975,16/10/29 21:14:02
Total Players,34637,16/10/30 04:16:01
Germany,9606,16/10/30 06:16:01
UK,11127,16/10/30 05:16:01
USA,13904,16/10/29 21:16:01
Total Players,34612,16/10/30 04:18:01
Germany,9628,16/10/30 06:18:01
UK,11081,16/10/30 05:18:01
USA,13903,16/10/29 21:18:01
Total Players,34606,16/10/30 04:20:01
Germany,9688,16/10/30 06:20:01
UK,10995,16/10/30 05:20:01
USA,13923,16/10/29 21:20:01
Total Players,34421,16/10/30 04:22:01
Germany,9597,16/10/30 06:22:01
UK,11018,16/10/30 05:22:01
USA,13806,16/10/29 21:22:01
Total Players,34363,16/10/30 04:24:01
Germany,9544,16/10/30 06:24:01
UK,11066,16/10/30 05:24:01
USA,13753,16/10/29 21:24:01
Total Players,34282,16/10/30 04:26:01
Germany,9506,16/10/30 06:26:01
UK,11037,16/10/30 05:26:01
USA,13739,16/10/29 21:26:01
Total Players,34190,16/10/30 04:28:01
Germany,9463,16/10/30 06:28:01
UK,11028,16/10/30 05:28:01
USA,13699,16/10/29 21:28:01
Total Players,34080,16/10/30 04:30:01
Germany,9450,16/10/30 06:30:01
UK,10979,16/10/30 05:30:01
USA,13647,16/10/29 21:30:01
Total Players,34027,16/10/30 04:32:01
Germany,9553,16/10/30 06:32:01
UK,10876,16/10/30 05:32:01
USA,13598,16/10/29 21:32:01
Total Players,34085,16/10/30 04:34:01
Germany,9536,16/10/30 06:34:01
UK,10907,16/10/30 05:34:01
USA,13642,16/10/29 21:34:01
Total Players,34096,16/10/30 04:36:02
Germany,9571,16/10/30 06:36:02
UK,10884,16/10/30 05:36:02
USA,13641,16/10/29 21:36:02
Total Players,33969,16/10/30 04:38:01
Germany,9504,16/10/30 06:38:01
UK,10823,16/10/30 05:38:01
USA,13642,16/10/29 21:38:01
Total Players,33891,16/10/30 04:40:01
Germany,9457,16/10/30 06:40:01
UK,10847,16/10/30 05:40:01
USA,13587,16/10/29 21:40:01
Total Players,33787,16/10/30 04:42:01
Germany,9464,16/10/30 06:42:01
UK,10762,16/10/30 05:42:01
USA,13561,16/10/29 21:42:01
Total Players,33725,16/10/30 04:44:01
Germany,9439,16/10/30 06:44:01
UK,10731,16/10/30 05:44:01
USA,13555,16/10/29 21:44:01
Total Players,33671,16/10/30 04:46:01
Germany,9415,16/10/30 06:46:01
UK,10757,16/10/30 05:46:01
USA,13499,16/10/29 21:46:01
Total Players,33623,16/10/30 04:48:01
Germany,9332,16/10/30 06:48:01
UK,10750,16/10/30 05:48:01
USA,13541,16/10/29 21:48:01
Total Players,33436,16/10/30 04:50:01
Germany,9316,16/10/30 06:50:01
UK,10683,16/10/30 05:50:01
USA,13437,16/10/29 21:50:01
Total Players,33364,16/10/30 04:52:01
Germany,9323,16/10/30 06:52:01
UK,10680,16/10/30 05:52:01
USA,13361,16/10/29 21:52:01
Total Players,33261,16/10/30 04:54:01
Germany,9314,16/10/30 06:54:01
UK,10611,16/10/30 05:54:01
USA,13336,16/10/29 21:54:01
Total Players,33036,16/10/30 04:56:01
Germany,9167,16/10/30 06:56:01
UK,10550,16/10/30 05:56:01
USA,13319,16/10/29 21:56:01
Total Players,33058,16/10/30 04:58:01
Germany,9152,16/10/30 06:58:01
UK,10612,16/10/30 05:58:01
USA,13294,16/10/29 21:58:01
Total Players,33092,16/10/30 05:00:01
Germany,9196,16/10/30 07:00:01
UK,10609,16/10/30 06:00:01
USA,13287,16/10/29 22:00:01
Total Players,33111,16/10/30 05:02:01
Germany,9185,16/10/30 07:02:01
UK,10680,16/10/30 06:02:01
USA,13246,16/10/29 22:02:01
Total Players,33004,16/10/30 05:04:01
Germany,9119,16/10/30 07:04:01
UK,10639,16/10/30 06:04:01
USA,13246,16/10/29 22:04:01
Total Players,32792,16/10/30 05:06:01
Germany,9028,16/10/30 07:06:01
UK,10594,16/10/30 06:06:01
USA,13170,16/10/29 22:06:01
Total Players,32784,16/10/30 05:08:01
Germany,9006,16/10/30 07:08:01
UK,10628,16/10/30 06:08:01
USA,13150,16/10/29 22:08:01
Total Players,32603,16/10/30 05:10:01
Germany,8975,16/10/30 07:10:01
UK,10575,16/10/30 06:10:01
USA,13053,16/10/29 22:10:01
Total Players,32493,16/10/30 05:12:01
Germany,8970,16/10/30 07:12:01
UK,10500,16/10/30 06:12:01
USA,13023,16/10/29 22:12:01
Total Players,32467,16/10/30 05:14:01
Germany,9092,16/10/30 07:14:01
UK,10340,16/10/30 06:14:01
USA,13035,16/10/29 22:14:01
Total Players,32398,16/10/30 05:16:01
Germany,9059,16/10/30 07:16:01
UK,10393,16/10/30 06:16:01
USA,12946,16/10/29 22:16:01
Total Players,32250,16/10/30 05:18:01
Germany,9106,16/10/30 07:18:01
UK,10332,16/10/30 06:18:01
USA,12812,16/10/29 22:18:01
Total Players,32078,16/10/30 05:20:01
Germany,8993,16/10/30 07:20:01
UK,10264,16/10/30 06:20:01
USA,12820,16/10/29 22:20:01
Total Players,31901,16/10/30 05:22:01
Germany,8941,16/10/30 07:22:01
UK,10137,16/10/30 06:22:01
USA,12823,16/10/29 22:22:01
Total Players,31756,16/10/30 05:24:01
Germany,8907,16/10/30 07:24:01
UK,10104,16/10/30 06:24:01
USA,12745,16/10/29 22:24:01
Total Players,31649,16/10/30 05:26:01
Germany,8856,16/10/30 07:26:01
UK,10126,16/10/30 06:26:01
USA,12669,16/10/29 22:26:01
Total Players,31480,16/10/30 05:28:01
Germany,8748,16/10/30 07:28:01
UK,10047,16/10/30 06:28:01
USA,12685,16/10/29 22:28:01
Total Players,31369,16/10/30 05:30:01
Germany,8728,16/10/30 07:30:01
UK,10064,16/10/30 06:30:01
USA,12577,16/10/29 22:30:01
Total Players,31249,16/10/30 05:32:01
Germany,8756,16/10/30 07:32:01
UK,9957,16/10/30 06:32:01
USA,12541,16/10/29 22:32:01
Total Players,31214,16/10/30 05:34:01
Germany,8757,16/10/30 07:34:01
UK,9995,16/10/30 06:34:01
USA,12467,16/10/29 22:34:01
Total Players,31167,16/10/30 05:36:01
Germany,8773,16/10/30 07:36:01
UK,9991,16/10/30 06:36:01
USA,12403,16/10/29 22:36:01
Total Players,31096,16/10/30 05:38:01
Germany,8763,16/10/30 07:38:01
UK,9923,16/10/30 06:38:01
USA,12410,16/10/29 22:38:01
Total Players,30967,16/10/30 05:40:01
Germany,8680,16/10/30 07:40:01
UK,9882,16/10/30 06:40:01
USA,12405,16/10/29 22:40:01
Total Players,30848,16/10/30 05:42:01
Germany,8667,16/10/30 07:42:01
UK,9834,16/10/30 06:42:01
USA,12347,16/10/29 22:42:01
Total Players,30746,16/10/30 05:44:01
Germany,8652,16/10/30 07:44:01
UK,9741,16/10/30 06:44:01
USA,12353,16/10/29 22:44:01
Total Players,30605,16/10/30 05:46:01
Germany,8587,16/10/30 07:46:01
UK,9703,16/10/30 06:46:01
USA,12315,16/10/29 22:46:01
Total Players,30438,16/10/30 05:48:01
Germany,8585,16/10/30 07:48:01
UK,9622,16/10/30 06:48:01
USA,12231,16/10/29 22:48:01
Total Players,30296,16/10/30 05:50:01
Germany,8518,16/10/30 07:50:01
UK,9661,16/10/30 06:50:01
USA,12117,16/10/29 22:50:01
Total Players,30172,16/10/30 05:52:02
Germany,8484,16/10/30 07:52:02
UK,9655,16/10/30 06:52:02
USA,12033,16/10/29 22:52:02
Total Players,30066,16/10/30 05:54:01
Germany,8487,16/10/30 07:54:01
UK,9648,16/10/30 06:54:01
USA,11931,16/10/29 22:54:01
Total Players,29823,16/10/30 05:56:01
Germany,8376,16/10/30 07:56:01
UK,9552,16/10/30 06:56:01
USA,11895,16/10/29 22:56:01
Total Players,29684,16/10/30 05:58:01
Germany,8349,16/10/30 07:58:01
UK,9486,16/10/30 06:58:01
USA,11849,16/10/29 22:58:01
Total Players,29663,16/10/30 06:00:01
Germany,8346,16/10/30 08:00:01
UK,9467,16/10/30 07:00:01
USA,11850,16/10/29 23:00:01
Total Players,29620,16/10/30 06:02:01
Germany,8376,16/10/30 08:02:01
UK,9469,16/10/30 07:02:01
USA,11775,16/10/29 23:02:01
Total Players,29584,16/10/30 06:04:01
Germany,8393,16/10/30 08:04:01
UK,9475,16/10/30 07:04:01
USA,11716,16/10/29 23:04:01
Total Players,29495,16/10/30 06:06:01
Germany,8342,16/10/30 08:06:01
UK,9478,16/10/30 07:06:01
USA,11672,16/10/29 23:06:01
Total Players,29427,16/10/30 06:08:01
Germany,8295,16/10/30 08:08:01
UK,9455,16/10/30 07:08:01
USA,11677,16/10/29 23:08:01
Total Players,29293,16/10/30 06:10:01
Germany,8347,16/10/30 08:10:01
UK,9350,16/10/30 07:10:01
USA,11596,16/10/29 23:10:01
Total Players,29147,16/10/30 06:12:01
Germany,8306,16/10/30 08:12:01
