Germany,17766,17/01/09 03:06:01
UK,18832,17/01/09 02:06:01
USA,22780,17/01/08 18:06:01
Total Players,59386,17/01/09 01:08:01
Germany,17811,17/01/09 03:08:01
UK,18797,17/01/09 02:08:01
USA,22139,17/01/08 18:08:01
Total Players,59298,17/01/09 01:10:01
Germany,17761,17/01/09 03:10:01
UK,18754,17/01/09 02:10:01
USA,22155,17/01/08 18:10:01
Total Players,59271,17/01/09 01:12:01
Germany,17827,17/01/09 03:12:01
UK,18670,17/01/09 02:12:01
USA,22156,17/01/08 18:12:01
Total Players,59304,17/01/09 01:14:01
Germany,17822,17/01/09 03:14:01
UK,18686,17/01/09 02:14:01
USA,22171,17/01/08 18:14:01
Total Players,59401,17/01/09 01:16:01
Germany,17785,17/01/09 03:16:01
UK,18698,17/01/09 02:16:01
USA,22318,17/01/08 18:16:01
Total Players,59327,17/01/09 01:18:01
Germany,17728,17/01/09 03:18:01
UK,18705,17/01/09 02:18:01
USA,22298,17/01/08 18:18:01
Total Players,59320,17/01/09 01:20:01
Germany,17681,17/01/09 03:20:01
UK,18743,17/01/09 02:20:01
USA,22296,17/01/08 18:20:01
Total Players,59332,17/01/09 01:22:01
Germany,17693,17/01/09 03:22:01
UK,18719,17/01/09 02:22:01
USA,22294,17/01/08 18:22:01
Total Players,59135,17/01/09 01:24:01
Germany,17584,17/01/09 03:24:01
UK,18657,17/01/09 02:24:01
USA,22274,17/01/08 18:24:01
Total Players,59139,17/01/09 01:26:02
Germany,17572,17/01/09 03:26:02
UK,18630,17/01/09 02:26:02
USA,22270,17/01/08 18:26:02
Total Players,59238,17/01/09 01:28:01
Germany,17658,17/01/09 03:28:01
UK,18611,17/01/09 02:28:01
USA,22306,17/01/08 18:28:01
Total Players,59427,17/01/09 01:30:01
Germany,17684,17/01/09 03:30:01
UK,18645,17/01/09 02:30:01
USA,22446,17/01/08 18:30:01
Total Players,59512,17/01/09 01:32:01
Germany,17779,17/01/09 03:32:01
UK,18733,17/01/09 02:32:01
USA,22323,17/01/08 18:32:01
Total Players,59363,17/01/09 01:34:01
Germany,17685,17/01/09 03:34:01
UK,18720,17/01/09 02:34:01
USA,22291,17/01/08 18:34:01
Total Players,59656,17/01/09 01:36:01
Germany,17635,17/01/09 03:36:01
UK,18660,17/01/09 02:36:01
USA,22687,17/01/08 18:36:01
Total Players,59664,17/01/09 01:38:01
Germany,17668,17/01/09 03:38:01
UK,18659,17/01/09 02:38:01
USA,23337,17/01/08 18:38:01
Total Players,59630,17/01/09 01:40:01
Germany,17654,17/01/09 03:40:01
UK,18636,17/01/09 02:40:01
USA,22703,17/01/08 18:40:01
Total Players,59610,17/01/09 01:42:01
Germany,17641,17/01/09 03:42:01
UK,18661,17/01/09 02:42:01
USA,22668,17/01/08 18:42:01
Total Players,59365,17/01/09 01:44:01
Germany,17634,17/01/09 03:44:01
UK,18642,17/01/09 02:44:01
USA,22456,17/01/08 18:44:01
Total Players,59324,17/01/09 01:46:01
Germany,17568,17/01/09 03:46:01
UK,18680,17/01/09 02:46:01
USA,22464,17/01/08 18:46:01
Total Players,59181,17/01/09 01:48:01
Germany,17561,17/01/09 03:48:01
UK,18602,17/01/09 02:48:01
USA,22400,17/01/08 18:48:01
Total Players,59212,17/01/09 01:50:01
Germany,17582,17/01/09 03:50:01
UK,18580,17/01/09 02:50:01
USA,22420,17/01/08 18:50:01
Total Players,59029,17/01/09 01:52:01
Germany,17386,17/01/09 03:52:01
UK,18706,17/01/09 02:52:01
USA,22310,17/01/08 18:52:01
Total Players,59086,17/01/09 01:54:01
Germany,17551,17/01/09 03:54:01
UK,18613,17/01/09 02:54:01
USA,22283,17/01/08 18:54:01
Total Players,58890,17/01/09 01:56:01
Germany,17412,17/01/09 03:56:01
UK,18549,17/01/09 02:56:01
USA,22303,17/01/08 18:56:01
Total Players,58886,17/01/09 01:58:01
Germany,17389,17/01/09 03:58:01
UK,18512,17/01/09 02:58:01
USA,22372,17/01/08 18:58:01
Total Players,58647,17/01/09 02:00:01
Germany,17289,17/01/09 04:00:01
UK,18392,17/01/09 03:00:01
USA,22333,17/01/08 19:00:01
Total Players,58670,17/01/09 02:02:01
Germany,17260,17/01/09 04:02:01
UK,18359,17/01/09 03:02:01
USA,22429,17/01/08 19:02:01
Total Players,58649,17/01/09 02:04:01
Germany,17312,17/01/09 04:04:01
UK,18274,17/01/09 03:04:01
USA,22473,17/01/08 19:04:01
Total Players,58564,17/01/09 02:06:01
Germany,17300,17/01/09 04:06:01
UK,18256,17/01/09 03:06:01
USA,22394,17/01/08 19:06:01
Total Players,58551,17/01/09 02:08:01
Germany,17308,17/01/09 04:08:01
UK,18237,17/01/09 03:08:01
USA,22405,17/01/08 19:08:01
Total Players,58647,17/01/09 02:10:01
Germany,17319,17/01/09 04:10:01
UK,18290,17/01/09 03:10:01
USA,22436,17/01/08 19:10:01
Total Players,58708,17/01/09 02:12:01
Germany,17317,17/01/09 04:12:01
UK,18347,17/01/09 03:12:01
USA,22463,17/01/08 19:12:01
Total Players,58798,17/01/09 02:14:01
Germany,17336,17/01/09 04:14:01
UK,18373,17/01/09 03:14:01
USA,22494,17/01/08 19:14:01
Total Players,58849,17/01/09 02:16:01
Germany,17375,17/01/09 04:16:01
UK,18414,17/01/09 03:16:01
USA,22462,17/01/08 19:16:01
Total Players,58722,17/01/09 02:18:01
Germany,17303,17/01/09 04:18:01
UK,18407,17/01/09 03:18:01
USA,22420,17/01/08 19:18:01
Total Players,58498,17/01/09 02:20:01
Germany,17258,17/01/09 04:20:01
UK,18301,17/01/09 03:20:01
USA,22353,17/01/08 19:20:01
Total Players,58389,17/01/09 02:22:01
Germany,17222,17/01/09 04:22:01
UK,18232,17/01/09 03:22:01
USA,22355,17/01/08 19:22:01
Total Players,58162,17/01/09 02:24:02
Germany,17079,17/01/09 04:24:02
UK,18183,17/01/09 03:24:02
USA,22300,17/01/08 19:24:02
Total Players,58136,17/01/09 02:26:01
Germany,17081,17/01/09 04:26:01
UK,18141,17/01/09 03:26:01
USA,22329,17/01/08 19:26:01
Total Players,58404,17/01/09 02:28:01
Germany,17101,17/01/09 04:28:01
UK,18289,17/01/09 03:28:01
USA,22433,17/01/08 19:28:01
Total Players,58513,17/01/09 02:30:01
Germany,17140,17/01/09 04:30:01
UK,18260,17/01/09 03:30:01
USA,22529,17/01/08 19:30:01
Total Players,58559,17/01/09 02:32:01
Germany,17162,17/01/09 04:32:01
UK,18348,17/01/09 03:32:01
USA,22462,17/01/08 19:32:01
Total Players,58635,17/01/09 02:34:01
Germany,17129,17/01/09 04:34:01
UK,18400,17/01/09 03:34:01
USA,22506,17/01/08 19:34:01
Total Players,58599,17/01/09 02:36:01
Germany,17085,17/01/09 04:36:01
UK,18359,17/01/09 03:36:01
USA,22555,17/01/08 19:36:01
Total Players,58582,17/01/09 02:38:01
Germany,17100,17/01/09 04:38:01
UK,18370,17/01/09 03:38:01
USA,23112,17/01/08 19:38:01
Total Players,58556,17/01/09 02:40:01
Germany,17208,17/01/09 04:40:01
UK,18326,17/01/09 03:40:01
USA,22430,17/01/08 19:40:01
Total Players,58439,17/01/09 02:42:01
Germany,17123,17/01/09 04:42:01
UK,18366,17/01/09 03:42:01
USA,22362,17/01/08 19:42:01
Total Players,58379,17/01/09 02:44:01
Germany,17127,17/01/09 04:44:01
UK,18283,17/01/09 03:44:01
USA,22969,17/01/08 19:44:01
Total Players,58370,17/01/09 02:46:01
Germany,17162,17/01/09 04:46:01
UK,18297,17/01/09 03:46:01
USA,22911,17/01/08 19:46:01
Total Players,58323,17/01/09 02:48:01
Germany,17145,17/01/09 04:48:01
UK,18321,17/01/09 03:48:01
USA,22856,17/01/08 19:48:01
Total Players,58371,17/01/09 02:50:01
Germany,17107,17/01/09 04:50:01
UK,18357,17/01/09 03:50:01
USA,22296,17/01/08 19:50:01
Total Players,57989,17/01/09 02:52:01
Germany,16895,17/01/09 04:52:01
UK,18301,17/01/09 03:52:01
USA,22171,17/01/08 19:52:01
Total Players,58031,17/01/09 02:54:02
Germany,16977,17/01/09 04:54:02
UK,18222,17/01/09 03:54:02
USA,22199,17/01/08 19:54:02
Total Players,58053,17/01/09 02:56:01
Germany,16981,17/01/09 04:56:01
UK,18239,17/01/09 03:56:01
USA,22194,17/01/08 19:56:01
Total Players,57900,17/01/09 02:58:01
Germany,16991,17/01/09 04:58:01
UK,18160,17/01/09 03:58:01
USA,22121,17/01/08 19:58:01
Total Players,57910,17/01/09 03:00:01
Germany,16969,17/01/09 05:00:01
UK,18175,17/01/09 04:00:01
USA,22766,17/01/08 20:00:01
Total Players,57797,17/01/09 03:02:01
Germany,16853,17/01/09 05:02:01
UK,18203,17/01/09 04:02:01
USA,22102,17/01/08 20:02:01
Total Players,57760,17/01/09 03:04:01
Germany,16778,17/01/09 05:04:01
UK,18189,17/01/09 04:04:01
USA,22161,17/01/08 20:04:01
Total Players,57704,17/01/09 03:06:01
Germany,16777,17/01/09 05:06:01
UK,18223,17/01/09 04:06:01
USA,22028,17/01/08 20:06:01
Total Players,57590,17/01/09 03:08:01
Germany,16709,17/01/09 05:08:01
UK,18171,17/01/09 04:08:01
USA,22043,17/01/08 20:08:01
Total Players,57552,17/01/09 03:10:01
Germany,16754,17/01/09 05:10:01
UK,18104,17/01/09 04:10:01
USA,22030,17/01/08 20:10:01
Total Players,57434,17/01/09 03:12:01
Germany,16747,17/01/09 05:12:01
UK,18072,17/01/09 04:12:01
USA,22615,17/01/08 20:12:01
Total Players,57300,17/01/09 03:14:01
Germany,16705,17/01/09 05:14:01
UK,18033,17/01/09 04:14:01
USA,22562,17/01/08 20:14:01
Total Players,57239,17/01/09 03:16:01
Germany,16677,17/01/09 05:16:01
UK,17952,17/01/09 04:16:01
USA,22610,17/01/08 20:16:01
Total Players,57239,17/01/09 03:18:01
Germany,16643,17/01/09 05:18:01
UK,18012,17/01/09 04:18:01
USA,21902,17/01/08 20:18:01
Total Players,57147,17/01/09 03:20:01
Germany,16593,17/01/09 05:20:01
UK,17994,17/01/09 04:20:01
USA,21860,17/01/08 20:20:01
Total Players,56996,17/01/09 03:22:01
Germany,16568,17/01/09 05:22:01
UK,17876,17/01/09 04:22:01
USA,21878,17/01/08 20:22:01
Total Players,56762,17/01/09 03:24:01
Germany,16418,17/01/09 05:24:01
UK,17860,17/01/09 04:24:01
USA,21828,17/01/08 20:24:01
Total Players,56623,17/01/09 03:26:01
Germany,16347,17/01/09 05:26:01
UK,17835,17/01/09 04:26:01
USA,21806,17/01/08 20:26:01
Total Players,56668,17/01/09 03:28:01
Germany,16390,17/01/09 05:28:01
UK,17850,17/01/09 04:28:01
USA,21788,17/01/08 20:28:01
Total Players,56586,17/01/09 03:30:01
Germany,16372,17/01/09 05:30:01
UK,17841,17/01/09 04:30:01
USA,22383,17/01/08 20:30:01
Total Players,56476,17/01/09 03:32:01
Germany,16356,17/01/09 05:32:01
UK,17725,17/01/09 04:32:01
USA,21748,17/01/08 20:32:01
Total Players,56449,17/01/09 03:34:01
Germany,16383,17/01/09 05:34:01
UK,17735,17/01/09 04:34:01
USA,21693,17/01/08 20:34:01
Total Players,56614,17/01/09 03:36:01
Germany,16615,17/01/09 05:36:01
UK,17714,17/01/09 04:36:01
USA,21639,17/01/08 20:36:01
Total Players,56499,17/01/09 03:38:01
Germany,16617,17/01/09 05:38:01
UK,17624,17/01/09 04:38:01
USA,21604,17/01/08 20:38:01
Total Players,56471,17/01/09 03:40:01
Germany,16624,17/01/09 05:40:01
UK,17612,17/01/09 04:40:01
USA,21591,17/01/08 20:40:01
Total Players,56215,17/01/09 03:42:01
Germany,16515,17/01/09 05:42:01
UK,17493,17/01/09 04:42:01
USA,22207,17/01/08 20:42:01
Total Players,56059,17/01/09 03:44:01
Germany,16529,17/01/09 05:44:01
UK,17398,17/01/09 04:44:01
USA,21512,17/01/08 20:44:01
Total Players,55861,17/01/09 03:46:01
Germany,16434,17/01/09 05:46:01
UK,17342,17/01/09 04:46:01
USA,21447,17/01/08 20:46:01
Total Players,55757,17/01/09 03:48:01
Germany,16427,17/01/09 05:48:01
UK,17377,17/01/09 04:48:01
USA,21306,17/01/08 20:48:01
Total Players,55584,17/01/09 03:50:01
Germany,16317,17/01/09 05:50:01
UK,17333,17/01/09 04:50:01
USA,21299,17/01/08 20:50:01
Total Players,54772,17/01/09 03:52:01
Germany,15897,17/01/09 05:52:01
UK,17178,17/01/09 04:52:01
USA,21056,17/01/08 20:52:01
Total Players,54723,17/01/09 03:54:01
Germany,15866,17/01/09 05:54:01
UK,17127,17/01/09 04:54:01
USA,21099,17/01/08 20:54:01
Total Players,54821,17/01/09 03:56:01
Germany,15938,17/01/09 05:56:01
UK,17137,17/01/09 04:56:01
USA,21124,17/01/08 20:56:01
Total Players,54685,17/01/09 03:58:01
Germany,15922,17/01/09 05:58:01
UK,17087,17/01/09 04:58:01
USA,21022,17/01/08 20:58:01
Total Players,54649,17/01/09 04:00:01
Germany,15894,17/01/09 06:00:01
UK,17092,17/01/09 05:00:01
USA,21029,17/01/08 21:00:01
Total Players,54535,17/01/09 04:02:01
Germany,15822,17/01/09 06:02:01
UK,17065,17/01/09 05:02:01
USA,21010,17/01/08 21:02:01
Total Players,54393,17/01/09 04:04:01
Germany,15804,17/01/09 06:04:01
UK,16978,17/01/09 05:04:01
USA,20948,17/01/08 21:04:01
Total Players,54335,17/01/09 04:06:01
Germany,15793,17/01/09 06:06:01
UK,17022,17/01/09 05:06:01
USA,20854,17/01/08 21:06:01
Total Players,54513,17/01/09 04:08:01
Germany,16007,17/01/09 06:08:01
UK,17017,17/01/09 05:08:01
USA,21489,17/01/08 21:08:01
Total Players,54411,17/01/09 04:10:01
Germany,16012,17/01/09 06:10:01
UK,16971,17/01/09 05:10:01
USA,21426,17/01/08 21:10:01
Total Players,54259,17/01/09 04:12:01
Germany,16031,17/01/09 06:12:01
UK,16951,17/01/09 05:12:01
USA,21272,17/01/08 21:12:01
Total Players,54157,17/01/09 04:14:01
Germany,16034,17/01/09 06:14:01
UK,16915,17/01/09 05:14:01
USA,21208,17/01/08 21:14:01
Total Players,53995,17/01/09 04:16:01
Germany,15945,17/01/09 06:16:01
UK,16864,17/01/09 05:16:01
USA,21186,17/01/08 21:16:01
Total Players,53889,17/01/09 04:18:01
Germany,15949,17/01/09 06:18:01
UK,16825,17/01/09 05:18:01
USA,21115,17/01/08 21:18:01
Total Players,53634,17/01/09 04:20:01
Germany,15790,17/01/09 06:20:01
UK,16723,17/01/09 05:20:01
USA,21121,17/01/08 21:20:01
Total Players,53548,17/01/09 04:22:01
Germany,15725,17/01/09 06:22:01
UK,16655,17/01/09 05:22:01
USA,20454,17/01/08 21:22:01
Total Players,53122,17/01/09 04:24:01
Germany,15522,17/01/09 06:24:01
UK,16516,17/01/09 05:24:01
USA,20359,17/01/08 21:24:01
Total Players,53051,17/01/09 04:26:01
Germany,15502,17/01/09 06:26:01
UK,16532,17/01/09 05:26:01
USA,20313,17/01/08 21:26:01
Total Players,53123,17/01/09 04:28:02
Germany,15567,17/01/09 06:28:02
UK,16550,17/01/09 05:28:02
USA,20309,17/01/08 21:28:02
Total Players,53057,17/01/09 04:30:01
Germany,15581,17/01/09 06:30:01
UK,16500,17/01/09 05:30:01
USA,20976,17/01/08 21:30:01
Total Players,52842,17/01/09 04:32:01
Germany,15573,17/01/09 06:32:01
UK,16422,17/01/09 05:32:01
USA,20847,17/01/08 21:32:01
Total Players,52742,17/01/09 04:34:02
Germany,15491,17/01/09 06:34:02
UK,16420,17/01/09 05:34:02
USA,20831,17/01/08 21:34:02
Total Players,52708,17/01/09 04:36:01
Germany,15463,17/01/09 06:36:01
UK,16401,17/01/09 05:36:01
USA,20150,17/01/08 21:36:01
Total Players,52640,17/01/09 04:38:01
Germany,15408,17/01/09 06:38:01
UK,16443,17/01/09 05:38:01
USA,20086,17/01/08 21:38:01
Total Players,52526,17/01/09 04:40:01
Germany,15411,17/01/09 06:40:01
UK,16408,17/01/09 05:40:01
USA,20707,17/01/08 21:40:01
Total Players,52369,17/01/09 04:42:01
Germany,15381,17/01/09 06:42:01
UK,16306,17/01/09 05:42:01
USA,19977,17/01/08 21:42:01
Total Players,52182,17/01/09 04:44:01
Germany,15284,17/01/09 06:44:01
UK,16324,17/01/09 05:44:01
USA,20574,17/01/08 21:44:01
Total Players,52008,17/01/09 04:46:01
Germany,15291,17/01/09 06:46:01
UK,16328,17/01/09 05:46:01
USA,20389,17/01/08 21:46:01
Total Players,51853,17/01/09 04:48:01
Germany,15264,17/01/09 06:48:01
UK,16269,17/01/09 05:48:01
USA,20320,17/01/08 21:48:01
Total Players,51610,17/01/09 04:50:01
Germany,15221,17/01/09 06:50:01
UK,16144,17/01/09 05:50:01
USA,20245,17/01/08 21:50:01
Total Players,51320,17/01/09 04:52:01
Germany,15085,17/01/09 06:52:01
UK,16036,17/01/09 05:52:01
USA,20199,17/01/08 21:52:01
Total Players,51293,17/01/09 04:54:01
Germany,15066,17/01/09 06:54:01
UK,16069,17/01/09 05:54:01
USA,20158,17/01/08 21:54:01
Total Players,51247,17/01/09 04:56:01
Germany,15095,17/01/09 06:56:01
UK,16096,17/01/09 05:56:01
USA,20065,17/01/08 21:56:01
Total Players,51051,17/01/09 04:58:01
Germany,15102,17/01/09 06:58:01
UK,15978,17/01/09 05:58:01
USA,19971,17/01/08 21:58:01
Total Players,50787,17/01/09 05:00:01
Germany,14974,17/01/09 07:00:01
UK,15896,17/01/09 06:00:01
USA,19917,17/01/08 22:00:01
Total Players,50648,17/01/09 05:02:01
Germany,14876,17/01/09 07:02:01
UK,15917,17/01/09 06:02:01
USA,19855,17/01/08 22:02:01
Total Players,50520,17/01/09 05:04:01
Germany,14852,17/01/09 07:04:01
UK,15842,17/01/09 06:04:01
USA,19826,17/01/08 22:04:01
Total Players,50395,17/01/09 05:06:02
Germany,14881,17/01/09 07:06:02
UK,15781,17/01/09 06:06:02
USA,19733,17/01/08 22:06:02
Total Players,50278,17/01/09 05:08:01
Germany,14788,17/01/09 07:08:01
UK,15799,17/01/09 06:08:01
USA,19691,17/01/08 22:08:01
Total Players,50122,17/01/09 05:10:01
Germany,14758,17/01/09 07:10:01
UK,15766,17/01/09 06:10:01
USA,19598,17/01/08 22:10:01
Total Players,49940,17/01/09 05:12:01
Germany,14766,17/01/09 07:12:01
UK,15675,17/01/09 06:12:01
USA,19499,17/01/08 22:12:01
Total Players,49827,17/01/09 05:14:01
Germany,14680,17/01/09 07:14:01
UK,15693,17/01/09 06:14:01
USA,19454,17/01/08 22:14:01
Total Players,49676,17/01/09 05:16:01
Germany,14579,17/01/09 07:16:01
UK,15717,17/01/09 06:16:01
USA,19380,17/01/08 22:16:01
Total Players,49636,17/01/09 05:18:01
Germany,14549,17/01/09 07:18:01
UK,15676,17/01/09 06:18:01
USA,19415,17/01/08 22:18:01
Total Players,49488,17/01/09 05:20:01
Germany,14516,17/01/09 07:20:01
UK,15617,17/01/09 06:20:01
USA,19355,17/01/08 22:20:01
Total Players,49316,17/01/09 05:22:01
Germany,14480,17/01/09 07:22:01
UK,15588,17/01/09 06:22:01
USA,19248,17/01/08 22:22:01
Total Players,48938,17/01/09 05:24:01
Germany,14392,17/01/09 07:24:01
UK,15423,17/01/09 06:24:01
USA,19127,17/01/08 22:24:01
Total Players,48869,17/01/09 05:26:01
Germany,14349,17/01/09 07:26:01
UK,15449,17/01/09 06:26:01
USA,19072,17/01/08 22:26:01
Total Players,48901,17/01/09 05:28:01
Germany,14381,17/01/09 07:28:01
UK,15466,17/01/09 06:28:01
USA,19054,17/01/08 22:28:01
Total Players,48863,17/01/09 05:30:02
Germany,14377,17/01/09 07:30:02
UK,15456,17/01/09 06:30:02
USA,19030,17/01/08 22:30:02
Total Players,48835,17/01/09 05:32:01
Germany,14379,17/01/09 07:32:01
UK,15427,17/01/09 06:32:01
USA,19029,17/01/08 22:32:01
Total Players,48671,17/01/09 05:34:01
Germany,14307,17/01/09 07:34:01
UK,15335,17/01/09 06:34:01
USA,19029,17/01/08 22:34:01
Total Players,48492,17/01/09 05:36:01
Germany,14308,17/01/09 07:36:01
UK,15248,17/01/09 06:36:01
USA,18936,17/01/08 22:36:01
Total Players,48387,17/01/09 05:38:01
Germany,14335,17/01/09 07:38:01
UK,15203,17/01/09 06:38:01
USA,18849,17/01/08 22:38:01
Total Players,48089,17/01/09 05:40:01
Germany,14230,17/01/09 07:40:01
UK,15104,17/01/09 06:40:01
USA,18755,17/01/08 22:40:01
Total Players,47965,17/01/09 05:42:01
Germany,14223,17/01/09 07:42:01
UK,14998,17/01/09 06:42:01
USA,18744,17/01/08 22:42:01
Total Players,47822,17/01/09 05:44:01
Germany,14192,17/01/09 07:44:01
UK,14977,17/01/09 06:44:01
USA,18653,17/01/08 22:44:01
Total Players,47628,17/01/09 05:46:01
Germany,14149,17/01/09 07:46:01
UK,14949,17/01/09 06:46:01
USA,18530,17/01/08 22:46:01
Total Players,47434,17/01/09 05:48:01
Germany,14056,17/01/09 07:48:01
UK,14893,17/01/09 06:48:01
USA,18485,17/01/08 22:48:01
Total Players,47255,17/01/09 05:50:01
Germany,14041,17/01/09 07:50:01
UK,14833,17/01/09 06:50:01
USA,18376,17/01/08 22:50:01
Total Players,45993,17/01/09 05:52:01
Germany,13677,17/01/09 07:52:01
UK,14196,17/01/09 06:52:01
USA,18120,17/01/08 22:52:01
Total Players,46359,17/01/09 05:54:01
Germany,13811,17/01/09 07:54:01
UK,14399,17/01/09 06:54:01
USA,18149,17/01/08 22:54:01
Total Players,46283,17/01/09 05:56:02
Germany,13756,17/01/09 07:56:02
UK,14422,17/01/09 06:56:02
USA,18105,17/01/08 22:56:02
Total Players,46121,17/01/09 05:58:01
Germany,13655,17/01/09 07:58:01
UK,14368,17/01/09 06:58:01
USA,18098,17/01/08 22:58:01
Total Players,46049,17/01/09 06:00:01
Germany,13674,17/01/09 08:00:01
UK,14301,17/01/09 07:00:01
USA,18074,17/01/08 23:00:01
Total Players,45952,17/01/09 06:02:01
Germany,13688,17/01/09 08:02:01
UK,14293,17/01/09 07:02:01
USA,17968,17/01/08 23:02:01
Total Players,45879,17/01/09 06:04:01
Germany,13673,17/01/09 08:04:01
UK,14298,17/01/09 07:04:01
USA,17908,17/01/08 23:04:01
Total Players,45838,17/01/09 06:06:02
Germany,13636,17/01/09 08:06:02
UK,14321,17/01/09 07:06:02
USA,17881,17/01/08 23:06:02
Total Players,45783,17/01/09 06:08:01
Germany,13607,17/01/09 08:08:01
UK,14336,17/01/09 07:08:01
USA,17840,17/01/08 23:08:01
Total Players,45722,17/01/09 06:10:02
Germany,13563,17/01/09 08:10:02
UK,14356,17/01/09 07:10:02
USA,17805,17/01/08 23:10:02
Total Players,45348,17/01/09 06:12:01
Germany,13260,17/01/09 08:12:01
