Total Players,36496,16/10/25 02:34:01
Germany,9950,16/10/25 04:34:01
UK,11150,16/10/25 03:34:01
USA,15396,16/10/24 19:34:01
Total Players,36629,16/10/25 02:36:01
Germany,10004,16/10/25 04:36:01
UK,11214,16/10/25 03:36:01
USA,15410,16/10/24 19:36:01
Total Players,36592,16/10/25 02:38:01
Germany,10048,16/10/25 04:38:01
UK,11164,16/10/25 03:38:01
USA,15381,16/10/24 19:38:01
Total Players,36428,16/10/25 02:40:01
Germany,10002,16/10/25 04:40:01
UK,11094,16/10/25 03:40:01
USA,15332,16/10/24 19:40:01
Total Players,36389,16/10/25 02:42:01
Germany,9942,16/10/25 04:42:01
UK,11164,16/10/25 03:42:01
USA,15283,16/10/24 19:42:01
Total Players,36305,16/10/25 02:44:01
Germany,9925,16/10/25 04:44:01
UK,11166,16/10/25 03:44:01
USA,15214,16/10/24 19:44:01
Total Players,36305,16/10/25 02:46:02
Germany,9903,16/10/25 04:46:02
UK,11165,16/10/25 03:46:02
USA,15237,16/10/24 19:46:02
Total Players,36246,16/10/25 02:48:01
Germany,9858,16/10/25 04:48:01
UK,11119,16/10/25 03:48:01
USA,15269,16/10/24 19:48:01
Total Players,36158,16/10/25 02:50:01
Germany,9820,16/10/25 04:50:01
UK,11111,16/10/25 03:50:01
USA,15227,16/10/24 19:50:01
Total Players,36062,16/10/25 02:52:01
Germany,9841,16/10/25 04:52:01
UK,11016,16/10/25 03:52:01
USA,15205,16/10/24 19:52:01
Total Players,35828,16/10/25 02:54:01
Germany,9807,16/10/25 04:54:01
UK,10967,16/10/25 03:54:01
USA,15054,16/10/24 19:54:01
Total Players,35723,16/10/25 02:56:01
Germany,9759,16/10/25 04:56:01
UK,10928,16/10/25 03:56:01
USA,15036,16/10/24 19:56:01
Total Players,35689,16/10/25 02:58:01
Germany,9758,16/10/25 04:58:01
UK,10978,16/10/25 03:58:01
USA,14953,16/10/24 19:58:01
Total Players,35594,16/10/25 03:00:01
Germany,9709,16/10/25 05:00:01
UK,10942,16/10/25 04:00:01
USA,14943,16/10/24 20:00:01
Total Players,35630,16/10/25 03:02:02
Germany,9709,16/10/25 05:02:02
UK,10972,16/10/25 04:02:02
USA,14949,16/10/24 20:02:02
Total Players,35657,16/10/25 03:04:01
Germany,9703,16/10/25 05:04:01
UK,11015,16/10/25 04:04:01
USA,14936,16/10/24 20:04:01
Total Players,35587,16/10/25 03:06:01
Germany,9715,16/10/25 05:06:01
UK,11030,16/10/25 04:06:01
USA,14842,16/10/24 20:06:01
Total Players,35460,16/10/25 03:08:02
Germany,9686,16/10/25 05:08:02
UK,10982,16/10/25 04:08:02
USA,14792,16/10/24 20:08:02
Total Players,35531,16/10/25 03:10:01
Germany,9651,16/10/25 05:10:01
UK,11045,16/10/25 04:10:01
USA,14833,16/10/24 20:10:01
Total Players,35393,16/10/25 03:12:01
Germany,9601,16/10/25 05:12:01
UK,11066,16/10/25 04:12:01
USA,14726,16/10/24 20:12:01
Total Players,35419,16/10/25 03:14:01
Germany,9634,16/10/25 05:14:01
UK,11088,16/10/25 04:14:01
USA,14697,16/10/24 20:14:01
Total Players,35387,16/10/25 03:16:01
Germany,9609,16/10/25 05:16:01
UK,11064,16/10/25 04:16:01
USA,14714,16/10/24 20:16:01
Total Players,35220,16/10/25 03:18:02
Germany,9575,16/10/25 05:18:02
UK,11003,16/10/25 04:18:02
USA,14642,16/10/24 20:18:02
Total Players,35128,16/10/25 03:20:01
Germany,9544,16/10/25 05:20:01
UK,10945,16/10/25 04:20:01
USA,14639,16/10/24 20:20:01
Total Players,35031,16/10/25 03:22:01
Germany,9614,16/10/25 05:22:01
UK,10902,16/10/25 04:22:01
USA,14515,16/10/24 20:22:01
Total Players,34927,16/10/25 03:24:02
Germany,9554,16/10/25 05:24:02
UK,10854,16/10/25 04:24:02
USA,14519,16/10/24 20:24:02
Total Players,34736,16/10/25 03:26:01
Germany,9511,16/10/25 05:26:01
UK,10769,16/10/25 04:26:01
USA,14456,16/10/24 20:26:01
Total Players,34647,16/10/25 03:28:01
Germany,9514,16/10/25 05:28:01
UK,10687,16/10/25 04:28:01
USA,14446,16/10/24 20:28:01
Total Players,34498,16/10/25 03:30:01
Germany,9418,16/10/25 05:30:01
UK,10694,16/10/25 04:30:01
USA,14386,16/10/24 20:30:01
Total Players,34385,16/10/25 03:32:01
Germany,9421,16/10/25 05:32:01
UK,10668,16/10/25 04:32:01
USA,14297,16/10/24 20:32:01
Total Players,34367,16/10/25 03:34:01
Germany,9482,16/10/25 05:34:01
UK,10642,16/10/25 04:34:01
USA,14243,16/10/24 20:34:01
Total Players,34420,16/10/25 03:36:01
Germany,9485,16/10/25 05:36:01
UK,10637,16/10/25 04:36:01
USA,14298,16/10/24 20:36:01
Total Players,34387,16/10/25 03:38:01
Germany,9532,16/10/25 05:38:01
UK,10598,16/10/25 04:38:01
USA,14257,16/10/24 20:38:01
Total Players,34336,16/10/25 03:40:01
Germany,9549,16/10/25 05:40:01
UK,10560,16/10/25 04:40:01
USA,14227,16/10/24 20:40:01
Total Players,34168,16/10/25 03:42:01
Germany,9519,16/10/25 05:42:01
UK,10491,16/10/25 04:42:01
USA,14158,16/10/24 20:42:01
Total Players,34053,16/10/25 03:44:01
Germany,9456,16/10/25 05:44:01
UK,10439,16/10/25 04:44:01
USA,14158,16/10/24 20:44:01
Total Players,33934,16/10/25 03:46:01
Germany,9404,16/10/25 05:46:01
UK,10441,16/10/25 04:46:01
USA,14089,16/10/24 20:46:01
Total Players,33824,16/10/25 03:48:01
Germany,9341,16/10/25 05:48:01
UK,10402,16/10/25 04:48:01
USA,14081,16/10/24 20:48:01
Total Players,33821,16/10/25 03:50:01
Germany,9352,16/10/25 05:50:01
UK,10355,16/10/25 04:50:01
USA,14116,16/10/24 20:50:01
Total Players,33697,16/10/25 03:52:01
Germany,9358,16/10/25 05:52:01
UK,10278,16/10/25 04:52:01
USA,14061,16/10/24 20:52:01
Total Players,33535,16/10/25 03:54:01
Germany,9278,16/10/25 05:54:01
UK,10251,16/10/25 04:54:01
USA,14006,16/10/24 20:54:01
Total Players,33354,16/10/25 03:56:01
Germany,9240,16/10/25 05:56:01
UK,10194,16/10/25 04:56:01
USA,13920,16/10/24 20:56:01
Total Players,33158,16/10/25 03:58:01
Germany,9202,16/10/25 05:58:01
UK,10122,16/10/25 04:58:01
USA,13834,16/10/24 20:58:01
Total Players,33053,16/10/25 04:00:01
Germany,9172,16/10/25 06:00:01
UK,10087,16/10/25 05:00:01
USA,13794,16/10/24 21:00:01
Total Players,32876,16/10/25 04:02:01
Germany,9111,16/10/25 06:02:01
UK,10036,16/10/25 05:02:01
USA,13729,16/10/24 21:02:01
Total Players,33104,16/10/25 04:04:01
Germany,9168,16/10/25 06:04:01
UK,10091,16/10/25 05:04:01
USA,13845,16/10/24 21:04:01
Total Players,32962,16/10/25 04:06:01
Germany,9121,16/10/25 06:06:01
UK,10132,16/10/25 05:06:01
USA,13704,16/10/24 21:06:01
Total Players,32850,16/10/25 04:08:01
Germany,9086,16/10/25 06:08:01
UK,10167,16/10/25 05:08:01
USA,13597,16/10/24 21:08:01
Total Players,32709,16/10/25 04:10:01
Germany,9078,16/10/25 06:10:01
UK,10085,16/10/25 05:10:01
USA,13546,16/10/24 21:10:01
Total Players,32599,16/10/25 04:12:01
Germany,9069,16/10/25 06:12:01
UK,10054,16/10/25 05:12:01
USA,13481,16/10/24 21:12:01
Total Players,32423,16/10/25 04:14:01
Germany,9041,16/10/25 06:14:01
UK,10017,16/10/25 05:14:01
USA,13366,16/10/24 21:14:01
Total Players,32318,16/10/25 04:16:01
Germany,9045,16/10/25 06:16:01
UK,9968,16/10/25 05:16:01
USA,13305,16/10/24 21:16:01
Total Players,32322,16/10/25 04:18:01
Germany,8993,16/10/25 06:18:01
UK,9992,16/10/25 05:18:01
USA,13337,16/10/24 21:18:01
Total Players,32216,16/10/25 04:20:01
Germany,8918,16/10/25 06:20:01
UK,9947,16/10/25 05:20:01
USA,13351,16/10/24 21:20:01
Total Players,31993,16/10/25 04:22:01
Germany,8846,16/10/25 06:22:01
UK,9864,16/10/25 05:22:01
USA,13283,16/10/24 21:22:01
Total Players,31888,16/10/25 04:24:01
Germany,8815,16/10/25 06:24:01
UK,9832,16/10/25 05:24:01
USA,13241,16/10/24 21:24:01
Total Players,31733,16/10/25 04:26:01
Germany,8779,16/10/25 06:26:01
UK,9781,16/10/25 05:26:01
USA,13176,16/10/24 21:26:01
Total Players,31566,16/10/25 04:28:01
Germany,8706,16/10/25 06:28:01
UK,9738,16/10/25 05:28:01
USA,13122,16/10/24 21:28:01
Total Players,31448,16/10/25 04:30:01
Germany,8630,16/10/25 06:30:01
UK,9714,16/10/25 05:30:01
USA,13104,16/10/24 21:30:01
Total Players,31378,16/10/25 04:32:02
Germany,8631,16/10/25 06:32:02
UK,9660,16/10/25 05:32:02
USA,13087,16/10/24 21:32:02
Total Players,31307,16/10/25 04:34:01
Germany,8638,16/10/25 06:34:01
UK,9634,16/10/25 05:34:01
USA,13035,16/10/24 21:34:01
Total Players,31306,16/10/25 04:36:01
Germany,8642,16/10/25 06:36:01
UK,9636,16/10/25 05:36:01
USA,13028,16/10/24 21:36:01
Total Players,31311,16/10/25 04:38:01
Germany,8659,16/10/25 06:38:01
UK,9597,16/10/25 05:38:01
USA,13055,16/10/24 21:38:01
Total Players,31304,16/10/25 04:40:01
Germany,8595,16/10/25 06:40:01
UK,9684,16/10/25 05:40:01
USA,13025,16/10/24 21:40:01
Total Players,31223,16/10/25 04:42:01
Germany,8576,16/10/25 06:42:01
UK,9636,16/10/25 05:42:01
USA,13011,16/10/24 21:42:01
Total Players,31106,16/10/25 04:44:01
Germany,8585,16/10/25 06:44:01
UK,9604,16/10/25 05:44:01
USA,12917,16/10/24 21:44:01
Total Players,30967,16/10/25 04:46:01
Germany,8511,16/10/25 06:46:01
UK,9571,16/10/25 05:46:01
USA,12885,16/10/24 21:46:01
Total Players,30790,16/10/25 04:48:01
Germany,8496,16/10/25 06:48:01
UK,9522,16/10/25 05:48:01
USA,12770,16/10/24 21:48:01
Total Players,30635,16/10/25 04:50:02
Germany,8453,16/10/25 06:50:02
UK,9480,16/10/25 05:50:02
USA,12702,16/10/24 21:50:02
Total Players,30492,16/10/25 04:52:01
Germany,8430,16/10/25 06:52:01
UK,9464,16/10/25 05:52:01
USA,12598,16/10/24 21:52:01
Total Players,30386,16/10/25 04:54:01
Germany,8414,16/10/25 06:54:01
UK,9374,16/10/25 05:54:01
USA,12599,16/10/24 21:54:01
Total Players,30181,16/10/25 04:56:01
Germany,8315,16/10/25 06:56:01
UK,9384,16/10/25 05:56:01
USA,12482,16/10/24 21:56:01
Total Players,30032,16/10/25 04:58:01
Germany,8255,16/10/25 06:58:01
UK,9331,16/10/25 05:58:01
USA,12446,16/10/24 21:58:01
Total Players,29960,16/10/25 05:00:01
Germany,8267,16/10/25 07:00:01
UK,9322,16/10/25 06:00:01
USA,12371,16/10/24 22:00:01
Total Players,29956,16/10/25 05:02:02
Germany,8285,16/10/25 07:02:02
UK,9284,16/10/25 06:02:02
USA,12387,16/10/24 22:02:02
Total Players,29825,16/10/25 05:04:01
Germany,8218,16/10/25 07:04:01
UK,9267,16/10/25 06:04:01
USA,12340,16/10/24 22:04:01
Total Players,29614,16/10/25 05:06:01
Germany,8237,16/10/25 07:06:01
UK,9158,16/10/25 06:06:01
USA,12219,16/10/24 22:06:01
Total Players,29497,16/10/25 05:08:01
Germany,8198,16/10/25 07:08:01
UK,9182,16/10/25 06:08:01
USA,12112,16/10/24 22:08:01
Total Players,29399,16/10/25 05:10:01
Germany,8208,16/10/25 07:10:01
UK,9180,16/10/25 06:10:01
USA,12011,16/10/24 22:10:01
Total Players,29329,16/10/25 05:12:01
Germany,8164,16/10/25 07:12:01
UK,9195,16/10/25 06:12:01
USA,11970,16/10/24 22:12:01
Total Players,29262,16/10/25 05:14:01
Germany,8209,16/10/25 07:14:01
UK,9154,16/10/25 06:14:01
USA,11899,16/10/24 22:14:01
Total Players,29076,16/10/25 05:16:01
Germany,8146,16/10/25 07:16:01
UK,9054,16/10/25 06:16:01
USA,11876,16/10/24 22:16:01
Total Players,28994,16/10/25 05:18:01
Germany,8189,16/10/25 07:18:01
UK,9019,16/10/25 06:18:01
USA,11786,16/10/24 22:18:01
Total Players,28929,16/10/25 05:20:01
Germany,8190,16/10/25 07:20:01
UK,8958,16/10/25 06:20:01
USA,11781,16/10/24 22:20:01
Total Players,28728,16/10/25 05:22:01
Germany,8070,16/10/25 07:22:01
UK,8955,16/10/25 06:22:01
USA,11703,16/10/24 22:22:01
Total Players,28603,16/10/25 05:24:01
Germany,8087,16/10/25 07:24:01
UK,8884,16/10/25 06:24:01
USA,11632,16/10/24 22:24:01
Total Players,28413,16/10/25 05:26:01
Germany,8001,16/10/25 07:26:01
UK,8847,16/10/25 06:26:01
USA,11565,16/10/24 22:26:01
Total Players,28240,16/10/25 05:28:01
Germany,7920,16/10/25 07:28:01
UK,8780,16/10/25 06:28:01
USA,11540,16/10/24 22:28:01
Total Players,28020,16/10/25 05:30:01
Germany,7813,16/10/25 07:30:01
UK,8748,16/10/25 06:30:01
USA,11459,16/10/24 22:30:01
Total Players,27943,16/10/25 05:32:01
Germany,7806,16/10/25 07:32:01
UK,8762,16/10/25 06:32:01
USA,11375,16/10/24 22:32:01
Total Players,27996,16/10/25 05:34:01
Germany,7859,16/10/25 07:34:01
UK,8783,16/10/25 06:34:01
USA,11354,16/10/24 22:34:01
Total Players,27939,16/10/25 05:36:01
Germany,7842,16/10/25 07:36:01
UK,8747,16/10/25 06:36:01
USA,11350,16/10/24 22:36:01
Total Players,27824,16/10/25 05:38:01
Germany,7809,16/10/25 07:38:01
UK,8749,16/10/25 06:38:01
USA,11266,16/10/24 22:38:01
Total Players,27730,16/10/25 05:40:01
Germany,7779,16/10/25 07:40:01
UK,8702,16/10/25 06:40:01
USA,11249,16/10/24 22:40:01
Total Players,27514,16/10/25 05:42:01
Germany,7746,16/10/25 07:42:01
UK,8666,16/10/25 06:42:01
USA,11102,16/10/24 22:42:01
Total Players,27377,16/10/25 05:44:01
Germany,7712,16/10/25 07:44:01
UK,8609,16/10/25 06:44:01
USA,11056,16/10/24 22:44:01
Total Players,27181,16/10/25 05:46:01
Germany,7651,16/10/25 07:46:01
UK,8564,16/10/25 06:46:01
USA,10965,16/10/24 22:46:01
Total Players,27135,16/10/25 05:48:01
Germany,7650,16/10/25 07:48:01
UK,8566,16/10/25 06:48:01
USA,10919,16/10/24 22:48:01
Total Players,27088,16/10/25 05:50:01
Germany,7650,16/10/25 07:50:01
UK,8486,16/10/25 06:50:01
USA,10952,16/10/24 22:50:01
Total Players,27010,16/10/25 05:52:01
Germany,7627,16/10/25 07:52:01
UK,8484,16/10/25 06:52:01
USA,10899,16/10/24 22:52:01
Total Players,26853,16/10/25 05:54:01
Germany,7566,16/10/25 07:54:01
UK,8442,16/10/25 06:54:01
USA,10845,16/10/24 22:54:01
Total Players,26634,16/10/25 05:56:01
Germany,7499,16/10/25 07:56:01
UK,8407,16/10/25 06:56:01
USA,10727,16/10/24 22:56:01
Total Players,26454,16/10/25 05:58:01
Germany,7464,16/10/25 07:58:01
UK,8359,16/10/25 06:58:01
USA,10631,16/10/24 22:58:01
Total Players,26503,16/10/25 06:00:02
Germany,7545,16/10/25 08:00:02
UK,8332,16/10/25 07:00:02
USA,10626,16/10/24 23:00:02
Total Players,26603,16/10/25 06:02:01
Germany,7573,16/10/25 08:02:01
UK,8369,16/10/25 07:02:01
USA,10661,16/10/24 23:02:01
Total Players,26488,16/10/25 06:04:01
Germany,7526,16/10/25 08:04:01
UK,8368,16/10/25 07:04:01
USA,10595,16/10/24 23:04:01
Total Players,26455,16/10/25 06:06:01
Germany,7510,16/10/25 08:06:01
UK,8351,16/10/25 07:06:01
USA,10594,16/10/24 23:06:01
Total Players,26337,16/10/25 06:08:01
Germany,7463,16/10/25 08:08:01
UK,8325,16/10/25 07:08:01
USA,10549,16/10/24 23:08:01
Total Players,26228,16/10/25 06:10:01
Germany,7415,16/10/25 08:10:01
UK,8310,16/10/25 07:10:01
USA,10504,16/10/24 23:10:01
Total Players,26140,16/10/25 06:12:01
Germany,7443,16/10/25 08:12:01
