USA,20204,17/02/04 17:46:01
Total Players,54369,17/02/05 00:48:02
Germany,15522,17/02/05 02:48:02
UK,18126,17/02/05 01:48:02
USA,20100,17/02/04 17:48:02
Total Players,54195,17/02/05 00:50:01
Germany,15364,17/02/05 02:50:01
UK,18128,17/02/05 01:50:01
USA,20089,17/02/04 17:50:01
Total Players,54160,17/02/05 00:52:01
Germany,15345,17/02/05 02:52:01
UK,18070,17/02/05 01:52:01
USA,20139,17/02/04 17:52:01
Total Players,54093,17/02/05 00:54:01
Germany,15324,17/02/05 02:54:01
UK,18011,17/02/05 01:54:01
USA,20140,17/02/04 17:54:01
Total Players,53977,17/02/05 00:56:01
Germany,15343,17/02/05 02:56:01
UK,17947,17/02/05 01:56:01
USA,20059,17/02/04 17:56:01
Total Players,53909,17/02/05 00:58:01
Germany,15258,17/02/05 02:58:01
UK,17944,17/02/05 01:58:01
USA,20095,17/02/04 17:58:01
Total Players,53883,17/02/05 01:00:01
Germany,15202,17/02/05 03:00:01
UK,17962,17/02/05 02:00:01
USA,20114,17/02/04 18:00:01
Total Players,53756,17/02/05 01:02:02
Germany,15206,17/02/05 03:02:02
UK,17939,17/02/05 02:02:02
USA,19982,17/02/04 18:02:02
Total Players,53822,17/02/05 01:04:01
Germany,15214,17/02/05 03:04:01
UK,17919,17/02/05 02:04:01
USA,20689,17/02/04 18:04:01
Total Players,53865,17/02/05 01:06:01
Germany,15216,17/02/05 03:06:01
UK,17892,17/02/05 02:06:01
USA,20137,17/02/04 18:06:01
Total Players,53810,17/02/05 01:08:01
Germany,15175,17/02/05 03:08:01
UK,17888,17/02/05 02:08:01
USA,20158,17/02/04 18:08:01
Total Players,53808,17/02/05 01:10:01
Germany,15130,17/02/05 03:10:01
UK,17907,17/02/05 02:10:01
USA,20190,17/02/04 18:10:01
Total Players,53736,17/02/05 01:12:01
Germany,15153,17/02/05 03:12:01
UK,17888,17/02/05 02:12:01
USA,20099,17/02/04 18:12:01
Total Players,53638,17/02/05 01:14:01
Germany,15116,17/02/05 03:14:01
UK,17800,17/02/05 02:14:01
USA,20123,17/02/04 18:14:01
Total Players,53401,17/02/05 01:16:01
Germany,15082,17/02/05 03:16:01
UK,17665,17/02/05 02:16:01
USA,20047,17/02/04 18:16:01
Total Players,53406,17/02/05 01:18:01
Germany,15094,17/02/05 03:18:01
UK,17666,17/02/05 02:18:01
USA,20042,17/02/04 18:18:01
Total Players,53327,17/02/05 01:20:01
Germany,15090,17/02/05 03:20:01
UK,17621,17/02/05 02:20:01
USA,20017,17/02/04 18:20:01
Total Players,53201,17/02/05 01:22:01
Germany,15006,17/02/05 03:22:01
UK,17567,17/02/05 02:22:01
USA,20628,17/02/04 18:22:01
Total Players,53137,17/02/05 01:24:01
Germany,14948,17/02/05 03:24:01
UK,17544,17/02/05 02:24:01
USA,20041,17/02/04 18:24:01
Total Players,53122,17/02/05 01:26:01
Germany,14971,17/02/05 03:26:01
UK,17521,17/02/05 02:26:01
USA,19990,17/02/04 18:26:01
Total Players,53064,17/02/05 01:28:01
Germany,14961,17/02/05 03:28:01
UK,17437,17/02/05 02:28:01
USA,20003,17/02/04 18:28:01
Total Players,53030,17/02/05 01:30:01
Germany,14956,17/02/05 03:30:01
UK,17456,17/02/05 02:30:01
USA,19974,17/02/04 18:30:01
Total Players,52990,17/02/05 01:32:01
Germany,14806,17/02/05 03:32:01
UK,17522,17/02/05 02:32:01
USA,20044,17/02/04 18:32:01
Total Players,52940,17/02/05 01:34:01
Germany,14828,17/02/05 03:34:01
UK,17472,17/02/05 02:34:01
USA,20018,17/02/04 18:34:01
Total Players,52927,17/02/05 01:36:01
Germany,14845,17/02/05 03:36:01
UK,17428,17/02/05 02:36:01
USA,20008,17/02/04 18:36:01
Total Players,52752,17/02/05 01:38:01
Germany,14862,17/02/05 03:38:01
UK,17329,17/02/05 02:38:01
USA,19927,17/02/04 18:38:01
Total Players,52671,17/02/05 01:40:01
Germany,14815,17/02/05 03:40:01
UK,17229,17/02/05 02:40:01
USA,19976,17/02/04 18:40:01
Total Players,52617,17/02/05 01:42:01
Germany,14824,17/02/05 03:42:01
UK,17148,17/02/05 02:42:01
USA,19971,17/02/04 18:42:01
Total Players,52567,17/02/05 01:44:01
Germany,14863,17/02/05 03:44:01
UK,17091,17/02/05 02:44:01
USA,19945,17/02/04 18:44:01
Total Players,52508,17/02/05 01:46:01
Germany,14846,17/02/05 03:46:01
UK,17076,17/02/05 02:46:01
USA,19918,17/02/04 18:46:01
Total Players,52446,17/02/05 01:48:01
Germany,14812,17/02/05 03:48:01
UK,17047,17/02/05 02:48:01
USA,20587,17/02/04 18:48:01
Total Players,52374,17/02/05 01:50:01
Germany,14744,17/02/05 03:50:01
UK,17026,17/02/05 02:50:01
USA,19911,17/02/04 18:50:01
Total Players,52316,17/02/05 01:52:01
Germany,14702,17/02/05 03:52:01
UK,16978,17/02/05 02:52:01
USA,19941,17/02/04 18:52:01
Total Players,52343,17/02/05 01:54:01
Germany,14704,17/02/05 03:54:01
UK,16970,17/02/05 02:54:01
USA,19982,17/02/04 18:54:01
Total Players,52296,17/02/05 01:56:01
Germany,14656,17/02/05 03:56:01
UK,17000,17/02/05 02:56:01
USA,19968,17/02/04 18:56:01
Total Players,52209,17/02/05 01:58:01
Germany,14621,17/02/05 03:58:01
UK,16989,17/02/05 02:58:01
USA,19951,17/02/04 18:58:01
Total Players,52160,17/02/05 02:00:01
Germany,14526,17/02/05 04:00:01
UK,17020,17/02/05 03:00:01
USA,19964,17/02/04 19:00:01
Total Players,52079,17/02/05 02:02:01
Germany,14519,17/02/05 04:02:01
UK,17010,17/02/05 03:02:01
USA,19925,17/02/04 19:02:01
Total Players,51967,17/02/05 02:04:01
Germany,14558,17/02/05 04:04:01
UK,16898,17/02/05 03:04:01
USA,19868,17/02/04 19:04:01
Total Players,51965,17/02/05 02:06:01
Germany,14521,17/02/05 04:06:01
UK,16909,17/02/05 03:06:01
USA,19902,17/02/04 19:06:01
Total Players,51871,17/02/05 02:08:01
Germany,14378,17/02/05 04:08:01
UK,16852,17/02/05 03:08:01
USA,19996,17/02/04 19:08:01
Total Players,51836,17/02/05 02:10:01
Germany,14393,17/02/05 04:10:01
UK,16857,17/02/05 03:10:01
USA,19967,17/02/04 19:10:01
Total Players,51772,17/02/05 02:12:01
Germany,14305,17/02/05 04:12:01
UK,16887,17/02/05 03:12:01
USA,19946,17/02/04 19:12:01
Total Players,51708,17/02/05 02:14:01
Germany,14321,17/02/05 04:14:01
UK,16801,17/02/05 03:14:01
USA,19954,17/02/04 19:14:01
Total Players,51662,17/02/05 02:16:01
Germany,14217,17/02/05 04:16:01
UK,16810,17/02/05 03:16:01
USA,19997,17/02/04 19:16:01
Total Players,51609,17/02/05 02:18:01
Germany,14229,17/02/05 04:18:01
UK,16727,17/02/05 03:18:01
USA,20014,17/02/04 19:18:01
Total Players,51590,17/02/05 02:20:02
Germany,14261,17/02/05 04:20:02
UK,16704,17/02/05 03:20:02
USA,19990,17/02/04 19:20:02
Total Players,51533,17/02/05 02:22:01
Germany,14265,17/02/05 04:22:01
UK,16689,17/02/05 03:22:01
USA,19948,17/02/04 19:22:01
Total Players,51582,17/02/05 02:24:01
Germany,14312,17/02/05 04:24:01
UK,16623,17/02/05 03:24:01
USA,20647,17/02/04 19:24:01
Total Players,51485,17/02/05 02:26:01
Germany,14251,17/02/05 04:26:01
UK,16623,17/02/05 03:26:01
USA,19986,17/02/04 19:26:01
Total Players,51532,17/02/05 02:28:01
Germany,14290,17/02/05 04:28:01
UK,16563,17/02/05 03:28:01
USA,20035,17/02/04 19:28:01
Total Players,51436,17/02/05 02:30:01
Germany,14258,17/02/05 04:30:01
UK,16595,17/02/05 03:30:01
USA,20583,17/02/04 19:30:01
Total Players,51348,17/02/05 02:32:01
Germany,14213,17/02/05 04:32:01
UK,16530,17/02/05 03:32:01
USA,20605,17/02/04 19:32:01
Total Players,51447,17/02/05 02:34:01
Germany,14226,17/02/05 04:34:01
UK,16518,17/02/05 03:34:01
USA,20086,17/02/04 19:34:01
Total Players,51369,17/02/05 02:36:01
Germany,14210,17/02/05 04:36:01
UK,16503,17/02/05 03:36:01
USA,20656,17/02/04 19:36:01
Total Players,51272,17/02/05 02:38:01
Germany,14225,17/02/05 04:38:01
UK,16426,17/02/05 03:38:01
USA,19996,17/02/04 19:38:01
Total Players,51137,17/02/05 02:40:01
Germany,14142,17/02/05 04:40:01
UK,16365,17/02/05 03:40:01
USA,20630,17/02/04 19:40:01
Total Players,51083,17/02/05 02:42:01
Germany,14184,17/02/05 04:42:01
UK,16399,17/02/05 03:42:01
USA,19861,17/02/04 19:42:01
Total Players,51034,17/02/05 02:44:01
Germany,14166,17/02/05 04:44:01
UK,16349,17/02/05 03:44:01
USA,19918,17/02/04 19:44:01
Total Players,50993,17/02/05 02:46:01
Germany,14165,17/02/05 04:46:01
UK,16329,17/02/05 03:46:01
USA,19878,17/02/04 19:46:01
Total Players,50959,17/02/05 02:48:01
Germany,14126,17/02/05 04:48:01
UK,16337,17/02/05 03:48:01
USA,19870,17/02/04 19:48:01
Total Players,50899,17/02/05 02:50:01
Germany,14131,17/02/05 04:50:01
UK,16273,17/02/05 03:50:01
USA,20495,17/02/04 19:50:01
Total Players,50774,17/02/05 02:52:01
Germany,14076,17/02/05 04:52:01
UK,16196,17/02/05 03:52:01
USA,19842,17/02/04 19:52:01
Total Players,50736,17/02/05 02:54:01
Germany,14023,17/02/05 04:54:01
UK,16227,17/02/05 03:54:01
USA,20486,17/02/04 19:54:01
Total Players,50666,17/02/05 02:56:01
Germany,14000,17/02/05 04:56:01
UK,16255,17/02/05 03:56:01
USA,19752,17/02/04 19:56:01
Total Players,50622,17/02/05 02:58:01
Germany,13910,17/02/05 04:58:01
UK,16282,17/02/05 03:58:01
USA,19770,17/02/04 19:58:01
Total Players,50446,17/02/05 03:00:01
Germany,13859,17/02/05 05:00:01
UK,16222,17/02/05 04:00:01
USA,20365,17/02/04 20:00:01
Total Players,49682,17/02/05 03:02:01
Germany,13648,17/02/05 05:02:01
UK,15892,17/02/05 04:02:01
USA,19454,17/02/04 20:02:01
Total Players,49658,17/02/05 03:04:01
Germany,13685,17/02/05 05:04:01
UK,15807,17/02/05 04:04:01
USA,20164,17/02/04 20:04:01
Total Players,49641,17/02/05 03:06:01
Germany,13628,17/02/05 05:06:01
UK,15839,17/02/05 04:06:01
USA,19493,17/02/04 20:06:01
Total Players,49630,17/02/05 03:08:01
Germany,13664,17/02/05 05:08:01
UK,15736,17/02/05 04:08:01
USA,19581,17/02/04 20:08:01
Total Players,49632,17/02/05 03:10:01
Germany,13635,17/02/05 05:10:01
UK,15711,17/02/05 04:10:01
USA,19618,17/02/04 20:10:01
Total Players,49579,17/02/05 03:12:02
Germany,13613,17/02/05 05:12:02
UK,15707,17/02/05 04:12:02
USA,19587,17/02/04 20:12:02
Total Players,49438,17/02/05 03:14:01
Germany,13528,17/02/05 05:14:01
UK,15659,17/02/05 04:14:01
USA,19572,17/02/04 20:14:01
Total Players,49501,17/02/05 03:16:01
Germany,13607,17/02/05 05:16:01
UK,15638,17/02/05 04:16:01
USA,20256,17/02/04 20:16:01
Total Players,49433,17/02/05 03:18:01
Germany,13604,17/02/05 05:18:01
UK,15610,17/02/05 04:18:01
USA,20219,17/02/04 20:18:01
Total Players,49365,17/02/05 03:20:01
Germany,13583,17/02/05 05:20:01
UK,15577,17/02/05 04:20:01
USA,19525,17/02/04 20:20:01
Total Players,49366,17/02/05 03:22:01
Germany,13553,17/02/05 05:22:01
UK,15636,17/02/05 04:22:01
USA,19487,17/02/04 20:22:01
Total Players,49407,17/02/05 03:24:01
Germany,13681,17/02/05 05:24:01
UK,15569,17/02/05 04:24:01
USA,19474,17/02/04 20:24:01
Total Players,49357,17/02/05 03:26:01
Germany,13676,17/02/05 05:26:01
UK,15685,17/02/05 04:26:01
USA,19317,17/02/04 20:26:01
Total Players,49404,17/02/05 03:28:01
Germany,13643,17/02/05 05:28:01
UK,15737,17/02/05 04:28:01
USA,20024,17/02/04 20:28:01
Total Players,49339,17/02/05 03:30:01
Germany,13620,17/02/05 05:30:01
UK,15637,17/02/05 04:30:01
USA,19412,17/02/04 20:30:01
Total Players,49300,17/02/05 03:32:01
Germany,13639,17/02/05 05:32:01
UK,15621,17/02/05 04:32:01
USA,19368,17/02/04 20:32:01
Total Players,49421,17/02/05 03:34:01
Germany,13731,17/02/05 05:34:01
UK,15594,17/02/05 04:34:01
USA,20096,17/02/04 20:34:01
Total Players,49360,17/02/05 03:36:01
Germany,13613,17/02/05 05:36:01
UK,15610,17/02/05 04:36:01
USA,20137,17/02/04 20:36:01
Total Players,49292,17/02/05 03:38:01
Germany,13648,17/02/05 05:38:01
UK,15535,17/02/05 04:38:01
USA,19420,17/02/04 20:38:01
Total Players,49370,17/02/05 03:40:01
Germany,13666,17/02/05 05:40:01
UK,15602,17/02/05 04:40:01
USA,19445,17/02/04 20:40:01
Total Players,49261,17/02/05 03:42:01
Germany,13551,17/02/05 05:42:01
UK,15568,17/02/05 04:42:01
USA,20141,17/02/04 20:42:01
Total Players,49289,17/02/05 03:44:01
Germany,13567,17/02/05 05:44:01
UK,15546,17/02/05 04:44:01
USA,20176,17/02/04 20:44:01
Total Players,49073,17/02/05 03:46:01
Germany,13581,17/02/05 05:46:01
UK,15446,17/02/05 04:46:01
USA,20046,17/02/04 20:46:01
Total Players,48998,17/02/05 03:48:01
Germany,13444,17/02/05 05:48:01
UK,15459,17/02/05 04:48:01
USA,19416,17/02/04 20:48:01
Total Players,48848,17/02/05 03:50:01
Germany,13473,17/02/05 05:50:01
UK,15383,17/02/05 04:50:01
USA,19992,17/02/04 20:50:01
Total Players,48664,17/02/05 03:52:01
Germany,13423,17/02/05 05:52:01
UK,15344,17/02/05 04:52:01
USA,19217,17/02/04 20:52:01
Total Players,48591,17/02/05 03:54:02
Germany,13371,17/02/05 05:54:02
UK,15294,17/02/05 04:54:02
USA,19926,17/02/04 20:54:02
Total Players,48631,17/02/05 03:56:01
Germany,13367,17/02/05 05:56:01
UK,15359,17/02/05 04:56:01
USA,19906,17/02/04 20:56:01
Total Players,48622,17/02/05 03:58:01
Germany,13373,17/02/05 05:58:01
UK,15308,17/02/05 04:58:01
USA,19941,17/02/04 20:58:01
Total Players,48507,17/02/05 04:00:01
Germany,13359,17/02/05 06:00:01
UK,15277,17/02/05 05:00:01
USA,19871,17/02/04 21:00:01
Total Players,48402,17/02/05 04:02:01
Germany,13280,17/02/05 06:02:01
UK,15266,17/02/05 05:02:01
USA,19860,17/02/04 21:02:01
Total Players,48372,17/02/05 04:04:01
Germany,13246,17/02/05 06:04:01
UK,15236,17/02/05 05:04:01
USA,19890,17/02/04 21:04:01
Total Players,48363,17/02/05 04:06:01
Germany,13302,17/02/05 06:06:01
UK,15232,17/02/05 05:06:01
USA,19829,17/02/04 21:06:01
Total Players,48283,17/02/05 04:08:01
Germany,13247,17/02/05 06:08:01
UK,15240,17/02/05 05:08:01
USA,19797,17/02/04 21:08:01
Total Players,48264,17/02/05 04:10:01
Germany,13148,17/02/05 06:10:01
UK,15298,17/02/05 05:10:01
USA,19818,17/02/04 21:10:01
Total Players,48173,17/02/05 04:12:01
Germany,13163,17/02/05 06:12:01
UK,15269,17/02/05 05:12:01
USA,19741,17/02/04 21:12:01
Total Players,48061,17/02/05 04:14:01
Germany,13109,17/02/05 06:14:01
UK,15195,17/02/05 05:14:01
USA,19758,17/02/04 21:14:01
Total Players,47989,17/02/05 04:16:01
Germany,13079,17/02/05 06:16:01
UK,15191,17/02/05 05:16:01
USA,19719,17/02/04 21:16:01
Total Players,47894,17/02/05 04:18:01
Germany,13085,17/02/05 06:18:01
UK,15104,17/02/05 05:18:01
USA,19705,17/02/04 21:18:01
Total Players,47887,17/02/05 04:20:01
Germany,13134,17/02/05 06:20:01
UK,15110,17/02/05 05:20:01
USA,19643,17/02/04 21:20:01
Total Players,47801,17/02/05 04:22:02
Germany,13131,17/02/05 06:22:02
UK,15029,17/02/05 05:22:02
USA,19641,17/02/04 21:22:02
Total Players,47776,17/02/05 04:24:01
Germany,13139,17/02/05 06:24:01
UK,15078,17/02/05 05:24:01
USA,19559,17/02/04 21:24:01
Total Players,47729,17/02/05 04:26:01
Germany,13196,17/02/05 06:26:01
UK,15096,17/02/05 05:26:01
USA,19440,17/02/04 21:26:01
Total Players,47722,17/02/05 04:28:01
Germany,13141,17/02/05 06:28:01
UK,15114,17/02/05 05:28:01
USA,19469,17/02/04 21:28:01
Total Players,47641,17/02/05 04:30:01
Germany,13111,17/02/05 06:30:01
UK,15078,17/02/05 05:30:01
USA,19452,17/02/04 21:30:01
Total Players,47650,17/02/05 04:32:01
Germany,13156,17/02/05 06:32:01
UK,15007,17/02/05 05:32:01
USA,19487,17/02/04 21:32:01
Total Players,47497,17/02/05 04:34:01
Germany,13137,17/02/05 06:34:01
UK,15008,17/02/05 05:34:01
USA,19352,17/02/04 21:34:01
Total Players,47451,17/02/05 04:36:01
Germany,13116,17/02/05 06:36:01
UK,14983,17/02/05 05:36:01
USA,19352,17/02/04 21:36:01
Total Players,47373,17/02/05 04:38:01
Germany,13043,17/02/05 06:38:01
UK,14964,17/02/05 05:38:01
USA,19366,17/02/04 21:38:01
Total Players,47270,17/02/05 04:40:01
Germany,13019,17/02/05 06:40:01
UK,14964,17/02/05 05:40:01
USA,19287,17/02/04 21:40:01
Total Players,47207,17/02/05 04:42:01
Germany,12941,17/02/05 06:42:01
UK,14986,17/02/05 05:42:01
USA,19280,17/02/04 21:42:01
Total Players,47155,17/02/05 04:44:01
Germany,12956,17/02/05 06:44:01
UK,14930,17/02/05 05:44:01
USA,19269,17/02/04 21:44:01
Total Players,47050,17/02/05 04:46:01
Germany,12897,17/02/05 06:46:01
UK,14952,17/02/05 05:46:01
USA,19198,17/02/04 21:46:01
Total Players,47010,17/02/05 04:48:01
Germany,12898,17/02/05 06:48:01
UK,14977,17/02/05 05:48:01
USA,19135,17/02/04 21:48:01
Total Players,46909,17/02/05 04:50:01
Germany,12939,17/02/05 06:50:01
UK,14837,17/02/05 05:50:01
USA,19133,17/02/04 21:50:01
Total Players,46870,17/02/05 04:52:01
Germany,12889,17/02/05 06:52:01
UK,14908,17/02/05 05:52:01
USA,19073,17/02/04 21:52:01
Total Players,46908,17/02/05 04:54:01
Germany,12953,17/02/05 06:54:01
UK,14900,17/02/05 05:54:01
USA,19055,17/02/04 21:54:01
Total Players,46781,17/02/05 04:56:01
Germany,12872,17/02/05 06:56:01
UK,14877,17/02/05 05:56:01
USA,19032,17/02/04 21:56:01
Total Players,46672,17/02/05 04:58:01
Germany,12833,17/02/05 06:58:01
UK,14858,17/02/05 05:58:01
USA,18981,17/02/04 21:58:01
Total Players,46668,17/02/05 05:00:01
Germany,12870,17/02/05 07:00:01
UK,14851,17/02/05 06:00:01
USA,18947,17/02/04 22:00:01
Total Players,46672,17/02/05 05:02:01
Germany,12914,17/02/05 07:02:01
UK,14823,17/02/05 06:02:01
USA,18935,17/02/04 22:02:01
Total Players,46677,17/02/05 05:04:01
Germany,12910,17/02/05 07:04:01
UK,14821,17/02/05 06:04:01
USA,18946,17/02/04 22:04:01
Total Players,46641,17/02/05 05:06:01
Germany,12898,17/02/05 07:06:01
UK,14790,17/02/05 06:06:01
USA,18953,17/02/04 22:06:01
Total Players,46456,17/02/05 05:08:01
Germany,12823,17/02/05 07:08:01
UK,14693,17/02/05 06:08:01
USA,18940,17/02/04 22:08:01
Total Players,46345,17/02/05 05:10:01
Germany,12792,17/02/05 07:10:01
UK,14658,17/02/05 06:10:01
USA,18894,17/02/04 22:10:01
Total Players,46274,17/02/05 05:12:01
Germany,12725,17/02/05 07:12:01
UK,14686,17/02/05 06:12:01
USA,18863,17/02/04 22:12:01
Total Players,46163,17/02/05 05:14:02
Germany,12711,17/02/05 07:14:02
UK,14658,17/02/05 06:14:02
USA,18794,17/02/04 22:14:02
Total Players,46128,17/02/05 05:16:01
Germany,12706,17/02/05 07:16:01
UK,14637,17/02/05 06:16:01
USA,18785,17/02/04 22:16:01
Total Players,46044,17/02/05 05:18:01
Germany,12613,17/02/05 07:18:01
UK,14615,17/02/05 06:18:01
USA,18816,17/02/04 22:18:01
Total Players,45926,17/02/05 05:20:01
Germany,12553,17/02/05 07:20:01
UK,14591,17/02/05 06:20:01
USA,18782,17/02/04 22:20:01
Total Players,45827,17/02/05 05:22:01
Germany,12604,17/02/05 07:22:01
UK,14561,17/02/05 06:22:01
USA,18662,17/02/04 22:22:01
Total Players,45781,17/02/05 05:24:01
Germany,12555,17/02/05 07:24:01
UK,14524,17/02/05 06:24:01
USA,18702,17/02/04 22:24:01
Total Players,45687,17/02/05 05:26:01
Germany,12556,17/02/05 07:26:01
UK,14430,17/02/05 06:26:01
USA,18701,17/02/04 22:26:01
Total Players,45609,17/02/05 05:28:01
Germany,12581,17/02/05 07:28:01
UK,14389,17/02/05 06:28:01
USA,18640,17/02/04 22:28:01
Total Players,45410,17/02/05 05:30:01
Germany,12496,17/02/05 07:30:01
UK,14317,17/02/05 06:30:01
USA,18597,17/02/04 22:30:01
Total Players,45321,17/02/05 05:32:01
Germany,12446,17/02/05 07:32:01
UK,14250,17/02/05 06:32:01
USA,18625,17/02/04 22:32:01
Total Players,45183,17/02/05 05:34:01
Germany,12414,17/02/05 07:34:01
UK,14261,17/02/05 06:34:01
USA,18508,17/02/04 22:34:01
Total Players,45088,17/02/05 05:36:01
Germany,12386,17/02/05 07:36:01
UK,14210,17/02/05 06:36:01
USA,18492,17/02/04 22:36:01
Total Players,44913,17/02/05 05:38:01
Germany,12408,17/02/05 07:38:01
UK,14108,17/02/05 06:38:01
USA,18397,17/02/04 22:38:01
Total Players,44730,17/02/05 05:40:01
Germany,12351,17/02/05 07:40:01
UK,14064,17/02/05 06:40:01
USA,18315,17/02/04 22:40:01
Total Players,44568,17/02/05 05:42:01
Germany,12295,17/02/05 07:42:01
UK,14075,17/02/05 06:42:01
USA,18198,17/02/04 22:42:01
Total Players,44441,17/02/05 05:44:01
Germany,12274,17/02/05 07:44:01
UK,14013,17/02/05 06:44:01
USA,18154,17/02/04 22:44:01
Total Players,44294,17/02/05 05:46:01
Germany,12263,17/02/05 07:46:01
UK,13995,17/02/05 06:46:01
USA,18037,17/02/04 22:46:01
Total Players,44074,17/02/05 05:48:01
Germany,12161,17/02/05 07:48:01
UK,13904,17/02/05 06:48:01
USA,18009,17/02/04 22:48:01
Total Players,43796,17/02/05 05:50:01
Germany,12092,17/02/05 07:50:01
UK,13816,17/02/05 06:50:01
USA,17888,17/02/04 22:50:01
Total Players,43662,17/02/05 05:52:01
Germany,12094,17/02/05 07:52:01
UK,13755,17/02/05 06:52:01
USA,17813,17/02/04 22:52:01
Total Players,43585,17/02/05 05:54:01
Germany,12025,17/02/05 07:54:01
UK,13765,17/02/05 06:54:01
USA,17800,17/02/04 22:54:01
Total Players,43442,17/02/05 05:56:01
Germany,12001,17/02/05 07:56:01
UK,13708,17/02/05 06:56:01
USA,17736,17/02/04 22:56:01
Total Players,43317,17/02/05 05:58:01
Germany,12018,17/02/05 07:58:01
UK,13609,17/02/05 06:58:01
USA,17690,17/02/04 22:58:01
Total Players,43153,17/02/05 06:00:01
Germany,11899,17/02/05 08:00:01
UK,13631,17/02/05 07:00:01
USA,17623,17/02/04 23:00:01
Total Players,42890,17/02/05 06:02:01
Germany,11837,17/02/05 08:02:01
UK,13524,17/02/05 07:02:01
USA,17529,17/02/04 23:02:01
Total Players,42783,17/02/05 06:04:01
Germany,11807,17/02/05 08:04:01
UK,13516,17/02/05 07:04:01
USA,17460,17/02/04 23:04:01
Total Players,42649,17/02/05 06:06:01
Germany,11824,17/02/05 08:06:01
UK,13349,17/02/05 07:06:01
USA,17476,17/02/04 23:06:01
Total Players,42503,17/02/05 06:08:01
Germany,11832,17/02/05 08:08:01
UK,13322,17/02/05 07:08:01
USA,17349,17/02/04 23:08:01
Total Players,42440,17/02/05 06:10:01
Germany,11769,17/02/05 08:10:01
UK,13299,17/02/05 07:10:01
USA,17372,17/02/04 23:10:01
Total Players,42177,17/02/05 06:12:01
Germany,11699,17/02/05 08:12:01
