Total Players,48202,17/02/06 02:50:01
Germany,13392,17/02/06 04:50:01
UK,15371,17/02/06 03:50:01
USA,19439,17/02/05 19:50:01
Total Players,48160,17/02/06 02:52:01
Germany,13366,17/02/06 04:52:01
UK,15312,17/02/06 03:52:01
USA,19482,17/02/05 19:52:01
Total Players,48015,17/02/06 02:54:01
Germany,13339,17/02/06 04:54:01
UK,15264,17/02/06 03:54:01
USA,19412,17/02/05 19:54:01
Total Players,47869,17/02/06 02:56:01
Germany,13307,17/02/06 04:56:01
UK,15194,17/02/06 03:56:01
USA,19368,17/02/05 19:56:01
Total Players,47587,17/02/06 02:58:02
Germany,13250,17/02/06 04:58:02
UK,15095,17/02/06 03:58:02
USA,19242,17/02/05 19:58:02
Total Players,47344,17/02/06 03:00:01
Germany,13187,17/02/06 05:00:01
UK,15006,17/02/06 04:00:01
USA,19147,17/02/05 20:00:01
Total Players,47074,17/02/06 03:02:01
Germany,13093,17/02/06 05:02:01
UK,14942,17/02/06 04:02:01
USA,19039,17/02/05 20:02:01
Total Players,46940,17/02/06 03:04:01
Germany,13037,17/02/06 05:04:01
UK,14913,17/02/06 04:04:01
USA,18990,17/02/05 20:04:01
Total Players,46945,17/02/06 03:06:01
Germany,13043,17/02/06 05:06:01
UK,14916,17/02/06 04:06:01
USA,18987,17/02/05 20:06:01
Total Players,46851,17/02/06 03:08:01
Germany,12990,17/02/06 05:08:01
UK,14827,17/02/06 04:08:01
USA,19034,17/02/05 20:08:01
Total Players,46662,17/02/06 03:10:01
Germany,12927,17/02/06 05:10:01
UK,14750,17/02/06 04:10:01
USA,18985,17/02/05 20:10:01
Total Players,46435,17/02/06 03:12:01
Germany,12945,17/02/06 05:12:01
UK,14684,17/02/06 04:12:01
USA,18806,17/02/05 20:12:01
Total Players,46149,17/02/06 03:14:01
Germany,12856,17/02/06 05:14:01
UK,14615,17/02/06 04:14:01
USA,18676,17/02/05 20:14:01
Total Players,46107,17/02/06 03:16:01
Germany,12853,17/02/06 05:16:01
UK,14646,17/02/06 04:16:01
USA,18609,17/02/05 20:16:01
Total Players,46144,17/02/06 03:18:01
Germany,12852,17/02/06 05:18:01
UK,14741,17/02/06 04:18:01
USA,18551,17/02/05 20:18:01
Total Players,46189,17/02/06 03:20:02
Germany,12845,17/02/06 05:20:02
UK,14746,17/02/06 04:20:02
USA,18598,17/02/05 20:20:02
Total Players,46242,17/02/06 03:22:01
Germany,12876,17/02/06 05:22:01
UK,14754,17/02/06 04:22:01
USA,18612,17/02/05 20:22:01
Total Players,46432,17/02/06 03:24:01
Germany,12845,17/02/06 05:24:01
UK,14775,17/02/06 04:24:01
USA,18812,17/02/05 20:24:01
Total Players,46691,17/02/06 03:26:01
Germany,12898,17/02/06 05:26:01
UK,14887,17/02/06 04:26:01
USA,18906,17/02/05 20:26:01
Total Players,46715,17/02/06 03:28:01
Germany,12943,17/02/06 05:28:01
UK,14879,17/02/06 04:28:01
USA,18893,17/02/05 20:28:01
Total Players,46817,17/02/06 03:30:01
Germany,12989,17/02/06 05:30:01
UK,14851,17/02/06 04:30:01
USA,18977,17/02/05 20:30:01
Total Players,46896,17/02/06 03:32:01
Germany,13076,17/02/06 05:32:01
UK,14786,17/02/06 04:32:01
USA,19034,17/02/05 20:32:01
Total Players,46871,17/02/06 03:34:01
Germany,13077,17/02/06 05:34:01
UK,14817,17/02/06 04:34:01
USA,18976,17/02/05 20:34:01
Total Players,46772,17/02/06 03:36:01
Germany,13046,17/02/06 05:36:01
UK,14826,17/02/06 04:36:01
USA,18900,17/02/05 20:36:01
Total Players,46855,17/02/06 03:38:01
Germany,13050,17/02/06 05:38:01
UK,14773,17/02/06 04:38:01
USA,19032,17/02/05 20:38:01
Total Players,46940,17/02/06 03:40:01
Germany,13053,17/02/06 05:40:01
UK,14749,17/02/06 04:40:01
USA,19138,17/02/05 20:40:01
Total Players,46912,17/02/06 03:42:01
Germany,13050,17/02/06 05:42:01
UK,14730,17/02/06 04:42:01
USA,19132,17/02/05 20:42:01
Total Players,46937,17/02/06 03:44:01
Germany,13003,17/02/06 05:44:01
UK,14753,17/02/06 04:44:01
USA,19183,17/02/05 20:44:01
Total Players,46921,17/02/06 03:46:01
Germany,13007,17/02/06 05:46:01
UK,14700,17/02/06 04:46:01
USA,19214,17/02/05 20:46:01
Total Players,47026,17/02/06 03:48:01
Germany,13028,17/02/06 05:48:01
UK,14752,17/02/06 04:48:01
USA,18503,17/02/05 20:48:01
Total Players,47148,17/02/06 03:50:02
Germany,13036,17/02/06 05:50:02
UK,14801,17/02/06 04:50:02
USA,18568,17/02/05 20:50:02
Total Players,47125,17/02/06 03:52:01
Germany,13029,17/02/06 05:52:01
UK,14802,17/02/06 04:52:01
USA,19294,17/02/05 20:52:01
Total Players,47196,17/02/06 03:54:01
Germany,12985,17/02/06 05:54:01
UK,14874,17/02/06 04:54:01
USA,18596,17/02/05 20:54:01
Total Players,47389,17/02/06 03:56:01
Germany,13058,17/02/06 05:56:01
UK,14882,17/02/06 04:56:01
USA,18724,17/02/05 20:56:01
Total Players,47323,17/02/06 03:58:01
Germany,12973,17/02/06 05:58:01
UK,14900,17/02/06 04:58:01
USA,18710,17/02/05 20:58:01
Total Players,47407,17/02/06 04:00:02
Germany,13075,17/02/06 06:00:02
UK,14897,17/02/06 05:00:02
USA,18680,17/02/05 21:00:02
Total Players,47446,17/02/06 04:02:01
Germany,13080,17/02/06 06:02:01
UK,14961,17/02/06 05:02:01
USA,18648,17/02/05 21:02:01
Total Players,47496,17/02/06 04:04:01
Germany,13069,17/02/06 06:04:01
UK,15025,17/02/06 05:04:01
USA,18640,17/02/05 21:04:01
Total Players,47595,17/02/06 04:06:01
Germany,13052,17/02/06 06:06:01
UK,14989,17/02/06 05:06:01
USA,18792,17/02/05 21:06:01
Total Players,47634,17/02/06 04:08:01
Germany,13073,17/02/06 06:08:01
UK,15006,17/02/06 05:08:01
USA,18821,17/02/05 21:08:01
Total Players,47651,17/02/06 04:10:01
Germany,13074,17/02/06 06:10:01
UK,15006,17/02/06 05:10:01
USA,19571,17/02/05 21:10:01
Total Players,47627,17/02/06 04:12:01
Germany,13066,17/02/06 06:12:01
UK,14995,17/02/06 05:12:01
USA,18823,17/02/05 21:12:01
Total Players,47679,17/02/06 04:14:01
Germany,13066,17/02/06 06:14:01
UK,14963,17/02/06 05:14:01
USA,19650,17/02/05 21:14:01
Total Players,47524,17/02/06 04:16:01
Germany,12983,17/02/06 06:16:01
UK,14940,17/02/06 05:16:01
USA,19601,17/02/05 21:16:01
Total Players,47484,17/02/06 04:18:01
Germany,13015,17/02/06 06:18:01
UK,14909,17/02/06 05:18:01
USA,19560,17/02/05 21:18:01
Total Players,47432,17/02/06 04:20:02
Germany,12906,17/02/06 06:20:02
UK,14988,17/02/06 05:20:02
USA,18791,17/02/05 21:20:02
Total Players,47326,17/02/06 04:22:01
Germany,12913,17/02/06 06:22:01
UK,14956,17/02/06 05:22:01
USA,19457,17/02/05 21:22:01
Total Players,47338,17/02/06 04:24:01
Germany,12931,17/02/06 06:24:01
UK,14984,17/02/06 05:24:01
USA,19423,17/02/05 21:24:01
Total Players,47242,17/02/06 04:26:01
Germany,12901,17/02/06 06:26:01
UK,14931,17/02/06 05:26:01
USA,19410,17/02/05 21:26:01
Total Players,47258,17/02/06 04:28:01
Germany,12907,17/02/06 06:28:01
UK,14906,17/02/06 05:28:01
USA,19445,17/02/05 21:28:01
Total Players,47227,17/02/06 04:30:01
Germany,12869,17/02/06 06:30:01
UK,14892,17/02/06 05:30:01
USA,19469,17/02/05 21:30:01
Total Players,47162,17/02/06 04:32:01
Germany,12858,17/02/06 06:32:01
UK,14879,17/02/06 05:32:01
USA,19422,17/02/05 21:32:01
Total Players,47147,17/02/06 04:34:01
Germany,12835,17/02/06 06:34:01
UK,14812,17/02/06 05:34:01
USA,19500,17/02/05 21:34:01
Total Players,47037,17/02/06 04:36:01
Germany,12876,17/02/06 06:36:01
UK,14764,17/02/06 05:36:01
USA,19397,17/02/05 21:36:01
Total Players,47002,17/02/06 04:38:01
Germany,12907,17/02/06 06:38:01
UK,14707,17/02/06 05:38:01
USA,19388,17/02/05 21:38:01
Total Players,46811,17/02/06 04:40:01
Germany,12904,17/02/06 06:40:01
UK,14604,17/02/06 05:40:01
USA,18528,17/02/05 21:40:01
Total Players,46710,17/02/06 04:42:01
Germany,12862,17/02/06 06:42:01
UK,14573,17/02/06 05:42:01
USA,18488,17/02/05 21:42:01
Total Players,46528,17/02/06 04:44:01
Germany,12803,17/02/06 06:44:01
UK,14580,17/02/06 05:44:01
USA,19145,17/02/05 21:44:01
Total Players,46350,17/02/06 04:46:01
Germany,12754,17/02/06 06:46:01
UK,14537,17/02/06 05:46:01
USA,19059,17/02/05 21:46:01
Total Players,46248,17/02/06 04:48:01
Germany,12732,17/02/06 06:48:01
UK,14480,17/02/06 05:48:01
USA,19036,17/02/05 21:48:01
Total Players,46023,17/02/06 04:50:01
Germany,12679,17/02/06 06:50:01
UK,14378,17/02/06 05:50:01
USA,18966,17/02/05 21:50:01
Total Players,45943,17/02/06 04:52:01
Germany,12739,17/02/06 06:52:01
UK,14377,17/02/06 05:52:01
USA,18827,17/02/05 21:52:01
Total Players,45694,17/02/06 04:54:01
Germany,12637,17/02/06 06:54:01
UK,14347,17/02/06 05:54:01
USA,18710,17/02/05 21:54:01
Total Players,45619,17/02/06 04:56:01
Germany,12659,17/02/06 06:56:01
UK,14312,17/02/06 05:56:01
USA,18648,17/02/05 21:56:01
Total Players,45447,17/02/06 04:58:01
Germany,12623,17/02/06 06:58:01
UK,14280,17/02/06 05:58:01
USA,18544,17/02/05 21:58:01
Total Players,45203,17/02/06 05:00:01
Germany,12544,17/02/06 07:00:01
UK,14217,17/02/06 06:00:01
USA,18442,17/02/05 22:00:01
Total Players,44951,17/02/06 05:02:01
Germany,12469,17/02/06 07:02:01
UK,14109,17/02/06 06:02:01
USA,18373,17/02/05 22:02:01
Total Players,44868,17/02/06 05:04:01
Germany,12431,17/02/06 07:04:01
UK,14062,17/02/06 06:04:01
USA,18375,17/02/05 22:04:01
Total Players,44642,17/02/06 05:06:01
Germany,12379,17/02/06 07:06:01
UK,13986,17/02/06 06:06:01
USA,18277,17/02/05 22:06:01
Total Players,44556,17/02/06 05:08:01
Germany,12373,17/02/06 07:08:01
UK,13946,17/02/06 06:08:01
USA,18237,17/02/05 22:08:01
Total Players,44437,17/02/06 05:10:01
Germany,12331,17/02/06 07:10:01
UK,13924,17/02/06 06:10:01
USA,18182,17/02/05 22:10:01
Total Players,44197,17/02/06 05:12:01
Germany,12237,17/02/06 07:12:01
UK,13830,17/02/06 06:12:01
USA,18130,17/02/05 22:12:01
Total Players,43934,17/02/06 05:14:01
Germany,12165,17/02/06 07:14:01
UK,13804,17/02/06 06:14:01
USA,17965,17/02/05 22:14:01
Total Players,43844,17/02/06 05:16:01
Germany,12116,17/02/06 07:16:01
UK,13806,17/02/06 06:16:01
USA,17922,17/02/05 22:16:01
Total Players,43661,17/02/06 05:18:01
Germany,12053,17/02/06 07:18:01
UK,13753,17/02/06 06:18:01
USA,17855,17/02/05 22:18:01
Total Players,43446,17/02/06 05:20:01
Germany,12042,17/02/06 07:20:01
UK,13625,17/02/06 06:20:01
USA,17779,17/02/05 22:20:01
Total Players,43259,17/02/06 05:22:01
Germany,12066,17/02/06 07:22:01
UK,13479,17/02/06 06:22:01
USA,17714,17/02/05 22:22:01
Total Players,43182,17/02/06 05:24:01
Germany,12081,17/02/06 07:24:01
UK,13545,17/02/06 06:24:01
USA,17556,17/02/05 22:24:01
Total Players,43183,17/02/06 05:26:01
Germany,12072,17/02/06 07:26:01
UK,13585,17/02/06 06:26:01
USA,17526,17/02/05 22:26:01
Total Players,43093,17/02/06 05:28:01
Germany,11996,17/02/06 07:28:01
UK,13595,17/02/06 06:28:01
USA,17502,17/02/05 22:28:01
Total Players,42983,17/02/06 05:30:01
Germany,11943,17/02/06 07:30:01
UK,13571,17/02/06 06:30:01
USA,17469,17/02/05 22:30:01
Total Players,42775,17/02/06 05:32:01
Germany,11857,17/02/06 07:32:01
UK,13532,17/02/06 06:32:01
USA,17386,17/02/05 22:32:01
Total Players,42620,17/02/06 05:34:01
Germany,11865,17/02/06 07:34:01
UK,13475,17/02/06 06:34:01
USA,17280,17/02/05 22:34:01
Total Players,42430,17/02/06 05:36:01
Germany,11801,17/02/06 07:36:01
UK,13407,17/02/06 06:36:01
USA,17222,17/02/05 22:36:01
Total Players,42289,17/02/06 05:38:01
Germany,11789,17/02/06 07:38:01
UK,13362,17/02/06 06:38:01
USA,17138,17/02/05 22:38:01
Total Players,42106,17/02/06 05:40:01
Germany,11712,17/02/06 07:40:01
UK,13307,17/02/06 06:40:01
USA,17096,17/02/05 22:40:01
Total Players,41937,17/02/06 05:42:01
Germany,11623,17/02/06 07:42:01
UK,13197,17/02/06 06:42:01
USA,17117,17/02/05 22:42:01
Total Players,41773,17/02/06 05:44:01
Germany,11578,17/02/06 07:44:01
UK,13164,17/02/06 06:44:01
USA,17028,17/02/05 22:44:01
Total Players,41561,17/02/06 05:46:01
Germany,11589,17/02/06 07:46:01
UK,13064,17/02/06 06:46:01
USA,16908,17/02/05 22:46:01
Total Players,41404,17/02/06 05:48:01
Germany,11566,17/02/06 07:48:01
UK,12993,17/02/06 06:48:01
USA,16845,17/02/05 22:48:01
Total Players,41312,17/02/06 05:50:01
Germany,11592,17/02/06 07:50:01
UK,12959,17/02/06 06:50:01
USA,16761,17/02/05 22:50:01
Total Players,41100,17/02/06 05:52:02
Germany,11493,17/02/06 07:52:02
UK,12952,17/02/06 06:52:02
USA,16655,17/02/05 22:52:02
Total Players,41096,17/02/06 05:54:01
Germany,11563,17/02/06 07:54:01
UK,12891,17/02/06 06:54:01
USA,16642,17/02/05 22:54:01
Total Players,40873,17/02/06 05:56:01
Germany,11557,17/02/06 07:56:01
UK,12859,17/02/06 06:56:01
USA,16457,17/02/05 22:56:01
Total Players,40675,17/02/06 05:58:01
Germany,11514,17/02/06 07:58:01
UK,12830,17/02/06 06:58:01
USA,16331,17/02/05 22:58:01
Total Players,40464,17/02/06 06:00:01
Germany,11425,17/02/06 08:00:01
UK,12757,17/02/06 07:00:01
USA,16282,17/02/05 23:00:01
Total Players,40283,17/02/06 06:02:01
Germany,11375,17/02/06 08:02:01
UK,12717,17/02/06 07:02:01
USA,16191,17/02/05 23:02:01
Total Players,40137,17/02/06 06:04:01
Germany,11313,17/02/06 08:04:01
UK,12630,17/02/06 07:04:01
USA,16194,17/02/05 23:04:01
Total Players,39985,17/02/06 06:06:01
Germany,11324,17/02/06 08:06:01
UK,12585,17/02/06 07:06:01
USA,16070,17/02/05 23:06:01
Total Players,39855,17/02/06 06:08:01
Germany,11323,17/02/06 08:08:01
UK,12541,17/02/06 07:08:01
USA,15991,17/02/05 23:08:01
Total Players,39717,17/02/06 06:10:01
Germany,11246,17/02/06 08:10:01
UK,12496,17/02/06 07:10:01
USA,15974,17/02/05 23:10:01
Total Players,39595,17/02/06 06:12:01
Germany,11213,17/02/06 08:12:01
