UK,3029,17/04/05 01:26:01
USA,24421,17/04/04 17:26:01
Total Players,50756,17/04/05 00:28:01
Germany,10873,17/04/05 02:28:01
UK,3016,17/04/05 01:28:01
USA,25040,17/04/04 17:28:01
Total Players,50715,17/04/05 00:30:01
Germany,10883,17/04/05 02:30:01
UK,3035,17/04/05 01:30:01
USA,24944,17/04/04 17:30:01
Total Players,50516,17/04/05 00:32:01
Germany,10840,17/04/05 02:32:01
UK,3002,17/04/05 01:32:01
USA,24901,17/04/04 17:32:01
Total Players,50446,17/04/05 00:34:01
Germany,10761,17/04/05 02:34:01
UK,2995,17/04/05 01:34:01
USA,24904,17/04/04 17:34:01
Total Players,50428,17/04/05 00:36:01
Germany,10815,17/04/05 02:36:01
UK,2975,17/04/05 01:36:01
USA,24899,17/04/04 17:36:01
Total Players,50482,17/04/05 00:38:01
Germany,10734,17/04/05 02:38:01
UK,2988,17/04/05 01:38:01
USA,24958,17/04/04 17:38:01
Total Players,50534,17/04/05 00:40:01
Germany,10722,17/04/05 02:40:01
UK,2978,17/04/05 01:40:01
USA,24988,17/04/04 17:40:01
Total Players,50441,17/04/05 00:42:01
Germany,10723,17/04/05 02:42:01
UK,3003,17/04/05 01:42:01
USA,24943,17/04/04 17:42:01
Total Players,50424,17/04/05 00:44:01
Germany,10694,17/04/05 02:44:01
UK,2988,17/04/05 01:44:01
USA,24943,17/04/04 17:44:01
Total Players,50140,17/04/05 00:46:01
Germany,10590,17/04/05 02:46:01
UK,2994,17/04/05 01:46:01
USA,24907,17/04/04 17:46:01
Total Players,50150,17/04/05 00:48:01
Germany,10550,17/04/05 02:48:01
UK,2972,17/04/05 01:48:01
USA,24356,17/04/04 17:48:01
Total Players,50430,17/04/05 00:50:01
Germany,10620,17/04/05 02:50:01
UK,2954,17/04/05 01:50:01
USA,24497,17/04/04 17:50:01
Total Players,50494,17/04/05 00:52:01
Germany,10633,17/04/05 02:52:01
UK,2974,17/04/05 01:52:01
USA,25127,17/04/04 17:52:01
Total Players,50585,17/04/05 00:54:01
Germany,10647,17/04/05 02:54:01
UK,2951,17/04/05 01:54:01
USA,24578,17/04/04 17:54:01
Total Players,50531,17/04/05 00:56:01
Germany,10590,17/04/05 02:56:01
UK,2907,17/04/05 01:56:01
USA,24607,17/04/04 17:56:01
Total Players,50578,17/04/05 00:58:01
Germany,10579,17/04/05 02:58:01
UK,2926,17/04/05 01:58:01
USA,24632,17/04/04 17:58:01
Total Players,50746,17/04/05 01:00:01
Germany,10641,17/04/05 03:00:01
UK,2949,17/04/05 02:00:01
USA,24679,17/04/04 18:00:01
Total Players,50807,17/04/05 01:02:01
Germany,10619,17/04/05 03:02:01
UK,2955,17/04/05 02:02:01
USA,24799,17/04/04 18:02:01
Total Players,50771,17/04/05 01:04:01
Germany,10619,17/04/05 03:04:01
UK,2919,17/04/05 02:04:01
USA,24851,17/04/04 18:04:01
Total Players,50696,17/04/05 01:06:01
Germany,10622,17/04/05 03:06:01
UK,2886,17/04/05 02:06:01
USA,24794,17/04/04 18:06:01
Total Players,50684,17/04/05 01:08:01
Germany,10614,17/04/05 03:08:01
UK,2899,17/04/05 02:08:01
USA,25366,17/04/04 18:08:01
Total Players,50639,17/04/05 01:10:01
Germany,10582,17/04/05 03:10:01
UK,2910,17/04/05 02:10:01
USA,24857,17/04/04 18:10:01
Total Players,50708,17/04/05 01:12:01
Germany,10616,17/04/05 03:12:01
UK,2915,17/04/05 02:12:01
USA,24879,17/04/04 18:12:01
Total Players,50655,17/04/05 01:14:01
Germany,10649,17/04/05 03:14:01
UK,2915,17/04/05 02:14:01
USA,24810,17/04/04 18:14:01
Total Players,50580,17/04/05 01:16:01
Germany,10561,17/04/05 03:16:01
UK,2934,17/04/05 02:16:01
USA,24863,17/04/04 18:16:01
Total Players,50462,17/04/05 01:18:01
Germany,10502,17/04/05 03:18:01
UK,2932,17/04/05 02:18:01
USA,24799,17/04/04 18:18:01
Total Players,50382,17/04/05 01:20:01
Germany,10473,17/04/05 03:20:01
UK,2968,17/04/05 02:20:01
USA,25290,17/04/04 18:20:01
Total Players,50518,17/04/05 01:22:01
Germany,10504,17/04/05 03:22:01
UK,2961,17/04/05 02:22:01
USA,25386,17/04/04 18:22:01
Total Players,50774,17/04/05 01:24:01
Germany,10626,17/04/05 03:24:01
UK,2949,17/04/05 02:24:01
USA,24975,17/04/04 18:24:01
Total Players,50795,17/04/05 01:26:01
Germany,10656,17/04/05 03:26:01
UK,2949,17/04/05 02:26:01
USA,25054,17/04/04 18:26:01
Total Players,50946,17/04/05 01:28:01
Germany,10682,17/04/05 03:28:01
UK,2981,17/04/05 02:28:01
USA,25106,17/04/04 18:28:01
Total Players,51036,17/04/05 01:30:01
Germany,10686,17/04/05 03:30:01
UK,2999,17/04/05 02:30:01
USA,25113,17/04/04 18:30:01
Total Players,50938,17/04/05 01:32:01
Germany,10663,17/04/05 03:32:01
UK,2993,17/04/05 02:32:01
USA,25072,17/04/04 18:32:01
Total Players,50966,17/04/05 01:34:01
Germany,10703,17/04/05 03:34:01
UK,3020,17/04/05 02:34:01
USA,25001,17/04/04 18:34:01
Total Players,50999,17/04/05 01:36:01
Germany,10718,17/04/05 03:36:01
UK,3025,17/04/05 02:36:01
USA,25642,17/04/04 18:36:01
Total Players,50979,17/04/05 01:38:01
Germany,10697,17/04/05 03:38:01
UK,3054,17/04/05 02:38:01
USA,25651,17/04/04 18:38:01
Total Players,51006,17/04/05 01:40:01
Germany,10649,17/04/05 03:40:01
UK,3056,17/04/05 02:40:01
USA,25090,17/04/04 18:40:01
Total Players,50802,17/04/05 01:42:01
Germany,10622,17/04/05 03:42:01
UK,3060,17/04/05 02:42:01
USA,24932,17/04/04 18:42:01
Total Players,50757,17/04/05 01:44:01
Germany,10582,17/04/05 03:44:01
UK,3082,17/04/05 02:44:01
USA,24824,17/04/04 18:44:01
Total Players,50398,17/04/05 01:46:01
Germany,10453,17/04/05 03:46:01
UK,3071,17/04/05 02:46:01
USA,24696,17/04/04 18:46:01
Total Players,50412,17/04/05 01:48:01
Germany,10438,17/04/05 03:48:01
UK,3041,17/04/05 02:48:01
USA,24734,17/04/04 18:48:01
Total Players,50661,17/04/05 01:50:01
Germany,10494,17/04/05 03:50:01
UK,3027,17/04/05 02:50:01
USA,24874,17/04/04 18:50:01
Total Players,50664,17/04/05 01:52:01
Germany,10500,17/04/05 03:52:01
UK,3037,17/04/05 02:52:01
USA,25521,17/04/04 18:52:01
Total Players,50748,17/04/05 01:54:01
Germany,10515,17/04/05 03:54:01
UK,3027,17/04/05 02:54:01
USA,24940,17/04/04 18:54:01
Total Players,50644,17/04/05 01:56:01
Germany,10485,17/04/05 03:56:01
UK,3039,17/04/05 02:56:01
USA,24942,17/04/04 18:56:01
Total Players,50609,17/04/05 01:58:01
Germany,10482,17/04/05 03:58:01
UK,3044,17/04/05 02:58:01
USA,24969,17/04/04 18:58:01
Total Players,50608,17/04/05 02:00:01
Germany,10472,17/04/05 04:00:01
UK,3045,17/04/05 03:00:01
USA,24919,17/04/04 19:00:01
Total Players,50518,17/04/05 02:02:01
Germany,10511,17/04/05 04:02:01
UK,3040,17/04/05 03:02:01
USA,24835,17/04/04 19:02:01
Total Players,50639,17/04/05 02:04:01
Germany,10461,17/04/05 04:04:01
UK,3063,17/04/05 03:04:01
USA,24991,17/04/04 19:04:01
Total Players,50693,17/04/05 02:06:01
Germany,10465,17/04/05 04:06:01
UK,3049,17/04/05 03:06:01
USA,25646,17/04/04 19:06:01
Total Players,50704,17/04/05 02:08:01
Germany,10469,17/04/05 04:08:01
UK,3076,17/04/05 03:08:01
USA,24975,17/04/04 19:08:01
Total Players,50723,17/04/05 02:10:01
Germany,10477,17/04/05 04:10:01
UK,3061,17/04/05 03:10:01
USA,24981,17/04/04 19:10:01
Total Players,50691,17/04/05 02:12:01
Germany,10468,17/04/05 04:12:01
UK,3058,17/04/05 03:12:01
USA,24944,17/04/04 19:12:01
Total Players,50512,17/04/05 02:14:01
Germany,10389,17/04/05 04:14:01
UK,3019,17/04/05 03:14:01
USA,24933,17/04/04 19:14:01
Total Players,50481,17/04/05 02:16:01
Germany,10421,17/04/05 04:16:01
UK,3019,17/04/05 03:16:01
USA,24844,17/04/04 19:16:01
Total Players,50155,17/04/05 02:18:01
Germany,10353,17/04/05 04:18:01
UK,3011,17/04/05 03:18:01
USA,24662,17/04/04 19:18:01
Total Players,50071,17/04/05 02:20:01
Germany,10315,17/04/05 04:20:01
UK,2999,17/04/05 03:20:01
USA,25257,17/04/04 19:20:01
Total Players,50188,17/04/05 02:22:01
Germany,10391,17/04/05 04:22:01
UK,3017,17/04/05 03:22:01
USA,24632,17/04/04 19:22:01
Total Players,50467,17/04/05 02:24:01
Germany,10482,17/04/05 04:24:01
UK,3009,17/04/05 03:24:01
USA,25463,17/04/04 19:24:01
Total Players,50498,17/04/05 02:26:01
Germany,10468,17/04/05 04:26:01
UK,3018,17/04/05 03:26:01
USA,24836,17/04/04 19:26:01
Total Players,50476,17/04/05 02:28:01
Germany,10444,17/04/05 04:28:01
UK,3029,17/04/05 03:28:01
USA,24751,17/04/04 19:28:01
Total Players,50404,17/04/05 02:30:01
Germany,10397,17/04/05 04:30:01
UK,3008,17/04/05 03:30:01
USA,25366,17/04/04 19:30:01
Total Players,50292,17/04/05 02:32:01
Germany,10404,17/04/05 04:32:01
UK,3026,17/04/05 03:32:01
USA,24671,17/04/04 19:32:01
Total Players,50383,17/04/05 02:34:01
Germany,10492,17/04/05 04:34:01
UK,3038,17/04/05 03:34:01
USA,24628,17/04/04 19:34:01
Total Players,50330,17/04/05 02:36:01
Germany,10452,17/04/05 04:36:01
UK,3039,17/04/05 03:36:01
USA,24639,17/04/04 19:36:01
Total Players,50325,17/04/05 02:38:01
Germany,10474,17/04/05 04:38:01
UK,3011,17/04/05 03:38:01
USA,24556,17/04/04 19:38:01
Total Players,50160,17/04/05 02:40:01
Germany,10426,17/04/05 04:40:01
UK,3009,17/04/05 03:40:01
USA,24548,17/04/04 19:40:01
Total Players,49990,17/04/05 02:42:01
Germany,10400,17/04/05 04:42:01
UK,2996,17/04/05 03:42:01
USA,25130,17/04/04 19:42:01
Total Players,49901,17/04/05 02:44:01
Germany,10337,17/04/05 04:44:01
UK,2991,17/04/05 03:44:01
USA,25118,17/04/04 19:44:01
Total Players,49653,17/04/05 02:46:01
Germany,10260,17/04/05 04:46:01
UK,2997,17/04/05 03:46:01
USA,25043,17/04/04 19:46:01
Total Players,49613,17/04/05 02:48:01
Germany,10226,17/04/05 04:48:01
UK,2977,17/04/05 03:48:01
USA,25024,17/04/04 19:48:01
Total Players,49698,17/04/05 02:50:01
Germany,10291,17/04/05 04:50:01
UK,3000,17/04/05 03:50:01
USA,24972,17/04/04 19:50:01
Total Players,49592,17/04/05 02:52:01
Germany,10273,17/04/05 04:52:01
UK,3022,17/04/05 03:52:01
USA,24909,17/04/04 19:52:01
Total Players,49578,17/04/05 02:54:01
Germany,10286,17/04/05 04:54:01
UK,2990,17/04/05 03:54:01
USA,24853,17/04/04 19:54:01
Total Players,49466,17/04/05 02:56:01
Germany,10307,17/04/05 04:56:01
UK,2985,17/04/05 03:56:01
USA,24659,17/04/04 19:56:01
Total Players,49362,17/04/05 02:58:01
Germany,10307,17/04/05 04:58:01
UK,2951,17/04/05 03:58:01
USA,24634,17/04/04 19:58:01
Total Players,49305,17/04/05 03:00:01
Germany,10246,17/04/05 05:00:01
UK,2981,17/04/05 04:00:01
USA,24589,17/04/04 20:00:01
Total Players,49157,17/04/05 03:02:01
Germany,10245,17/04/05 05:02:01
UK,2941,17/04/05 04:02:01
USA,24514,17/04/04 20:02:01
Total Players,49170,17/04/05 03:04:01
Germany,10302,17/04/05 05:04:01
UK,2941,17/04/05 04:04:01
USA,24497,17/04/04 20:04:01
Total Players,49014,17/04/05 03:06:01
Germany,10296,17/04/05 05:06:01
UK,2945,17/04/05 04:06:01
USA,24385,17/04/04 20:06:01
Total Players,48914,17/04/05 03:08:01
Germany,10270,17/04/05 05:08:01
UK,2930,17/04/05 04:08:01
USA,24330,17/04/04 20:08:01
Total Players,48858,17/04/05 03:10:01
Germany,10245,17/04/05 05:10:01
UK,2935,17/04/05 04:10:01
USA,24295,17/04/04 20:10:01
Total Players,48673,17/04/05 03:12:01
Germany,10188,17/04/05 05:12:01
UK,2886,17/04/05 04:12:01
USA,24210,17/04/04 20:12:01
Total Players,48449,17/04/05 03:14:02
Germany,10078,17/04/05 05:14:02
UK,2894,17/04/05 04:14:02
USA,24186,17/04/04 20:14:02
Total Players,48229,17/04/05 03:16:01
Germany,10064,17/04/05 05:16:01
UK,2859,17/04/05 04:16:01
USA,24050,17/04/04 20:16:01
Total Players,47762,17/04/05 03:18:01
Germany,9958,17/04/05 05:18:01
UK,2867,17/04/05 04:18:01
USA,23794,17/04/04 20:18:01
Total Players,47553,17/04/05 03:20:01
Germany,9990,17/04/05 05:20:01
UK,2889,17/04/05 04:20:01
USA,23557,17/04/04 20:20:01
Total Players,47406,17/04/05 03:22:01
Germany,9926,17/04/05 05:22:01
UK,2899,17/04/05 04:22:01
USA,23530,17/04/04 20:22:01
Total Players,47483,17/04/05 03:24:01
Germany,9977,17/04/05 05:24:01
UK,2879,17/04/05 04:24:01
USA,23559,17/04/04 20:24:01
Total Players,47435,17/04/05 03:26:02
Germany,9970,17/04/05 05:26:02
UK,2844,17/04/05 04:26:02
USA,23603,17/04/04 20:26:02
Total Players,47563,17/04/05 03:28:01
Germany,9967,17/04/05 05:28:01
UK,2853,17/04/05 04:28:01
USA,23646,17/04/04 20:28:01
Total Players,47376,17/04/05 03:30:01
Germany,9951,17/04/05 05:30:01
UK,2833,17/04/05 04:30:01
USA,23534,17/04/04 20:30:01
Total Players,47381,17/04/05 03:32:01
Germany,9980,17/04/05 05:32:01
UK,2809,17/04/05 04:32:01
USA,23553,17/04/04 20:32:01
Total Players,47232,17/04/05 03:34:01
Germany,9907,17/04/05 05:34:01
UK,2832,17/04/05 04:34:01
USA,23425,17/04/04 20:34:01
Total Players,47074,17/04/05 03:36:01
Germany,9837,17/04/05 05:36:01
UK,2825,17/04/05 04:36:01
USA,23405,17/04/04 20:36:01
Total Players,47028,17/04/05 03:38:02
Germany,9876,17/04/05 05:38:02
UK,2821,17/04/05 04:38:02
USA,23284,17/04/04 20:38:02
Total Players,46924,17/04/05 03:40:01
Germany,9840,17/04/05 05:40:01
UK,2834,17/04/05 04:40:01
USA,23248,17/04/04 20:40:01
Total Players,46602,17/04/05 03:42:01
Germany,9743,17/04/05 05:42:01
UK,2841,17/04/05 04:42:01
USA,23113,17/04/04 20:42:01
Total Players,46456,17/04/05 03:44:01
Germany,9714,17/04/05 05:44:01
UK,2846,17/04/05 04:44:01
USA,22990,17/04/04 20:44:01
Total Players,46019,17/04/05 03:46:01
Germany,9653,17/04/05 05:46:01
UK,2821,17/04/05 04:46:01
USA,22787,17/04/04 20:46:01
Total Players,45660,17/04/05 03:48:02
Germany,9541,17/04/05 05:48:02
UK,2778,17/04/05 04:48:02
USA,22632,17/04/04 20:48:02
Total Players,45761,17/04/05 03:50:01
Germany,9592,17/04/05 05:50:01
UK,2785,17/04/05 04:50:01
USA,22671,17/04/04 20:50:01
Total Players,45818,17/04/05 03:52:01
Germany,9631,17/04/05 05:52:01
UK,2802,17/04/05 04:52:01
USA,22724,17/04/04 20:52:01
Total Players,45811,17/04/05 03:54:01
Germany,9657,17/04/05 05:54:01
UK,2789,17/04/05 04:54:01
USA,22715,17/04/04 20:54:01
Total Players,45562,17/04/05 03:56:01
Germany,9637,17/04/05 05:56:01
UK,2765,17/04/05 04:56:01
USA,22568,17/04/04 20:56:01
Total Players,45372,17/04/05 03:58:01
Germany,9538,17/04/05 05:58:01
UK,2745,17/04/05 04:58:01
USA,22490,17/04/04 20:58:01
Total Players,45297,17/04/05 04:00:01
Germany,9540,17/04/05 06:00:01
UK,2744,17/04/05 05:00:01
USA,22451,17/04/04 21:00:01
Total Players,45086,17/04/05 04:02:01
Germany,9472,17/04/05 06:02:01
UK,2738,17/04/05 05:02:01
USA,22367,17/04/04 21:02:01
Total Players,44972,17/04/05 04:04:01
Germany,9474,17/04/05 06:04:01
UK,2749,17/04/05 05:04:01
USA,22266,17/04/04 21:04:01
Total Players,44845,17/04/05 04:06:01
Germany,9490,17/04/05 06:06:01
UK,2733,17/04/05 05:06:01
USA,22200,17/04/04 21:06:01
Total Players,44729,17/04/05 04:08:02
Germany,9427,17/04/05 06:08:02
UK,2716,17/04/05 05:08:02
USA,22164,17/04/04 21:08:02
Total Players,44653,17/04/05 04:10:01
Germany,9420,17/04/05 06:10:01
UK,2735,17/04/05 05:10:01
USA,22110,17/04/04 21:10:01
Total Players,44382,17/04/05 04:12:01
Germany,9362,17/04/05 06:12:01
UK,2688,17/04/05 05:12:01
USA,21991,17/04/04 21:12:01
Total Players,44238,17/04/05 04:14:01
Germany,9291,17/04/05 06:14:01
UK,2694,17/04/05 05:14:01
USA,21883,17/04/04 21:14:01
Total Players,44018,17/04/05 04:16:01
Germany,9251,17/04/05 06:16:01
UK,2665,17/04/05 05:16:01
USA,21846,17/04/04 21:16:01
Total Players,43670,17/04/05 04:18:01
Germany,9190,17/04/05 06:18:01
UK,2689,17/04/05 05:18:01
USA,21626,17/04/04 21:18:01
Total Players,43476,17/04/05 04:20:01
Germany,9167,17/04/05 06:20:01
UK,2676,17/04/05 05:20:01
USA,21452,17/04/04 21:20:01
Total Players,43496,17/04/05 04:22:01
Germany,9175,17/04/05 06:22:01
UK,2689,17/04/05 05:22:01
USA,21402,17/04/04 21:22:01
Total Players,43571,17/04/05 04:24:01
Germany,9225,17/04/05 06:24:01
UK,2682,17/04/05 05:24:01
USA,21430,17/04/04 21:24:01
Total Players,43450,17/04/05 04:26:01
Germany,9237,17/04/05 06:26:01
UK,2682,17/04/05 05:26:01
USA,21322,17/04/04 21:26:01
Total Players,43392,17/04/05 04:28:01
Germany,9240,17/04/05 06:28:01
UK,2668,17/04/05 05:28:01
USA,21331,17/04/04 21:28:01
Total Players,43280,17/04/05 04:30:01
Germany,9191,17/04/05 06:30:01
UK,2694,17/04/05 05:30:01
USA,21278,17/04/04 21:30:01
Total Players,43152,17/04/05 04:32:01
Germany,9145,17/04/05 06:32:01
UK,2675,17/04/05 05:32:01
USA,21217,17/04/04 21:32:01
Total Players,42953,17/04/05 04:34:01
Germany,9096,17/04/05 06:34:01
UK,2673,17/04/05 05:34:01
USA,21080,17/04/04 21:34:01
Total Players,42806,17/04/05 04:36:01
Germany,9070,17/04/05 06:36:01
UK,2658,17/04/05 05:36:01
USA,20988,17/04/04 21:36:01
Total Players,42625,17/04/05 04:38:01
Germany,9055,17/04/05 06:38:01
UK,2637,17/04/05 05:38:01
USA,20881,17/04/04 21:38:01
Total Players,42371,17/04/05 04:40:01
Germany,9026,17/04/05 06:40:01
UK,2598,17/04/05 05:40:01
USA,20773,17/04/04 21:40:01
Total Players,42186,17/04/05 04:42:01
Germany,8969,17/04/05 06:42:01
UK,2581,17/04/05 05:42:01
USA,20756,17/04/04 21:42:01
Total Players,41831,17/04/05 04:44:01
Germany,8866,17/04/05 06:44:01
UK,2535,17/04/05 05:44:01
USA,20594,17/04/04 21:44:01
Total Players,41403,17/04/05 04:46:01
Germany,8813,17/04/05 06:46:01
UK,2512,17/04/05 05:46:01
USA,20345,17/04/04 21:46:01
Total Players,41244,17/04/05 04:48:01
Germany,8835,17/04/05 06:48:01
UK,2459,17/04/05 05:48:01
USA,20330,17/04/04 21:48:01
Total Players,41222,17/04/05 04:50:01
Germany,8867,17/04/05 06:50:01
UK,2430,17/04/05 05:50:01
USA,20264,17/04/04 21:50:01
Total Players,41090,17/04/05 04:52:01
Germany,8773,17/04/05 06:52:01
UK,2450,17/04/05 05:52:01
USA,20259,17/04/04 21:52:01
Total Players,40994,17/04/05 04:54:01
Germany,8755,17/04/05 06:54:01
UK,2469,17/04/05 05:54:01
USA,20180,17/04/04 21:54:01
Total Players,40871,17/04/05 04:56:01
Germany,8710,17/04/05 06:56:01
UK,2459,17/04/05 05:56:01
USA,20127,17/04/04 21:56:01
Total Players,40820,17/04/05 04:58:01
Germany,8754,17/04/05 06:58:01
UK,2451,17/04/05 05:58:01
USA,20057,17/04/04 21:58:01
Total Players,40754,17/04/05 05:00:01
Germany,8761,17/04/05 07:00:01
UK,2453,17/04/05 06:00:01
USA,19992,17/04/04 22:00:01
Total Players,40586,17/04/05 05:02:01
Germany,8693,17/04/05 07:02:01
UK,2445,17/04/05 06:02:01
USA,19933,17/04/04 22:02:01
Total Players,40346,17/04/05 05:04:01
Germany,8601,17/04/05 07:04:01
UK,2402,17/04/05 06:04:01
USA,19831,17/04/04 22:04:01
Total Players,40281,17/04/05 05:06:01
Germany,8617,17/04/05 07:06:01
UK,2395,17/04/05 06:06:01
USA,19746,17/04/04 22:06:01
Total Players,40141,17/04/05 05:08:01
Germany,8569,17/04/05 07:08:01
UK,2407,17/04/05 06:08:01
USA,19667,17/04/04 22:08:01
Total Players,39931,17/04/05 05:10:01
Germany,8501,17/04/05 07:10:01
UK,2410,17/04/05 06:10:01
USA,19579,17/04/04 22:10:01
Total Players,39764,17/04/05 05:12:01
Germany,8490,17/04/05 07:12:01
UK,2404,17/04/05 06:12:01
USA,19448,17/04/04 22:12:01
Total Players,39624,17/04/05 05:14:01
Germany,8493,17/04/05 07:14:01
UK,2391,17/04/05 06:14:01
USA,19339,17/04/04 22:14:01
Total Players,39391,17/04/05 05:16:01
Germany,8442,17/04/05 07:16:01
UK,2396,17/04/05 06:16:01
USA,19243,17/04/04 22:16:01
Total Players,39027,17/04/05 05:18:01
Germany,8403,17/04/05 07:18:01
UK,2382,17/04/05 06:18:01
USA,18969,17/04/04 22:18:01
Total Players,38780,17/04/05 05:20:01
Germany,8347,17/04/05 07:20:01
UK,2379,17/04/05 06:20:01
USA,18854,17/04/04 22:20:01
Total Players,38784,17/04/05 05:22:01
Germany,8324,17/04/05 07:22:01
UK,2370,17/04/05 06:22:01
USA,18863,17/04/04 22:22:01
Total Players,38754,17/04/05 05:24:01
Germany,8382,17/04/05 07:24:01
UK,2379,17/04/05 06:24:01
USA,18827,17/04/04 22:24:01
Total Players,38583,17/04/05 05:26:01
Germany,8332,17/04/05 07:26:01
UK,2357,17/04/05 06:26:01
USA,18797,17/04/04 22:26:01
Total Players,38476,17/04/05 05:28:01
Germany,8349,17/04/05 07:28:01
UK,2339,17/04/05 06:28:01
USA,18718,17/04/04 22:28:01
Total Players,38395,17/04/05 05:30:01
Germany,8363,17/04/05 07:30:01
UK,2319,17/04/05 06:30:01
USA,18661,17/04/04 22:30:01
Total Players,38154,17/04/05 05:32:01
Germany,8322,17/04/05 07:32:01
UK,2282,17/04/05 06:32:01
USA,18481,17/04/04 22:32:01
Total Players,37964,17/04/05 05:34:01
Germany,8289,17/04/05 07:34:01
UK,2284,17/04/05 06:34:01
USA,18342,17/04/04 22:34:01
Total Players,37762,17/04/05 05:36:01
Germany,8230,17/04/05 07:36:01
UK,2294,17/04/05 06:36:01
USA,18270,17/04/04 22:36:01
Total Players,37593,17/04/05 05:38:01
Germany,8160,17/04/05 07:38:01
UK,2339,17/04/05 06:38:01
USA,18216,17/04/04 22:38:01
Total Players,37498,17/04/05 05:40:01
Germany,8149,17/04/05 07:40:01
UK,2337,17/04/05 06:40:01
USA,18115,17/04/04 22:40:01
Total Players,37344,17/04/05 05:42:01
Germany,8120,17/04/05 07:42:01
UK,2361,17/04/05 06:42:01
USA,17971,17/04/04 22:42:01
Total Players,37192,17/04/05 05:44:01
Germany,8134,17/04/05 07:44:01
UK,2359,17/04/05 06:44:01
USA,17857,17/04/04 22:44:01
Total Players,36933,17/04/05 05:46:01
Germany,8093,17/04/05 07:46:01
UK,2376,17/04/05 06:46:01
USA,17683,17/04/04 22:46:01
Total Players,36979,17/04/05 05:48:01
Germany,8110,17/04/05 07:48:01
UK,2365,17/04/05 06:48:01
USA,17668,17/04/04 22:48:01
Total Players,36954,17/04/05 05:50:01
Germany,8114,17/04/05 07:50:01
UK,2339,17/04/05 06:50:01
USA,17726,17/04/04 22:50:01
Total Players,36918,17/04/05 05:52:01
Germany,8096,17/04/05 07:52:01
UK,2341,17/04/05 06:52:01
USA,17659,17/04/04 22:52:01
Total Players,36882,17/04/05 05:54:01
Germany,8161,17/04/05 07:54:01
UK,2374,17/04/05 06:54:01
USA,17585,17/04/04 22:54:01
Total Players,36783,17/04/05 05:56:01
Germany,8202,17/04/05 07:56:01
UK,2352,17/04/05 06:56:01
USA,17515,17/04/04 22:56:01
Total Players,36663,17/04/05 05:58:01
Germany,8195,17/04/05 07:58:01
UK,2320,17/04/05 06:58:01
USA,17467,17/04/04 22:58:01
Total Players,36522,17/04/05 06:00:01
Germany,8212,17/04/05 08:00:01
UK,2298,17/04/05 07:00:01
USA,17359,17/04/04 23:00:01
Total Players,36328,17/04/05 06:02:01
Germany,8177,17/04/05 08:02:01
UK,2260,17/04/05 07:02:01
USA,17251,17/04/04 23:02:01
Total Players,36270,17/04/05 06:04:01
Germany,8134,17/04/05 08:04:01
UK,2269,17/04/05 07:04:01
USA,17188,17/04/04 23:04:01
Total Players,36124,17/04/05 06:06:01
Germany,8066,17/04/05 08:06:01
UK,2256,17/04/05 07:06:01
USA,17092,17/04/04 23:06:01
Total Players,36031,17/04/05 06:08:01
Germany,8083,17/04/05 08:08:01
UK,2249,17/04/05 07:08:01
USA,16966,17/04/04 23:08:01
Total Players,35905,17/04/05 06:10:01
Germany,8080,17/04/05 08:10:01
UK,2259,17/04/05 07:10:01
USA,16880,17/04/04 23:10:01
Total Players,35821,17/04/05 06:12:01
Germany,8031,17/04/05 08:12:01
