Germany,12815,17/01/24 06:56:02
UK,13695,17/01/24 05:56:02
USA,17955,17/01/23 21:56:02
Total Players,44119,17/01/24 04:58:01
Germany,12688,17/01/24 06:58:01
UK,13468,17/01/24 05:58:01
USA,17963,17/01/23 21:58:01
Total Players,43909,17/01/24 05:00:01
Germany,12700,17/01/24 07:00:01
UK,13373,17/01/24 06:00:01
USA,17836,17/01/23 22:00:01
Total Players,43819,17/01/24 05:02:01
Germany,12682,17/01/24 07:02:01
UK,13348,17/01/24 06:02:01
USA,17789,17/01/23 22:02:01
Total Players,43759,17/01/24 05:04:01
Germany,12638,17/01/24 07:04:01
UK,13404,17/01/24 06:04:01
USA,17717,17/01/23 22:04:01
Total Players,43561,17/01/24 05:06:01
Germany,12556,17/01/24 07:06:01
UK,13336,17/01/24 06:06:01
USA,17670,17/01/23 22:06:01
Total Players,43514,17/01/24 05:08:01
Germany,12514,17/01/24 07:08:01
UK,13327,17/01/24 06:08:01
USA,17673,17/01/23 22:08:01
Total Players,43443,17/01/24 05:10:01
Germany,12489,17/01/24 07:10:01
UK,13320,17/01/24 06:10:01
USA,17634,17/01/23 22:10:01
Total Players,43339,17/01/24 05:12:01
Germany,12451,17/01/24 07:12:01
UK,13320,17/01/24 06:12:01
USA,17568,17/01/23 22:12:01
Total Players,43241,17/01/24 05:14:01
Germany,12414,17/01/24 07:14:01
UK,13253,17/01/24 06:14:01
USA,17574,17/01/23 22:14:01
Total Players,43101,17/01/24 05:16:01
Germany,12327,17/01/24 07:16:01
UK,13226,17/01/24 06:16:01
USA,17548,17/01/23 22:16:01
Total Players,42915,17/01/24 05:18:01
Germany,12303,17/01/24 07:18:01
UK,13106,17/01/24 06:18:01
USA,17505,17/01/23 22:18:01
Total Players,42742,17/01/24 05:20:01
Germany,12278,17/01/24 07:20:01
UK,13024,17/01/24 06:20:01
USA,17440,17/01/23 22:20:01
Total Players,42613,17/01/24 05:22:01
Germany,12217,17/01/24 07:22:01
UK,13093,17/01/24 06:22:01
USA,17303,17/01/23 22:22:01
Total Players,42431,17/01/24 05:24:01
Germany,12216,17/01/24 07:24:01
UK,12986,17/01/24 06:24:01
USA,17229,17/01/23 22:24:01
Total Players,42223,17/01/24 05:26:01
Germany,12128,17/01/24 07:26:01
UK,12928,17/01/24 06:26:01
USA,17167,17/01/23 22:26:01
Total Players,42177,17/01/24 05:28:01
Germany,12179,17/01/24 07:28:01
UK,12881,17/01/24 06:28:01
USA,17117,17/01/23 22:28:01
Total Players,42056,17/01/24 05:30:01
Germany,12106,17/01/24 07:30:01
UK,12847,17/01/24 06:30:01
USA,17103,17/01/23 22:30:01
Total Players,41795,17/01/24 05:32:01
Germany,11992,17/01/24 07:32:01
UK,12842,17/01/24 06:32:01
USA,16961,17/01/23 22:32:01
Total Players,41582,17/01/24 05:34:01
Germany,11936,17/01/24 07:34:01
UK,12804,17/01/24 06:34:01
USA,16842,17/01/23 22:34:01
Total Players,41509,17/01/24 05:36:01
Germany,11900,17/01/24 07:36:01
UK,12800,17/01/24 06:36:01
USA,16809,17/01/23 22:36:01
Total Players,41306,17/01/24 05:38:01
Germany,11900,17/01/24 07:38:01
UK,12737,17/01/24 06:38:01
USA,16669,17/01/23 22:38:01
Total Players,41121,17/01/24 05:40:01
Germany,11868,17/01/24 07:40:01
UK,12675,17/01/24 06:40:01
USA,16578,17/01/23 22:40:01
Total Players,40933,17/01/24 05:42:01
Germany,11796,17/01/24 07:42:01
UK,12630,17/01/24 06:42:01
USA,16507,17/01/23 22:42:01
Total Players,40742,17/01/24 05:44:01
Germany,11798,17/01/24 07:44:01
UK,12531,17/01/24 06:44:01
USA,16414,17/01/23 22:44:01
Total Players,40526,17/01/24 05:46:01
Germany,11730,17/01/24 07:46:01
UK,12455,17/01/24 06:46:01
USA,16341,17/01/23 22:46:01
Total Players,40285,17/01/24 05:48:01
Germany,11655,17/01/24 07:48:01
UK,12450,17/01/24 06:48:01
USA,16180,17/01/23 22:48:01
Total Players,40026,17/01/24 05:50:01
Germany,11625,17/01/24 07:50:01
UK,12345,17/01/24 06:50:01
USA,16056,17/01/23 22:50:01
Total Players,39825,17/01/24 05:52:01
Germany,11584,17/01/24 07:52:01
UK,12226,17/01/24 06:52:01
USA,16015,17/01/23 22:52:01
Total Players,39707,17/01/24 05:54:01
Germany,11604,17/01/24 07:54:01
UK,12166,17/01/24 06:54:01
USA,15937,17/01/23 22:54:01
Total Players,39710,17/01/24 05:56:01
Germany,11622,17/01/24 07:56:01
UK,12166,17/01/24 06:56:01
USA,15922,17/01/23 22:56:01
Total Players,39481,17/01/24 05:58:01
Germany,11520,17/01/24 07:58:01
UK,12089,17/01/24 06:58:01
USA,15872,17/01/23 22:58:01
Total Players,39268,17/01/24 06:00:02
Germany,11427,17/01/24 08:00:02
UK,12059,17/01/24 07:00:02
USA,15782,17/01/23 23:00:02
Total Players,39117,17/01/24 06:02:01
Germany,11394,17/01/24 08:02:01
UK,12021,17/01/24 07:02:01
USA,15702,17/01/23 23:02:01
Total Players,39061,17/01/24 06:04:01
Germany,11390,17/01/24 08:04:01
UK,11979,17/01/24 07:04:01
USA,15692,17/01/23 23:04:01
Total Players,38840,17/01/24 06:06:02
Germany,11348,17/01/24 08:06:02
UK,11922,17/01/24 07:06:02
USA,15568,17/01/23 23:06:02
Total Players,38772,17/01/24 06:08:01
Germany,11311,17/01/24 08:08:01
UK,11917,17/01/24 07:08:01
USA,15544,17/01/23 23:08:01
Total Players,38496,17/01/24 06:10:01
Germany,11215,17/01/24 08:10:01
UK,11886,17/01/24 07:10:01
USA,15395,17/01/23 23:10:01
Total Players,38357,17/01/24 06:12:01
Germany,11187,17/01/24 08:12:01
