Germany,9686,16/10/13 03:12:01
UK,11297,16/10/13 02:12:01
USA,14763,16/10/12 18:12:01
Total Players,35819,16/10/13 01:14:01
Germany,9624,16/10/13 03:14:01
UK,11412,16/10/13 02:14:01
USA,14783,16/10/12 18:14:01
Total Players,35723,16/10/13 01:16:01
Germany,9588,16/10/13 03:16:01
UK,11357,16/10/13 02:16:01
USA,14778,16/10/12 18:16:01
Total Players,35655,16/10/13 01:18:01
Germany,9682,16/10/13 03:18:01
UK,11261,16/10/13 02:18:01
USA,14712,16/10/12 18:18:01
Total Players,35667,16/10/13 01:20:01
Germany,9617,16/10/13 03:20:01
UK,11286,16/10/13 02:20:01
USA,14764,16/10/12 18:20:01
Total Players,35692,16/10/13 01:22:01
Germany,9667,16/10/13 03:22:01
UK,11284,16/10/13 02:22:01
USA,14741,16/10/12 18:22:01
Total Players,35660,16/10/13 01:24:01
Germany,9662,16/10/13 03:24:01
UK,11310,16/10/13 02:24:01
USA,14688,16/10/12 18:24:01
Total Players,35516,16/10/13 01:26:01
Germany,9571,16/10/13 03:26:01
UK,11282,16/10/13 02:26:01
USA,14663,16/10/12 18:26:01
Total Players,35248,16/10/13 01:28:01
Germany,9479,16/10/13 03:28:01
UK,11353,16/10/13 02:28:01
USA,14416,16/10/12 18:28:01
Total Players,35308,16/10/13 01:30:01
Germany,9546,16/10/13 03:30:01
UK,11301,16/10/13 02:30:01
USA,14461,16/10/12 18:30:01
Total Players,35403,16/10/13 01:32:01
Germany,9515,16/10/13 03:32:01
UK,11346,16/10/13 02:32:01
USA,14542,16/10/12 18:32:01
Total Players,35655,16/10/13 01:34:01
Germany,9612,16/10/13 03:34:01
UK,11423,16/10/13 02:34:01
USA,14620,16/10/12 18:34:01
Total Players,35670,16/10/13 01:36:01
Germany,9691,16/10/13 03:36:01
UK,11382,16/10/13 02:36:01
USA,14597,16/10/12 18:36:01
Total Players,35702,16/10/13 01:38:01
Germany,9694,16/10/13 03:38:01
UK,11367,16/10/13 02:38:01
USA,14641,16/10/12 18:38:01
Total Players,35725,16/10/13 01:40:01
Germany,9651,16/10/13 03:40:01
UK,11362,16/10/13 02:40:01
USA,14712,16/10/12 18:40:01
Total Players,35704,16/10/13 01:42:01
Germany,9744,16/10/13 03:42:01
UK,11245,16/10/13 02:42:01
USA,14715,16/10/12 18:42:01
Total Players,35708,16/10/13 01:44:01
Germany,9797,16/10/13 03:44:01
UK,11246,16/10/13 02:44:01
USA,14665,16/10/12 18:44:01
Total Players,35580,16/10/13 01:46:01
Germany,9687,16/10/13 03:46:01
UK,11228,16/10/13 02:46:01
USA,14665,16/10/12 18:46:01
Total Players,35505,16/10/13 01:48:01
Germany,9603,16/10/13 03:48:01
UK,11164,16/10/13 02:48:01
USA,14738,16/10/12 18:48:01
Total Players,35464,16/10/13 01:50:01
Germany,9659,16/10/13 03:50:01
UK,11109,16/10/13 02:50:01
USA,14696,16/10/12 18:50:01
Total Players,35569,16/10/13 01:52:01
Germany,9682,16/10/13 03:52:01
UK,11187,16/10/13 02:52:01
USA,14696,16/10/12 18:52:01
Total Players,35365,16/10/13 01:54:01
Germany,9572,16/10/13 03:54:01
UK,11190,16/10/13 02:54:01
USA,14603,16/10/12 18:54:01
Total Players,35250,16/10/13 01:56:01
Germany,9514,16/10/13 03:56:01
UK,11094,16/10/13 02:56:01
USA,14642,16/10/12 18:56:01
Total Players,35136,16/10/13 01:58:01
Germany,9500,16/10/13 03:58:01
UK,11091,16/10/13 02:58:01
USA,14545,16/10/12 18:58:01
Total Players,35250,16/10/13 02:00:01
Germany,9544,16/10/13 04:00:01
UK,11139,16/10/13 03:00:01
USA,14567,16/10/12 19:00:01
Total Players,35296,16/10/13 02:02:01
Germany,9543,16/10/13 04:02:01
UK,11224,16/10/13 03:02:01
USA,14529,16/10/12 19:02:01
Total Players,35343,16/10/13 02:04:01
Germany,9491,16/10/13 04:04:01
UK,11283,16/10/13 03:04:01
USA,14569,16/10/12 19:04:01
Total Players,35287,16/10/13 02:06:01
Germany,9469,16/10/13 04:06:01
UK,11254,16/10/13 03:06:01
USA,14564,16/10/12 19:06:01
Total Players,35204,16/10/13 02:08:01
Germany,9388,16/10/13 04:08:01
UK,11264,16/10/13 03:08:01
USA,14553,16/10/12 19:08:01
Total Players,35190,16/10/13 02:10:01
Germany,9475,16/10/13 04:10:01
UK,11213,16/10/13 03:10:01
USA,14502,16/10/12 19:10:01
Total Players,35271,16/10/13 02:12:01
Germany,9542,16/10/13 04:12:01
UK,11208,16/10/13 03:12:01
USA,14521,16/10/12 19:12:01
Total Players,35271,16/10/13 02:14:01
Germany,9525,16/10/13 04:14:01
UK,11213,16/10/13 03:14:01
USA,14533,16/10/12 19:14:01
Total Players,35164,16/10/13 02:16:01
Germany,9524,16/10/13 04:16:01
UK,11149,16/10/13 03:16:01
USA,14491,16/10/12 19:16:01
Total Players,35103,16/10/13 02:18:01
Germany,9493,16/10/13 04:18:01
UK,11131,16/10/13 03:18:01
USA,14479,16/10/12 19:18:01
Total Players,35165,16/10/13 02:20:01
Germany,9554,16/10/13 04:20:01
UK,11128,16/10/13 03:20:01
USA,14483,16/10/12 19:20:01
Total Players,35063,16/10/13 02:22:02
Germany,9522,16/10/13 04:22:02
UK,11094,16/10/13 03:22:02
USA,14447,16/10/12 19:22:02
Total Players,35048,16/10/13 02:24:01
Germany,9563,16/10/13 04:24:01
UK,11054,16/10/13 03:24:01
USA,14431,16/10/12 19:24:01
Total Players,34983,16/10/13 02:26:01
Germany,9525,16/10/13 04:26:01
UK,11049,16/10/13 03:26:01
USA,14409,16/10/12 19:26:01
Total Players,34542,16/10/13 02:28:01
Germany,9355,16/10/13 04:28:01
UK,10879,16/10/13 03:28:01
USA,14308,16/10/12 19:28:01
Total Players,34717,16/10/13 02:30:01
Germany,9398,16/10/13 04:30:01
UK,10922,16/10/13 03:30:01
USA,14397,16/10/12 19:30:01
Total Players,34834,16/10/13 02:32:01
Germany,9431,16/10/13 04:32:01
UK,10981,16/10/13 03:32:01
USA,14422,16/10/12 19:32:01
Total Players,34894,16/10/13 02:34:01
Germany,9439,16/10/13 04:34:01
UK,11007,16/10/13 03:34:01
USA,14450,16/10/12 19:34:01
Total Players,34903,16/10/13 02:36:01
Germany,9472,16/10/13 04:36:01
UK,10993,16/10/13 03:36:01
USA,14438,16/10/12 19:36:01
Total Players,34956,16/10/13 02:38:01
Germany,9533,16/10/13 04:38:01
UK,10962,16/10/13 03:38:01
USA,14461,16/10/12 19:38:01
Total Players,34887,16/10/13 02:40:01
Germany,9500,16/10/13 04:40:01
UK,10989,16/10/13 03:40:01
USA,14398,16/10/12 19:40:01
Total Players,34851,16/10/13 02:42:01
Germany,9512,16/10/13 04:42:01
UK,10983,16/10/13 03:42:01
USA,14356,16/10/12 19:42:01
Total Players,34776,16/10/13 02:44:01
Germany,9512,16/10/13 04:44:01
UK,10945,16/10/13 03:44:01
USA,14319,16/10/12 19:44:01
Total Players,34802,16/10/13 02:46:01
Germany,9551,16/10/13 04:46:01
UK,10941,16/10/13 03:46:01
USA,14310,16/10/12 19:46:01
Total Players,34742,16/10/13 02:48:01
Germany,9520,16/10/13 04:48:01
UK,10940,16/10/13 03:48:01
USA,14282,16/10/12 19:48:01
Total Players,34661,16/10/13 02:50:01
Germany,9551,16/10/13 04:50:01
UK,10862,16/10/13 03:50:01
USA,14249,16/10/12 19:50:01
Total Players,34662,16/10/13 02:52:01
Germany,9527,16/10/13 04:52:01
UK,10907,16/10/13 03:52:01
USA,14228,16/10/12 19:52:01
Total Players,34415,16/10/13 02:54:01
Germany,9406,16/10/13 04:54:01
UK,10805,16/10/13 03:54:01
USA,14204,16/10/12 19:54:01
Total Players,34279,16/10/13 02:56:01
Germany,9359,16/10/13 04:56:01
UK,10706,16/10/13 03:56:01
USA,14214,16/10/12 19:56:01
Total Players,34136,16/10/13 02:58:01
Germany,9301,16/10/13 04:58:01
UK,10738,16/10/13 03:58:01
USA,14097,16/10/12 19:58:01
Total Players,34101,16/10/13 03:00:01
Germany,9365,16/10/13 05:00:01
UK,10715,16/10/13 04:00:01
USA,14021,16/10/12 20:00:01
Total Players,34129,16/10/13 03:02:01
Germany,9302,16/10/13 05:02:01
UK,10758,16/10/13 04:02:01
USA,14069,16/10/12 20:02:01
Total Players,34069,16/10/13 03:04:01
Germany,9261,16/10/13 05:04:01
UK,10708,16/10/13 04:04:01
USA,14100,16/10/12 20:04:01
Total Players,33975,16/10/13 03:06:01
Germany,9251,16/10/13 05:06:01
UK,10715,16/10/13 04:06:01
USA,14009,16/10/12 20:06:01
Total Players,33879,16/10/13 03:08:01
Germany,9229,16/10/13 05:08:01
UK,10680,16/10/13 04:08:01
USA,13971,16/10/12 20:08:01
Total Players,33847,16/10/13 03:10:01
Germany,9191,16/10/13 05:10:01
UK,10682,16/10/13 04:10:01
USA,13974,16/10/12 20:10:01
Total Players,33841,16/10/13 03:12:01
Germany,9189,16/10/13 05:12:01
UK,10648,16/10/13 04:12:01
USA,14004,16/10/12 20:12:01
Total Players,33767,16/10/13 03:14:01
Germany,9164,16/10/13 05:14:01
UK,10655,16/10/13 04:14:01
USA,13948,16/10/12 20:14:01
Total Players,33697,16/10/13 03:16:01
Germany,9172,16/10/13 05:16:01
UK,10555,16/10/13 04:16:01
USA,13970,16/10/12 20:16:01
Total Players,33608,16/10/13 03:18:01
Germany,9191,16/10/13 05:18:01
UK,10532,16/10/13 04:18:01
USA,13885,16/10/12 20:18:01
Total Players,33620,16/10/13 03:20:01
Germany,9159,16/10/13 05:20:01
UK,10546,16/10/13 04:20:01
USA,13922,16/10/12 20:20:01
Total Players,33591,16/10/13 03:22:01
Germany,9135,16/10/13 05:22:01
UK,10544,16/10/13 04:22:01
USA,13912,16/10/12 20:22:01
Total Players,33585,16/10/13 03:24:01
Germany,9145,16/10/13 05:24:01
UK,10502,16/10/13 04:24:01
USA,13934,16/10/12 20:24:01
Total Players,33565,16/10/13 03:26:01
Germany,9145,16/10/13 05:26:01
UK,10552,16/10/13 04:26:01
USA,13868,16/10/12 20:26:01
Total Players,33409,16/10/13 03:28:01
Germany,9044,16/10/13 05:28:01
UK,10514,16/10/13 04:28:01
USA,13851,16/10/12 20:28:01
Total Players,33205,16/10/13 03:30:01
Germany,9007,16/10/13 05:30:01
UK,10475,16/10/13 04:30:01
USA,13723,16/10/12 20:30:01
Total Players,33068,16/10/13 03:32:01
Germany,8965,16/10/13 05:32:01
UK,10433,16/10/13 04:32:01
USA,13670,16/10/12 20:32:01
Total Players,33114,16/10/13 03:34:01
Germany,9020,16/10/13 05:34:01
UK,10438,16/10/13 04:34:01
USA,13656,16/10/12 20:34:01
Total Players,33159,16/10/13 03:36:01
Germany,9024,16/10/13 05:36:01
UK,10372,16/10/13 04:36:01
USA,13763,16/10/12 20:36:01
Total Players,33058,16/10/13 03:38:01
Germany,9022,16/10/13 05:38:01
UK,10374,16/10/13 04:38:01
USA,13662,16/10/12 20:38:01
Total Players,32950,16/10/13 03:40:01
Germany,9044,16/10/13 05:40:01
UK,10342,16/10/13 04:40:01
USA,13564,16/10/12 20:40:01
Total Players,32940,16/10/13 03:42:01
Germany,9029,16/10/13 05:42:01
UK,10364,16/10/13 04:42:01
USA,13547,16/10/12 20:42:01
Total Players,32875,16/10/13 03:44:01
Germany,9043,16/10/13 05:44:01
UK,10322,16/10/13 04:44:01
USA,13510,16/10/12 20:44:01
Total Players,32761,16/10/13 03:46:01
Germany,9050,16/10/13 05:46:01
UK,10218,16/10/13 04:46:01
USA,13493,16/10/12 20:46:01
Total Players,32695,16/10/13 03:48:01
Germany,8950,16/10/13 05:48:01
UK,10251,16/10/13 04:48:01
USA,13494,16/10/12 20:48:01
Total Players,32661,16/10/13 03:50:01
Germany,8955,16/10/13 05:50:01
UK,10162,16/10/13 04:50:01
USA,13544,16/10/12 20:50:01
Total Players,32569,16/10/13 03:52:01
Germany,8905,16/10/13 05:52:01
UK,10177,16/10/13 04:52:01
USA,13487,16/10/12 20:52:01
Total Players,32410,16/10/13 03:54:01
Germany,8873,16/10/13 05:54:01
UK,10134,16/10/13 04:54:01
USA,13403,16/10/12 20:54:01
Total Players,32276,16/10/13 03:56:01
Germany,8825,16/10/13 05:56:01
UK,10085,16/10/13 04:56:01
USA,13366,16/10/12 20:56:01
Total Players,32019,16/10/13 03:58:01
Germany,8710,16/10/13 05:58:01
UK,10022,16/10/13 04:58:01
USA,13287,16/10/12 20:58:01
Total Players,31985,16/10/13 04:00:01
Germany,8739,16/10/13 06:00:01
UK,9952,16/10/13 05:00:01
USA,13294,16/10/12 21:00:01
Total Players,32002,16/10/13 04:02:02
Germany,8748,16/10/13 06:02:02
UK,10006,16/10/13 05:02:02
USA,13248,16/10/12 21:02:02
Total Players,31967,16/10/13 04:04:01
Germany,8736,16/10/13 06:04:01
UK,9996,16/10/13 05:04:01
USA,13235,16/10/12 21:04:01
Total Players,31831,16/10/13 04:06:01
Germany,8734,16/10/13 06:06:01
UK,9934,16/10/13 05:06:01
USA,13163,16/10/12 21:06:01
Total Players,31788,16/10/13 04:08:01
Germany,8695,16/10/13 06:08:01
UK,9872,16/10/13 05:08:01
USA,13221,16/10/12 21:08:01
Total Players,31695,16/10/13 04:10:01
Germany,8646,16/10/13 06:10:01
UK,9879,16/10/13 05:10:01
USA,13173,16/10/12 21:10:01
Total Players,31504,16/10/13 04:12:01
Germany,8615,16/10/13 06:12:01
UK,9816,16/10/13 05:12:01
USA,13073,16/10/12 21:12:01
Total Players,31399,16/10/13 04:14:01
Germany,8521,16/10/13 06:14:01
UK,9821,16/10/13 05:14:01
USA,13057,16/10/12 21:14:01
Total Players,31234,16/10/13 04:16:01
Germany,8541,16/10/13 06:16:01
UK,9732,16/10/13 05:16:01
USA,12961,16/10/12 21:16:01
Total Players,31142,16/10/13 04:18:01
Germany,8535,16/10/13 06:18:01
UK,9720,16/10/13 05:18:01
USA,12887,16/10/12 21:18:01
Total Players,31046,16/10/13 04:20:01
Germany,8525,16/10/13 06:20:01
UK,9693,16/10/13 05:20:01
USA,12828,16/10/12 21:20:01
Total Players,30820,16/10/13 04:22:01
Germany,8450,16/10/13 06:22:01
UK,9639,16/10/13 05:22:01
USA,12731,16/10/12 21:22:01
Total Players,30607,16/10/13 04:24:01
Germany,8385,16/10/13 06:24:01
UK,9606,16/10/13 05:24:01
USA,12617,16/10/12 21:24:01
Total Players,30577,16/10/13 04:26:01
Germany,8423,16/10/13 06:26:01
UK,9607,16/10/13 05:26:01
USA,12546,16/10/12 21:26:01
Total Players,30373,16/10/13 04:28:02
Germany,8342,16/10/13 06:28:02
UK,9496,16/10/13 05:28:02
USA,12535,16/10/12 21:28:02
Total Players,30145,16/10/13 04:30:01
Germany,8339,16/10/13 06:30:01
UK,9406,16/10/13 05:30:01
USA,12400,16/10/12 21:30:01
Total Players,30165,16/10/13 04:32:01
Germany,8331,16/10/13 06:32:01
UK,9377,16/10/13 05:32:01
USA,12457,16/10/12 21:32:01
Total Players,30256,16/10/13 04:34:01
Germany,8358,16/10/13 06:34:01
UK,9421,16/10/13 05:34:01
USA,12472,16/10/12 21:34:01
Total Players,30222,16/10/13 04:36:01
Germany,8376,16/10/13 06:36:01
UK,9428,16/10/13 05:36:01
USA,12418,16/10/12 21:36:01
Total Players,30149,16/10/13 04:38:01
Germany,8297,16/10/13 06:38:01
UK,9428,16/10/13 05:38:01
USA,12424,16/10/12 21:38:01
Total Players,29990,16/10/13 04:40:01
Germany,8267,16/10/13 06:40:01
UK,9387,16/10/13 05:40:01
USA,12335,16/10/12 21:40:01
Total Players,29912,16/10/13 04:42:01
Germany,8223,16/10/13 06:42:01
UK,9362,16/10/13 05:42:01
USA,12328,16/10/12 21:42:01
Total Players,29717,16/10/13 04:44:01
Germany,8135,16/10/13 06:44:01
UK,9356,16/10/13 05:44:01
USA,12226,16/10/12 21:44:01
Total Players,29616,16/10/13 04:46:01
Germany,8111,16/10/13 06:46:01
UK,9327,16/10/13 05:46:01
USA,12178,16/10/12 21:46:01
Total Players,29459,16/10/13 04:48:01
Germany,8068,16/10/13 06:48:01
UK,9252,16/10/13 05:48:01
USA,12139,16/10/12 21:48:01
Total Players,29388,16/10/13 04:50:01
Germany,8016,16/10/13 06:50:01
UK,9246,16/10/13 05:50:01
USA,12126,16/10/12 21:50:01
Total Players,29229,16/10/13 04:52:01
Germany,8027,16/10/13 06:52:01
UK,9235,16/10/13 05:52:01
USA,11965,16/10/12 21:52:01
Total Players,28979,16/10/13 04:54:01
Germany,7946,16/10/13 06:54:01
UK,9143,16/10/13 05:54:01
USA,11890,16/10/12 21:54:01
Total Players,28693,16/10/13 04:56:01
Germany,7883,16/10/13 06:56:01
UK,8994,16/10/13 05:56:01
USA,11816,16/10/12 21:56:01
Total Players,28543,16/10/13 04:58:01
Germany,7835,16/10/13 06:58:01
UK,9024,16/10/13 05:58:01
USA,11684,16/10/12 21:58:01
Total Players,28553,16/10/13 05:00:01
Germany,7885,16/10/13 07:00:01
UK,9048,16/10/13 06:00:01
USA,11620,16/10/12 22:00:01
Total Players,28572,16/10/13 05:02:01
Germany,7921,16/10/13 07:02:01
UK,9037,16/10/13 06:02:01
USA,11614,16/10/12 22:02:01
Total Players,28489,16/10/13 05:04:01
Germany,7856,16/10/13 07:04:01
UK,9033,16/10/13 06:04:01
USA,11600,16/10/12 22:04:01
Total Players,28462,16/10/13 05:06:01
Germany,7895,16/10/13 07:06:01
UK,8996,16/10/13 06:06:01
USA,11571,16/10/12 22:06:01
Total Players,28386,16/10/13 05:08:01
Germany,7892,16/10/13 07:08:01
UK,8951,16/10/13 06:08:01
USA,11543,16/10/12 22:08:01
Total Players,28259,16/10/13 05:10:01
Germany,7816,16/10/13 07:10:01
UK,8976,16/10/13 06:10:01
USA,11467,16/10/12 22:10:01
Total Players,28232,16/10/13 05:12:01
Germany,7804,16/10/13 07:12:01
UK,8979,16/10/13 06:12:01
USA,11449,16/10/12 22:12:01
Total Players,28153,16/10/13 05:14:01
Germany,7813,16/10/13 07:14:01
UK,8960,16/10/13 06:14:01
USA,11380,16/10/12 22:14:01
Total Players,27955,16/10/13 05:16:01
Germany,7789,16/10/13 07:16:01
UK,8888,16/10/13 06:16:01
USA,11277,16/10/12 22:16:01
Total Players,27805,16/10/13 05:18:01
Germany,7762,16/10/13 07:18:01
UK,8842,16/10/13 06:18:01
USA,11201,16/10/12 22:18:01
Total Players,27772,16/10/13 05:20:01
Germany,7731,16/10/13 07:20:01
UK,8836,16/10/13 06:20:01
USA,11205,16/10/12 22:20:01
Total Players,27634,16/10/13 05:22:01
Germany,7729,16/10/13 07:22:01
UK,8765,16/10/13 06:22:01
USA,11140,16/10/12 22:22:01
Total Players,27561,16/10/13 05:24:02
Germany,7670,16/10/13 07:24:02
UK,8771,16/10/13 06:24:02
USA,11120,16/10/12 22:24:02
Total Players,27501,16/10/13 05:26:01
Germany,7662,16/10/13 07:26:01
UK,8712,16/10/13 06:26:01
USA,11127,16/10/12 22:26:01
Total Players,27291,16/10/13 05:28:01
Germany,7607,16/10/13 07:28:01
UK,8631,16/10/13 06:28:01
USA,11053,16/10/12 22:28:01
Total Players,27144,16/10/13 05:30:01
Germany,7605,16/10/13 07:30:01
UK,8562,16/10/13 06:30:01
USA,10979,16/10/12 22:30:01
Total Players,27052,16/10/13 05:32:01
Germany,7551,16/10/13 07:32:01
UK,8535,16/10/13 06:32:01
USA,10966,16/10/12 22:32:01
Total Players,27037,16/10/13 05:34:01
Germany,7537,16/10/13 07:34:01
UK,8540,16/10/13 06:34:01
USA,10960,16/10/12 22:34:01
Total Players,27072,16/10/13 05:36:01
Germany,7563,16/10/13 07:36:01
UK,8596,16/10/13 06:36:01
USA,10915,16/10/12 22:36:01
Total Players,27032,16/10/13 05:38:01
Germany,7583,16/10/13 07:38:01
UK,8627,16/10/13 06:38:01
USA,10822,16/10/12 22:38:01
Total Players,26841,16/10/13 05:40:01
Germany,7550,16/10/13 07:40:01
UK,8546,16/10/13 06:40:01
USA,10745,16/10/12 22:40:01
Total Players,26797,16/10/13 05:42:01
Germany,7565,16/10/13 07:42:01
UK,8531,16/10/13 06:42:01
USA,10701,16/10/12 22:42:01
Total Players,26679,16/10/13 05:44:01
Germany,7540,16/10/13 07:44:01
UK,8492,16/10/13 06:44:01
USA,10647,16/10/12 22:44:01
Total Players,26536,16/10/13 05:46:01
Germany,7499,16/10/13 07:46:01
UK,8466,16/10/13 06:46:01
USA,10571,16/10/12 22:46:01
Total Players,26442,16/10/13 05:48:01
Germany,7460,16/10/13 07:48:01
UK,8428,16/10/13 06:48:01
USA,10554,16/10/12 22:48:01
Total Players,26303,16/10/13 05:50:01
Germany,7429,16/10/13 07:50:01
UK,8359,16/10/13 06:50:01
USA,10515,16/10/12 22:50:01
Total Players,26155,16/10/13 05:52:01
Germany,7348,16/10/13 07:52:01
UK,8322,16/10/13 06:52:01
USA,10485,16/10/12 22:52:01
Total Players,26061,16/10/13 05:54:01
Germany,7353,16/10/13 07:54:01
UK,8319,16/10/13 06:54:01
USA,10389,16/10/12 22:54:01
Total Players,25893,16/10/13 05:56:01
Germany,7314,16/10/13 07:56:01
UK,8253,16/10/13 06:56:01
USA,10326,16/10/12 22:56:01
Total Players,25732,16/10/13 05:58:01
Germany,7231,16/10/13 07:58:01
UK,8238,16/10/13 06:58:01
USA,10262,16/10/12 22:58:01
Total Players,25836,16/10/13 06:00:01
Germany,7238,16/10/13 08:00:01
UK,8345,16/10/13 07:00:01
USA,10253,16/10/12 23:00:01
Total Players,25777,16/10/13 06:02:01
Germany,7290,16/10/13 08:02:01
UK,8308,16/10/13 07:02:01
USA,10182,16/10/12 23:02:01
Total Players,25769,16/10/13 06:04:02
Germany,7266,16/10/13 08:04:02
UK,8290,16/10/13 07:04:02
USA,10213,16/10/12 23:04:02
Total Players,25649,16/10/13 06:06:01
Germany,7246,16/10/13 08:06:01
UK,8265,16/10/13 07:06:01
USA,10138,16/10/12 23:06:01
Total Players,25485,16/10/13 06:08:01
Germany,7184,16/10/13 08:08:01
UK,8253,16/10/13 07:08:01
USA,10048,16/10/12 23:08:01
Total Players,25409,16/10/13 06:10:01
Germany,7163,16/10/13 08:10:01
UK,8221,16/10/13 07:10:01
USA,10025,16/10/12 23:10:01
Total Players,25314,16/10/13 06:12:01
Germany,7183,16/10/13 08:12:01
