UK,4549,17/03/11 06:04:01
USA,22389,17/03/10 22:04:01
Total Players,44966,17/03/11 05:06:01
Germany,10390,17/03/11 07:06:01
UK,4599,17/03/11 06:06:01
USA,22255,17/03/10 22:06:01
Total Players,44884,17/03/11 05:08:01
Germany,10338,17/03/11 07:08:01
UK,4573,17/03/11 06:08:01
USA,22217,17/03/10 22:08:01
Total Players,44768,17/03/11 05:10:01
Germany,10254,17/03/11 07:10:01
UK,4545,17/03/11 06:10:01
USA,22236,17/03/10 22:10:01
Total Players,44706,17/03/11 05:12:01
Germany,10197,17/03/11 07:12:01
UK,4561,17/03/11 06:12:01
USA,22214,17/03/10 22:12:01
Total Players,44290,17/03/11 05:14:01
Germany,10064,17/03/11 07:14:01
UK,4513,17/03/11 06:14:01
USA,22028,17/03/10 22:14:01
Total Players,44220,17/03/11 05:16:02
Germany,10022,17/03/11 07:16:02
UK,4493,17/03/11 06:16:02
USA,22006,17/03/10 22:16:02
Total Players,44205,17/03/11 05:18:01
Germany,10049,17/03/11 07:18:01
UK,4537,17/03/11 06:18:01
USA,21952,17/03/10 22:18:01
Total Players,43815,17/03/11 05:20:01
Germany,9962,17/03/11 07:20:01
UK,4533,17/03/11 06:20:01
USA,21750,17/03/10 22:20:01
Total Players,43712,17/03/11 05:22:01
Germany,9903,17/03/11 07:22:01
UK,4510,17/03/11 06:22:01
USA,21706,17/03/10 22:22:01
Total Players,43737,17/03/11 05:24:01
Germany,9924,17/03/11 07:24:01
UK,4507,17/03/11 06:24:01
USA,21735,17/03/10 22:24:01
Total Players,43698,17/03/11 05:26:01
Germany,9959,17/03/11 07:26:01
UK,4477,17/03/11 06:26:01
USA,21659,17/03/10 22:26:01
Total Players,43606,17/03/11 05:28:01
Germany,9959,17/03/11 07:28:01
UK,4444,17/03/11 06:28:01
USA,21673,17/03/10 22:28:01
Total Players,43550,17/03/11 05:30:01
Germany,9961,17/03/11 07:30:01
UK,4435,17/03/11 06:30:01
USA,21616,17/03/10 22:30:01
Total Players,43439,17/03/11 05:32:01
Germany,10007,17/03/11 07:32:01
UK,4395,17/03/11 06:32:01
USA,21534,17/03/10 22:32:01
Total Players,43362,17/03/11 05:34:01
Germany,9972,17/03/11 07:34:01
UK,4398,17/03/11 06:34:01
USA,21537,17/03/10 22:34:01
Total Players,43264,17/03/11 05:36:01
Germany,9941,17/03/11 07:36:01
UK,4386,17/03/11 06:36:01
USA,21514,17/03/10 22:36:01
Total Players,43221,17/03/11 05:38:01
Germany,9897,17/03/11 07:38:01
UK,4400,17/03/11 06:38:01
USA,21472,17/03/10 22:38:01
Total Players,43055,17/03/11 05:40:01
Germany,9958,17/03/11 07:40:01
UK,4417,17/03/11 06:40:01
USA,21312,17/03/10 22:40:01
Total Players,42879,17/03/11 05:42:01
Germany,9910,17/03/11 07:42:01
UK,4388,17/03/11 06:42:01
USA,21169,17/03/10 22:42:01
Total Players,42723,17/03/11 05:44:01
Germany,9842,17/03/11 07:44:01
UK,4361,17/03/11 06:44:01
USA,21140,17/03/10 22:44:01
Total Players,42472,17/03/11 05:46:01
Germany,9843,17/03/11 07:46:01
UK,4354,17/03/11 06:46:01
USA,20937,17/03/10 22:46:01
Total Players,42259,17/03/11 05:48:01
Germany,9811,17/03/11 07:48:01
UK,4315,17/03/11 06:48:01
USA,20823,17/03/10 22:48:01
Total Players,42281,17/03/11 05:50:01
Germany,9821,17/03/11 07:50:01
UK,4328,17/03/11 06:50:01
USA,20859,17/03/10 22:50:01
Total Players,42348,17/03/11 05:52:01
Germany,9879,17/03/11 07:52:01
UK,4331,17/03/11 06:52:01
USA,20881,17/03/10 22:52:01
Total Players,42274,17/03/11 05:54:01
Germany,9874,17/03/11 07:54:01
UK,4302,17/03/11 06:54:01
USA,20830,17/03/10 22:54:01
Total Players,42188,17/03/11 05:56:01
Germany,9879,17/03/11 07:56:01
UK,4265,17/03/11 06:56:01
USA,20772,17/03/10 22:56:01
Total Players,42067,17/03/11 05:58:01
Germany,9841,17/03/11 07:58:01
UK,4251,17/03/11 06:58:01
USA,20726,17/03/10 22:58:01
Total Players,41928,17/03/11 06:00:01
Germany,9867,17/03/11 08:00:01
UK,4221,17/03/11 07:00:01
USA,20608,17/03/10 23:00:01
Total Players,41746,17/03/11 06:02:01
Germany,9870,17/03/11 08:02:01
UK,4197,17/03/11 07:02:01
USA,20496,17/03/10 23:02:01
Total Players,41667,17/03/11 06:04:01
Germany,9820,17/03/11 08:04:01
UK,4206,17/03/11 07:04:01
USA,20451,17/03/10 23:04:01
Total Players,41658,17/03/11 06:06:01
Germany,9816,17/03/11 08:06:01
UK,4215,17/03/11 07:06:01
USA,20413,17/03/10 23:06:01
Total Players,41546,17/03/11 06:08:01
Germany,9772,17/03/11 08:08:01
UK,4235,17/03/11 07:08:01
USA,20300,17/03/10 23:08:01
Total Players,41352,17/03/11 06:10:01
Germany,9744,17/03/11 08:10:01
UK,4205,17/03/11 07:10:01
USA,20256,17/03/10 23:10:01
Total Players,41247,17/03/11 06:12:01
Germany,9700,17/03/11 08:12:01
