Germany,11416,16/11/29 06:00:01
UK,13050,16/11/29 05:00:01
USA,17478,16/11/28 21:00:01
Total Players,41847,16/11/29 04:02:01
Germany,11442,16/11/29 06:02:01
UK,12979,16/11/29 05:02:01
USA,17426,16/11/28 21:02:01
Total Players,41961,16/11/29 04:04:01
Germany,11456,16/11/29 06:04:01
UK,13076,16/11/29 05:04:01
USA,17429,16/11/28 21:04:01
Total Players,41851,16/11/29 04:06:01
Germany,11472,16/11/29 06:06:01
UK,13042,16/11/29 05:06:01
USA,17337,16/11/28 21:06:01
Total Players,41758,16/11/29 04:08:01
Germany,11401,16/11/29 06:08:01
UK,13027,16/11/29 05:08:01
USA,17330,16/11/28 21:08:01
Total Players,41655,16/11/29 04:10:01
Germany,11410,16/11/29 06:10:01
UK,12999,16/11/29 05:10:01
USA,17246,16/11/28 21:10:01
Total Players,41552,16/11/29 04:12:01
Germany,11330,16/11/29 06:12:01
UK,12923,16/11/29 05:12:01
USA,17299,16/11/28 21:12:01
Total Players,41581,16/11/29 04:14:01
Germany,11273,16/11/29 06:14:01
UK,12967,16/11/29 05:14:01
USA,17341,16/11/28 21:14:01
Total Players,41473,16/11/29 04:16:01
Germany,11248,16/11/29 06:16:01
UK,12926,16/11/29 05:16:01
USA,17299,16/11/28 21:16:01
Total Players,41414,16/11/29 04:18:01
Germany,11266,16/11/29 06:18:01
UK,12840,16/11/29 05:18:01
USA,17308,16/11/28 21:18:01
Total Players,41323,16/11/29 04:20:01
Germany,11194,16/11/29 06:20:01
UK,12748,16/11/29 05:20:01
USA,17381,16/11/28 21:20:01
Total Players,41157,16/11/29 04:22:01
Germany,11122,16/11/29 06:22:01
UK,12734,16/11/29 05:22:01
USA,17301,16/11/28 21:22:01
Total Players,41038,16/11/29 04:24:01
Germany,11164,16/11/29 06:24:01
UK,12695,16/11/29 05:24:01
USA,17180,16/11/28 21:24:01
Total Players,40895,16/11/29 04:26:01
Germany,11040,16/11/29 06:26:01
UK,12681,16/11/29 05:26:01
USA,17174,16/11/28 21:26:01
Total Players,40819,16/11/29 04:28:01
Germany,11035,16/11/29 06:28:01
UK,12655,16/11/29 05:28:01
USA,17129,16/11/28 21:28:01
Total Players,40749,16/11/29 04:30:01
Germany,11005,16/11/29 06:30:01
UK,12641,16/11/29 05:30:01
USA,17103,16/11/28 21:30:01
Total Players,40714,16/11/29 04:32:01
Germany,10965,16/11/29 06:32:01
UK,12626,16/11/29 05:32:01
USA,17123,16/11/28 21:32:01
Total Players,40599,16/11/29 04:34:01
Germany,10979,16/11/29 06:34:01
UK,12598,16/11/29 05:34:01
USA,17022,16/11/28 21:34:01
Total Players,40416,16/11/29 04:36:01
Germany,10897,16/11/29 06:36:01
UK,12538,16/11/29 05:36:01
USA,16981,16/11/28 21:36:01
Total Players,40213,16/11/29 04:38:01
Germany,10844,16/11/29 06:38:01
UK,12454,16/11/29 05:38:01
USA,16915,16/11/28 21:38:01
Total Players,40078,16/11/29 04:40:01
Germany,10877,16/11/29 06:40:01
UK,12340,16/11/29 05:40:01
USA,16861,16/11/28 21:40:01
Total Players,40143,16/11/29 04:42:01
Germany,10902,16/11/29 06:42:01
UK,12358,16/11/29 05:42:01
USA,16883,16/11/28 21:42:01
Total Players,40059,16/11/29 04:44:01
Germany,10829,16/11/29 06:44:01
UK,12402,16/11/29 05:44:01
USA,16825,16/11/28 21:44:01
Total Players,39935,16/11/29 04:46:01
Germany,10836,16/11/29 06:46:01
UK,12321,16/11/29 05:46:01
USA,16778,16/11/28 21:46:01
Total Players,39833,16/11/29 04:48:01
Germany,10768,16/11/29 06:48:01
UK,12342,16/11/29 05:48:01
USA,16722,16/11/28 21:48:01
Total Players,39644,16/11/29 04:50:01
Germany,10708,16/11/29 06:50:01
UK,12283,16/11/29 05:50:01
USA,16653,16/11/28 21:50:01
Total Players,39496,16/11/29 04:52:01
Germany,10673,16/11/29 06:52:01
UK,12282,16/11/29 05:52:01
USA,16540,16/11/28 21:52:01
Total Players,39266,16/11/29 04:54:01
Germany,10622,16/11/29 06:54:01
UK,12275,16/11/29 05:54:01
USA,16369,16/11/28 21:54:01
Total Players,39119,16/11/29 04:56:01
Germany,10600,16/11/29 06:56:01
UK,12249,16/11/29 05:56:01
USA,16269,16/11/28 21:56:01
Total Players,39055,16/11/29 04:58:01
Germany,10615,16/11/29 06:58:01
UK,12210,16/11/29 05:58:01
USA,16230,16/11/28 21:58:01
Total Players,38915,16/11/29 05:00:01
Germany,10544,16/11/29 07:00:01
UK,12170,16/11/29 06:00:01
USA,16201,16/11/28 22:00:01
Total Players,38800,16/11/29 05:02:01
Germany,10605,16/11/29 07:02:01
UK,12101,16/11/29 06:02:01
USA,16094,16/11/28 22:02:01
Total Players,38759,16/11/29 05:04:02
Germany,10567,16/11/29 07:04:02
UK,12132,16/11/29 06:04:02
USA,16060,16/11/28 22:04:02
Total Players,38659,16/11/29 05:06:01
Germany,10460,16/11/29 07:06:01
UK,12142,16/11/29 06:06:01
USA,16057,16/11/28 22:06:01
Total Players,38504,16/11/29 05:08:01
Germany,10417,16/11/29 07:08:01
UK,12079,16/11/29 06:08:01
USA,16008,16/11/28 22:08:01
Total Players,38354,16/11/29 05:10:01
Germany,10425,16/11/29 07:10:01
UK,11944,16/11/29 06:10:01
USA,15985,16/11/28 22:10:01
Total Players,38138,16/11/29 05:12:01
Germany,10358,16/11/29 07:12:01
UK,11894,16/11/29 06:12:01
USA,15886,16/11/28 22:12:01
Total Players,38092,16/11/29 05:14:01
Germany,10399,16/11/29 07:14:01
UK,11854,16/11/29 06:14:01
USA,15839,16/11/28 22:14:01
Total Players,38066,16/11/29 05:16:01
Germany,10393,16/11/29 07:16:01
UK,11867,16/11/29 06:16:01
USA,15806,16/11/28 22:16:01
Total Players,38024,16/11/29 05:18:01
Germany,10381,16/11/29 07:18:01
UK,11882,16/11/29 06:18:01
USA,15761,16/11/28 22:18:01
Total Players,37873,16/11/29 05:20:01
Germany,10344,16/11/29 07:20:01
UK,11839,16/11/29 06:20:01
USA,15690,16/11/28 22:20:01
Total Players,37818,16/11/29 05:22:01
Germany,10309,16/11/29 07:22:01
UK,11805,16/11/29 06:22:01
USA,15704,16/11/28 22:22:01
Total Players,37636,16/11/29 05:24:01
Germany,10204,16/11/29 07:24:01
UK,11820,16/11/29 06:24:01
USA,15612,16/11/28 22:24:01
Total Players,37519,16/11/29 05:26:01
Germany,10177,16/11/29 07:26:01
UK,11777,16/11/29 06:26:01
USA,15565,16/11/28 22:26:01
Total Players,37355,16/11/29 05:28:01
Germany,10137,16/11/29 07:28:01
UK,11699,16/11/29 06:28:01
USA,15519,16/11/28 22:28:01
Total Players,37300,16/11/29 05:30:01
Germany,10139,16/11/29 07:30:01
UK,11684,16/11/29 06:30:01
USA,15477,16/11/28 22:30:01
Total Players,37171,16/11/29 05:32:01
Germany,10136,16/11/29 07:32:01
UK,11624,16/11/29 06:32:01
USA,15411,16/11/28 22:32:01
Total Players,37126,16/11/29 05:34:01
Germany,10158,16/11/29 07:34:01
UK,11591,16/11/29 06:34:01
USA,15378,16/11/28 22:34:01
Total Players,37098,16/11/29 05:36:02
Germany,10192,16/11/29 07:36:02
UK,11548,16/11/29 06:36:02
USA,15358,16/11/28 22:36:02
Total Players,37066,16/11/29 05:38:01
Germany,10142,16/11/29 07:38:01
UK,11569,16/11/29 06:38:01
USA,15355,16/11/28 22:38:01
Total Players,36899,16/11/29 05:40:01
Germany,10120,16/11/29 07:40:01
UK,11507,16/11/29 06:40:01
USA,15272,16/11/28 22:40:01
Total Players,36708,16/11/29 05:42:01
Germany,10086,16/11/29 07:42:01
UK,11423,16/11/29 06:42:01
USA,15199,16/11/28 22:42:01
Total Players,36427,16/11/29 05:44:01
Germany,9984,16/11/29 07:44:01
UK,11368,16/11/29 06:44:01
USA,15075,16/11/28 22:44:01
Total Players,36372,16/11/29 05:46:01
Germany,10009,16/11/29 07:46:01
UK,11343,16/11/29 06:46:01
USA,15020,16/11/28 22:46:01
Total Players,36021,16/11/29 05:48:01
Germany,9951,16/11/29 07:48:01
UK,11216,16/11/29 06:48:01
USA,14854,16/11/28 22:48:01
Total Players,35892,16/11/29 05:50:01
Germany,9923,16/11/29 07:50:01
UK,11161,16/11/29 06:50:01
USA,14808,16/11/28 22:50:01
Total Players,35895,16/11/29 05:52:01
Germany,9930,16/11/29 07:52:01
UK,11135,16/11/29 06:52:01
USA,14830,16/11/28 22:52:01
Total Players,35753,16/11/29 05:54:01
Germany,9866,16/11/29 07:54:01
UK,11138,16/11/29 06:54:01
USA,14749,16/11/28 22:54:01
Total Players,35591,16/11/29 05:56:01
Germany,9788,16/11/29 07:56:01
UK,11079,16/11/29 06:56:01
USA,14724,16/11/28 22:56:01
Total Players,35466,16/11/29 05:58:01
Germany,9751,16/11/29 07:58:01
UK,11093,16/11/29 06:58:01
USA,14622,16/11/28 22:58:01
Total Players,35430,16/11/29 06:00:01
Germany,9728,16/11/29 08:00:01
UK,11097,16/11/29 07:00:01
USA,14605,16/11/28 23:00:01
Total Players,35292,16/11/29 06:02:01
Germany,9695,16/11/29 08:02:01
UK,11114,16/11/29 07:02:01
USA,14483,16/11/28 23:02:01
Total Players,35247,16/11/29 06:04:01
Germany,9702,16/11/29 08:04:01
UK,11039,16/11/29 07:04:01
USA,14506,16/11/28 23:04:01
Total Players,35209,16/11/29 06:06:01
Germany,9745,16/11/29 08:06:01
UK,11023,16/11/29 07:06:01
USA,14441,16/11/28 23:06:01
Total Players,34942,16/11/29 06:08:01
Germany,9627,16/11/29 08:08:01
UK,10960,16/11/29 07:08:01
USA,14355,16/11/28 23:08:01
Total Players,34875,16/11/29 06:10:01
Germany,9689,16/11/29 08:10:01
UK,10930,16/11/29 07:10:01
USA,14256,16/11/28 23:10:01
Total Players,34698,16/11/29 06:12:01
Germany,9639,16/11/29 08:12:01
