Total Players,59735,17/01/08 01:02:01
Germany,18392,17/01/08 03:02:01
UK,19422,17/01/08 02:02:01
USA,21246,17/01/07 18:02:01
Total Players,59619,17/01/08 01:04:01
Germany,18391,17/01/08 03:04:01
UK,19306,17/01/08 02:04:01
USA,21249,17/01/07 18:04:01
Total Players,59630,17/01/08 01:06:01
Germany,18396,17/01/08 03:06:01
UK,19349,17/01/08 02:06:01
USA,21210,17/01/07 18:06:01
Total Players,59563,17/01/08 01:08:01
Germany,18362,17/01/08 03:08:01
UK,19344,17/01/08 02:08:01
USA,21188,17/01/07 18:08:01
Total Players,59491,17/01/08 01:10:01
Germany,18302,17/01/08 03:10:01
UK,19307,17/01/08 02:10:01
USA,21201,17/01/07 18:10:01
Total Players,59478,17/01/08 01:12:01
Germany,18315,17/01/08 03:12:01
UK,19268,17/01/08 02:12:01
USA,21196,17/01/07 18:12:01
Total Players,59277,17/01/08 01:14:01
Germany,18280,17/01/08 03:14:01
UK,19233,17/01/08 02:14:01
USA,21764,17/01/07 18:14:01
Total Players,59153,17/01/08 01:16:01
Germany,18221,17/01/08 03:16:01
UK,19118,17/01/08 02:16:01
USA,21814,17/01/07 18:16:01
Total Players,59127,17/01/08 01:18:01
Germany,18243,17/01/08 03:18:01
UK,19039,17/01/08 02:18:01
USA,21159,17/01/07 18:18:01
Total Players,59027,17/01/08 01:20:01
Germany,18145,17/01/08 03:20:01
UK,19045,17/01/08 02:20:01
USA,21143,17/01/07 18:20:01
Total Players,59004,17/01/08 01:22:01
Germany,18130,17/01/08 03:22:01
UK,19020,17/01/08 02:22:01
USA,21150,17/01/07 18:22:01
Total Players,58765,17/01/08 01:24:01
Germany,18083,17/01/08 03:24:01
UK,18906,17/01/08 02:24:01
USA,21066,17/01/07 18:24:01
Total Players,58760,17/01/08 01:26:01
Germany,18040,17/01/08 03:26:01
UK,18905,17/01/08 02:26:01
USA,21119,17/01/07 18:26:01
Total Players,58827,17/01/08 01:28:01
Germany,18029,17/01/08 03:28:01
UK,18935,17/01/08 02:28:01
USA,21156,17/01/07 18:28:01
Total Players,58675,17/01/08 01:30:01
Germany,17914,17/01/08 03:30:01
UK,18863,17/01/08 02:30:01
USA,21188,17/01/07 18:30:01
Total Players,58602,17/01/08 01:32:01
Germany,17905,17/01/08 03:32:01
UK,18872,17/01/08 02:32:01
USA,21101,17/01/07 18:32:01
Total Players,58408,17/01/08 01:34:01
Germany,17829,17/01/08 03:34:01
UK,18776,17/01/08 02:34:01
USA,21077,17/01/07 18:34:01
Total Players,58170,17/01/08 01:36:01
Germany,17746,17/01/08 03:36:01
UK,18651,17/01/08 02:36:01
USA,21057,17/01/07 18:36:01
Total Players,57882,17/01/08 01:38:01
Germany,17566,17/01/08 03:38:01
UK,18555,17/01/08 02:38:01
USA,21040,17/01/07 18:38:01
Total Players,57816,17/01/08 01:40:01
Germany,17517,17/01/08 03:40:01
UK,18525,17/01/08 02:40:01
USA,21070,17/01/07 18:40:01
Total Players,57865,17/01/08 01:42:01
Germany,17481,17/01/08 03:42:01
UK,18573,17/01/08 02:42:01
USA,21088,17/01/07 18:42:01
Total Players,57855,17/01/08 01:44:01
Germany,17536,17/01/08 03:44:01
UK,18532,17/01/08 02:44:01
USA,21061,17/01/07 18:44:01
Total Players,57930,17/01/08 01:46:01
Germany,17589,17/01/08 03:46:01
UK,18550,17/01/08 02:46:01
USA,21791,17/01/07 18:46:01
Total Players,58072,17/01/08 01:48:01
Germany,17589,17/01/08 03:48:01
UK,18583,17/01/08 02:48:01
USA,21900,17/01/07 18:48:01
Total Players,58011,17/01/08 01:50:01
Germany,17518,17/01/08 03:50:01
UK,18616,17/01/08 02:50:01
USA,21182,17/01/07 18:50:01
Total Players,57602,17/01/08 01:52:01
Germany,17326,17/01/08 03:52:01
UK,18485,17/01/08 02:52:01
USA,21098,17/01/07 18:52:01
Total Players,57688,17/01/08 01:54:02
Germany,17327,17/01/08 03:54:02
UK,18477,17/01/08 02:54:02
USA,21186,17/01/07 18:54:02
Total Players,57802,17/01/08 01:56:01
Germany,17385,17/01/08 03:56:01
UK,18485,17/01/08 02:56:01
USA,21231,17/01/07 18:56:01
Total Players,57791,17/01/08 01:58:01
Germany,17359,17/01/08 03:58:01
UK,18529,17/01/08 02:58:01
USA,21903,17/01/07 18:58:01
Total Players,57679,17/01/08 02:00:01
Germany,17237,17/01/08 04:00:01
UK,18538,17/01/08 03:00:01
USA,21894,17/01/07 19:00:01
Total Players,57612,17/01/08 02:02:01
Germany,17252,17/01/08 04:02:01
UK,18469,17/01/08 03:02:01
USA,21188,17/01/07 19:02:01
Total Players,57602,17/01/08 02:04:02
Germany,17266,17/01/08 04:04:02
UK,18424,17/01/08 03:04:02
USA,21913,17/01/07 19:04:02
Total Players,57522,17/01/08 02:06:01
Germany,17312,17/01/08 04:06:01
UK,18298,17/01/08 03:06:01
USA,21176,17/01/07 19:06:01
Total Players,57447,17/01/08 02:08:01
Germany,17254,17/01/08 04:08:01
UK,18311,17/01/08 03:08:01
USA,21162,17/01/07 19:08:01
Total Players,57415,17/01/08 02:10:01
Germany,17251,17/01/08 04:10:01
UK,18305,17/01/08 03:10:01
USA,21134,17/01/07 19:10:01
Total Players,57393,17/01/08 02:12:01
Germany,17189,17/01/08 04:12:01
UK,18365,17/01/08 03:12:01
USA,21110,17/01/07 19:12:01
Total Players,57350,17/01/08 02:14:01
Germany,17152,17/01/08 04:14:01
UK,18317,17/01/08 03:14:01
USA,21157,17/01/07 19:14:01
Total Players,57296,17/01/08 02:16:01
Germany,17121,17/01/08 04:16:01
UK,18376,17/01/08 03:16:01
USA,21063,17/01/07 19:16:01
Total Players,57244,17/01/08 02:18:01
Germany,17145,17/01/08 04:18:01
UK,18339,17/01/08 03:18:01
USA,21018,17/01/07 19:18:01
Total Players,57148,17/01/08 02:20:02
Germany,17091,17/01/08 04:20:02
UK,18293,17/01/08 03:20:02
USA,21046,17/01/07 19:20:02
Total Players,57098,17/01/08 02:22:01
Germany,17030,17/01/08 04:22:01
UK,18274,17/01/08 03:22:01
USA,21049,17/01/07 19:22:01
Total Players,56788,17/01/08 02:24:01
Germany,16889,17/01/08 04:24:01
UK,18234,17/01/08 03:24:01
USA,20954,17/01/07 19:24:01
Total Players,56647,17/01/08 02:26:01
Germany,16812,17/01/08 04:26:01
UK,18145,17/01/08 03:26:01
USA,20985,17/01/07 19:26:01
Total Players,56757,17/01/08 02:28:01
Germany,16873,17/01/08 04:28:01
UK,18227,17/01/08 03:28:01
USA,20936,17/01/07 19:28:01
Total Players,56856,17/01/08 02:30:01
Germany,16953,17/01/08 04:30:01
UK,18247,17/01/08 03:30:01
USA,20933,17/01/07 19:30:01
Total Players,56804,17/01/08 02:32:01
Germany,16948,17/01/08 04:32:01
UK,18225,17/01/08 03:32:01
USA,20912,17/01/07 19:32:01
Total Players,56590,17/01/08 02:34:01
Germany,16870,17/01/08 04:34:01
UK,18209,17/01/08 03:34:01
USA,21511,17/01/07 19:34:01
Total Players,56377,17/01/08 02:36:01
Germany,16756,17/01/08 04:36:01
UK,18152,17/01/08 03:36:01
USA,21469,17/01/07 19:36:01
Total Players,56472,17/01/08 02:38:01
Germany,16748,17/01/08 04:38:01
UK,18127,17/01/08 03:38:01
USA,21597,17/01/07 19:38:01
Total Players,56022,17/01/08 02:40:02
Germany,16473,17/01/08 04:40:02
UK,18218,17/01/08 03:40:02
USA,21331,17/01/07 19:40:02
Total Players,56034,17/01/08 02:42:01
Germany,16441,17/01/08 04:42:01
UK,18281,17/01/08 03:42:01
USA,21312,17/01/07 19:42:01
Total Players,55870,17/01/08 02:44:01
Germany,16313,17/01/08 04:44:01
UK,18275,17/01/08 03:44:01
USA,21282,17/01/07 19:44:01
Total Players,55587,17/01/08 02:46:01
Germany,16226,17/01/08 04:46:01
UK,18282,17/01/08 03:46:01
USA,21079,17/01/07 19:46:01
Total Players,55833,17/01/08 02:48:01
Germany,16240,17/01/08 04:48:01
UK,18298,17/01/08 03:48:01
USA,21293,17/01/07 19:48:01
Total Players,55720,17/01/08 02:50:01
Germany,16137,17/01/08 04:50:01
UK,18270,17/01/08 03:50:01
USA,21313,17/01/07 19:50:01
Total Players,55516,17/01/08 02:52:02
Germany,16069,17/01/08 04:52:02
UK,18168,17/01/08 03:52:02
USA,21278,17/01/07 19:52:02
Total Players,55442,17/01/08 02:54:01
Germany,16088,17/01/08 04:54:01
UK,18082,17/01/08 03:54:01
USA,21272,17/01/07 19:54:01
Total Players,55541,17/01/08 02:56:01
Germany,16145,17/01/08 04:56:01
UK,17999,17/01/08 03:56:01
USA,21397,17/01/07 19:56:01
Total Players,55591,17/01/08 02:58:01
Germany,16149,17/01/08 04:58:01
UK,17992,17/01/08 03:58:01
USA,21450,17/01/07 19:58:01
Total Players,55531,17/01/08 03:00:01
Germany,16171,17/01/08 05:00:01
UK,17908,17/01/08 04:00:01
USA,20733,17/01/07 20:00:01
Total Players,55394,17/01/08 03:02:01
Germany,16148,17/01/08 05:02:01
UK,17835,17/01/08 04:02:01
USA,21410,17/01/07 20:02:01
Total Players,55396,17/01/08 03:04:01
Germany,16196,17/01/08 05:04:01
UK,17792,17/01/08 04:04:01
USA,21408,17/01/07 20:04:01
Total Players,55384,17/01/08 03:06:01
Germany,16208,17/01/08 05:06:01
UK,17772,17/01/08 04:06:01
USA,21404,17/01/07 20:06:01
Total Players,55382,17/01/08 03:08:01
Germany,16211,17/01/08 05:08:01
UK,17728,17/01/08 04:08:01
USA,20686,17/01/07 20:08:01
Total Players,55378,17/01/08 03:10:01
Germany,16220,17/01/08 05:10:01
UK,17690,17/01/08 04:10:01
USA,20720,17/01/07 20:10:01
Total Players,55382,17/01/08 03:12:02
Germany,16199,17/01/08 05:12:02
UK,17732,17/01/08 04:12:02
USA,21451,17/01/07 20:12:02
Total Players,55349,17/01/08 03:14:01
Germany,16117,17/01/08 05:14:01
UK,17746,17/01/08 04:14:01
USA,20725,17/01/07 20:14:01
Total Players,55370,17/01/08 03:16:01
Germany,16111,17/01/08 05:16:01
UK,17726,17/01/08 04:16:01
USA,20778,17/01/07 20:16:01
Total Players,55356,17/01/08 03:18:01
Germany,16112,17/01/08 05:18:01
UK,17734,17/01/08 04:18:01
USA,21510,17/01/07 20:18:01
Total Players,55295,17/01/08 03:20:01
Germany,16135,17/01/08 05:20:01
UK,17639,17/01/08 04:20:01
USA,21521,17/01/07 20:20:01
Total Players,55227,17/01/08 03:22:01
Germany,16021,17/01/08 05:22:01
UK,17694,17/01/08 04:22:01
USA,21512,17/01/07 20:22:01
Total Players,54943,17/01/08 03:24:01
Germany,15927,17/01/08 05:24:01
UK,17628,17/01/08 04:24:01
USA,21388,17/01/07 20:24:01
Total Players,54832,17/01/08 03:26:01
Germany,15948,17/01/08 05:26:01
UK,17548,17/01/08 04:26:01
USA,21336,17/01/07 20:26:01
Total Players,54981,17/01/08 03:28:01
Germany,15995,17/01/08 05:28:01
UK,17582,17/01/08 04:28:01
USA,21404,17/01/07 20:28:01
Total Players,55084,17/01/08 03:30:01
Germany,16074,17/01/08 05:30:01
UK,17575,17/01/08 04:30:01
USA,20687,17/01/07 20:30:01
Total Players,55131,17/01/08 03:32:01
Germany,16093,17/01/08 05:32:01
UK,17597,17/01/08 04:32:01
USA,20667,17/01/07 20:32:01
Total Players,54948,17/01/08 03:34:01
Germany,16018,17/01/08 05:34:01
UK,17484,17/01/08 04:34:01
USA,20666,17/01/07 20:34:01
Total Players,55027,17/01/08 03:36:01
Germany,16052,17/01/08 05:36:01
UK,17430,17/01/08 04:36:01
USA,20774,17/01/07 20:36:01
Total Players,55074,17/01/08 03:38:01
Germany,16067,17/01/08 05:38:01
UK,17395,17/01/08 04:38:01
USA,20836,17/01/07 20:38:01
Total Players,55082,17/01/08 03:40:02
Germany,16044,17/01/08 05:40:02
UK,17366,17/01/08 04:40:02
USA,20921,17/01/07 20:40:02
Total Players,55063,17/01/08 03:42:01
Germany,16018,17/01/08 05:42:01
UK,17291,17/01/08 04:42:01
USA,21754,17/01/07 20:42:01
Total Players,55040,17/01/08 03:44:01
Germany,15968,17/01/08 05:44:01
UK,17328,17/01/08 04:44:01
USA,20986,17/01/07 20:44:01
Total Players,54970,17/01/08 03:46:01
Germany,15975,17/01/08 05:46:01
UK,17262,17/01/08 04:46:01
USA,20966,17/01/07 20:46:01
Total Players,54894,17/01/08 03:48:01
Germany,15998,17/01/08 05:48:01
UK,17209,17/01/08 04:48:01
USA,20913,17/01/07 20:48:01
Total Players,54792,17/01/08 03:50:01
Germany,15955,17/01/08 05:50:01
UK,17195,17/01/08 04:50:01
USA,20864,17/01/07 20:50:01
Total Players,54390,17/01/08 03:52:01
Germany,15782,17/01/08 05:52:01
UK,17083,17/01/08 04:52:01
USA,20757,17/01/07 20:52:01
Total Players,54367,17/01/08 03:54:01
Germany,15707,17/01/08 05:54:01
UK,17081,17/01/08 04:54:01
USA,20802,17/01/07 20:54:01
Total Players,54573,17/01/08 03:56:01
Germany,15769,17/01/08 05:56:01
UK,17165,17/01/08 04:56:01
USA,20873,17/01/07 20:56:01
Total Players,54710,17/01/08 03:58:01
Germany,15846,17/01/08 05:58:01
UK,17196,17/01/08 04:58:01
USA,20897,17/01/07 20:58:01
Total Players,54660,17/01/08 04:00:01
Germany,15887,17/01/08 06:00:01
UK,17173,17/01/08 05:00:01
USA,20822,17/01/07 21:00:01
Total Players,54757,17/01/08 04:02:01
Germany,15910,17/01/08 06:02:01
UK,17243,17/01/08 05:02:01
USA,20841,17/01/07 21:02:01
Total Players,54637,17/01/08 04:04:01
Germany,15891,17/01/08 06:04:01
UK,17188,17/01/08 05:04:01
USA,21558,17/01/07 21:04:01
Total Players,54679,17/01/08 04:06:01
Germany,15879,17/01/08 06:06:01
UK,17180,17/01/08 05:06:01
USA,20853,17/01/07 21:06:01
Total Players,54589,17/01/08 04:08:01
Germany,15867,17/01/08 06:08:01
UK,17137,17/01/08 05:08:01
USA,20800,17/01/07 21:08:01
Total Players,54599,17/01/08 04:10:01
Germany,15887,17/01/08 06:10:01
UK,17124,17/01/08 05:10:01
USA,20834,17/01/07 21:10:01
Total Players,54544,17/01/08 04:12:01
Germany,15822,17/01/08 06:12:01
UK,17117,17/01/08 05:12:01
USA,20858,17/01/07 21:12:01
Total Players,54600,17/01/08 04:14:01
Germany,15825,17/01/08 06:14:01
UK,17119,17/01/08 05:14:01
USA,20919,17/01/07 21:14:01
Total Players,54585,17/01/08 04:16:01
Germany,15839,17/01/08 06:16:01
UK,17082,17/01/08 05:16:01
USA,20936,17/01/07 21:16:01
Total Players,54484,17/01/08 04:18:01
Germany,15852,17/01/08 06:18:01
UK,17029,17/01/08 05:18:01
USA,21603,17/01/07 21:18:01
Total Players,54425,17/01/08 04:20:01
Germany,15750,17/01/08 06:20:01
UK,17040,17/01/08 05:20:01
USA,21635,17/01/07 21:20:01
Total Players,54257,17/01/08 04:22:01
Germany,15672,17/01/08 06:22:01
UK,16953,17/01/08 05:22:01
USA,21632,17/01/07 21:22:01
Total Players,53906,17/01/08 04:24:01
Germany,15552,17/01/08 06:24:01
UK,16879,17/01/08 05:24:01
USA,21475,17/01/07 21:24:01
Total Players,53902,17/01/08 04:26:01
Germany,15571,17/01/08 06:26:01
UK,16879,17/01/08 05:26:01
USA,20679,17/01/07 21:26:01
Total Players,53887,17/01/08 04:28:01
Germany,15678,17/01/08 06:28:01
UK,16850,17/01/08 05:28:01
USA,21359,17/01/07 21:28:01
Total Players,53900,17/01/08 04:30:01
Germany,15691,17/01/08 06:30:01
UK,16860,17/01/08 05:30:01
USA,21349,17/01/07 21:30:01
Total Players,53806,17/01/08 04:32:01
Germany,15672,17/01/08 06:32:01
UK,16810,17/01/08 05:32:01
USA,21324,17/01/07 21:32:01
Total Players,53790,17/01/08 04:34:01
Germany,15646,17/01/08 06:34:01
UK,16717,17/01/08 05:34:01
USA,21427,17/01/07 21:34:01
Total Players,53856,17/01/08 04:36:01
Germany,15659,17/01/08 06:36:01
UK,16719,17/01/08 05:36:01
USA,21472,17/01/07 21:36:01
Total Players,53792,17/01/08 04:38:01
Germany,15607,17/01/08 06:38:01
UK,16773,17/01/08 05:38:01
USA,21412,17/01/07 21:38:01
Total Players,53633,17/01/08 04:40:01
Germany,15531,17/01/08 06:40:01
UK,16733,17/01/08 05:40:01
USA,21369,17/01/07 21:40:01
Total Players,53662,17/01/08 04:42:01
Germany,15549,17/01/08 06:42:01
UK,16683,17/01/08 05:42:01
USA,21430,17/01/07 21:42:01
Total Players,53479,17/01/08 04:44:01
Germany,15483,17/01/08 06:44:01
UK,16674,17/01/08 05:44:01
USA,21322,17/01/07 21:44:01
Total Players,53302,17/01/08 04:46:01
Germany,15402,17/01/08 06:46:01
UK,16642,17/01/08 05:46:01
USA,21258,17/01/07 21:46:01
Total Players,53241,17/01/08 04:48:01
Germany,15412,17/01/08 06:48:01
UK,16626,17/01/08 05:48:01
USA,21202,17/01/07 21:48:01
Total Players,53194,17/01/08 04:50:01
Germany,15399,17/01/08 06:50:01
UK,16612,17/01/08 05:50:01
USA,21183,17/01/07 21:50:01
Total Players,52800,17/01/08 04:52:01
Germany,15237,17/01/08 06:52:01
UK,16498,17/01/08 05:52:01
USA,21065,17/01/07 21:52:01
Total Players,52701,17/01/08 04:54:01
Germany,15191,17/01/08 06:54:01
UK,16443,17/01/08 05:54:01
USA,21067,17/01/07 21:54:01
Total Players,52783,17/01/08 04:56:01
Germany,15188,17/01/08 06:56:01
UK,16497,17/01/08 05:56:01
USA,21098,17/01/07 21:56:01
Total Players,52705,17/01/08 04:58:01
Germany,15226,17/01/08 06:58:01
UK,16452,17/01/08 05:58:01
USA,21027,17/01/07 21:58:01
Total Players,52584,17/01/08 05:00:01
Germany,15187,17/01/08 07:00:01
UK,16366,17/01/08 06:00:01
USA,21031,17/01/07 22:00:01
Total Players,52527,17/01/08 05:02:02
Germany,15143,17/01/08 07:02:02
UK,16356,17/01/08 06:02:02
USA,21028,17/01/07 22:02:02
Total Players,52512,17/01/08 05:04:01
Germany,15157,17/01/08 07:04:01
UK,16282,17/01/08 06:04:01
USA,21073,17/01/07 22:04:01
Total Players,52405,17/01/08 05:06:01
Germany,15134,17/01/08 07:06:01
UK,16309,17/01/08 06:06:01
USA,20962,17/01/07 22:06:01
Total Players,52319,17/01/08 05:08:01
Germany,15139,17/01/08 07:08:01
UK,16253,17/01/08 06:08:01
USA,20927,17/01/07 22:08:01
Total Players,52196,17/01/08 05:10:01
Germany,15117,17/01/08 07:10:01
UK,16204,17/01/08 06:10:01
USA,20875,17/01/07 22:10:01
Total Players,52085,17/01/08 05:12:01
Germany,15065,17/01/08 07:12:01
UK,16182,17/01/08 06:12:01
USA,20838,17/01/07 22:12:01
Total Players,51978,17/01/08 05:14:01
Germany,14990,17/01/08 07:14:01
UK,16176,17/01/08 06:14:01
USA,20812,17/01/07 22:14:01
Total Players,51861,17/01/08 05:16:01
Germany,15031,17/01/08 07:16:01
UK,16150,17/01/08 06:16:01
USA,20680,17/01/07 22:16:01
Total Players,51764,17/01/08 05:18:01
Germany,15007,17/01/08 07:18:01
UK,16062,17/01/08 06:18:01
USA,20695,17/01/07 22:18:01
Total Players,51656,17/01/08 05:20:01
Germany,14979,17/01/08 07:20:01
UK,16027,17/01/08 06:20:01
USA,20650,17/01/07 22:20:01
Total Players,51489,17/01/08 05:22:01
Germany,14923,17/01/08 07:22:01
UK,15960,17/01/08 06:22:01
USA,20606,17/01/07 22:22:01
Total Players,51216,17/01/08 05:24:01
Germany,14781,17/01/08 07:24:01
UK,15857,17/01/08 06:24:01
USA,20578,17/01/07 22:24:01
Total Players,51042,17/01/08 05:26:01
Germany,14732,17/01/08 07:26:01
UK,15796,17/01/08 06:26:01
USA,20513,17/01/07 22:26:01
Total Players,51057,17/01/08 05:28:01
Germany,14770,17/01/08 07:28:01
UK,15796,17/01/08 06:28:01
USA,20491,17/01/07 22:28:01
Total Players,51056,17/01/08 05:30:01
Germany,14775,17/01/08 07:30:01
UK,15762,17/01/08 06:30:01
USA,20519,17/01/07 22:30:01
Total Players,50940,17/01/08 05:32:02
Germany,14747,17/01/08 07:32:02
UK,15710,17/01/08 06:32:02
USA,20482,17/01/07 22:32:02
Total Players,50876,17/01/08 05:34:01
Germany,14773,17/01/08 07:34:01
UK,15690,17/01/08 06:34:01
USA,20413,17/01/07 22:34:01
Total Players,50745,17/01/08 05:36:01
Germany,14758,17/01/08 07:36:01
UK,15739,17/01/08 06:36:01
USA,20248,17/01/07 22:36:01
Total Players,50596,17/01/08 05:38:01
Germany,14673,17/01/08 07:38:01
UK,15691,17/01/08 06:38:01
USA,20232,17/01/07 22:38:01
Total Players,50537,17/01/08 05:40:01
Germany,14725,17/01/08 07:40:01
UK,15650,17/01/08 06:40:01
USA,20162,17/01/07 22:40:01
Total Players,50389,17/01/08 05:42:01
Germany,14700,17/01/08 07:42:01
UK,15580,17/01/08 06:42:01
USA,20109,17/01/07 22:42:01
Total Players,50177,17/01/08 05:44:01
Germany,14626,17/01/08 07:44:01
UK,15571,17/01/08 06:44:01
USA,19980,17/01/07 22:44:01
Total Players,49918,17/01/08 05:46:01
Germany,14564,17/01/08 07:46:01
UK,15521,17/01/08 06:46:01
USA,19833,17/01/07 22:46:01
Total Players,49847,17/01/08 05:48:01
Germany,14559,17/01/08 07:48:01
UK,15473,17/01/08 06:48:01
USA,19815,17/01/07 22:48:01
Total Players,49696,17/01/08 05:50:01
Germany,14461,17/01/08 07:50:01
UK,15396,17/01/08 06:50:01
USA,19839,17/01/07 22:50:01
Total Players,49398,17/01/08 05:52:01
Germany,14375,17/01/08 07:52:01
UK,15300,17/01/08 06:52:01
USA,19723,17/01/07 22:52:01
Total Players,49192,17/01/08 05:54:01
Germany,14295,17/01/08 07:54:01
UK,15233,17/01/08 06:54:01
USA,19664,17/01/07 22:54:01
Total Players,49256,17/01/08 05:56:01
Germany,14326,17/01/08 07:56:01
UK,15238,17/01/08 06:56:01
USA,19692,17/01/07 22:56:01
Total Players,49122,17/01/08 05:58:01
Germany,14315,17/01/08 07:58:01
UK,15186,17/01/08 06:58:01
USA,19621,17/01/07 22:58:01
Total Players,48991,17/01/08 06:00:01
Germany,14265,17/01/08 08:00:01
UK,15126,17/01/08 07:00:01
USA,19600,17/01/07 23:00:01
Total Players,48932,17/01/08 06:02:01
Germany,14274,17/01/08 08:02:01
UK,15068,17/01/08 07:02:01
USA,19590,17/01/07 23:02:01
Total Players,48756,17/01/08 06:04:01
Germany,14280,17/01/08 08:04:01
UK,15014,17/01/08 07:04:01
USA,19462,17/01/07 23:04:01
Total Players,48663,17/01/08 06:06:01
Germany,14214,17/01/08 08:06:01
UK,15099,17/01/08 07:06:01
USA,19350,17/01/07 23:06:01
Total Players,48589,17/01/08 06:08:01
Germany,14230,17/01/08 08:08:01
UK,15049,17/01/08 07:08:01
USA,19310,17/01/07 23:08:01
Total Players,48499,17/01/08 06:10:02
Germany,14183,17/01/08 08:10:02
UK,15031,17/01/08 07:10:02
USA,19285,17/01/07 23:10:02
Total Players,48339,17/01/08 06:12:01
Germany,14139,17/01/08 08:12:01
