Germany,14577,16/12/23 03:04:01
UK,16302,16/12/23 02:04:01
USA,18317,16/12/22 18:04:01
Total Players,50016,16/12/23 01:06:01
Germany,14517,16/12/23 03:06:01
UK,16277,16/12/23 02:06:01
USA,19222,16/12/22 18:06:01
Total Players,50028,16/12/23 01:08:01
Germany,14427,16/12/23 03:08:01
UK,16284,16/12/23 02:08:01
USA,18441,16/12/22 18:08:01
Total Players,49965,16/12/23 01:10:01
Germany,14416,16/12/23 03:10:01
UK,16251,16/12/23 02:10:01
USA,18432,16/12/22 18:10:01
Total Players,49989,16/12/23 01:12:01
Germany,14373,16/12/23 03:12:01
UK,16217,16/12/23 02:12:01
USA,19399,16/12/22 18:12:01
Total Players,49898,16/12/23 01:14:01
Germany,14342,16/12/23 03:14:01
UK,16228,16/12/23 02:14:01
USA,19328,16/12/22 18:14:01
Total Players,49889,16/12/23 01:16:01
Germany,14363,16/12/23 03:16:01
UK,16178,16/12/23 02:16:01
USA,18493,16/12/22 18:16:01
Total Players,49843,16/12/23 01:18:01
Germany,14357,16/12/23 03:18:01
UK,16098,16/12/23 02:18:01
USA,18555,16/12/22 18:18:01
Total Players,49789,16/12/23 01:20:01
Germany,14321,16/12/23 03:20:01
UK,16026,16/12/23 02:20:01
USA,18615,16/12/22 18:20:01
Total Players,49794,16/12/23 01:22:01
Germany,14356,16/12/23 03:22:01
UK,15992,16/12/23 02:22:01
USA,18591,16/12/22 18:22:01
Total Players,49695,16/12/23 01:24:01
Germany,14301,16/12/23 03:24:01
UK,15932,16/12/23 02:24:01
USA,18585,16/12/22 18:24:01
Total Players,49667,16/12/23 01:26:02
Germany,14277,16/12/23 03:26:02
UK,15932,16/12/23 02:26:02
USA,18587,16/12/22 18:26:02
Total Players,49660,16/12/23 01:28:01
Germany,14266,16/12/23 03:28:01
UK,15923,16/12/23 02:28:01
USA,18605,16/12/22 18:28:01
Total Players,49670,16/12/23 01:30:01
Germany,14286,16/12/23 03:30:01
UK,15893,16/12/23 02:30:01
USA,18642,16/12/22 18:30:01
Total Players,49678,16/12/23 01:32:01
Germany,14241,16/12/23 03:32:01
UK,15854,16/12/23 02:32:01
USA,18707,16/12/22 18:32:01
Total Players,49649,16/12/23 01:34:01
Germany,14246,16/12/23 03:34:01
UK,15842,16/12/23 02:34:01
USA,19561,16/12/22 18:34:01
Total Players,49699,16/12/23 01:36:01
Germany,14256,16/12/23 03:36:01
UK,15889,16/12/23 02:36:01
USA,19554,16/12/22 18:36:01
Total Players,49663,16/12/23 01:38:01
Germany,14206,16/12/23 03:38:01
UK,15909,16/12/23 02:38:01
USA,18672,16/12/22 18:38:01
Total Players,49671,16/12/23 01:40:01
Germany,14236,16/12/23 03:40:01
UK,15941,16/12/23 02:40:01
USA,18632,16/12/22 18:40:01
Total Players,49632,16/12/23 01:42:01
Germany,14179,16/12/23 03:42:01
UK,15896,16/12/23 02:42:01
USA,18713,16/12/22 18:42:01
Total Players,49499,16/12/23 01:44:01
Germany,14169,16/12/23 03:44:01
UK,15812,16/12/23 02:44:01
USA,19518,16/12/22 18:44:01
Total Players,49451,16/12/23 01:46:02
Germany,14142,16/12/23 03:46:02
UK,15814,16/12/23 02:46:02
USA,19495,16/12/22 18:46:02
Total Players,49398,16/12/23 01:48:01
Germany,14222,16/12/23 03:48:01
UK,15762,16/12/23 02:48:01
USA,19415,16/12/22 18:48:01
Total Players,49293,16/12/23 01:50:01
Germany,14189,16/12/23 03:50:01
UK,15708,16/12/23 02:50:01
USA,19396,16/12/22 18:50:01
Total Players,49277,16/12/23 01:52:01
Germany,14216,16/12/23 03:52:01
UK,15676,16/12/23 02:52:01
USA,19386,16/12/22 18:52:01
Total Players,49257,16/12/23 01:54:01
Germany,14204,16/12/23 03:54:01
UK,15642,16/12/23 02:54:01
USA,19411,16/12/22 18:54:01
Total Players,49211,16/12/23 01:56:02
Germany,14182,16/12/23 03:56:02
UK,15599,16/12/23 02:56:02
USA,19430,16/12/22 18:56:02
Total Players,48827,16/12/23 01:58:01
Germany,14068,16/12/23 03:58:01
UK,15414,16/12/23 02:58:01
USA,19345,16/12/22 18:58:01
Total Players,48775,16/12/23 02:00:01
Germany,14041,16/12/23 04:00:01
UK,15362,16/12/23 03:00:01
USA,19372,16/12/22 19:00:01
Total Players,48727,16/12/23 02:02:01
Germany,14036,16/12/23 04:02:01
UK,15320,16/12/23 03:02:01
USA,18558,16/12/22 19:02:01
Total Players,48756,16/12/23 02:04:01
Germany,13975,16/12/23 04:04:01
UK,15411,16/12/23 03:04:01
USA,19370,16/12/22 19:04:01
Total Players,48784,16/12/23 02:06:01
Germany,13986,16/12/23 04:06:01
UK,15379,16/12/23 03:06:01
USA,18594,16/12/22 19:06:01
Total Players,48640,16/12/23 02:08:01
Germany,13962,16/12/23 04:08:01
UK,15336,16/12/23 03:08:01
USA,19342,16/12/22 19:08:01
Total Players,48664,16/12/23 02:10:01
Germany,13936,16/12/23 04:10:01
UK,15343,16/12/23 03:10:01
USA,19385,16/12/22 19:10:01
Total Players,48720,16/12/23 02:12:01
Germany,13992,16/12/23 04:12:01
UK,15346,16/12/23 03:12:01
USA,18536,16/12/22 19:12:01
Total Players,48669,16/12/23 02:14:01
Germany,13986,16/12/23 04:14:01
UK,15338,16/12/23 03:14:01
USA,18490,16/12/22 19:14:01
Total Players,48627,16/12/23 02:16:01
Germany,14001,16/12/23 04:16:01
UK,15332,16/12/23 03:16:01
USA,18449,16/12/22 19:16:01
Total Players,48564,16/12/23 02:18:01
Germany,13902,16/12/23 04:18:01
UK,15286,16/12/23 03:18:01
USA,19376,16/12/22 19:18:01
Total Players,48465,16/12/23 02:20:01
Germany,13815,16/12/23 04:20:01
UK,15241,16/12/23 03:20:01
USA,18565,16/12/22 19:20:01
Total Players,48375,16/12/23 02:22:01
Germany,13786,16/12/23 04:22:01
UK,15165,16/12/23 03:22:01
USA,18584,16/12/22 19:22:01
Total Players,48475,16/12/23 02:24:01
Germany,13818,16/12/23 04:24:01
UK,15185,16/12/23 03:24:01
USA,18659,16/12/22 19:24:01
Total Players,48422,16/12/23 02:26:01
Germany,13811,16/12/23 04:26:01
UK,15201,16/12/23 03:26:01
USA,19410,16/12/22 19:26:01
Total Players,48488,16/12/23 02:28:01
Germany,13861,16/12/23 04:28:01
UK,15180,16/12/23 03:28:01
USA,18658,16/12/22 19:28:01
Total Players,48406,16/12/23 02:30:01
Germany,13863,16/12/23 04:30:01
UK,15177,16/12/23 03:30:01
USA,18564,16/12/22 19:30:01
Total Players,48310,16/12/23 02:32:01
Germany,13908,16/12/23 04:32:01
UK,15125,16/12/23 03:32:01
USA,19277,16/12/22 19:32:01
Total Players,48355,16/12/23 02:34:01
Germany,13938,16/12/23 04:34:01
UK,15134,16/12/23 03:34:01
USA,19283,16/12/22 19:34:01
Total Players,48223,16/12/23 02:36:01
Germany,13841,16/12/23 04:36:01
UK,15126,16/12/23 03:36:01
USA,19256,16/12/22 19:36:01
Total Players,48151,16/12/23 02:38:01
Germany,13746,16/12/23 04:38:01
UK,15185,16/12/23 03:38:01
USA,19224,16/12/22 19:38:01
Total Players,48059,16/12/23 02:40:01
Germany,13786,16/12/23 04:40:01
UK,15165,16/12/23 03:40:01
USA,19108,16/12/22 19:40:01
Total Players,48129,16/12/23 02:42:01
Germany,13758,16/12/23 04:42:01
UK,15144,16/12/23 03:42:01
USA,19227,16/12/22 19:42:01
Total Players,48140,16/12/23 02:44:01
Germany,13778,16/12/23 04:44:01
UK,15044,16/12/23 03:44:01
USA,18495,16/12/22 19:44:01
Total Players,48090,16/12/23 02:46:01
Germany,13741,16/12/23 04:46:01
UK,14999,16/12/23 03:46:01
USA,18537,16/12/22 19:46:01
Total Players,48117,16/12/23 02:48:01
Germany,13738,16/12/23 04:48:01
UK,15111,16/12/23 03:48:01
USA,19268,16/12/22 19:48:01
Total Players,48035,16/12/23 02:50:01
Germany,13643,16/12/23 04:50:01
UK,15107,16/12/23 03:50:01
USA,18438,16/12/22 19:50:01
Total Players,47852,16/12/23 02:52:01
Germany,13580,16/12/23 04:52:01
UK,15040,16/12/23 03:52:01
USA,18381,16/12/22 19:52:01
Total Players,47845,16/12/23 02:54:01
Germany,13598,16/12/23 04:54:01
UK,15045,16/12/23 03:54:01
USA,18347,16/12/22 19:54:01
Total Players,47880,16/12/23 02:56:01
Germany,13563,16/12/23 04:56:01
UK,15007,16/12/23 03:56:01
USA,18495,16/12/22 19:56:01
Total Players,47875,16/12/23 02:58:01
Germany,13550,16/12/23 04:58:01
UK,15005,16/12/23 03:58:01
USA,19320,16/12/22 19:58:01
Total Players,47783,16/12/23 03:00:01
Germany,13490,16/12/23 05:00:01
UK,15056,16/12/23 04:00:01
USA,19237,16/12/22 20:00:01
Total Players,47686,16/12/23 03:02:01
Germany,13489,16/12/23 05:02:01
UK,15019,16/12/23 04:02:01
USA,19178,16/12/22 20:02:01
Total Players,47626,16/12/23 03:04:01
Germany,13492,16/12/23 05:04:01
UK,14970,16/12/23 04:04:01
USA,19164,16/12/22 20:04:01
Total Players,47531,16/12/23 03:06:01
Germany,13478,16/12/23 05:06:01
UK,14921,16/12/23 04:06:01
USA,19132,16/12/22 20:06:01
Total Players,47547,16/12/23 03:08:01
Germany,13492,16/12/23 05:08:01
UK,14881,16/12/23 04:08:01
USA,19174,16/12/22 20:08:01
Total Players,47444,16/12/23 03:10:01
Germany,13433,16/12/23 05:10:01
UK,14864,16/12/23 04:10:01
USA,19147,16/12/22 20:10:01
Total Players,47419,16/12/23 03:12:01
Germany,13435,16/12/23 05:12:01
UK,14830,16/12/23 04:12:01
USA,19154,16/12/22 20:12:01
Total Players,47431,16/12/23 03:14:01
Germany,13451,16/12/23 05:14:01
UK,14877,16/12/23 04:14:01
USA,19103,16/12/22 20:14:01
Total Players,47470,16/12/23 03:16:01
Germany,13436,16/12/23 05:16:01
UK,14867,16/12/23 04:16:01
USA,18350,16/12/22 20:16:01
Total Players,47451,16/12/23 03:18:01
Germany,13386,16/12/23 05:18:01
UK,14858,16/12/23 04:18:01
USA,18384,16/12/22 20:18:01
Total Players,47431,16/12/23 03:20:01
Germany,13418,16/12/23 05:20:01
UK,14823,16/12/23 04:20:01
USA,18377,16/12/22 20:20:01
Total Players,47239,16/12/23 03:22:01
Germany,13386,16/12/23 05:22:01
UK,14740,16/12/23 04:22:01
USA,18262,16/12/22 20:22:01
Total Players,46990,16/12/23 03:24:01
Germany,13254,16/12/23 05:24:01
UK,14719,16/12/23 04:24:01
USA,18164,16/12/22 20:24:01
Total Players,46974,16/12/23 03:26:01
Germany,13236,16/12/23 05:26:01
UK,14676,16/12/23 04:26:01
USA,19062,16/12/22 20:26:01
Total Players,47009,16/12/23 03:28:01
Germany,13227,16/12/23 05:28:01
UK,14782,16/12/23 04:28:01
USA,19002,16/12/22 20:28:01
Total Players,47251,16/12/23 03:30:01
Germany,13286,16/12/23 05:30:01
UK,14867,16/12/23 04:30:01
USA,18247,16/12/22 20:30:01
Total Players,47369,16/12/23 03:32:01
Germany,13249,16/12/23 05:32:01
UK,14977,16/12/23 04:32:01
USA,19143,16/12/22 20:32:01
Total Players,47335,16/12/23 03:34:01
Germany,13258,16/12/23 05:34:01
UK,14957,16/12/23 04:34:01
USA,19120,16/12/22 20:34:01
Total Players,47480,16/12/23 03:36:01
Germany,13281,16/12/23 05:36:01
UK,15061,16/12/23 04:36:01
USA,18286,16/12/22 20:36:01
Total Players,47504,16/12/23 03:38:01
Germany,13309,16/12/23 05:38:01
UK,15097,16/12/23 04:38:01
USA,18237,16/12/22 20:38:01
Total Players,47471,16/12/23 03:40:01
Germany,13362,16/12/23 05:40:01
UK,15046,16/12/23 04:40:01
USA,19063,16/12/22 20:40:01
Total Players,47444,16/12/23 03:42:01
Germany,13351,16/12/23 05:42:01
UK,15094,16/12/23 04:42:01
USA,18999,16/12/22 20:42:01
Total Players,47401,16/12/23 03:44:01
Germany,13348,16/12/23 05:44:01
UK,15058,16/12/23 04:44:01
USA,18995,16/12/22 20:44:01
Total Players,47437,16/12/23 03:46:01
Germany,13309,16/12/23 05:46:01
UK,15082,16/12/23 04:46:01
USA,19046,16/12/22 20:46:01
Total Players,47314,16/12/23 03:48:01
Germany,13310,16/12/23 05:48:01
UK,15020,16/12/23 04:48:01
USA,18984,16/12/22 20:48:01
Total Players,47249,16/12/23 03:50:01
Germany,13295,16/12/23 05:50:01
UK,14978,16/12/23 04:50:01
USA,18978,16/12/22 20:50:01
Total Players,47178,16/12/23 03:52:01
Germany,13301,16/12/23 05:52:01
UK,14941,16/12/23 04:52:01
USA,18936,16/12/22 20:52:01
Total Players,46932,16/12/23 03:54:01
Germany,13173,16/12/23 05:54:01
UK,14881,16/12/23 04:54:01
USA,18878,16/12/22 20:54:01
Total Players,46842,16/12/23 03:56:01
Germany,13140,16/12/23 05:56:01
UK,14857,16/12/23 04:56:01
USA,18845,16/12/22 20:56:01
Total Players,47049,16/12/23 03:58:01
Germany,13142,16/12/23 05:58:01
UK,14897,16/12/23 04:58:01
USA,19010,16/12/22 20:58:01
Total Players,46990,16/12/23 04:00:01
Germany,13152,16/12/23 06:00:01
UK,14907,16/12/23 05:00:01
USA,18937,16/12/22 21:00:01
Total Players,47041,16/12/23 04:02:01
Germany,13127,16/12/23 06:02:01
UK,14939,16/12/23 05:02:01
USA,18975,16/12/22 21:02:01
Total Players,47055,16/12/23 04:04:01
Germany,13146,16/12/23 06:04:01
UK,14850,16/12/23 05:04:01
USA,19059,16/12/22 21:04:01
Total Players,47003,16/12/23 04:06:01
Germany,13190,16/12/23 06:06:01
UK,14770,16/12/23 05:06:01
USA,19043,16/12/22 21:06:01
Total Players,47018,16/12/23 04:08:01
Germany,13219,16/12/23 06:08:01
UK,14792,16/12/23 05:08:01
USA,19007,16/12/22 21:08:01
Total Players,46908,16/12/23 04:10:01
Germany,13162,16/12/23 06:10:01
UK,14804,16/12/23 05:10:01
USA,18942,16/12/22 21:10:01
Total Players,46891,16/12/23 04:12:01
Germany,13148,16/12/23 06:12:01
UK,14821,16/12/23 05:12:01
USA,18921,16/12/22 21:12:01
Total Players,46751,16/12/23 04:14:01
Germany,13118,16/12/23 06:14:01
UK,14795,16/12/23 05:14:01
USA,18838,16/12/22 21:14:01
Total Players,46675,16/12/23 04:16:01
Germany,13102,16/12/23 06:16:01
UK,14730,16/12/23 05:16:01
USA,18845,16/12/22 21:16:01
Total Players,46552,16/12/23 04:18:01
Germany,13108,16/12/23 06:18:01
UK,14648,16/12/23 05:18:01
USA,18796,16/12/22 21:18:01
Total Players,46482,16/12/23 04:20:01
Germany,13106,16/12/23 06:20:01
UK,14577,16/12/23 05:20:01
USA,18799,16/12/22 21:20:01
Total Players,46313,16/12/23 04:22:01
Germany,13077,16/12/23 06:22:01
UK,14491,16/12/23 05:22:01
USA,18745,16/12/22 21:22:01
Total Players,46220,16/12/23 04:24:01
Germany,13001,16/12/23 06:24:01
UK,14567,16/12/23 05:24:01
USA,18652,16/12/22 21:24:01
Total Players,46210,16/12/23 04:26:01
Germany,13036,16/12/23 06:26:01
UK,14517,16/12/23 05:26:01
USA,18657,16/12/22 21:26:01
Total Players,46214,16/12/23 04:28:01
Germany,13093,16/12/23 06:28:01
UK,14467,16/12/23 05:28:01
USA,18654,16/12/22 21:28:01
Total Players,46179,16/12/23 04:30:01
Germany,13118,16/12/23 06:30:01
UK,14485,16/12/23 05:30:01
USA,18576,16/12/22 21:30:01
Total Players,46099,16/12/23 04:32:01
Germany,13061,16/12/23 06:32:01
UK,14411,16/12/23 05:32:01
USA,18624,16/12/22 21:32:01
Total Players,45969,16/12/23 04:34:01
Germany,12992,16/12/23 06:34:01
UK,14349,16/12/23 05:34:01
USA,18628,16/12/22 21:34:01
Total Players,45859,16/12/23 04:36:02
Germany,12970,16/12/23 06:36:02
UK,14289,16/12/23 05:36:02
USA,18600,16/12/22 21:36:02
Total Players,45831,16/12/23 04:38:01
Germany,12989,16/12/23 06:38:01
UK,14296,16/12/23 05:38:01
USA,18546,16/12/22 21:38:01
Total Players,45785,16/12/23 04:40:02
Germany,12963,16/12/23 06:40:02
UK,14189,16/12/23 05:40:02
USA,18633,16/12/22 21:40:02
Total Players,45767,16/12/23 04:42:01
Germany,12969,16/12/23 06:42:01
UK,14236,16/12/23 05:42:01
USA,18562,16/12/22 21:42:01
Total Players,45695,16/12/23 04:44:01
Germany,12921,16/12/23 06:44:01
UK,14157,16/12/23 05:44:01
USA,18617,16/12/22 21:44:01
Total Players,45623,16/12/23 04:46:01
Germany,12947,16/12/23 06:46:01
UK,14118,16/12/23 05:46:01
USA,18558,16/12/22 21:46:01
Total Players,45633,16/12/23 04:48:01
Germany,12983,16/12/23 06:48:01
UK,14067,16/12/23 05:48:01
USA,18583,16/12/22 21:48:01
Total Players,45490,16/12/23 04:50:01
Germany,12949,16/12/23 06:50:01
UK,14040,16/12/23 05:50:01
USA,18501,16/12/22 21:50:01
Total Players,45329,16/12/23 04:52:01
Germany,12845,16/12/23 06:52:01
UK,14029,16/12/23 05:52:01
USA,18458,16/12/22 21:52:01
Total Players,45274,16/12/23 04:54:01
Germany,12739,16/12/23 06:54:01
UK,14065,16/12/23 05:54:01
USA,18470,16/12/22 21:54:01
Total Players,45198,16/12/23 04:56:01
Germany,12640,16/12/23 06:56:01
UK,14038,16/12/23 05:56:01
USA,18520,16/12/22 21:56:01
Total Players,45120,16/12/23 04:58:01
Germany,12598,16/12/23 06:58:01
UK,14041,16/12/23 05:58:01
USA,18481,16/12/22 21:58:01
Total Players,45028,16/12/23 05:00:01
Germany,12603,16/12/23 07:00:01
UK,14038,16/12/23 06:00:01
USA,18386,16/12/22 22:00:01
Total Players,44859,16/12/23 05:02:01
Germany,12515,16/12/23 07:02:01
UK,14004,16/12/23 06:02:01
USA,18340,16/12/22 22:02:01
Total Players,44726,16/12/23 05:04:01
Germany,12465,16/12/23 07:04:01
UK,13943,16/12/23 06:04:01
USA,18318,16/12/22 22:04:01
Total Players,44655,16/12/23 05:06:01
Germany,12420,16/12/23 07:06:01
UK,13989,16/12/23 06:06:01
USA,18250,16/12/22 22:06:01
Total Players,44534,16/12/23 05:08:01
Germany,12454,16/12/23 07:08:01
UK,13925,16/12/23 06:08:01
USA,18156,16/12/22 22:08:01
Total Players,44364,16/12/23 05:10:01
Germany,12448,16/12/23 07:10:01
UK,13859,16/12/23 06:10:01
USA,18057,16/12/22 22:10:01
Total Players,44341,16/12/23 05:12:01
Germany,12481,16/12/23 07:12:01
UK,13826,16/12/23 06:12:01
USA,18034,16/12/22 22:12:01
Total Players,44323,16/12/23 05:14:01
Germany,12466,16/12/23 07:14:01
UK,13791,16/12/23 06:14:01
USA,18066,16/12/22 22:14:01
Total Players,44174,16/12/23 05:16:01
Germany,12430,16/12/23 07:16:01
UK,13745,16/12/23 06:16:01
USA,18000,16/12/22 22:16:01
Total Players,44165,16/12/23 05:18:01
Germany,12401,16/12/23 07:18:01
UK,13777,16/12/23 06:18:01
USA,17988,16/12/22 22:18:01
Total Players,44140,16/12/23 05:20:01
Germany,12413,16/12/23 07:20:01
UK,13764,16/12/23 06:20:01
USA,17963,16/12/22 22:20:01
Total Players,44245,16/12/23 05:22:01
Germany,12459,16/12/23 07:22:01
UK,13814,16/12/23 06:22:01
USA,17972,16/12/22 22:22:01
Total Players,44126,16/12/23 05:24:01
Germany,12440,16/12/23 07:24:01
UK,13770,16/12/23 06:24:01
USA,17916,16/12/22 22:24:01
Total Players,43992,16/12/23 05:26:01
Germany,12410,16/12/23 07:26:01
UK,13677,16/12/23 06:26:01
USA,17905,16/12/22 22:26:01
Total Players,43866,16/12/23 05:28:01
Germany,12379,16/12/23 07:28:01
UK,13617,16/12/23 06:28:01
USA,17870,16/12/22 22:28:01
Total Players,43848,16/12/23 05:30:01
Germany,12448,16/12/23 07:30:01
UK,13576,16/12/23 06:30:01
USA,17824,16/12/22 22:30:01
Total Players,43733,16/12/23 05:32:01
Germany,12366,16/12/23 07:32:01
UK,13637,16/12/23 06:32:01
USA,17730,16/12/22 22:32:01
Total Players,43607,16/12/23 05:34:01
Germany,12308,16/12/23 07:34:01
UK,13608,16/12/23 06:34:01
USA,17691,16/12/22 22:34:01
Total Players,43595,16/12/23 05:36:01
Germany,12307,16/12/23 07:36:01
UK,13575,16/12/23 06:36:01
USA,17713,16/12/22 22:36:01
Total Players,43461,16/12/23 05:38:01
Germany,12276,16/12/23 07:38:01
UK,13538,16/12/23 06:38:01
USA,17647,16/12/22 22:38:01
Total Players,43290,16/12/23 05:40:01
Germany,12197,16/12/23 07:40:01
UK,13516,16/12/23 06:40:01
USA,17577,16/12/22 22:40:01
Total Players,43285,16/12/23 05:42:01
Germany,12197,16/12/23 07:42:01
UK,13540,16/12/23 06:42:01
USA,17548,16/12/22 22:42:01
Total Players,43088,16/12/23 05:44:02
Germany,12186,16/12/23 07:44:02
UK,13415,16/12/23 06:44:02
USA,17487,16/12/22 22:44:02
Total Players,42958,16/12/23 05:46:01
Germany,12118,16/12/23 07:46:01
UK,13437,16/12/23 06:46:01
USA,17403,16/12/22 22:46:01
Total Players,42762,16/12/23 05:48:01
Germany,12048,16/12/23 07:48:01
UK,13328,16/12/23 06:48:01
USA,17386,16/12/22 22:48:01
Total Players,42641,16/12/23 05:50:01
Germany,12008,16/12/23 07:50:01
UK,13287,16/12/23 06:50:01
USA,17346,16/12/22 22:50:01
Total Players,42451,16/12/23 05:52:01
Germany,11904,16/12/23 07:52:01
UK,13305,16/12/23 06:52:01
USA,17242,16/12/22 22:52:01
Total Players,42307,16/12/23 05:54:01
Germany,11901,16/12/23 07:54:01
UK,13250,16/12/23 06:54:01
USA,17156,16/12/22 22:54:01
Total Players,42211,16/12/23 05:56:01
Germany,11834,16/12/23 07:56:01
UK,13255,16/12/23 06:56:01
USA,17122,16/12/22 22:56:01
Total Players,42129,16/12/23 05:58:01
Germany,11835,16/12/23 07:58:01
UK,13257,16/12/23 06:58:01
USA,17037,16/12/22 22:58:01
Total Players,42075,16/12/23 06:00:01
Germany,11874,16/12/23 08:00:01
UK,13209,16/12/23 07:00:01
USA,16992,16/12/22 23:00:01
Total Players,41905,16/12/23 06:02:01
Germany,11798,16/12/23 08:02:01
UK,13146,16/12/23 07:02:01
USA,16961,16/12/22 23:02:01
Total Players,41824,16/12/23 06:04:01
Germany,11750,16/12/23 08:04:01
UK,13101,16/12/23 07:04:01
USA,16973,16/12/22 23:04:01
Total Players,41583,16/12/23 06:06:01
Germany,11724,16/12/23 08:06:01
UK,13006,16/12/23 07:06:01
USA,16853,16/12/22 23:06:01
Total Players,41488,16/12/23 06:08:01
Germany,11637,16/12/23 08:08:01
UK,13012,16/12/23 07:08:01
USA,16839,16/12/22 23:08:01
Total Players,41181,16/12/23 06:10:01
Germany,11526,16/12/23 08:10:01
UK,12945,16/12/23 07:10:01
USA,16710,16/12/22 23:10:01
Total Players,41127,16/12/23 06:12:01
Germany,11524,16/12/23 08:12:01
