USA,20675,17/02/12 17:54:01
Total Players,55227,17/02/13 00:56:02
Germany,15424,17/02/13 02:56:02
UK,18528,17/02/13 01:56:02
USA,20717,17/02/12 17:56:02
Total Players,55120,17/02/13 00:58:01
Germany,15430,17/02/13 02:58:01
UK,18438,17/02/13 01:58:01
USA,20667,17/02/12 17:58:01
Total Players,55121,17/02/13 01:00:01
Germany,15413,17/02/13 03:00:01
UK,18434,17/02/13 02:00:01
USA,20670,17/02/12 18:00:01
Total Players,55133,17/02/13 01:02:01
Germany,15384,17/02/13 03:02:01
UK,18448,17/02/13 02:02:01
USA,20714,17/02/12 18:02:01
Total Players,54971,17/02/13 01:04:01
Germany,15329,17/02/13 03:04:01
UK,18361,17/02/13 02:04:01
USA,20696,17/02/12 18:04:01
Total Players,54945,17/02/13 01:06:01
Germany,15306,17/02/13 03:06:01
UK,18302,17/02/13 02:06:01
USA,20744,17/02/12 18:06:01
Total Players,54979,17/02/13 01:08:01
Germany,15342,17/02/13 03:08:01
UK,18283,17/02/13 02:08:01
USA,20744,17/02/12 18:08:01
Total Players,54991,17/02/13 01:10:01
Germany,15308,17/02/13 03:10:01
UK,18308,17/02/13 02:10:01
USA,20760,17/02/12 18:10:01
Total Players,55022,17/02/13 01:12:01
Germany,15324,17/02/13 03:12:01
UK,18296,17/02/13 02:12:01
USA,20787,17/02/12 18:12:01
Total Players,55122,17/02/13 01:14:01
Germany,15333,17/02/13 03:14:01
UK,18325,17/02/13 02:14:01
USA,20860,17/02/12 18:14:01
Total Players,55090,17/02/13 01:16:01
Germany,15289,17/02/13 03:16:01
UK,18331,17/02/13 02:16:01
USA,20869,17/02/12 18:16:01
Total Players,55032,17/02/13 01:18:01
Germany,15299,17/02/13 03:18:01
UK,18267,17/02/13 02:18:01
USA,20867,17/02/12 18:18:01
Total Players,55022,17/02/13 01:20:01
Germany,15262,17/02/13 03:20:01
UK,18271,17/02/13 02:20:01
USA,20890,17/02/12 18:20:01
Total Players,54961,17/02/13 01:22:01
Germany,15254,17/02/13 03:22:01
UK,18249,17/02/13 02:22:01
USA,20853,17/02/12 18:22:01
Total Players,54950,17/02/13 01:24:01
Germany,15262,17/02/13 03:24:01
UK,18183,17/02/13 02:24:01
USA,20931,17/02/12 18:24:01
Total Players,55066,17/02/13 01:26:01
Germany,15247,17/02/13 03:26:01
UK,18275,17/02/13 02:26:01
USA,20967,17/02/12 18:26:01
Total Players,55082,17/02/13 01:28:01
Germany,15296,17/02/13 03:28:01
UK,18233,17/02/13 02:28:01
USA,20971,17/02/12 18:28:01
Total Players,55112,17/02/13 01:30:01
Germany,15291,17/02/13 03:30:01
UK,18264,17/02/13 02:30:01
USA,20979,17/02/12 18:30:01
Total Players,55040,17/02/13 01:32:01
Germany,15252,17/02/13 03:32:01
UK,18171,17/02/13 02:32:01
USA,21031,17/02/12 18:32:01
Total Players,55072,17/02/13 01:34:01
Germany,15250,17/02/13 03:34:01
UK,18136,17/02/13 02:34:01
USA,21104,17/02/12 18:34:01
Total Players,55035,17/02/13 01:36:01
Germany,15284,17/02/13 03:36:01
UK,18051,17/02/13 02:36:01
USA,21108,17/02/12 18:36:01
Total Players,54975,17/02/13 01:38:01
Germany,15239,17/02/13 03:38:01
UK,18051,17/02/13 02:38:01
USA,21080,17/02/12 18:38:01
Total Players,55006,17/02/13 01:40:01
Germany,15254,17/02/13 03:40:01
UK,18051,17/02/13 02:40:01
USA,21122,17/02/12 18:40:01
Total Players,54997,17/02/13 01:42:01
Germany,15233,17/02/13 03:42:01
UK,18074,17/02/13 02:42:01
USA,21118,17/02/12 18:42:01
Total Players,54839,17/02/13 01:44:01
Germany,15169,17/02/13 03:44:01
UK,18002,17/02/13 02:44:01
USA,21090,17/02/12 18:44:01
Total Players,54732,17/02/13 01:46:01
Germany,15157,17/02/13 03:46:01
UK,17951,17/02/13 02:46:01
USA,21063,17/02/12 18:46:01
Total Players,54463,17/02/13 01:48:01
Germany,15098,17/02/13 03:48:01
UK,17822,17/02/13 02:48:01
USA,20997,17/02/12 18:48:01
Total Players,54407,17/02/13 01:50:01
Germany,15089,17/02/13 03:50:01
UK,17802,17/02/13 02:50:01
USA,20967,17/02/12 18:50:01
Total Players,54477,17/02/13 01:52:01
Germany,15114,17/02/13 03:52:01
UK,17841,17/02/13 02:52:01
USA,20991,17/02/12 18:52:01
Total Players,54492,17/02/13 01:54:01
Germany,15116,17/02/13 03:54:01
UK,17904,17/02/13 02:54:01
USA,20959,17/02/12 18:54:01
Total Players,54423,17/02/13 01:56:01
Germany,15101,17/02/13 03:56:01
UK,17871,17/02/13 02:56:01
USA,21451,17/02/12 18:56:01
Total Players,54353,17/02/13 01:58:01
Germany,15069,17/02/13 03:58:01
UK,17799,17/02/13 02:58:01
USA,21008,17/02/12 18:58:01
Total Players,54296,17/02/13 02:00:01
Germany,15013,17/02/13 04:00:01
UK,17812,17/02/13 03:00:01
USA,20988,17/02/12 19:00:01
Total Players,54311,17/02/13 02:02:01
Germany,14996,17/02/13 04:02:01
UK,17860,17/02/13 03:02:01
USA,20958,17/02/12 19:02:01
Total Players,54265,17/02/13 02:04:01
Germany,14961,17/02/13 04:04:01
UK,17891,17/02/13 03:04:01
USA,20923,17/02/12 19:04:01
Total Players,54131,17/02/13 02:06:01
Germany,15002,17/02/13 04:06:01
UK,17768,17/02/13 03:06:01
USA,20854,17/02/12 19:06:01
Total Players,54123,17/02/13 02:08:01
Germany,14958,17/02/13 04:08:01
UK,17816,17/02/13 03:08:01
USA,20836,17/02/12 19:08:01
Total Players,53957,17/02/13 02:10:01
Germany,14897,17/02/13 04:10:01
UK,17769,17/02/13 03:10:01
USA,20761,17/02/12 19:10:01
Total Players,53987,17/02/13 02:12:01
Germany,14900,17/02/13 04:12:01
UK,17755,17/02/13 03:12:01
USA,20845,17/02/12 19:12:01
Total Players,53975,17/02/13 02:14:01
Germany,14883,17/02/13 04:14:01
UK,17737,17/02/13 03:14:01
USA,20873,17/02/12 19:14:01
Total Players,53873,17/02/13 02:16:01
Germany,14804,17/02/13 04:16:01
UK,17749,17/02/13 03:16:01
USA,20808,17/02/12 19:16:01
Total Players,53652,17/02/13 02:18:01
Germany,14718,17/02/13 04:18:01
UK,17638,17/02/13 03:18:01
USA,20791,17/02/12 19:18:01
Total Players,53555,17/02/13 02:20:01
Germany,14726,17/02/13 04:20:01
UK,17590,17/02/13 03:20:01
USA,20734,17/02/12 19:20:01
Total Players,53501,17/02/13 02:22:01
Germany,14772,17/02/13 04:22:01
UK,17564,17/02/13 03:22:01
USA,20667,17/02/12 19:22:01
Total Players,53513,17/02/13 02:24:01
Germany,14719,17/02/13 04:24:01
UK,17635,17/02/13 03:24:01
USA,20659,17/02/12 19:24:01
Total Players,53383,17/02/13 02:26:01
Germany,14723,17/02/13 04:26:01
UK,17518,17/02/13 03:26:01
USA,20631,17/02/12 19:26:01
Total Players,53354,17/02/13 02:28:01
Germany,14752,17/02/13 04:28:01
UK,17502,17/02/13 03:28:01
USA,20585,17/02/12 19:28:01
Total Players,53271,17/02/13 02:30:01
Germany,14766,17/02/13 04:30:01
UK,17464,17/02/13 03:30:01
USA,20530,17/02/12 19:30:01
Total Players,53253,17/02/13 02:32:01
Germany,14698,17/02/13 04:32:01
UK,17506,17/02/13 03:32:01
USA,20536,17/02/12 19:32:01
Total Players,53169,17/02/13 02:34:01
Germany,14713,17/02/13 04:34:01
UK,17420,17/02/13 03:34:01
USA,21036,17/02/12 19:34:01
Total Players,53009,17/02/13 02:36:01
Germany,14725,17/02/13 04:36:01
UK,17287,17/02/13 03:36:01
USA,20456,17/02/12 19:36:01
Total Players,52960,17/02/13 02:38:01
Germany,14708,17/02/13 04:38:01
UK,17315,17/02/13 03:38:01
USA,20397,17/02/12 19:38:01
Total Players,52980,17/02/13 02:40:01
Germany,14680,17/02/13 04:40:01
UK,17312,17/02/13 03:40:01
USA,20427,17/02/12 19:40:01
Total Players,52922,17/02/13 02:42:01
Germany,14598,17/02/13 04:42:01
UK,17310,17/02/13 03:42:01
USA,20471,17/02/12 19:42:01
Total Players,52830,17/02/13 02:44:01
Germany,14613,17/02/13 04:44:01
UK,17215,17/02/13 03:44:01
USA,20453,17/02/12 19:44:01
Total Players,52719,17/02/13 02:46:01
Germany,14521,17/02/13 04:46:01
UK,17248,17/02/13 03:46:01
USA,20383,17/02/12 19:46:01
Total Players,52605,17/02/13 02:48:01
Germany,14555,17/02/13 04:48:01
UK,17159,17/02/13 03:48:01
USA,20339,17/02/12 19:48:01
Total Players,52523,17/02/13 02:50:01
Germany,14500,17/02/13 04:50:01
UK,17194,17/02/13 03:50:01
USA,20827,17/02/12 19:50:01
Total Players,52430,17/02/13 02:52:01
Germany,14450,17/02/13 04:52:01
UK,17164,17/02/13 03:52:01
USA,20248,17/02/12 19:52:01
Total Players,52320,17/02/13 02:54:01
Germany,14422,17/02/13 04:54:01
UK,17126,17/02/13 03:54:01
USA,20165,17/02/12 19:54:01
Total Players,52201,17/02/13 02:56:01
Germany,14377,17/02/13 04:56:01
UK,17129,17/02/13 03:56:01
USA,20122,17/02/12 19:56:01
Total Players,52100,17/02/13 02:58:01
Germany,14434,17/02/13 04:58:01
UK,17073,17/02/13 03:58:01
USA,20013,17/02/12 19:58:01
Total Players,52039,17/02/13 03:00:01
Germany,14386,17/02/13 05:00:01
UK,17037,17/02/13 04:00:01
USA,20028,17/02/12 20:00:01
Total Players,51949,17/02/13 03:02:01
Germany,14342,17/02/13 05:02:01
UK,17065,17/02/13 04:02:01
USA,19943,17/02/12 20:02:01
Total Players,51984,17/02/13 03:04:01
Germany,14407,17/02/13 05:04:01
UK,17020,17/02/13 04:04:01
USA,19964,17/02/12 20:04:01
Total Players,51960,17/02/13 03:06:01
Germany,14435,17/02/13 05:06:01
UK,17020,17/02/13 04:06:01
USA,19893,17/02/12 20:06:01
Total Players,51848,17/02/13 03:08:01
Germany,14407,17/02/13 05:08:01
UK,16931,17/02/13 04:08:01
USA,19919,17/02/12 20:08:01
Total Players,51680,17/02/13 03:10:01
Germany,14354,17/02/13 05:10:01
UK,16874,17/02/13 04:10:01
USA,19850,17/02/12 20:10:01
Total Players,51658,17/02/13 03:12:01
Germany,14375,17/02/13 05:12:01
UK,16823,17/02/13 04:12:01
USA,19859,17/02/12 20:12:01
Total Players,51423,17/02/13 03:14:01
Germany,14237,17/02/13 05:14:01
UK,16731,17/02/13 04:14:01
USA,20455,17/02/12 20:14:01
Total Players,51443,17/02/13 03:16:01
Germany,14261,17/02/13 05:16:01
UK,16733,17/02/13 04:16:01
USA,19859,17/02/12 20:16:01
Total Players,51273,17/02/13 03:18:01
Germany,14258,17/02/13 05:18:01
UK,16704,17/02/13 04:18:01
USA,19689,17/02/12 20:18:01
Total Players,51285,17/02/13 03:20:01
Germany,14165,17/02/13 05:20:01
UK,16715,17/02/13 04:20:01
USA,19803,17/02/12 20:20:01
Total Players,51250,17/02/13 03:22:01
Germany,14158,17/02/13 05:22:01
UK,16684,17/02/13 04:22:01
USA,19782,17/02/12 20:22:01
Total Players,51162,17/02/13 03:24:01
Germany,14186,17/02/13 05:24:01
UK,16622,17/02/13 04:24:01
USA,19739,17/02/12 20:24:01
Total Players,51115,17/02/13 03:26:01
Germany,14162,17/02/13 05:26:01
UK,16585,17/02/13 04:26:01
USA,19765,17/02/12 20:26:01
Total Players,50992,17/02/13 03:28:01
Germany,14144,17/02/13 05:28:01
UK,16564,17/02/13 04:28:01
USA,20284,17/02/12 20:28:01
Total Players,50897,17/02/13 03:30:01
Germany,14089,17/02/13 05:30:01
UK,16517,17/02/13 04:30:01
USA,20291,17/02/12 20:30:01
Total Players,50758,17/02/13 03:32:01
Germany,14107,17/02/13 05:32:01
UK,16423,17/02/13 04:32:01
USA,20230,17/02/12 20:32:01
Total Players,50717,17/02/13 03:34:01
Germany,14109,17/02/13 05:34:01
UK,16426,17/02/13 04:34:01
USA,20182,17/02/12 20:34:01
Total Players,50580,17/02/13 03:36:01
Germany,14004,17/02/13 05:36:01
UK,16386,17/02/13 04:36:01
USA,20190,17/02/12 20:36:01
Total Players,50533,17/02/13 03:38:01
Germany,13965,17/02/13 05:38:01
UK,16365,17/02/13 04:38:01
USA,20203,17/02/12 20:38:01
Total Players,50288,17/02/13 03:40:01
Germany,13897,17/02/13 05:40:01
UK,16332,17/02/13 04:40:01
USA,20059,17/02/12 20:40:01
Total Players,50266,17/02/13 03:42:01
Germany,13895,17/02/13 05:42:01
UK,16352,17/02/13 04:42:01
USA,20019,17/02/12 20:42:01
Total Players,50181,17/02/13 03:44:01
Germany,13856,17/02/13 05:44:01
UK,16329,17/02/13 04:44:01
USA,19997,17/02/12 20:44:01
Total Players,49938,17/02/13 03:46:01
Germany,13815,17/02/13 05:46:01
UK,16265,17/02/13 04:46:01
USA,19858,17/02/12 20:46:01
Total Players,49820,17/02/13 03:48:01
Germany,13751,17/02/13 05:48:01
UK,16227,17/02/13 04:48:01
USA,19842,17/02/12 20:48:01
Total Players,49510,17/02/13 03:50:01
Germany,13765,17/02/13 05:50:01
UK,16110,17/02/13 04:50:01
USA,19635,17/02/12 20:50:01
Total Players,49374,17/02/13 03:52:01
Germany,13687,17/02/13 05:52:01
UK,16001,17/02/13 04:52:01
USA,19686,17/02/12 20:52:01
Total Players,49310,17/02/13 03:54:01
Germany,13644,17/02/13 05:54:01
UK,16019,17/02/13 04:54:01
USA,19647,17/02/12 20:54:01
Total Players,49229,17/02/13 03:56:01
Germany,13586,17/02/13 05:56:01
UK,15960,17/02/13 04:56:01
USA,19683,17/02/12 20:56:01
Total Players,49138,17/02/13 03:58:01
Germany,13616,17/02/13 05:58:01
UK,15889,17/02/13 04:58:01
USA,19633,17/02/12 20:58:01
Total Players,49033,17/02/13 04:00:01
Germany,13619,17/02/13 06:00:01
UK,15878,17/02/13 05:00:01
USA,18905,17/02/12 21:00:01
Total Players,48874,17/02/13 04:02:01
Germany,13541,17/02/13 06:02:01
UK,15820,17/02/13 05:02:01
USA,19513,17/02/12 21:02:01
Total Players,48677,17/02/13 04:04:01
Germany,13484,17/02/13 06:04:01
UK,15795,17/02/13 05:04:01
USA,18769,17/02/12 21:04:01
Total Players,48579,17/02/13 04:06:01
Germany,13386,17/02/13 06:06:01
UK,15798,17/02/13 05:06:01
USA,18761,17/02/12 21:06:01
Total Players,48585,17/02/13 04:08:01
Germany,13384,17/02/13 06:08:01
UK,15811,17/02/13 05:08:01
USA,19390,17/02/12 21:08:01
Total Players,48426,17/02/13 04:10:01
Germany,13342,17/02/13 06:10:01
UK,15758,17/02/13 05:10:01
USA,19326,17/02/12 21:10:01
Total Players,48335,17/02/13 04:12:01
Germany,13257,17/02/13 06:12:01
UK,15763,17/02/13 05:12:01
USA,19315,17/02/12 21:12:01
Total Players,48187,17/02/13 04:14:01
Germany,13195,17/02/13 06:14:01
UK,15743,17/02/13 05:14:01
USA,19249,17/02/12 21:14:01
Total Players,47986,17/02/13 04:16:01
Germany,13134,17/02/13 06:16:01
UK,15632,17/02/13 05:16:01
USA,19220,17/02/12 21:16:01
Total Players,47903,17/02/13 04:18:01
Germany,13139,17/02/13 06:18:01
UK,15625,17/02/13 05:18:01
USA,19137,17/02/12 21:18:01
Total Players,47809,17/02/13 04:20:01
Germany,13052,17/02/13 06:20:01
UK,15639,17/02/13 05:20:01
USA,19118,17/02/12 21:20:01
Total Players,47711,17/02/13 04:22:01
Germany,13029,17/02/13 06:22:01
UK,15532,17/02/13 05:22:01
USA,19150,17/02/12 21:22:01
Total Players,47630,17/02/13 04:24:02
Germany,13011,17/02/13 06:24:02
UK,15491,17/02/13 05:24:02
USA,19128,17/02/12 21:24:02
Total Players,47395,17/02/13 04:26:01
Germany,12943,17/02/13 06:26:01
UK,15415,17/02/13 05:26:01
USA,19037,17/02/12 21:26:01
Total Players,47339,17/02/13 04:28:01
Germany,12912,17/02/13 06:28:01
UK,15369,17/02/13 05:28:01
USA,19058,17/02/12 21:28:01
Total Players,47251,17/02/13 04:30:01
Germany,12904,17/02/13 06:30:01
UK,15374,17/02/13 05:30:01
USA,18973,17/02/12 21:30:01
Total Players,47153,17/02/13 04:32:01
Germany,12820,17/02/13 06:32:01
UK,15325,17/02/13 05:32:01
USA,19008,17/02/12 21:32:01
Total Players,47083,17/02/13 04:34:01
Germany,12799,17/02/13 06:34:01
UK,15304,17/02/13 05:34:01
USA,18979,17/02/12 21:34:01
Total Players,46933,17/02/13 04:36:01
Germany,12755,17/02/13 06:36:01
UK,15267,17/02/13 05:36:01
USA,18911,17/02/12 21:36:01
Total Players,46771,17/02/13 04:38:01
Germany,12706,17/02/13 06:38:01
UK,15252,17/02/13 05:38:01
USA,18809,17/02/12 21:38:01
Total Players,46611,17/02/13 04:40:01
Germany,12767,17/02/13 06:40:01
UK,15103,17/02/13 05:40:01
USA,18741,17/02/12 21:40:01
Total Players,46500,17/02/13 04:42:02
Germany,12727,17/02/13 06:42:02
UK,15097,17/02/13 05:42:02
USA,18676,17/02/12 21:42:02
Total Players,46332,17/02/13 04:44:01
Germany,12696,17/02/13 06:44:01
UK,15049,17/02/13 05:44:01
USA,18587,17/02/12 21:44:01
Total Players,46065,17/02/13 04:46:01
Germany,12618,17/02/13 06:46:01
UK,14966,17/02/13 05:46:01
USA,18481,17/02/12 21:46:01
Total Players,45864,17/02/13 04:48:01
Germany,12579,17/02/13 06:48:01
UK,14912,17/02/13 05:48:01
USA,18373,17/02/12 21:48:01
Total Players,45677,17/02/13 04:50:01
Germany,12576,17/02/13 06:50:01
UK,14806,17/02/13 05:50:01
USA,18295,17/02/12 21:50:01
Total Players,45701,17/02/13 04:52:01
Germany,12534,17/02/13 06:52:01
UK,14858,17/02/13 05:52:01
USA,18309,17/02/12 21:52:01
Total Players,45533,17/02/13 04:54:01
Germany,12451,17/02/13 06:54:01
UK,14861,17/02/13 05:54:01
USA,18221,17/02/12 21:54:01
Total Players,45305,17/02/13 04:56:02
Germany,12366,17/02/13 06:56:02
UK,14775,17/02/13 05:56:02
USA,18164,17/02/12 21:56:02
Total Players,45096,17/02/13 04:58:01
Germany,12351,17/02/13 06:58:01
UK,14684,17/02/13 05:58:01
USA,18061,17/02/12 21:58:01
Total Players,44900,17/02/13 05:00:01
Germany,12277,17/02/13 07:00:01
UK,14599,17/02/13 06:00:01
USA,18024,17/02/12 22:00:01
Total Players,44744,17/02/13 05:02:01
Germany,12206,17/02/13 07:02:01
UK,14649,17/02/13 06:02:01
USA,17889,17/02/12 22:02:01
Total Players,44522,17/02/13 05:04:01
Germany,12185,17/02/13 07:04:01
UK,14540,17/02/13 06:04:01
USA,17797,17/02/12 22:04:01
Total Players,44381,17/02/13 05:06:01
Germany,12118,17/02/13 07:06:01
UK,14522,17/02/13 06:06:01
USA,17741,17/02/12 22:06:01
Total Players,44228,17/02/13 05:08:01
Germany,12040,17/02/13 07:08:01
UK,14482,17/02/13 06:08:01
USA,17706,17/02/12 22:08:01
Total Players,44073,17/02/13 05:10:01
Germany,11996,17/02/13 07:10:01
UK,14450,17/02/13 06:10:01
USA,17627,17/02/12 22:10:01
Total Players,43894,17/02/13 05:12:01
Germany,11982,17/02/13 07:12:01
UK,14384,17/02/13 06:12:01
USA,17533,17/02/12 22:12:01
Total Players,43693,17/02/13 05:14:01
Germany,11945,17/02/13 07:14:01
UK,14343,17/02/13 06:14:01
USA,17405,17/02/12 22:14:01
Total Players,43407,17/02/13 05:16:01
Germany,11778,17/02/13 07:16:01
UK,14269,17/02/13 06:16:01
USA,17360,17/02/12 22:16:01
Total Players,43240,17/02/13 05:18:01
Germany,11743,17/02/13 07:18:01
UK,14230,17/02/13 06:18:01
USA,17267,17/02/12 22:18:01
Total Players,43109,17/02/13 05:20:01
Germany,11734,17/02/13 07:20:01
UK,14229,17/02/13 06:20:01
USA,17146,17/02/12 22:20:01
Total Players,42970,17/02/13 05:22:01
Germany,11673,17/02/13 07:22:01
UK,14173,17/02/13 06:22:01
USA,17124,17/02/12 22:22:01
Total Players,42832,17/02/13 05:24:01
Germany,11662,17/02/13 07:24:01
UK,14118,17/02/13 06:24:01
USA,17052,17/02/12 22:24:01
Total Players,42680,17/02/13 05:26:01
Germany,11584,17/02/13 07:26:01
UK,14113,17/02/13 06:26:01
USA,16983,17/02/12 22:26:01
Total Players,42507,17/02/13 05:28:01
Germany,11609,17/02/13 07:28:01
UK,14037,17/02/13 06:28:01
USA,16861,17/02/12 22:28:01
Total Players,42352,17/02/13 05:30:01
Germany,11550,17/02/13 07:30:01
UK,13957,17/02/13 06:30:01
USA,16845,17/02/12 22:30:01
Total Players,42209,17/02/13 05:32:01
Germany,11519,17/02/13 07:32:01
UK,13917,17/02/13 06:32:01
USA,16773,17/02/12 22:32:01
Total Players,42122,17/02/13 05:34:01
Germany,11500,17/02/13 07:34:01
UK,13870,17/02/13 06:34:01
USA,16752,17/02/12 22:34:01
Total Players,41957,17/02/13 05:36:01
Germany,11438,17/02/13 07:36:01
UK,13824,17/02/13 06:36:01
USA,16695,17/02/12 22:36:01
Total Players,41792,17/02/13 05:38:01
Germany,11375,17/02/13 07:38:01
UK,13849,17/02/13 06:38:01
USA,16568,17/02/12 22:38:01
Total Players,41624,17/02/13 05:40:01
Germany,11327,17/02/13 07:40:01
UK,13751,17/02/13 06:40:01
USA,16546,17/02/12 22:40:01
Total Players,41419,17/02/13 05:42:01
Germany,11261,17/02/13 07:42:01
UK,13716,17/02/13 06:42:01
USA,16442,17/02/12 22:42:01
Total Players,41174,17/02/13 05:44:01
Germany,11220,17/02/13 07:44:01
UK,13622,17/02/13 06:44:01
USA,16332,17/02/12 22:44:01
Total Players,40883,17/02/13 05:46:01
Germany,11181,17/02/13 07:46:01
UK,13477,17/02/13 06:46:01
USA,16225,17/02/12 22:46:01
Total Players,40631,17/02/13 05:48:02
Germany,11109,17/02/13 07:48:02
UK,13458,17/02/13 06:48:02
USA,16064,17/02/12 22:48:02
Total Players,40455,17/02/13 05:50:01
Germany,11018,17/02/13 07:50:01
UK,13375,17/02/13 06:50:01
USA,16062,17/02/12 22:50:01
Total Players,40294,17/02/13 05:52:01
Germany,10993,17/02/13 07:52:01
UK,13325,17/02/13 06:52:01
USA,15976,17/02/12 22:52:01
Total Players,40137,17/02/13 05:54:01
Germany,10995,17/02/13 07:54:01
UK,13244,17/02/13 06:54:01
USA,15898,17/02/12 22:54:01
Total Players,39952,17/02/13 05:56:01
Germany,10919,17/02/13 07:56:01
UK,13237,17/02/13 06:56:01
USA,15796,17/02/12 22:56:01
Total Players,39869,17/02/13 05:58:01
Germany,10954,17/02/13 07:58:01
UK,13173,17/02/13 06:58:01
USA,15741,17/02/12 22:58:01
Total Players,39785,17/02/13 06:00:01
Germany,10923,17/02/13 08:00:01
UK,13139,17/02/13 07:00:01
USA,15723,17/02/12 23:00:01
Total Players,39620,17/02/13 06:02:01
Germany,10860,17/02/13 08:02:01
UK,13088,17/02/13 07:02:01
USA,15672,17/02/12 23:02:01
Total Players,39497,17/02/13 06:04:02
Germany,10840,17/02/13 08:04:02
UK,13044,17/02/13 07:04:02
USA,15613,17/02/12 23:04:02
Total Players,39381,17/02/13 06:06:01
Germany,10791,17/02/13 08:06:01
UK,13019,17/02/13 07:06:01
USA,15571,17/02/12 23:06:01
Total Players,39184,17/02/13 06:08:01
Germany,10734,17/02/13 08:08:01
UK,12950,17/02/13 07:08:01
USA,15500,17/02/12 23:08:01
Total Players,39062,17/02/13 06:10:01
Germany,10699,17/02/13 08:10:01
UK,12912,17/02/13 07:10:01
USA,15451,17/02/12 23:10:01
Total Players,38799,17/02/13 06:12:01
Germany,10636,17/02/13 08:12:01
