UK,11038,16/11/02 04:06:01
USA,14639,16/11/01 20:06:01
Total Players,35279,16/11/02 03:08:01
Germany,9604,16/11/02 05:08:01
UK,11070,16/11/02 04:08:01
USA,14605,16/11/01 20:08:01
Total Players,35231,16/11/02 03:10:01
Germany,9535,16/11/02 05:10:01
UK,11076,16/11/02 04:10:01
USA,14620,16/11/01 20:10:01
Total Players,35115,16/11/02 03:12:01
Germany,9547,16/11/02 05:12:01
UK,11012,16/11/02 04:12:01
USA,14556,16/11/01 20:12:01
Total Players,35007,16/11/02 03:14:01
Germany,9519,16/11/02 05:14:01
UK,10967,16/11/02 04:14:01
USA,14521,16/11/01 20:14:01
Total Players,34875,16/11/02 03:16:02
Germany,9484,16/11/02 05:16:02
UK,10933,16/11/02 04:16:02
USA,14458,16/11/01 20:16:02
Total Players,34771,16/11/02 03:18:01
Germany,9444,16/11/02 05:18:01
UK,10913,16/11/02 04:18:01
USA,14414,16/11/01 20:18:01
Total Players,34600,16/11/02 03:20:01
Germany,9398,16/11/02 05:20:01
UK,10883,16/11/02 04:20:01
USA,14319,16/11/01 20:20:01
Total Players,34522,16/11/02 03:22:01
Germany,9416,16/11/02 05:22:01
UK,10812,16/11/02 04:22:01
USA,14294,16/11/01 20:22:01
Total Players,34403,16/11/02 03:24:01
Germany,9403,16/11/02 05:24:01
UK,10722,16/11/02 04:24:01
USA,14278,16/11/01 20:24:01
Total Players,34329,16/11/02 03:26:01
Germany,9325,16/11/02 05:26:01
UK,10729,16/11/02 04:26:01
USA,14275,16/11/01 20:26:01
Total Players,34114,16/11/02 03:28:01
Germany,9279,16/11/02 05:28:01
UK,10643,16/11/02 04:28:01
USA,14192,16/11/01 20:28:01
Total Players,33676,16/11/02 03:30:01
Germany,9198,16/11/02 05:30:01
UK,10456,16/11/02 04:30:01
USA,14022,16/11/01 20:30:01
Total Players,33770,16/11/02 03:32:01
Germany,9254,16/11/02 05:32:01
UK,10424,16/11/02 04:32:01
USA,14092,16/11/01 20:32:01
Total Players,33885,16/11/02 03:34:01
Germany,9309,16/11/02 05:34:01
UK,10490,16/11/02 04:34:01
USA,14086,16/11/01 20:34:01
Total Players,33830,16/11/02 03:36:01
Germany,9355,16/11/02 05:36:01
UK,10433,16/11/02 04:36:01
USA,14042,16/11/01 20:36:01
Total Players,33823,16/11/02 03:38:01
Germany,9364,16/11/02 05:38:01
UK,10422,16/11/02 04:38:01
USA,14037,16/11/01 20:38:01
Total Players,33621,16/11/02 03:40:01
Germany,9283,16/11/02 05:40:01
UK,10383,16/11/02 04:40:01
USA,13956,16/11/01 20:40:01
Total Players,33463,16/11/02 03:42:01
Germany,9244,16/11/02 05:42:01
UK,10340,16/11/02 04:42:01
USA,13879,16/11/01 20:42:01
Total Players,33398,16/11/02 03:44:01
Germany,9212,16/11/02 05:44:01
UK,10344,16/11/02 04:44:01
USA,13842,16/11/01 20:44:01
Total Players,33339,16/11/02 03:46:01
Germany,9177,16/11/02 05:46:01
UK,10321,16/11/02 04:46:01
USA,13835,16/11/01 20:46:01
Total Players,33260,16/11/02 03:48:01
Germany,9145,16/11/02 05:48:01
UK,10332,16/11/02 04:48:01
USA,13783,16/11/01 20:48:01
Total Players,33110,16/11/02 03:50:01
Germany,9132,16/11/02 05:50:01
UK,10243,16/11/02 04:50:01
USA,13732,16/11/01 20:50:01
Total Players,33023,16/11/02 03:52:01
Germany,9106,16/11/02 05:52:01
UK,10172,16/11/02 04:52:01
USA,13745,16/11/01 20:52:01
Total Players,32939,16/11/02 03:54:01
Germany,9154,16/11/02 05:54:01
UK,10085,16/11/02 04:54:01
USA,13700,16/11/01 20:54:01
Total Players,32718,16/11/02 03:56:01
Germany,9078,16/11/02 05:56:01
UK,10060,16/11/02 04:56:01
USA,13582,16/11/01 20:56:01
Total Players,32358,16/11/02 03:58:01
Germany,9008,16/11/02 05:58:01
UK,9903,16/11/02 04:58:01
USA,13447,16/11/01 20:58:01
Total Players,32288,16/11/02 04:00:01
Germany,8943,16/11/02 06:00:01
UK,9911,16/11/02 05:00:01
USA,13434,16/11/01 21:00:01
Total Players,32372,16/11/02 04:02:01
Germany,8954,16/11/02 06:02:01
UK,9955,16/11/02 05:02:01
USA,13463,16/11/01 21:02:01
Total Players,32325,16/11/02 04:04:01
Germany,8885,16/11/02 06:04:01
UK,9929,16/11/02 05:04:01
USA,13511,16/11/01 21:04:01
Total Players,32240,16/11/02 04:06:01
Germany,8900,16/11/02 06:06:01
UK,9861,16/11/02 05:06:01
USA,13479,16/11/01 21:06:01
Total Players,32017,16/11/02 04:08:01
Germany,8829,16/11/02 06:08:01
UK,9815,16/11/02 05:08:01
USA,13373,16/11/01 21:08:01
Total Players,31993,16/11/02 04:10:01
Germany,8836,16/11/02 06:10:01
UK,9830,16/11/02 05:10:01
USA,13327,16/11/01 21:10:01
Total Players,31843,16/11/02 04:12:01
Germany,8755,16/11/02 06:12:01
UK,9844,16/11/02 05:12:01
USA,13244,16/11/01 21:12:01
Total Players,31798,16/11/02 04:14:01
Germany,8787,16/11/02 06:14:01
UK,9822,16/11/02 05:14:01
USA,13189,16/11/01 21:14:01
Total Players,31653,16/11/02 04:16:01
Germany,8739,16/11/02 06:16:01
UK,9696,16/11/02 05:16:01
USA,13218,16/11/01 21:16:01
Total Players,31554,16/11/02 04:18:01
Germany,8732,16/11/02 06:18:01
UK,9667,16/11/02 05:18:01
USA,13155,16/11/01 21:18:01
Total Players,31391,16/11/02 04:20:01
Germany,8627,16/11/02 06:20:01
UK,9662,16/11/02 05:20:01
USA,13102,16/11/01 21:20:01
Total Players,31215,16/11/02 04:22:01
Germany,8562,16/11/02 06:22:01
UK,9585,16/11/02 05:22:01
USA,13068,16/11/01 21:22:01
Total Players,31084,16/11/02 04:24:01
Germany,8521,16/11/02 06:24:01
UK,9535,16/11/02 05:24:01
USA,13028,16/11/01 21:24:01
Total Players,31091,16/11/02 04:26:01
Germany,8512,16/11/02 06:26:01
UK,9573,16/11/02 05:26:01
USA,13005,16/11/01 21:26:01
Total Players,31047,16/11/02 04:28:01
Germany,8522,16/11/02 06:28:01
UK,9555,16/11/02 05:28:01
USA,12970,16/11/01 21:28:01
Total Players,30908,16/11/02 04:30:01
Germany,8472,16/11/02 06:30:01
UK,9531,16/11/02 05:30:01
USA,12905,16/11/01 21:30:01
Total Players,30909,16/11/02 04:32:01
Germany,8505,16/11/02 06:32:01
UK,9479,16/11/02 05:32:01
USA,12925,16/11/01 21:32:01
Total Players,30801,16/11/02 04:34:01
Germany,8438,16/11/02 06:34:01
UK,9497,16/11/02 05:34:01
USA,12866,16/11/01 21:34:01
Total Players,30691,16/11/02 04:36:01
Germany,8436,16/11/02 06:36:01
UK,9414,16/11/02 05:36:01
USA,12841,16/11/01 21:36:01
Total Players,30692,16/11/02 04:38:01
Germany,8425,16/11/02 06:38:01
UK,9390,16/11/02 05:38:01
USA,12877,16/11/01 21:38:01
Total Players,30580,16/11/02 04:40:01
Germany,8448,16/11/02 06:40:01
UK,9323,16/11/02 05:40:01
USA,12809,16/11/01 21:40:01
Total Players,30425,16/11/02 04:42:01
Germany,8393,16/11/02 06:42:01
UK,9280,16/11/02 05:42:01
USA,12752,16/11/01 21:42:01
Total Players,30275,16/11/02 04:44:01
Germany,8318,16/11/02 06:44:01
UK,9318,16/11/02 05:44:01
USA,12639,16/11/01 21:44:01
Total Players,30055,16/11/02 04:46:01
Germany,8246,16/11/02 06:46:01
UK,9264,16/11/02 05:46:01
USA,12545,16/11/01 21:46:01
Total Players,29886,16/11/02 04:48:01
Germany,8203,16/11/02 06:48:01
UK,9172,16/11/02 05:48:01
USA,12511,16/11/01 21:48:01
Total Players,29787,16/11/02 04:50:01
Germany,8200,16/11/02 06:50:01
UK,9159,16/11/02 05:50:01
USA,12428,16/11/01 21:50:01
Total Players,29568,16/11/02 04:52:01
Germany,8195,16/11/02 06:52:01
UK,9070,16/11/02 05:52:01
USA,12303,16/11/01 21:52:01
Total Players,29460,16/11/02 04:54:01
Germany,8122,16/11/02 06:54:01
UK,8981,16/11/02 05:54:01
USA,12355,16/11/01 21:54:01
Total Players,29352,16/11/02 04:56:01
Germany,8093,16/11/02 06:56:01
UK,8962,16/11/02 05:56:01
USA,12297,16/11/01 21:56:01
Total Players,29192,16/11/02 04:58:01
Germany,8100,16/11/02 06:58:01
UK,8924,16/11/02 05:58:01
USA,12165,16/11/01 21:58:01
Total Players,29142,16/11/02 05:00:01
Germany,8103,16/11/02 07:00:01
UK,8926,16/11/02 06:00:01
USA,12113,16/11/01 22:00:01
Total Players,29080,16/11/02 05:02:01
Germany,8073,16/11/02 07:02:01
UK,8913,16/11/02 06:02:01
USA,12094,16/11/01 22:02:01
Total Players,28955,16/11/02 05:04:01
Germany,8077,16/11/02 07:04:01
UK,8890,16/11/02 06:04:01
USA,11988,16/11/01 22:04:01
Total Players,28830,16/11/02 05:06:01
Germany,8049,16/11/02 07:06:01
UK,8884,16/11/02 06:06:01
USA,11897,16/11/01 22:06:01
Total Players,28743,16/11/02 05:08:01
Germany,8037,16/11/02 07:08:01
UK,8871,16/11/02 06:08:01
USA,11835,16/11/01 22:08:01
Total Players,28561,16/11/02 05:10:01
Germany,7945,16/11/02 07:10:01
UK,8826,16/11/02 06:10:01
USA,11790,16/11/01 22:10:01
Total Players,28423,16/11/02 05:12:01
Germany,7907,16/11/02 07:12:01
UK,8734,16/11/02 06:12:01
USA,11782,16/11/01 22:12:01
Total Players,28306,16/11/02 05:14:01
Germany,7844,16/11/02 07:14:01
UK,8703,16/11/02 06:14:01
USA,11759,16/11/01 22:14:01
Total Players,28209,16/11/02 05:16:01
Germany,7798,16/11/02 07:16:01
UK,8672,16/11/02 06:16:01
USA,11741,16/11/01 22:16:01
Total Players,28033,16/11/02 05:18:01
Germany,7776,16/11/02 07:18:01
UK,8606,16/11/02 06:18:01
USA,11651,16/11/01 22:18:01
Total Players,27813,16/11/02 05:20:01
Germany,7756,16/11/02 07:20:01
UK,8539,16/11/02 06:20:01
USA,11518,16/11/01 22:20:01
Total Players,27731,16/11/02 05:22:01
Germany,7734,16/11/02 07:22:01
UK,8489,16/11/02 06:22:01
USA,11508,16/11/01 22:22:01
Total Players,27635,16/11/02 05:24:01
Germany,7670,16/11/02 07:24:01
UK,8536,16/11/02 06:24:01
USA,11432,16/11/01 22:24:01
Total Players,27517,16/11/02 05:26:01
Germany,7625,16/11/02 07:26:01
UK,8467,16/11/02 06:26:01
USA,11425,16/11/01 22:26:01
Total Players,27494,16/11/02 05:28:01
Germany,7654,16/11/02 07:28:01
UK,8483,16/11/02 06:28:01
USA,11357,16/11/01 22:28:01
Total Players,27488,16/11/02 05:30:02
Germany,7621,16/11/02 07:30:02
UK,8530,16/11/02 06:30:02
USA,11337,16/11/01 22:30:02
Total Players,27318,16/11/02 05:32:01
Germany,7578,16/11/02 07:32:01
UK,8495,16/11/02 06:32:01
USA,11245,16/11/01 22:32:01
Total Players,27243,16/11/02 05:34:01
Germany,7596,16/11/02 07:34:01
UK,8455,16/11/02 06:34:01
USA,11192,16/11/01 22:34:01
Total Players,27093,16/11/02 05:36:02
Germany,7558,16/11/02 07:36:02
UK,8406,16/11/02 06:36:02
USA,11133,16/11/01 22:36:02
Total Players,27018,16/11/02 05:38:01
Germany,7542,16/11/02 07:38:01
UK,8377,16/11/02 06:38:01
USA,11095,16/11/01 22:38:01
Total Players,26867,16/11/02 05:40:01
Germany,7502,16/11/02 07:40:01
UK,8336,16/11/02 06:40:01
USA,11029,16/11/01 22:40:01
Total Players,26813,16/11/02 05:42:01
Germany,7480,16/11/02 07:42:01
UK,8302,16/11/02 06:42:01
USA,11034,16/11/01 22:42:01
Total Players,26669,16/11/02 05:44:01
Germany,7431,16/11/02 07:44:01
UK,8286,16/11/02 06:44:01
USA,10952,16/11/01 22:44:01
Total Players,26524,16/11/02 05:46:01
Germany,7422,16/11/02 07:46:01
UK,8195,16/11/02 06:46:01
USA,10907,16/11/01 22:46:01
Total Players,26455,16/11/02 05:48:01
Germany,7350,16/11/02 07:48:01
UK,8207,16/11/02 06:48:01
USA,10898,16/11/01 22:48:01
Total Players,26250,16/11/02 05:50:01
Germany,7283,16/11/02 07:50:01
UK,8145,16/11/02 06:50:01
USA,10822,16/11/01 22:50:01
Total Players,26045,16/11/02 05:52:01
Germany,7217,16/11/02 07:52:01
UK,8108,16/11/02 06:52:01
USA,10720,16/11/01 22:52:01
Total Players,26013,16/11/02 05:54:01
Germany,7217,16/11/02 07:54:01
UK,8123,16/11/02 06:54:01
USA,10673,16/11/01 22:54:01
Total Players,25885,16/11/02 05:56:01
Germany,7196,16/11/02 07:56:01
UK,8048,16/11/02 06:56:01
USA,10641,16/11/01 22:56:01
Total Players,25830,16/11/02 05:58:01
Germany,7174,16/11/02 07:58:01
UK,8047,16/11/02 06:58:01
USA,10609,16/11/01 22:58:01
Total Players,25683,16/11/02 06:00:01
Germany,7120,16/11/02 08:00:01
UK,8016,16/11/02 07:00:01
USA,10547,16/11/01 23:00:01
Total Players,25586,16/11/02 06:02:01
Germany,7113,16/11/02 08:02:01
UK,7965,16/11/02 07:02:01
USA,10509,16/11/01 23:02:01
Total Players,25416,16/11/02 06:04:01
Germany,7036,16/11/02 08:04:01
UK,7908,16/11/02 07:04:01
USA,10472,16/11/01 23:04:01
Total Players,25290,16/11/02 06:06:01
Germany,7032,16/11/02 08:06:01
UK,7886,16/11/02 07:06:01
USA,10372,16/11/01 23:06:01
Total Players,25269,16/11/02 06:08:01
Germany,7076,16/11/02 08:08:01
UK,7856,16/11/02 07:08:01
USA,10337,16/11/01 23:08:01
Total Players,25207,16/11/02 06:10:01
Germany,7069,16/11/02 08:10:01
UK,7812,16/11/02 07:10:01
USA,10326,16/11/01 23:10:01
Total Players,25147,16/11/02 06:12:02
Germany,7071,16/11/02 08:12:02
