UK,12702,16/10/10 02:30:01
USA,16228,16/10/09 18:30:01
Total Players,39702,16/10/10 01:32:01
Germany,10781,16/10/10 03:32:01
UK,12736,16/10/10 02:32:01
USA,16185,16/10/09 18:32:01
Total Players,39859,16/10/10 01:34:01
Germany,10840,16/10/10 03:34:01
UK,12750,16/10/10 02:34:01
USA,16266,16/10/09 18:34:01
Total Players,39831,16/10/10 01:36:01
Germany,10879,16/10/10 03:36:01
UK,12755,16/10/10 02:36:01
USA,16197,16/10/09 18:36:01
Total Players,39840,16/10/10 01:38:01
Germany,10901,16/10/10 03:38:01
UK,12698,16/10/10 02:38:01
USA,16241,16/10/09 18:38:01
Total Players,39921,16/10/10 01:40:01
Germany,11011,16/10/10 03:40:01
UK,12735,16/10/10 02:40:01
USA,16175,16/10/09 18:40:01
Total Players,39974,16/10/10 01:42:01
Germany,11035,16/10/10 03:42:01
UK,12754,16/10/10 02:42:01
USA,16185,16/10/09 18:42:01
Total Players,39988,16/10/10 01:44:01
Germany,11008,16/10/10 03:44:01
UK,12743,16/10/10 02:44:01
USA,16237,16/10/09 18:44:01
Total Players,39908,16/10/10 01:46:01
Germany,10972,16/10/10 03:46:01
UK,12688,16/10/10 02:46:01
USA,16248,16/10/09 18:46:01
Total Players,39937,16/10/10 01:48:01
Germany,10919,16/10/10 03:48:01
UK,12732,16/10/10 02:48:01
USA,16286,16/10/09 18:48:01
Total Players,39944,16/10/10 01:50:01
Germany,10978,16/10/10 03:50:01
UK,12689,16/10/10 02:50:01
USA,16277,16/10/09 18:50:01
Total Players,39927,16/10/10 01:52:01
Germany,10920,16/10/10 03:52:01
UK,12696,16/10/10 02:52:01
USA,16311,16/10/09 18:52:01
Total Players,39770,16/10/10 01:54:01
Germany,10866,16/10/10 03:54:01
UK,12632,16/10/10 02:54:01
USA,16272,16/10/09 18:54:01
Total Players,39626,16/10/10 01:56:01
Germany,10892,16/10/10 03:56:01
UK,12539,16/10/10 02:56:01
USA,16195,16/10/09 18:56:01
Total Players,39548,16/10/10 01:58:01
Germany,10824,16/10/10 03:58:01
UK,12595,16/10/10 02:58:01
USA,16129,16/10/09 18:58:01
Total Players,39630,16/10/10 02:00:01
Germany,10805,16/10/10 04:00:01
UK,12587,16/10/10 03:00:01
USA,16237,16/10/09 19:00:01
Total Players,39583,16/10/10 02:02:01
Germany,10746,16/10/10 04:02:01
UK,12634,16/10/10 03:02:01
USA,16203,16/10/09 19:02:01
Total Players,39625,16/10/10 02:04:01
Germany,10753,16/10/10 04:04:01
UK,12701,16/10/10 03:04:01
USA,16171,16/10/09 19:04:01
Total Players,39742,16/10/10 02:06:02
Germany,10797,16/10/10 04:06:02
UK,12750,16/10/10 03:06:02
USA,16195,16/10/09 19:06:02
Total Players,39583,16/10/10 02:08:01
Germany,10758,16/10/10 04:08:01
UK,12723,16/10/10 03:08:01
USA,16102,16/10/09 19:08:01
Total Players,39660,16/10/10 02:10:01
Germany,10760,16/10/10 04:10:01
UK,12755,16/10/10 03:10:01
USA,16142,16/10/09 19:10:01
Total Players,39632,16/10/10 02:12:01
Germany,10808,16/10/10 04:12:01
UK,12759,16/10/10 03:12:01
USA,16065,16/10/09 19:12:01
Total Players,39699,16/10/10 02:14:01
Germany,10870,16/10/10 04:14:01
UK,12746,16/10/10 03:14:01
USA,16083,16/10/09 19:14:01
Total Players,39533,16/10/10 02:16:01
Germany,10809,16/10/10 04:16:01
UK,12669,16/10/10 03:16:01
USA,16057,16/10/09 19:16:01
Total Players,39456,16/10/10 02:18:01
Germany,10803,16/10/10 04:18:01
UK,12661,16/10/10 03:18:01
USA,15991,16/10/09 19:18:01
Total Players,39487,16/10/10 02:20:01
Germany,10772,16/10/10 04:20:01
UK,12583,16/10/10 03:20:01
USA,16128,16/10/09 19:20:01
Total Players,39418,16/10/10 02:22:01
Germany,10732,16/10/10 04:22:01
UK,12563,16/10/10 03:22:01
USA,16123,16/10/09 19:22:01
Total Players,39368,16/10/10 02:24:01
Germany,10729,16/10/10 04:24:01
UK,12550,16/10/10 03:24:01
USA,16089,16/10/09 19:24:01
Total Players,39360,16/10/10 02:26:01
Germany,10739,16/10/10 04:26:01
UK,12530,16/10/10 03:26:01
USA,16091,16/10/09 19:26:01
Total Players,39301,16/10/10 02:28:01
Germany,10746,16/10/10 04:28:01
UK,12529,16/10/10 03:28:01
USA,16026,16/10/09 19:28:01
Total Players,39244,16/10/10 02:30:01
Germany,10748,16/10/10 04:30:01
UK,12511,16/10/10 03:30:01
USA,15985,16/10/09 19:30:01
Total Players,39156,16/10/10 02:32:02
Germany,10676,16/10/10 04:32:02
UK,12505,16/10/10 03:32:02
USA,15975,16/10/09 19:32:02
Total Players,39214,16/10/10 02:34:01
Germany,10765,16/10/10 04:34:01
UK,12517,16/10/10 03:34:01
USA,15932,16/10/09 19:34:01
Total Players,39217,16/10/10 02:36:01
Germany,10733,16/10/10 04:36:01
UK,12539,16/10/10 03:36:01
USA,15945,16/10/09 19:36:01
Total Players,39095,16/10/10 02:38:01
Germany,10708,16/10/10 04:38:01
UK,12507,16/10/10 03:38:01
USA,15880,16/10/09 19:38:01
Total Players,39065,16/10/10 02:40:01
Germany,10682,16/10/10 04:40:01
UK,12481,16/10/10 03:40:01
USA,15902,16/10/09 19:40:01
Total Players,38955,16/10/10 02:42:01
Germany,10687,16/10/10 04:42:01
UK,12399,16/10/10 03:42:01
USA,15869,16/10/09 19:42:01
Total Players,38825,16/10/10 02:44:02
Germany,10587,16/10/10 04:44:02
UK,12351,16/10/10 03:44:02
USA,15887,16/10/09 19:44:02
Total Players,38860,16/10/10 02:46:01
Germany,10597,16/10/10 04:46:01
UK,12390,16/10/10 03:46:01
USA,15873,16/10/09 19:46:01
Total Players,38856,16/10/10 02:48:01
Germany,10613,16/10/10 04:48:01
UK,12427,16/10/10 03:48:01
USA,15816,16/10/09 19:48:01
Total Players,38749,16/10/10 02:50:01
Germany,10522,16/10/10 04:50:01
UK,12412,16/10/10 03:50:01
USA,15815,16/10/09 19:50:01
Total Players,38688,16/10/10 02:52:01
Germany,10542,16/10/10 04:52:01
UK,12325,16/10/10 03:52:01
USA,15821,16/10/09 19:52:01
Total Players,38646,16/10/10 02:54:01
Germany,10587,16/10/10 04:54:01
UK,12254,16/10/10 03:54:01
USA,15805,16/10/09 19:54:01
Total Players,38574,16/10/10 02:56:01
Germany,10563,16/10/10 04:56:01
UK,12247,16/10/10 03:56:01
USA,15764,16/10/09 19:56:01
Total Players,38501,16/10/10 02:58:01
Germany,10473,16/10/10 04:58:01
UK,12279,16/10/10 03:58:01
USA,15749,16/10/09 19:58:01
Total Players,38365,16/10/10 03:00:01
Germany,10446,16/10/10 05:00:01
UK,12223,16/10/10 04:00:01
USA,15696,16/10/09 20:00:01
Total Players,38397,16/10/10 03:02:01
Germany,10534,16/10/10 05:02:01
UK,12259,16/10/10 04:02:01
USA,15604,16/10/09 20:02:01
Total Players,38358,16/10/10 03:04:01
Germany,10544,16/10/10 05:04:01
UK,12268,16/10/10 04:04:01
USA,15541,16/10/09 20:04:01
Total Players,38311,16/10/10 03:06:01
Germany,10517,16/10/10 05:06:01
UK,12221,16/10/10 04:06:01
USA,15574,16/10/09 20:06:01
Total Players,38111,16/10/10 03:08:01
Germany,10465,16/10/10 05:08:01
UK,12147,16/10/10 04:08:01
USA,15499,16/10/09 20:08:01
Total Players,38093,16/10/10 03:10:01
Germany,10423,16/10/10 05:10:01
UK,12125,16/10/10 04:10:01
USA,15547,16/10/09 20:10:01
Total Players,38187,16/10/10 03:12:01
Germany,10488,16/10/10 05:12:01
UK,12196,16/10/10 04:12:01
USA,15503,16/10/09 20:12:01
Total Players,38209,16/10/10 03:14:01
Germany,10533,16/10/10 05:14:01
UK,12140,16/10/10 04:14:01
USA,15536,16/10/09 20:14:01
Total Players,38086,16/10/10 03:16:01
Germany,10514,16/10/10 05:16:01
UK,12068,16/10/10 04:16:01
USA,15506,16/10/09 20:16:01
Total Players,38057,16/10/10 03:18:01
Germany,10563,16/10/10 05:18:01
UK,12046,16/10/10 04:18:01
USA,15446,16/10/09 20:18:01
Total Players,37934,16/10/10 03:20:01
Germany,10508,16/10/10 05:20:01
UK,12035,16/10/10 04:20:01
USA,15389,16/10/09 20:20:01
Total Players,37946,16/10/10 03:22:01
Germany,10517,16/10/10 05:22:01
UK,12060,16/10/10 04:22:01
USA,15369,16/10/09 20:22:01
Total Players,37823,16/10/10 03:24:01
Germany,10432,16/10/10 05:24:01
UK,12100,16/10/10 04:24:01
USA,15291,16/10/09 20:24:01
Total Players,37678,16/10/10 03:26:01
Germany,10364,16/10/10 05:26:01
UK,12059,16/10/10 04:26:01
USA,15255,16/10/09 20:26:01
Total Players,37602,16/10/10 03:28:02
Germany,10263,16/10/10 05:28:02
UK,12070,16/10/10 04:28:02
USA,15269,16/10/09 20:28:02
Total Players,37431,16/10/10 03:30:01
Germany,10170,16/10/10 05:30:01
UK,12011,16/10/10 04:30:01
USA,15250,16/10/09 20:30:01
Total Players,37378,16/10/10 03:32:01
Germany,10208,16/10/10 05:32:01
UK,11909,16/10/10 04:32:01
USA,15261,16/10/09 20:32:01
Total Players,37397,16/10/10 03:34:01
Germany,10227,16/10/10 05:34:01
UK,11947,16/10/10 04:34:01
USA,15223,16/10/09 20:34:01
Total Players,37310,16/10/10 03:36:01
Germany,10145,16/10/10 05:36:01
UK,11958,16/10/10 04:36:01
USA,15207,16/10/09 20:36:01
Total Players,37316,16/10/10 03:38:01
Germany,10204,16/10/10 05:38:01
UK,11920,16/10/10 04:38:01
USA,15192,16/10/09 20:38:01
Total Players,37166,16/10/10 03:40:01
Germany,10128,16/10/10 05:40:01
UK,11929,16/10/10 04:40:01
USA,15112,16/10/09 20:40:01
Total Players,37058,16/10/10 03:42:01
Germany,10096,16/10/10 05:42:01
UK,11883,16/10/10 04:42:01
USA,15079,16/10/09 20:42:01
Total Players,36983,16/10/10 03:44:01
Germany,10123,16/10/10 05:44:01
UK,11794,16/10/10 04:44:01
USA,15066,16/10/09 20:44:01
Total Players,36889,16/10/10 03:46:01
Germany,10123,16/10/10 05:46:01
UK,11757,16/10/10 04:46:01
USA,15009,16/10/09 20:46:01
Total Players,36871,16/10/10 03:48:01
Germany,10145,16/10/10 05:48:01
UK,11734,16/10/10 04:48:01
USA,14992,16/10/09 20:48:01
Total Players,36806,16/10/10 03:50:01
Germany,10108,16/10/10 05:50:01
UK,11687,16/10/10 04:50:01
USA,15011,16/10/09 20:50:01
Total Players,36756,16/10/10 03:52:01
Germany,10099,16/10/10 05:52:01
UK,11665,16/10/10 04:52:01
USA,14992,16/10/09 20:52:01
Total Players,36567,16/10/10 03:54:01
Germany,10000,16/10/10 05:54:01
UK,11620,16/10/10 04:54:01
USA,14948,16/10/09 20:54:01
Total Players,36358,16/10/10 03:56:01
Germany,9935,16/10/10 05:56:01
UK,11560,16/10/10 04:56:01
USA,14863,16/10/09 20:56:01
Total Players,36083,16/10/10 03:58:01
Germany,9885,16/10/10 05:58:01
UK,11462,16/10/10 04:58:01
USA,14737,16/10/09 20:58:01
Total Players,35898,16/10/10 04:00:01
Germany,9834,16/10/10 06:00:01
UK,11349,16/10/10 05:00:01
USA,14715,16/10/09 21:00:01
Total Players,35996,16/10/10 04:02:01
Germany,9899,16/10/10 06:02:01
UK,11392,16/10/10 05:02:01
USA,14705,16/10/09 21:02:01
Total Players,36042,16/10/10 04:04:01
Germany,9967,16/10/10 06:04:01
UK,11382,16/10/10 05:04:01
USA,14693,16/10/09 21:04:01
Total Players,35931,16/10/10 04:06:01
Germany,9924,16/10/10 06:06:01
UK,11364,16/10/10 05:06:01
USA,14643,16/10/09 21:06:01
Total Players,35817,16/10/10 04:08:01
Germany,9844,16/10/10 06:08:01
UK,11411,16/10/10 05:08:01
USA,14562,16/10/09 21:08:01
Total Players,35693,16/10/10 04:10:01
Germany,9892,16/10/10 06:10:01
UK,11337,16/10/10 05:10:01
USA,14464,16/10/09 21:10:01
Total Players,35573,16/10/10 04:12:01
Germany,9850,16/10/10 06:12:01
UK,11281,16/10/10 05:12:01
USA,14442,16/10/09 21:12:01
Total Players,35337,16/10/10 04:14:01
Germany,9733,16/10/10 06:14:01
UK,11265,16/10/10 05:14:01
USA,14339,16/10/09 21:14:01
Total Players,35255,16/10/10 04:16:01
Germany,9713,16/10/10 06:16:01
UK,11225,16/10/10 05:16:01
USA,14317,16/10/09 21:16:01
Total Players,35074,16/10/10 04:18:01
Germany,9667,16/10/10 06:18:01
UK,11172,16/10/10 05:18:01
USA,14235,16/10/09 21:18:01
Total Players,34997,16/10/10 04:20:01
Germany,9629,16/10/10 06:20:01
UK,11164,16/10/10 05:20:01
USA,14204,16/10/09 21:20:01
Total Players,34907,16/10/10 04:22:01
Germany,9589,16/10/10 06:22:01
UK,11153,16/10/10 05:22:01
USA,14165,16/10/09 21:22:01
Total Players,34826,16/10/10 04:24:01
Germany,9512,16/10/10 06:24:01
UK,11163,16/10/10 05:24:01
USA,14151,16/10/09 21:24:01
Total Players,34693,16/10/10 04:26:01
Germany,9465,16/10/10 06:26:01
UK,11195,16/10/10 05:26:01
USA,14033,16/10/09 21:26:01
Total Players,34730,16/10/10 04:28:02
Germany,9516,16/10/10 06:28:02
UK,11120,16/10/10 05:28:02
USA,14094,16/10/09 21:28:02
Total Players,34563,16/10/10 04:30:01
Germany,9438,16/10/10 06:30:01
UK,11097,16/10/10 05:30:01
USA,14028,16/10/09 21:30:01
Total Players,34511,16/10/10 04:32:01
Germany,9455,16/10/10 06:32:01
UK,11041,16/10/10 05:32:01
USA,14015,16/10/09 21:32:01
Total Players,34554,16/10/10 04:34:01
Germany,9466,16/10/10 06:34:01
UK,11011,16/10/10 05:34:01
USA,14077,16/10/09 21:34:01
Total Players,34573,16/10/10 04:36:01
Germany,9504,16/10/10 06:36:01
UK,11043,16/10/10 05:36:01
USA,14026,16/10/09 21:36:01
Total Players,34476,16/10/10 04:38:01
Germany,9500,16/10/10 06:38:01
UK,10972,16/10/10 05:38:01
USA,14004,16/10/09 21:38:01
Total Players,34482,16/10/10 04:40:01
Germany,9484,16/10/10 06:40:01
UK,10959,16/10/10 05:40:01
USA,14039,16/10/09 21:40:01
Total Players,34333,16/10/10 04:42:01
Germany,9387,16/10/10 06:42:01
UK,10969,16/10/10 05:42:01
USA,13977,16/10/09 21:42:01
Total Players,34071,16/10/10 04:44:01
Germany,9347,16/10/10 06:44:01
UK,10887,16/10/10 05:44:01
USA,13837,16/10/09 21:44:01
Total Players,33882,16/10/10 04:46:01
Germany,9253,16/10/10 06:46:01
UK,10833,16/10/10 05:46:01
USA,13796,16/10/09 21:46:01
Total Players,33844,16/10/10 04:48:01
Germany,9277,16/10/10 06:48:01
UK,10853,16/10/10 05:48:01
USA,13715,16/10/09 21:48:01
Total Players,33694,16/10/10 04:50:01
Germany,9238,16/10/10 06:50:01
UK,10721,16/10/10 05:50:01
USA,13735,16/10/09 21:50:01
Total Players,33563,16/10/10 04:52:01
Germany,9215,16/10/10 06:52:01
UK,10685,16/10/10 05:52:01
USA,13663,16/10/09 21:52:01
Total Players,33364,16/10/10 04:54:01
Germany,9140,16/10/10 06:54:01
UK,10601,16/10/10 05:54:01
USA,13623,16/10/09 21:54:01
Total Players,33314,16/10/10 04:56:01
Germany,9178,16/10/10 06:56:01
UK,10555,16/10/10 05:56:01
USA,13581,16/10/09 21:56:01
Total Players,33097,16/10/10 04:58:01
Germany,9103,16/10/10 06:58:01
UK,10517,16/10/10 05:58:01
USA,13477,16/10/09 21:58:01
Total Players,33102,16/10/10 05:00:01
Germany,9101,16/10/10 07:00:01
UK,10485,16/10/10 06:00:01
USA,13516,16/10/09 22:00:01
Total Players,33087,16/10/10 05:02:01
Germany,9130,16/10/10 07:02:01
UK,10515,16/10/10 06:02:01
USA,13442,16/10/09 22:02:01
Total Players,33011,16/10/10 05:04:01
Germany,9143,16/10/10 07:04:01
UK,10559,16/10/10 06:04:01
USA,13309,16/10/09 22:04:01
Total Players,33024,16/10/10 05:06:01
Germany,9135,16/10/10 07:06:01
UK,10533,16/10/10 06:06:01
USA,13356,16/10/09 22:06:01
Total Players,33011,16/10/10 05:08:01
Germany,9126,16/10/10 07:08:01
UK,10555,16/10/10 06:08:01
USA,13330,16/10/09 22:08:01
Total Players,32857,16/10/10 05:10:01
Germany,9058,16/10/10 07:10:01
UK,10548,16/10/10 06:10:01
USA,13251,16/10/09 22:10:01
Total Players,32675,16/10/10 05:12:01
Germany,9043,16/10/10 07:12:01
UK,10436,16/10/10 06:12:01
USA,13196,16/10/09 22:12:01
Total Players,32637,16/10/10 05:14:01
Germany,9004,16/10/10 07:14:01
UK,10480,16/10/10 06:14:01
USA,13151,16/10/09 22:14:01
Total Players,32577,16/10/10 05:16:01
Germany,9019,16/10/10 07:16:01
UK,10468,16/10/10 06:16:01
USA,13090,16/10/09 22:16:01
Total Players,32345,16/10/10 05:18:01
Germany,9018,16/10/10 07:18:01
UK,10323,16/10/10 06:18:01
USA,13004,16/10/09 22:18:01
Total Players,32195,16/10/10 05:20:01
Germany,8950,16/10/10 07:20:01
UK,10273,16/10/10 06:20:01
USA,12972,16/10/09 22:20:01
Total Players,32081,16/10/10 05:22:01
Germany,8920,16/10/10 07:22:01
UK,10291,16/10/10 06:22:01
USA,12870,16/10/09 22:22:01
Total Players,31962,16/10/10 05:24:01
Germany,8856,16/10/10 07:24:01
UK,10294,16/10/10 06:24:01
USA,12812,16/10/09 22:24:01
Total Players,31860,16/10/10 05:26:01
Germany,8887,16/10/10 07:26:01
UK,10275,16/10/10 06:26:01
USA,12698,16/10/09 22:26:01
Total Players,31669,16/10/10 05:28:01
Germany,8829,16/10/10 07:28:01
UK,10182,16/10/10 06:28:01
USA,12658,16/10/09 22:28:01
Total Players,31498,16/10/10 05:30:01
Germany,8747,16/10/10 07:30:01
UK,10144,16/10/10 06:30:01
USA,12607,16/10/09 22:30:01
Total Players,31387,16/10/10 05:32:01
Germany,8775,16/10/10 07:32:01
UK,10088,16/10/10 06:32:01
USA,12526,16/10/09 22:32:01
Total Players,31428,16/10/10 05:34:01
Germany,8791,16/10/10 07:34:01
UK,10201,16/10/10 06:34:01
USA,12435,16/10/09 22:34:01
Total Players,31452,16/10/10 05:36:01
Germany,8851,16/10/10 07:36:01
UK,10173,16/10/10 06:36:01
USA,12428,16/10/09 22:36:01
Total Players,31385,16/10/10 05:38:01
Germany,8911,16/10/10 07:38:01
UK,10113,16/10/10 06:38:01
USA,12361,16/10/09 22:38:01
Total Players,31396,16/10/10 05:40:01
Germany,8864,16/10/10 07:40:01
UK,10136,16/10/10 06:40:01
USA,12396,16/10/09 22:40:01
Total Players,31351,16/10/10 05:42:01
Germany,8895,16/10/10 07:42:01
UK,10102,16/10/10 06:42:01
USA,12354,16/10/09 22:42:01
Total Players,31054,16/10/10 05:44:01
Germany,8786,16/10/10 07:44:01
UK,9986,16/10/10 06:44:01
USA,12282,16/10/09 22:44:01
Total Players,30960,16/10/10 05:46:01
Germany,8812,16/10/10 07:46:01
UK,9896,16/10/10 06:46:01
USA,12252,16/10/09 22:46:01
Total Players,30976,16/10/10 05:48:01
Germany,8816,16/10/10 07:48:01
UK,9893,16/10/10 06:48:01
USA,12267,16/10/09 22:48:01
Total Players,30809,16/10/10 05:50:01
Germany,8767,16/10/10 07:50:01
UK,9854,16/10/10 06:50:01
USA,12188,16/10/09 22:50:01
Total Players,30856,16/10/10 05:52:01
Germany,8835,16/10/10 07:52:01
UK,9812,16/10/10 06:52:01
USA,12209,16/10/09 22:52:01
Total Players,30639,16/10/10 05:54:01
Germany,8712,16/10/10 07:54:01
UK,9786,16/10/10 06:54:01
USA,12141,16/10/09 22:54:01
Total Players,30381,16/10/10 05:56:01
Germany,8643,16/10/10 07:56:01
UK,9730,16/10/10 06:56:01
USA,12008,16/10/09 22:56:01
Total Players,30190,16/10/10 05:58:01
Germany,8585,16/10/10 07:58:01
UK,9676,16/10/10 06:58:01
USA,11929,16/10/09 22:58:01
Total Players,30276,16/10/10 06:00:01
Germany,8643,16/10/10 08:00:01
UK,9695,16/10/10 07:00:01
USA,11938,16/10/09 23:00:01
Total Players,30124,16/10/10 06:02:01
Germany,8593,16/10/10 08:02:01
UK,9686,16/10/10 07:02:01
USA,11846,16/10/09 23:02:01
Total Players,30137,16/10/10 06:04:01
Germany,8657,16/10/10 08:04:01
UK,9680,16/10/10 07:04:01
USA,11800,16/10/09 23:04:01
Total Players,30030,16/10/10 06:06:01
Germany,8654,16/10/10 08:06:01
UK,9668,16/10/10 07:06:01
USA,11710,16/10/09 23:06:01
Total Players,29949,16/10/10 06:08:01
Germany,8631,16/10/10 08:08:01
UK,9631,16/10/10 07:08:01
USA,11685,16/10/09 23:08:01
Total Players,29680,16/10/10 06:10:01
Germany,8583,16/10/10 08:10:01
UK,9558,16/10/10 07:10:01
USA,11539,16/10/09 23:10:01
Total Players,29762,16/10/10 06:12:01
Germany,8654,16/10/10 08:12:01
