Germany,10433,16/11/09 03:26:01
UK,12204,16/11/09 02:26:01
USA,15734,16/11/08 18:26:01
Total Players,38280,16/11/09 01:28:01
Germany,10385,16/11/09 03:28:01
UK,12160,16/11/09 02:28:01
USA,15735,16/11/08 18:28:01
Total Players,38188,16/11/09 01:30:01
Germany,10412,16/11/09 03:30:01
UK,12115,16/11/09 02:30:01
USA,15661,16/11/08 18:30:01
Total Players,38244,16/11/09 01:32:01
Germany,10393,16/11/09 03:32:01
UK,12194,16/11/09 02:32:01
USA,15657,16/11/08 18:32:01
Total Players,38199,16/11/09 01:34:01
Germany,10404,16/11/09 03:34:01
UK,12138,16/11/09 02:34:01
USA,15657,16/11/08 18:34:01
Total Players,38211,16/11/09 01:36:01
Germany,10381,16/11/09 03:36:01
UK,12121,16/11/09 02:36:01
USA,15709,16/11/08 18:36:01
Total Players,38211,16/11/09 01:38:01
Germany,10322,16/11/09 03:38:01
UK,12181,16/11/09 02:38:01
USA,15708,16/11/08 18:38:01
Total Players,38215,16/11/09 01:40:01
Germany,10315,16/11/09 03:40:01
UK,12181,16/11/09 02:40:01
USA,15719,16/11/08 18:40:01
Total Players,38170,16/11/09 01:42:01
Germany,10322,16/11/09 03:42:01
UK,12166,16/11/09 02:42:01
USA,15682,16/11/08 18:42:01
Total Players,38216,16/11/09 01:44:01
Germany,10327,16/11/09 03:44:01
UK,12143,16/11/09 02:44:01
USA,15746,16/11/08 18:44:01
Total Players,38171,16/11/09 01:46:01
Germany,10319,16/11/09 03:46:01
UK,12103,16/11/09 02:46:01
USA,15749,16/11/08 18:46:01
Total Players,38091,16/11/09 01:48:01
Germany,10274,16/11/09 03:48:01
UK,12121,16/11/09 02:48:01
USA,15696,16/11/08 18:48:01
Total Players,38024,16/11/09 01:50:01
Germany,10268,16/11/09 03:50:01
UK,12095,16/11/09 02:50:01
USA,15658,16/11/08 18:50:01
Total Players,38073,16/11/09 01:52:02
Germany,10259,16/11/09 03:52:02
UK,12100,16/11/09 02:52:02
USA,15712,16/11/08 18:52:02
Total Players,38029,16/11/09 01:54:01
Germany,10232,16/11/09 03:54:01
UK,12120,16/11/09 02:54:01
USA,15677,16/11/08 18:54:01
Total Players,37972,16/11/09 01:56:01
Germany,10235,16/11/09 03:56:01
UK,12080,16/11/09 02:56:01
USA,15657,16/11/08 18:56:01
Total Players,37902,16/11/09 01:58:01
Germany,10231,16/11/09 03:58:01
UK,12060,16/11/09 02:58:01
USA,15611,16/11/08 18:58:01
Total Players,37892,16/11/09 02:00:01
Germany,10248,16/11/09 04:00:01
UK,12019,16/11/09 03:00:01
USA,15625,16/11/08 19:00:01
Total Players,37918,16/11/09 02:02:01
Germany,10256,16/11/09 04:02:01
UK,12050,16/11/09 03:02:01
USA,15612,16/11/08 19:02:01
Total Players,37969,16/11/09 02:04:01
Germany,10276,16/11/09 04:04:01
UK,12084,16/11/09 03:04:01
USA,15609,16/11/08 19:04:01
Total Players,37903,16/11/09 02:06:01
Germany,10269,16/11/09 04:06:01
UK,12070,16/11/09 03:06:01
USA,15564,16/11/08 19:06:01
Total Players,37912,16/11/09 02:08:01
Germany,10214,16/11/09 04:08:01
UK,12037,16/11/09 03:08:01
USA,15661,16/11/08 19:08:01
Total Players,37901,16/11/09 02:10:01
Germany,10227,16/11/09 04:10:01
UK,12076,16/11/09 03:10:01
USA,15598,16/11/08 19:10:01
Total Players,37876,16/11/09 02:12:01
Germany,10216,16/11/09 04:12:01
UK,12027,16/11/09 03:12:01
USA,15632,16/11/08 19:12:01
Total Players,37737,16/11/09 02:14:01
Germany,10235,16/11/09 04:14:01
UK,12031,16/11/09 03:14:01
USA,15471,16/11/08 19:14:01
Total Players,37781,16/11/09 02:16:01
Germany,10265,16/11/09 04:16:01
UK,11966,16/11/09 03:16:01
USA,15550,16/11/08 19:16:01
Total Players,37821,16/11/09 02:18:01
Germany,10262,16/11/09 04:18:01
UK,11978,16/11/09 03:18:01
USA,15581,16/11/08 19:18:01
Total Players,37883,16/11/09 02:20:01
Germany,10211,16/11/09 04:20:01
UK,12035,16/11/09 03:20:01
USA,15637,16/11/08 19:20:01
Total Players,37900,16/11/09 02:22:01
Germany,10235,16/11/09 04:22:01
UK,11972,16/11/09 03:22:01
USA,15693,16/11/08 19:22:01
Total Players,37946,16/11/09 02:24:01
Germany,10266,16/11/09 04:24:01
UK,11951,16/11/09 03:24:01
USA,15729,16/11/08 19:24:01
Total Players,37944,16/11/09 02:26:01
Germany,10221,16/11/09 04:26:01
UK,11898,16/11/09 03:26:01
USA,15825,16/11/08 19:26:01
Total Players,37918,16/11/09 02:28:01
Germany,10258,16/11/09 04:28:01
UK,11914,16/11/09 03:28:01
USA,15746,16/11/08 19:28:01
Total Players,38002,16/11/09 02:30:01
Germany,10296,16/11/09 04:30:01
UK,11917,16/11/09 03:30:01
USA,15789,16/11/08 19:30:01
Total Players,37139,16/11/09 02:32:01
Germany,9963,16/11/09 04:32:01
UK,11732,16/11/09 03:32:01
USA,15444,16/11/08 19:32:01
Total Players,37758,16/11/09 02:34:01
Germany,10171,16/11/09 04:34:01
UK,11869,16/11/09 03:34:01
USA,15718,16/11/08 19:34:01
Total Players,37794,16/11/09 02:36:01
Germany,10198,16/11/09 04:36:01
UK,11894,16/11/09 03:36:01
USA,15702,16/11/08 19:36:01
Total Players,37739,16/11/09 02:38:01
Germany,10143,16/11/09 04:38:01
UK,11856,16/11/09 03:38:01
USA,15740,16/11/08 19:38:01
Total Players,37650,16/11/09 02:40:01
Germany,10142,16/11/09 04:40:01
UK,11833,16/11/09 03:40:01
USA,15674,16/11/08 19:40:01
Total Players,37668,16/11/09 02:42:01
Germany,10118,16/11/09 04:42:01
UK,11823,16/11/09 03:42:01
USA,15725,16/11/08 19:42:01
Total Players,37574,16/11/09 02:44:01
Germany,10091,16/11/09 04:44:01
UK,11791,16/11/09 03:44:01
USA,15692,16/11/08 19:44:01
Total Players,37548,16/11/09 02:46:01
Germany,10051,16/11/09 04:46:01
UK,11801,16/11/09 03:46:01
USA,15696,16/11/08 19:46:01
Total Players,37389,16/11/09 02:48:01
Germany,9995,16/11/09 04:48:01
UK,11729,16/11/09 03:48:01
USA,15665,16/11/08 19:48:01
Total Players,37437,16/11/09 02:50:01
Germany,10038,16/11/09 04:50:01
UK,11763,16/11/09 03:50:01
USA,15633,16/11/08 19:50:01
Total Players,37422,16/11/09 02:52:01
Germany,10027,16/11/09 04:52:01
UK,11740,16/11/09 03:52:01
USA,15655,16/11/08 19:52:01
Total Players,37388,16/11/09 02:54:01
Germany,10036,16/11/09 04:54:01
UK,11699,16/11/09 03:54:01
USA,15658,16/11/08 19:54:01
Total Players,37309,16/11/09 02:56:02
Germany,9982,16/11/09 04:56:02
UK,11652,16/11/09 03:56:02
USA,15675,16/11/08 19:56:02
Total Players,37170,16/11/09 02:58:01
Germany,9946,16/11/09 04:58:01
UK,11628,16/11/09 03:58:01
USA,15596,16/11/08 19:58:01
Total Players,37069,16/11/09 03:00:01
Germany,9896,16/11/09 05:00:01
UK,11586,16/11/09 04:00:01
USA,15587,16/11/08 20:00:01
Total Players,37067,16/11/09 03:02:01
Germany,9909,16/11/09 05:02:01
UK,11596,16/11/09 04:02:01
USA,15565,16/11/08 20:02:01
Total Players,36941,16/11/09 03:04:01
Germany,9893,16/11/09 05:04:01
UK,11522,16/11/09 04:04:01
USA,15516,16/11/08 20:04:01
Total Players,36986,16/11/09 03:06:01
Germany,9868,16/11/09 05:06:01
UK,11561,16/11/09 04:06:01
USA,15557,16/11/08 20:06:01
Total Players,36870,16/11/09 03:08:01
Germany,9820,16/11/09 05:08:01
UK,11479,16/11/09 04:08:01
USA,15568,16/11/08 20:08:01
Total Players,36973,16/11/09 03:10:01
Germany,9942,16/11/09 05:10:01
UK,11476,16/11/09 04:10:01
USA,15555,16/11/08 20:10:01
Total Players,36911,16/11/09 03:12:01
Germany,9924,16/11/09 05:12:01
UK,11528,16/11/09 04:12:01
USA,15459,16/11/08 20:12:01
Total Players,36897,16/11/09 03:14:02
Germany,9969,16/11/09 05:14:02
UK,11544,16/11/09 04:14:02
USA,15384,16/11/08 20:14:02
Total Players,36789,16/11/09 03:16:01
Germany,9959,16/11/09 05:16:01
UK,11451,16/11/09 04:16:01
USA,15379,16/11/08 20:16:01
Total Players,36829,16/11/09 03:18:02
Germany,9902,16/11/09 05:18:02
UK,11506,16/11/09 04:18:02
USA,15421,16/11/08 20:18:02
Total Players,36906,16/11/09 03:20:01
Germany,9889,16/11/09 05:20:01
UK,11488,16/11/09 04:20:01
USA,15529,16/11/08 20:20:01
Total Players,36863,16/11/09 03:22:01
Germany,9829,16/11/09 05:22:01
UK,11508,16/11/09 04:22:01
USA,15526,16/11/08 20:22:01
Total Players,36808,16/11/09 03:24:01
Germany,9819,16/11/09 05:24:01
UK,11543,16/11/09 04:24:01
USA,15444,16/11/08 20:24:01
Total Players,36829,16/11/09 03:26:01
Germany,9836,16/11/09 05:26:01
UK,11578,16/11/09 04:26:01
USA,15417,16/11/08 20:26:01
Total Players,36841,16/11/09 03:28:01
Germany,9885,16/11/09 05:28:01
UK,11569,16/11/09 04:28:01
USA,15390,16/11/08 20:28:01
Total Players,36900,16/11/09 03:30:01
Germany,9880,16/11/09 05:30:01
UK,11587,16/11/09 04:30:01
USA,15433,16/11/08 20:30:01
Total Players,36796,16/11/09 03:32:01
Germany,9952,16/11/09 05:32:01
UK,11524,16/11/09 04:32:01
USA,15320,16/11/08 20:32:01
Total Players,36715,16/11/09 03:34:01
Germany,9946,16/11/09 05:34:01
UK,11498,16/11/09 04:34:01
USA,15271,16/11/08 20:34:01
Total Players,36690,16/11/09 03:36:02
Germany,9981,16/11/09 05:36:02
UK,11463,16/11/09 04:36:02
USA,15246,16/11/08 20:36:02
Total Players,36589,16/11/09 03:38:01
Germany,9892,16/11/09 05:38:01
UK,11536,16/11/09 04:38:01
USA,15161,16/11/08 20:38:01
Total Players,36548,16/11/09 03:40:01
Germany,9821,16/11/09 05:40:01
UK,11486,16/11/09 04:40:01
USA,15241,16/11/08 20:40:01
Total Players,36495,16/11/09 03:42:01
Germany,9782,16/11/09 05:42:01
UK,11461,16/11/09 04:42:01
USA,15252,16/11/08 20:42:01
Total Players,36472,16/11/09 03:44:01
Germany,9754,16/11/09 05:44:01
UK,11460,16/11/09 04:44:01
USA,15258,16/11/08 20:44:01
Total Players,36401,16/11/09 03:46:01
Germany,9717,16/11/09 05:46:01
UK,11436,16/11/09 04:46:01
USA,15248,16/11/08 20:46:01
Total Players,36308,16/11/09 03:48:01
Germany,9669,16/11/09 05:48:01
UK,11424,16/11/09 04:48:01
USA,15215,16/11/08 20:48:01
Total Players,36257,16/11/09 03:50:01
Germany,9674,16/11/09 05:50:01
UK,11414,16/11/09 04:50:01
USA,15169,16/11/08 20:50:01
Total Players,36145,16/11/09 03:52:01
Germany,9695,16/11/09 05:52:01
UK,11373,16/11/09 04:52:01
USA,15077,16/11/08 20:52:01
Total Players,36108,16/11/09 03:54:01
Germany,9648,16/11/09 05:54:01
UK,11370,16/11/09 04:54:01
USA,15090,16/11/08 20:54:01
Total Players,35949,16/11/09 03:56:01
Germany,9577,16/11/09 05:56:01
UK,11335,16/11/09 04:56:01
USA,15037,16/11/08 20:56:01
Total Players,35740,16/11/09 03:58:01
Germany,9585,16/11/09 05:58:01
UK,11263,16/11/09 04:58:01
USA,14892,16/11/08 20:58:01
Total Players,35808,16/11/09 04:00:01
Germany,9610,16/11/09 06:00:01
UK,11262,16/11/09 05:00:01
USA,14936,16/11/08 21:00:01
Total Players,35842,16/11/09 04:02:01
Germany,9603,16/11/09 06:02:01
UK,11254,16/11/09 05:02:01
USA,14985,16/11/08 21:02:01
Total Players,35764,16/11/09 04:04:01
Germany,9643,16/11/09 06:04:01
UK,11239,16/11/09 05:04:01
USA,14882,16/11/08 21:04:01
Total Players,35667,16/11/09 04:06:01
Germany,9607,16/11/09 06:06:01
UK,11189,16/11/09 05:06:01
USA,14871,16/11/08 21:06:01
Total Players,35640,16/11/09 04:08:01
Germany,9588,16/11/09 06:08:01
UK,11185,16/11/09 05:08:01
USA,14867,16/11/08 21:08:01
Total Players,35605,16/11/09 04:10:01
Germany,9569,16/11/09 06:10:01
UK,11216,16/11/09 05:10:01
USA,14820,16/11/08 21:10:01
Total Players,35524,16/11/09 04:12:01
Germany,9582,16/11/09 06:12:01
UK,11207,16/11/09 05:12:01
USA,14735,16/11/08 21:12:01
Total Players,35398,16/11/09 04:14:01
Germany,9576,16/11/09 06:14:01
UK,11153,16/11/09 05:14:01
USA,14669,16/11/08 21:14:01
Total Players,35403,16/11/09 04:16:01
Germany,9580,16/11/09 06:16:01
UK,11113,16/11/09 05:16:01
USA,14709,16/11/08 21:16:01
Total Players,35263,16/11/09 04:18:01
Germany,9536,16/11/09 06:18:01
UK,11067,16/11/09 05:18:01
USA,14659,16/11/08 21:18:01
Total Players,35239,16/11/09 04:20:01
Germany,9481,16/11/09 06:20:01
UK,11086,16/11/09 05:20:01
USA,14672,16/11/08 21:20:01
Total Players,35077,16/11/09 04:22:01
Germany,9424,16/11/09 06:22:01
UK,11026,16/11/09 05:22:01
USA,14627,16/11/08 21:22:01
Total Players,35074,16/11/09 04:24:01
Germany,9413,16/11/09 06:24:01
UK,11029,16/11/09 05:24:01
USA,14632,16/11/08 21:24:01
Total Players,34971,16/11/09 04:26:01
Germany,9360,16/11/09 06:26:01
UK,11052,16/11/09 05:26:01
USA,14559,16/11/08 21:26:01
Total Players,34904,16/11/09 04:28:02
Germany,9321,16/11/09 06:28:02
UK,11039,16/11/09 05:28:02
USA,14545,16/11/08 21:28:02
Total Players,34786,16/11/09 04:30:01
Germany,9304,16/11/09 06:30:01
UK,11021,16/11/09 05:30:01
USA,14461,16/11/08 21:30:01
Total Players,34735,16/11/09 04:32:02
Germany,9306,16/11/09 06:32:02
UK,11002,16/11/09 05:32:02
USA,14424,16/11/08 21:32:02
Total Players,34703,16/11/09 04:34:01
Germany,9325,16/11/09 06:34:01
UK,11007,16/11/09 05:34:01
USA,14371,16/11/08 21:34:01
Total Players,34605,16/11/09 04:36:02
Germany,9285,16/11/09 06:36:02
UK,11006,16/11/09 05:36:02
USA,14314,16/11/08 21:36:02
Total Players,34509,16/11/09 04:38:01
Germany,9255,16/11/09 06:38:01
UK,10988,16/11/09 05:38:01
USA,14266,16/11/08 21:38:01
Total Players,34357,16/11/09 04:40:02
Germany,9191,16/11/09 06:40:02
UK,10904,16/11/09 05:40:02
USA,14262,16/11/08 21:40:02
Total Players,34315,16/11/09 04:42:01
Germany,9203,16/11/09 06:42:01
UK,10905,16/11/09 05:42:01
USA,14207,16/11/08 21:42:01
Total Players,34210,16/11/09 04:44:01
Germany,9114,16/11/09 06:44:01
UK,10897,16/11/09 05:44:01
USA,14199,16/11/08 21:44:01
Total Players,34219,16/11/09 04:46:01
Germany,9100,16/11/09 06:46:01
UK,10884,16/11/09 05:46:01
USA,14235,16/11/08 21:46:01
Total Players,34020,16/11/09 04:48:01
Germany,9083,16/11/09 06:48:01
UK,10821,16/11/09 05:48:01
USA,14116,16/11/08 21:48:01
Total Players,33994,16/11/09 04:50:01
Germany,9063,16/11/09 06:50:01
UK,10789,16/11/09 05:50:01
USA,14142,16/11/08 21:50:01
Total Players,33928,16/11/09 04:52:01
Germany,8989,16/11/09 06:52:01
UK,10833,16/11/09 05:52:01
USA,14106,16/11/08 21:52:01
Total Players,33746,16/11/09 04:54:01
Germany,8971,16/11/09 06:54:01
UK,10768,16/11/09 05:54:01
USA,14007,16/11/08 21:54:01
Total Players,33574,16/11/09 04:56:01
Germany,8932,16/11/09 06:56:01
UK,10682,16/11/09 05:56:01
USA,13960,16/11/08 21:56:01
Total Players,33446,16/11/09 04:58:01
Germany,8915,16/11/09 06:58:01
UK,10591,16/11/09 05:58:01
USA,13936,16/11/08 21:58:01
Total Players,33392,16/11/09 05:00:01
Germany,8940,16/11/09 07:00:01
UK,10573,16/11/09 06:00:01
USA,13879,16/11/08 22:00:01
Total Players,33394,16/11/09 05:02:01
Germany,8932,16/11/09 07:02:01
UK,10652,16/11/09 06:02:01
USA,13811,16/11/08 22:02:01
Total Players,33306,16/11/09 05:04:01
Germany,8933,16/11/09 07:04:01
UK,10581,16/11/09 06:04:01
USA,13787,16/11/08 22:04:01
Total Players,33186,16/11/09 05:06:01
Germany,8904,16/11/09 07:06:01
UK,10562,16/11/09 06:06:01
USA,13720,16/11/08 22:06:01
Total Players,33076,16/11/09 05:08:01
Germany,8906,16/11/09 07:08:01
UK,10523,16/11/09 06:08:01
USA,13647,16/11/08 22:08:01
Total Players,32985,16/11/09 05:10:01
Germany,8826,16/11/09 07:10:01
UK,10505,16/11/09 06:10:01
USA,13654,16/11/08 22:10:01
Total Players,32974,16/11/09 05:12:01
Germany,8910,16/11/09 07:12:01
UK,10504,16/11/09 06:12:01
USA,13560,16/11/08 22:12:01
Total Players,32830,16/11/09 05:14:01
Germany,8849,16/11/09 07:14:01
UK,10460,16/11/09 06:14:01
USA,13521,16/11/08 22:14:01
Total Players,32750,16/11/09 05:16:01
Germany,8822,16/11/09 07:16:01
UK,10478,16/11/09 06:16:01
USA,13450,16/11/08 22:16:01
Total Players,32606,16/11/09 05:18:01
Germany,8791,16/11/09 07:18:01
UK,10371,16/11/09 06:18:01
USA,13444,16/11/08 22:18:01
Total Players,32609,16/11/09 05:20:01
Germany,8772,16/11/09 07:20:01
UK,10342,16/11/09 06:20:01
USA,13495,16/11/08 22:20:01
Total Players,32416,16/11/09 05:22:01
Germany,8740,16/11/09 07:22:01
UK,10256,16/11/09 06:22:01
USA,13420,16/11/08 22:22:01
Total Players,32333,16/11/09 05:24:01
Germany,8693,16/11/09 07:24:01
UK,10266,16/11/09 06:24:01
USA,13374,16/11/08 22:24:01
Total Players,32172,16/11/09 05:26:01
Germany,8683,16/11/09 07:26:01
UK,10239,16/11/09 06:26:01
USA,13250,16/11/08 22:26:01
Total Players,32081,16/11/09 05:28:01
Germany,8639,16/11/09 07:28:01
UK,10204,16/11/09 06:28:01
USA,13238,16/11/08 22:28:01
Total Players,31924,16/11/09 05:30:01
Germany,8639,16/11/09 07:30:01
UK,10150,16/11/09 06:30:01
USA,13135,16/11/08 22:30:01
Total Players,31795,16/11/09 05:32:02
Germany,8639,16/11/09 07:32:02
UK,10056,16/11/09 06:32:02
USA,13100,16/11/08 22:32:02
Total Players,31779,16/11/09 05:34:01
Germany,8616,16/11/09 07:34:01
UK,10086,16/11/09 06:34:01
USA,13077,16/11/08 22:34:01
Total Players,31631,16/11/09 05:36:01
Germany,8590,16/11/09 07:36:01
UK,10050,16/11/09 06:36:01
USA,12991,16/11/08 22:36:01
Total Players,31368,16/11/09 05:38:01
Germany,8534,16/11/09 07:38:01
UK,9986,16/11/09 06:38:01
USA,12848,16/11/08 22:38:01
Total Players,31151,16/11/09 05:40:01
Germany,8449,16/11/09 07:40:01
UK,9881,16/11/09 06:40:01
USA,12821,16/11/08 22:40:01
Total Players,31045,16/11/09 05:42:01
Germany,8433,16/11/09 07:42:01
UK,9890,16/11/09 06:42:01
USA,12722,16/11/08 22:42:01
Total Players,30947,16/11/09 05:44:01
Germany,8444,16/11/09 07:44:01
UK,9889,16/11/09 06:44:01
USA,12614,16/11/08 22:44:01
Total Players,30777,16/11/09 05:46:01
Germany,8373,16/11/09 07:46:01
UK,9803,16/11/09 06:46:01
USA,12601,16/11/08 22:46:01
Total Players,30725,16/11/09 05:48:01
Germany,8308,16/11/09 07:48:01
UK,9763,16/11/09 06:48:01
USA,12655,16/11/08 22:48:01
Total Players,30612,16/11/09 05:50:01
Germany,8273,16/11/09 07:50:01
UK,9711,16/11/09 06:50:01
USA,12628,16/11/08 22:50:01
Total Players,30477,16/11/09 05:52:01
Germany,8252,16/11/09 07:52:01
UK,9686,16/11/09 06:52:01
USA,12539,16/11/08 22:52:01
Total Players,30325,16/11/09 05:54:01
Germany,8154,16/11/09 07:54:01
UK,9626,16/11/09 06:54:01
USA,12542,16/11/08 22:54:01
Total Players,30126,16/11/09 05:56:01
Germany,8080,16/11/09 07:56:01
UK,9627,16/11/09 06:56:01
USA,12419,16/11/08 22:56:01
Total Players,30039,16/11/09 05:58:01
Germany,8162,16/11/09 07:58:01
UK,9500,16/11/09 06:58:01
USA,12377,16/11/08 22:58:01
Total Players,29911,16/11/09 06:00:01
Germany,8122,16/11/09 08:00:01
UK,9432,16/11/09 07:00:01
USA,12357,16/11/08 23:00:01
Total Players,29859,16/11/09 06:02:01
Germany,8120,16/11/09 08:02:01
UK,9404,16/11/09 07:02:01
USA,12335,16/11/08 23:02:01
Total Players,29783,16/11/09 06:04:01
Germany,8102,16/11/09 08:04:01
UK,9367,16/11/09 07:04:01
USA,12314,16/11/08 23:04:01
Total Players,29667,16/11/09 06:06:01
Germany,8082,16/11/09 08:06:01
UK,9357,16/11/09 07:06:01
USA,12228,16/11/08 23:06:01
Total Players,29576,16/11/09 06:08:01
Germany,8093,16/11/09 08:08:01
UK,9313,16/11/09 07:08:01
USA,12170,16/11/08 23:08:01
Total Players,29419,16/11/09 06:10:01
Germany,8072,16/11/09 08:10:01
UK,9235,16/11/09 07:10:01
USA,12112,16/11/08 23:10:01
Total Players,29295,16/11/09 06:12:01
Germany,8003,16/11/09 08:12:01
