USA,19489,16/12/04 17:40:01
Total Players,49755,16/12/05 00:42:01
Germany,14185,16/12/05 02:42:01
UK,16013,16/12/05 01:42:01
USA,19557,16/12/04 17:42:01
Total Players,49785,16/12/05 00:44:01
Germany,14179,16/12/05 02:44:01
UK,16004,16/12/05 01:44:01
USA,18684,16/12/04 17:44:01
Total Players,49772,16/12/05 00:46:01
Germany,14176,16/12/05 02:46:01
UK,15975,16/12/05 01:46:01
USA,19621,16/12/04 17:46:01
Total Players,49792,16/12/05 00:48:01
Germany,14163,16/12/05 02:48:01
UK,15992,16/12/05 01:48:01
USA,19637,16/12/04 17:48:01
Total Players,49681,16/12/05 00:50:01
Germany,14126,16/12/05 02:50:01
UK,15886,16/12/05 01:50:01
USA,19669,16/12/04 17:50:01
Total Players,49541,16/12/05 00:52:01
Germany,14161,16/12/05 02:52:01
UK,15819,16/12/05 01:52:01
USA,19561,16/12/04 17:52:01
Total Players,49107,16/12/05 00:54:01
Germany,13970,16/12/05 02:54:01
UK,15718,16/12/05 01:54:01
USA,19419,16/12/04 17:54:01
Total Players,49133,16/12/05 00:56:01
Germany,13942,16/12/05 02:56:01
UK,15780,16/12/05 01:56:01
USA,19411,16/12/04 17:56:01
Total Players,49214,16/12/05 00:58:01
Germany,13937,16/12/05 02:58:01
UK,15748,16/12/05 01:58:01
USA,19529,16/12/04 17:58:01
Total Players,49287,16/12/05 01:00:01
Germany,13976,16/12/05 03:00:01
UK,15713,16/12/05 02:00:01
USA,18649,16/12/04 18:00:01
Total Players,49315,16/12/05 01:02:01
Germany,13966,16/12/05 03:02:01
UK,15668,16/12/05 02:02:01
USA,18749,16/12/04 18:02:01
Total Players,49350,16/12/05 01:04:01
Germany,13988,16/12/05 03:04:01
UK,15693,16/12/05 02:04:01
USA,19669,16/12/04 18:04:01
Total Players,49461,16/12/05 01:06:01
Germany,14012,16/12/05 03:06:01
UK,15680,16/12/05 02:06:01
USA,18831,16/12/04 18:06:01
Total Players,49457,16/12/05 01:08:01
Germany,14039,16/12/05 03:08:01
UK,15660,16/12/05 02:08:01
USA,18816,16/12/04 18:08:01
Total Players,49458,16/12/05 01:10:01
Germany,13992,16/12/05 03:10:01
UK,15730,16/12/05 02:10:01
USA,18799,16/12/04 18:10:01
Total Players,49425,16/12/05 01:12:01
Germany,13964,16/12/05 03:12:01
UK,15695,16/12/05 02:12:01
USA,18831,16/12/04 18:12:01
Total Players,49221,16/12/05 01:14:01
Germany,13847,16/12/05 03:14:01
UK,15627,16/12/05 02:14:01
USA,18801,16/12/04 18:14:01
Total Players,49165,16/12/05 01:16:01
Germany,13804,16/12/05 03:16:01
UK,15610,16/12/05 02:16:01
USA,18818,16/12/04 18:16:01
Total Players,49188,16/12/05 01:18:01
Germany,13840,16/12/05 03:18:01
UK,15630,16/12/05 02:18:01
USA,18801,16/12/04 18:18:01
Total Players,49214,16/12/05 01:20:01
Germany,13795,16/12/05 03:20:01
UK,15638,16/12/05 02:20:01
USA,18882,16/12/04 18:20:01
Total Players,49171,16/12/05 01:22:01
Germany,13810,16/12/05 03:22:01
UK,15609,16/12/05 02:22:01
USA,18817,16/12/04 18:22:01
Total Players,49108,16/12/05 01:24:01
Germany,13834,16/12/05 03:24:01
UK,15625,16/12/05 02:24:01
USA,18716,16/12/04 18:24:01
Total Players,48966,16/12/05 01:26:01
Germany,13788,16/12/05 03:26:01
UK,15585,16/12/05 02:26:01
USA,18654,16/12/04 18:26:01
Total Players,48870,16/12/05 01:28:02
Germany,13692,16/12/05 03:28:02
UK,15576,16/12/05 02:28:02
USA,18669,16/12/04 18:28:02
Total Players,48961,16/12/05 01:30:01
Germany,13727,16/12/05 03:30:01
UK,15565,16/12/05 02:30:01
USA,18753,16/12/04 18:30:01
Total Players,49251,16/12/05 01:32:01
Germany,13825,16/12/05 03:32:01
UK,15693,16/12/05 02:32:01
USA,18843,16/12/04 18:32:01
Total Players,49263,16/12/05 01:34:01
Germany,13853,16/12/05 03:34:01
UK,15638,16/12/05 02:34:01
USA,19772,16/12/04 18:34:01
Total Players,49314,16/12/05 01:36:01
Germany,13773,16/12/05 03:36:01
UK,15697,16/12/05 02:36:01
USA,18942,16/12/04 18:36:01
Total Players,49252,16/12/05 01:38:01
Germany,13803,16/12/05 03:38:01
UK,15674,16/12/05 02:38:01
USA,19775,16/12/04 18:38:01
Total Players,49126,16/12/05 01:40:01
Germany,13758,16/12/05 03:40:01
UK,15640,16/12/05 02:40:01
USA,19728,16/12/04 18:40:01
Total Players,49051,16/12/05 01:42:01
Germany,13718,16/12/05 03:42:01
UK,15578,16/12/05 02:42:01
USA,18848,16/12/04 18:42:01
Total Players,49056,16/12/05 01:44:01
Germany,13783,16/12/05 03:44:01
UK,15592,16/12/05 02:44:01
USA,18786,16/12/04 18:44:01
Total Players,49111,16/12/05 01:46:01
Germany,13739,16/12/05 03:46:01
UK,15667,16/12/05 02:46:01
USA,19702,16/12/04 18:46:01
Total Players,49065,16/12/05 01:48:01
Germany,13651,16/12/05 03:48:01
UK,15682,16/12/05 02:48:01
USA,18821,16/12/04 18:48:01
Total Players,48994,16/12/05 01:50:01
Germany,13672,16/12/05 03:50:01
UK,15632,16/12/05 02:50:01
USA,18797,16/12/04 18:50:01
Total Players,48977,16/12/05 01:52:01
Germany,13673,16/12/05 03:52:01
UK,15607,16/12/05 02:52:01
USA,18803,16/12/04 18:52:01
Total Players,48676,16/12/05 01:54:01
Germany,13528,16/12/05 03:54:01
UK,15482,16/12/05 02:54:01
USA,18764,16/12/04 18:54:01
Total Players,48651,16/12/05 01:56:01
Germany,13556,16/12/05 03:56:01
UK,15430,16/12/05 02:56:01
USA,18760,16/12/04 18:56:01
Total Players,48822,16/12/05 01:58:01
Germany,13631,16/12/05 03:58:01
UK,15459,16/12/05 02:58:01
USA,18835,16/12/04 18:58:01
Total Players,48699,16/12/05 02:00:01
Germany,13595,16/12/05 04:00:01
UK,15503,16/12/05 03:00:01
USA,18706,16/12/04 19:00:01
Total Players,48670,16/12/05 02:02:01
Germany,13561,16/12/05 04:02:01
UK,15472,16/12/05 03:02:01
USA,18741,16/12/04 19:02:01
Total Players,48707,16/12/05 02:04:01
Germany,13494,16/12/05 04:04:01
UK,15524,16/12/05 03:04:01
USA,18779,16/12/04 19:04:01
Total Players,48708,16/12/05 02:06:01
Germany,13549,16/12/05 04:06:01
UK,15469,16/12/05 03:06:01
USA,18763,16/12/04 19:06:01
Total Players,48627,16/12/05 02:08:01
Germany,13657,16/12/05 04:08:01
UK,15363,16/12/05 03:08:01
USA,18676,16/12/04 19:08:01
Total Players,48540,16/12/05 02:10:01
Germany,13573,16/12/05 04:10:01
UK,15342,16/12/05 03:10:01
USA,18703,16/12/04 19:10:01
Total Players,48510,16/12/05 02:12:01
Germany,13564,16/12/05 04:12:01
UK,15336,16/12/05 03:12:01
USA,18707,16/12/04 19:12:01
Total Players,48488,16/12/05 02:14:01
Germany,13527,16/12/05 04:14:01
UK,15293,16/12/05 03:14:01
USA,18767,16/12/04 19:14:01
Total Players,48415,16/12/05 02:16:01
Germany,13528,16/12/05 04:16:01
UK,15272,16/12/05 03:16:01
USA,18712,16/12/04 19:16:01
Total Players,48271,16/12/05 02:18:01
Germany,13453,16/12/05 04:18:01
UK,15311,16/12/05 03:18:01
USA,18625,16/12/04 19:18:01
Total Players,48278,16/12/05 02:20:01
Germany,13492,16/12/05 04:20:01
UK,15331,16/12/05 03:20:01
USA,18546,16/12/04 19:20:01
Total Players,48185,16/12/05 02:22:01
Germany,13398,16/12/05 04:22:01
UK,15362,16/12/05 03:22:01
USA,18493,16/12/04 19:22:01
Total Players,48214,16/12/05 02:24:01
Germany,13453,16/12/05 04:24:01
UK,15329,16/12/05 03:24:01
USA,18499,16/12/04 19:24:01
Total Players,48003,16/12/05 02:26:01
Germany,13333,16/12/05 04:26:01
UK,15239,16/12/05 03:26:01
USA,18502,16/12/04 19:26:01
Total Players,47907,16/12/05 02:28:01
Germany,13294,16/12/05 04:28:01
UK,15226,16/12/05 03:28:01
USA,18436,16/12/04 19:28:01
Total Players,47848,16/12/05 02:30:01
Germany,13206,16/12/05 04:30:01
UK,15227,16/12/05 03:30:01
USA,18468,16/12/04 19:30:01
Total Players,48085,16/12/05 02:32:01
Germany,13347,16/12/05 04:32:01
UK,15250,16/12/05 03:32:01
USA,18558,16/12/04 19:32:01
Total Players,48063,16/12/05 02:34:01
Germany,13247,16/12/05 04:34:01
UK,15282,16/12/05 03:34:01
USA,18608,16/12/04 19:34:01
Total Players,48097,16/12/05 02:36:01
Germany,13343,16/12/05 04:36:01
UK,15250,16/12/05 03:36:01
USA,18575,16/12/04 19:36:01
Total Players,48068,16/12/05 02:38:01
Germany,13262,16/12/05 04:38:01
UK,15271,16/12/05 03:38:01
USA,18590,16/12/04 19:38:01
Total Players,47897,16/12/05 02:40:01
Germany,13265,16/12/05 04:40:01
UK,15149,16/12/05 03:40:01
USA,19483,16/12/04 19:40:01
Total Players,47927,16/12/05 02:42:01
Germany,13297,16/12/05 04:42:01
UK,15150,16/12/05 03:42:01
USA,18559,16/12/04 19:42:01
Total Players,47906,16/12/05 02:44:01
Germany,13274,16/12/05 04:44:01
UK,15124,16/12/05 03:44:01
USA,18596,16/12/04 19:44:01
Total Players,47853,16/12/05 02:46:01
Germany,13221,16/12/05 04:46:01
UK,15088,16/12/05 03:46:01
USA,18610,16/12/04 19:46:01
Total Players,47751,16/12/05 02:48:01
Germany,13217,16/12/05 04:48:01
UK,15046,16/12/05 03:48:01
USA,19488,16/12/04 19:48:01
Total Players,47585,16/12/05 02:50:01
Germany,13209,16/12/05 04:50:01
UK,14989,16/12/05 03:50:01
USA,18457,16/12/04 19:50:01
Total Players,47523,16/12/05 02:52:01
Germany,13208,16/12/05 04:52:01
UK,14917,16/12/05 03:52:01
USA,18476,16/12/04 19:52:01
Total Players,47072,16/12/05 02:54:01
Germany,12970,16/12/05 04:54:01
UK,14845,16/12/05 03:54:01
USA,18308,16/12/04 19:54:01
Total Players,47003,16/12/05 02:56:02
Germany,12951,16/12/05 04:56:02
UK,14818,16/12/05 03:56:02
USA,18269,16/12/04 19:56:02
Total Players,47160,16/12/05 02:58:01
Germany,13068,16/12/05 04:58:01
UK,14847,16/12/05 03:58:01
USA,18291,16/12/04 19:58:01
Total Players,47182,16/12/05 03:00:01
Germany,13087,16/12/05 05:00:01
UK,14848,16/12/05 04:00:01
USA,18295,16/12/04 20:00:01
Total Players,47134,16/12/05 03:02:01
Germany,13072,16/12/05 05:02:01
UK,14795,16/12/05 04:02:01
USA,18310,16/12/04 20:02:01
Total Players,47207,16/12/05 03:04:01
Germany,13051,16/12/05 05:04:01
UK,14852,16/12/05 04:04:01
USA,18335,16/12/04 20:04:01
Total Players,47275,16/12/05 03:06:01
Germany,13117,16/12/05 05:06:01
UK,14820,16/12/05 04:06:01
USA,18382,16/12/04 20:06:01
Total Players,47146,16/12/05 03:08:01
Germany,13120,16/12/05 05:08:01
UK,14783,16/12/05 04:08:01
USA,18304,16/12/04 20:08:01
Total Players,47060,16/12/05 03:10:01
Germany,13142,16/12/05 05:10:01
UK,14704,16/12/05 04:10:01
USA,19214,16/12/04 20:10:01
Total Players,46998,16/12/05 03:12:01
Germany,13076,16/12/05 05:12:01
UK,14688,16/12/05 04:12:01
USA,18283,16/12/04 20:12:01
Total Players,46859,16/12/05 03:14:02
Germany,13071,16/12/05 05:14:02
UK,14640,16/12/05 04:14:02
USA,19148,16/12/04 20:14:02
Total Players,46735,16/12/05 03:16:01
Germany,13030,16/12/05 05:16:01
UK,14605,16/12/05 04:16:01
USA,19100,16/12/04 20:16:01
Total Players,46722,16/12/05 03:18:01
Germany,12986,16/12/05 05:18:01
UK,14627,16/12/05 04:18:01
USA,19109,16/12/04 20:18:01
Total Players,46611,16/12/05 03:20:01
Germany,12917,16/12/05 05:20:01
UK,14617,16/12/05 04:20:01
USA,19077,16/12/04 20:20:01
Total Players,46529,16/12/05 03:22:01
Germany,12898,16/12/05 05:22:01
UK,14607,16/12/05 04:22:01
USA,18071,16/12/04 20:22:01
Total Players,46460,16/12/05 03:24:01
Germany,12921,16/12/05 05:24:01
UK,14569,16/12/05 04:24:01
USA,18968,16/12/04 20:24:01
Total Players,46252,16/12/05 03:26:01
Germany,12879,16/12/05 05:26:01
UK,14526,16/12/05 04:26:01
USA,18847,16/12/04 20:26:01
Total Players,46089,16/12/05 03:28:01
Germany,12733,16/12/05 05:28:01
UK,14539,16/12/05 04:28:01
USA,18817,16/12/04 20:28:01
Total Players,46004,16/12/05 03:30:01
Germany,12704,16/12/05 05:30:01
UK,14484,16/12/05 04:30:01
USA,18816,16/12/04 20:30:01
Total Players,46139,16/12/05 03:32:01
Germany,12738,16/12/05 05:32:01
UK,14519,16/12/05 04:32:01
USA,18882,16/12/04 20:32:01
Total Players,46082,16/12/05 03:34:01
Germany,12757,16/12/05 05:34:01
UK,14585,16/12/05 04:34:01
USA,18740,16/12/04 20:34:01
Total Players,46081,16/12/05 03:36:01
Germany,12755,16/12/05 05:36:01
UK,14605,16/12/05 04:36:01
USA,18721,16/12/04 20:36:01
Total Players,45977,16/12/05 03:38:01
Germany,12697,16/12/05 05:38:01
UK,14619,16/12/05 04:38:01
USA,18661,16/12/04 20:38:01
Total Players,45855,16/12/05 03:40:01
Germany,12595,16/12/05 05:40:01
UK,14657,16/12/05 04:40:01
USA,18603,16/12/04 20:40:01
Total Players,45812,16/12/05 03:42:02
Germany,12571,16/12/05 05:42:02
UK,14629,16/12/05 04:42:02
USA,18609,16/12/04 20:42:02
Total Players,45715,16/12/05 03:44:01
Germany,12495,16/12/05 05:44:01
UK,14656,16/12/05 04:44:01
USA,18572,16/12/04 20:44:01
Total Players,45551,16/12/05 03:46:01
Germany,12461,16/12/05 05:46:01
UK,14568,16/12/05 04:46:01
USA,18522,16/12/04 20:46:01
Total Players,45492,16/12/05 03:48:01
Germany,12486,16/12/05 05:48:01
UK,14506,16/12/05 04:48:01
USA,18500,16/12/04 20:48:01
Total Players,45511,16/12/05 03:50:01
Germany,12523,16/12/05 05:50:01
UK,14487,16/12/05 04:50:01
USA,18501,16/12/04 20:50:01
Total Players,45391,16/12/05 03:52:01
Germany,12445,16/12/05 05:52:01
UK,14447,16/12/05 04:52:01
USA,18499,16/12/04 20:52:01
Total Players,45106,16/12/05 03:54:01
Germany,12331,16/12/05 05:54:01
UK,14388,16/12/05 04:54:01
USA,18387,16/12/04 20:54:01
Total Players,45040,16/12/05 03:56:02
Germany,12296,16/12/05 05:56:02
UK,14384,16/12/05 04:56:02
USA,18360,16/12/04 20:56:02
Total Players,45085,16/12/05 03:58:01
Germany,12294,16/12/05 05:58:01
UK,14383,16/12/05 04:58:01
USA,18408,16/12/04 20:58:01
Total Players,45002,16/12/05 04:00:01
Germany,12342,16/12/05 06:00:01
UK,14313,16/12/05 05:00:01
USA,18347,16/12/04 21:00:01
Total Players,44899,16/12/05 04:02:01
Germany,12313,16/12/05 06:02:01
UK,14282,16/12/05 05:02:01
USA,18304,16/12/04 21:02:01
Total Players,44790,16/12/05 04:04:01
Germany,12288,16/12/05 06:04:01
UK,14278,16/12/05 05:04:01
USA,18224,16/12/04 21:04:01
Total Players,44796,16/12/05 04:06:01
Germany,12255,16/12/05 06:06:01
UK,14357,16/12/05 05:06:01
USA,18184,16/12/04 21:06:01
Total Players,44853,16/12/05 04:08:01
Germany,12300,16/12/05 06:08:01
UK,14336,16/12/05 05:08:01
USA,18217,16/12/04 21:08:01
Total Players,44675,16/12/05 04:10:01
Germany,12298,16/12/05 06:10:01
UK,14213,16/12/05 05:10:01
USA,18164,16/12/04 21:10:01
Total Players,44598,16/12/05 04:12:01
Germany,12272,16/12/05 06:12:01
UK,14176,16/12/05 05:12:01
USA,18150,16/12/04 21:12:01
Total Players,44538,16/12/05 04:14:01
Germany,12275,16/12/05 06:14:01
UK,14202,16/12/05 05:14:01
USA,18061,16/12/04 21:14:01
Total Players,44520,16/12/05 04:16:01
Germany,12252,16/12/05 06:16:01
UK,14163,16/12/05 05:16:01
USA,18105,16/12/04 21:16:01
Total Players,44437,16/12/05 04:18:01
Germany,12210,16/12/05 06:18:01
UK,14156,16/12/05 05:18:01
USA,18071,16/12/04 21:18:01
Total Players,44331,16/12/05 04:20:01
Germany,12158,16/12/05 06:20:01
UK,14081,16/12/05 05:20:01
USA,18092,16/12/04 21:20:01
Total Players,44117,16/12/05 04:22:01
Germany,12052,16/12/05 06:22:01
UK,14038,16/12/05 05:22:01
USA,18027,16/12/04 21:22:01
Total Players,43999,16/12/05 04:24:01
Germany,12069,16/12/05 06:24:01
UK,13980,16/12/05 05:24:01
USA,17950,16/12/04 21:24:01
Total Players,43718,16/12/05 04:26:01
Germany,12014,16/12/05 06:26:01
UK,13837,16/12/05 05:26:01
USA,17867,16/12/04 21:26:01
Total Players,43535,16/12/05 04:28:01
Germany,11946,16/12/05 06:28:01
UK,13776,16/12/05 05:28:01
USA,17813,16/12/04 21:28:01
Total Players,43579,16/12/05 04:30:01
Germany,11994,16/12/05 06:30:01
UK,13794,16/12/05 05:30:01
USA,17791,16/12/04 21:30:01
Total Players,43592,16/12/05 04:32:01
Germany,12012,16/12/05 06:32:01
UK,13769,16/12/05 05:32:01
USA,17811,16/12/04 21:32:01
Total Players,43533,16/12/05 04:34:01
Germany,12063,16/12/05 06:34:01
UK,13721,16/12/05 05:34:01
USA,17748,16/12/04 21:34:01
Total Players,43421,16/12/05 04:36:01
Germany,12037,16/12/05 06:36:01
UK,13699,16/12/05 05:36:01
USA,17685,16/12/04 21:36:01
Total Players,43423,16/12/05 04:38:01
Germany,12011,16/12/05 06:38:01
UK,13635,16/12/05 05:38:01
USA,17777,16/12/04 21:38:01
Total Players,43329,16/12/05 04:40:01
Germany,12013,16/12/05 06:40:01
UK,13603,16/12/05 05:40:01
USA,17713,16/12/04 21:40:01
Total Players,43189,16/12/05 04:42:01
Germany,11928,16/12/05 06:42:01
UK,13598,16/12/05 05:42:01
USA,17663,16/12/04 21:42:01
Total Players,43043,16/12/05 04:44:01
Germany,11873,16/12/05 06:44:01
UK,13528,16/12/05 05:44:01
USA,17642,16/12/04 21:44:01
Total Players,42884,16/12/05 04:46:01
Germany,11807,16/12/05 06:46:01
UK,13480,16/12/05 05:46:01
USA,17597,16/12/04 21:46:01
Total Players,42646,16/12/05 04:48:01
Germany,11761,16/12/05 06:48:01
UK,13388,16/12/05 05:48:01
USA,17497,16/12/04 21:48:01
Total Players,42580,16/12/05 04:50:01
Germany,11766,16/12/05 06:50:01
UK,13407,16/12/05 05:50:01
USA,17407,16/12/04 21:50:01
Total Players,42416,16/12/05 04:52:01
Germany,11699,16/12/05 06:52:01
UK,13345,16/12/05 05:52:01
USA,17372,16/12/04 21:52:01
Total Players,42129,16/12/05 04:54:01
Germany,11563,16/12/05 06:54:01
UK,13281,16/12/05 05:54:01
USA,17285,16/12/04 21:54:01
Total Players,41979,16/12/05 04:56:01
Germany,11590,16/12/05 06:56:01
UK,13177,16/12/05 05:56:01
USA,17212,16/12/04 21:56:01
Total Players,41938,16/12/05 04:58:01
Germany,11616,16/12/05 06:58:01
UK,13162,16/12/05 05:58:01
USA,17167,16/12/04 21:58:01
Total Players,41831,16/12/05 05:00:01
Germany,11595,16/12/05 07:00:01
UK,13125,16/12/05 06:00:01
USA,17111,16/12/04 22:00:01
Total Players,41701,16/12/05 05:02:01
Germany,11581,16/12/05 07:02:01
UK,13109,16/12/05 06:02:01
USA,17014,16/12/04 22:02:01
Total Players,41562,16/12/05 05:04:01
Germany,11496,16/12/05 07:04:01
UK,13059,16/12/05 06:04:01
USA,17007,16/12/04 22:04:01
Total Players,41464,16/12/05 05:06:02
Germany,11496,16/12/05 07:06:02
UK,13023,16/12/05 06:06:02
USA,16945,16/12/04 22:06:02
Total Players,41359,16/12/05 05:08:01
Germany,11466,16/12/05 07:08:01
UK,13084,16/12/05 06:08:01
USA,16809,16/12/04 22:08:01
Total Players,41132,16/12/05 05:10:01
Germany,11411,16/12/05 07:10:01
UK,12998,16/12/05 06:10:01
USA,16723,16/12/04 22:10:01
Total Players,41060,16/12/05 05:12:01
Germany,11374,16/12/05 07:12:01
UK,13048,16/12/05 06:12:01
USA,16638,16/12/04 22:12:01
Total Players,40952,16/12/05 05:14:01
Germany,11300,16/12/05 07:14:01
UK,12975,16/12/05 06:14:01
USA,16677,16/12/04 22:14:01
Total Players,40809,16/12/05 05:16:01
Germany,11280,16/12/05 07:16:01
UK,12884,16/12/05 06:16:01
USA,16649,16/12/04 22:16:01
Total Players,40675,16/12/05 05:18:01
Germany,11274,16/12/05 07:18:01
UK,12826,16/12/05 06:18:01
USA,16575,16/12/04 22:18:01
Total Players,40517,16/12/05 05:20:01
Germany,11243,16/12/05 07:20:01
UK,12795,16/12/05 06:20:01
USA,16476,16/12/04 22:20:01
Total Players,40391,16/12/05 05:22:01
Germany,11190,16/12/05 07:22:01
UK,12794,16/12/05 06:22:01
USA,16407,16/12/04 22:22:01
Total Players,40300,16/12/05 05:24:01
Germany,11142,16/12/05 07:24:01
UK,12749,16/12/05 06:24:01
USA,16409,16/12/04 22:24:01
Total Players,40092,16/12/05 05:26:01
Germany,11111,16/12/05 07:26:01
UK,12736,16/12/05 06:26:01
USA,16245,16/12/04 22:26:01
Total Players,39866,16/12/05 05:28:01
Germany,11020,16/12/05 07:28:01
UK,12729,16/12/05 06:28:01
USA,16117,16/12/04 22:28:01
Total Players,39861,16/12/05 05:30:01
Germany,11049,16/12/05 07:30:01
UK,12693,16/12/05 06:30:01
USA,16119,16/12/04 22:30:01
Total Players,39872,16/12/05 05:32:01
Germany,11088,16/12/05 07:32:01
UK,12685,16/12/05 06:32:01
USA,16096,16/12/04 22:32:01
Total Players,39856,16/12/05 05:34:01
Germany,11055,16/12/05 07:34:01
UK,12702,16/12/05 06:34:01
USA,16099,16/12/04 22:34:01
Total Players,39707,16/12/05 05:36:01
Germany,10988,16/12/05 07:36:01
UK,12668,16/12/05 06:36:01
USA,16051,16/12/04 22:36:01
Total Players,39598,16/12/05 05:38:01
Germany,10977,16/12/05 07:38:01
UK,12583,16/12/05 06:38:01
USA,16038,16/12/04 22:38:01
Total Players,39451,16/12/05 05:40:01
Germany,10941,16/12/05 07:40:01
UK,12570,16/12/05 06:40:01
USA,15943,16/12/04 22:40:01
Total Players,39423,16/12/05 05:42:01
Germany,10882,16/12/05 07:42:01
UK,12622,16/12/05 06:42:01
USA,15919,16/12/04 22:42:01
Total Players,39246,16/12/05 05:44:01
Germany,10838,16/12/05 07:44:01
UK,12539,16/12/05 06:44:01
USA,15869,16/12/04 22:44:01
Total Players,39087,16/12/05 05:46:01
Germany,10860,16/12/05 07:46:01
UK,12417,16/12/05 06:46:01
USA,15810,16/12/04 22:46:01
Total Players,38957,16/12/05 05:48:01
Germany,10821,16/12/05 07:48:01
UK,12393,16/12/05 06:48:01
USA,15743,16/12/04 22:48:01
Total Players,38803,16/12/05 05:50:01
Germany,10798,16/12/05 07:50:01
UK,12303,16/12/05 06:50:01
USA,15702,16/12/04 22:50:01
Total Players,38616,16/12/05 05:52:01
Germany,10763,16/12/05 07:52:01
UK,12238,16/12/05 06:52:01
USA,15616,16/12/04 22:52:01
Total Players,38377,16/12/05 05:54:01
Germany,10710,16/12/05 07:54:01
UK,12145,16/12/05 06:54:01
USA,15522,16/12/04 22:54:01
Total Players,38188,16/12/05 05:56:01
Germany,10644,16/12/05 07:56:01
UK,12114,16/12/05 06:56:01
USA,15430,16/12/04 22:56:01
Total Players,38057,16/12/05 05:58:01
Germany,10635,16/12/05 07:58:01
UK,12090,16/12/05 06:58:01
USA,15332,16/12/04 22:58:01
Total Players,37951,16/12/05 06:00:01
Germany,10635,16/12/05 08:00:01
UK,12072,16/12/05 07:00:01
USA,15244,16/12/04 23:00:01
Total Players,37752,16/12/05 06:02:01
Germany,10551,16/12/05 08:02:01
UK,12040,16/12/05 07:02:01
USA,15161,16/12/04 23:02:01
Total Players,37659,16/12/05 06:04:01
Germany,10523,16/12/05 08:04:01
UK,12037,16/12/05 07:04:01
USA,15099,16/12/04 23:04:01
Total Players,37498,16/12/05 06:06:01
Germany,10538,16/12/05 08:06:01
UK,11986,16/12/05 07:06:01
USA,14974,16/12/04 23:06:01
Total Players,37434,16/12/05 06:08:01
Germany,10544,16/12/05 08:08:01
UK,11984,16/12/05 07:08:01
USA,14906,16/12/04 23:08:01
Total Players,37371,16/12/05 06:10:01
Germany,10546,16/12/05 08:10:01
UK,11965,16/12/05 07:10:01
USA,14864,16/12/04 23:10:01
Total Players,37168,16/12/05 06:12:01
Germany,10462,16/12/05 08:12:01
