USA,19895,17/01/24 18:24:01
Total Players,51551,17/01/25 01:26:01
Germany,14581,17/01/25 03:26:01
UK,16375,17/01/25 02:26:01
USA,19904,17/01/24 18:26:01
Total Players,51629,17/01/25 01:28:01
Germany,14607,17/01/25 03:28:01
UK,16345,17/01/25 02:28:01
USA,19996,17/01/24 18:28:01
Total Players,51661,17/01/25 01:30:01
Germany,14636,17/01/25 03:30:01
UK,16373,17/01/25 02:30:01
USA,19985,17/01/24 18:30:01
Total Players,51691,17/01/25 01:32:01
Germany,14652,17/01/25 03:32:01
UK,16379,17/01/25 02:32:01
USA,19989,17/01/24 18:32:01
Total Players,51640,17/01/25 01:34:01
Germany,14623,17/01/25 03:34:01
UK,16330,17/01/25 02:34:01
USA,20007,17/01/24 18:34:01
Total Players,50809,17/01/25 01:36:01
Germany,14236,17/01/25 03:36:01
UK,16422,17/01/25 02:36:01
USA,20151,17/01/24 18:36:01
Total Players,50784,17/01/25 01:38:01
Germany,14128,17/01/25 03:38:01
UK,16494,17/01/25 02:38:01
USA,20162,17/01/24 18:38:01
Total Players,50859,17/01/25 01:40:01
Germany,14139,17/01/25 03:40:01
UK,16476,17/01/25 02:40:01
USA,20244,17/01/24 18:40:01
Total Players,49731,17/01/25 01:42:01
Germany,13713,17/01/25 03:42:01
UK,16501,17/01/25 02:42:01
USA,19517,17/01/24 18:42:01
Total Players,50466,17/01/25 01:44:01
Germany,14043,17/01/25 03:44:01
UK,16596,17/01/25 02:44:01
USA,19827,17/01/24 18:44:01
Total Players,49952,17/01/25 01:46:01
Germany,13814,17/01/25 03:46:01
UK,16543,17/01/25 02:46:01
USA,19595,17/01/24 18:46:01
Total Players,49006,17/01/25 01:48:01
Germany,13431,17/01/25 03:48:01
UK,16666,17/01/25 02:48:01
USA,18909,17/01/24 18:48:01
Total Players,49585,17/01/25 01:50:01
Germany,13597,17/01/25 03:50:01
UK,16678,17/01/25 02:50:01
USA,19310,17/01/24 18:50:01
Total Players,49822,17/01/25 01:52:01
Germany,13660,17/01/25 03:52:01
UK,16655,17/01/25 02:52:01
USA,19507,17/01/24 18:52:01
Total Players,50047,17/01/25 01:54:01
Germany,13755,17/01/25 03:54:01
UK,16665,17/01/25 02:54:01
USA,19629,17/01/24 18:54:01
Total Players,50184,17/01/25 01:56:01
Germany,13781,17/01/25 03:56:01
UK,16656,17/01/25 02:56:01
USA,19747,17/01/24 18:56:01
Total Players,50246,17/01/25 01:58:01
Germany,13803,17/01/25 03:58:01
UK,16669,17/01/25 02:58:01
USA,19008,17/01/24 18:58:01
Total Players,50340,17/01/25 02:00:01
Germany,13839,17/01/25 04:00:01
UK,16582,17/01/25 03:00:01
USA,19919,17/01/24 19:00:01
Total Players,50392,17/01/25 02:02:01
Germany,13856,17/01/25 04:02:01
UK,16570,17/01/25 03:02:01
USA,19201,17/01/24 19:02:01
Total Players,50420,17/01/25 02:04:01
Germany,13903,17/01/25 04:04:01
UK,16522,17/01/25 03:04:01
USA,19224,17/01/24 19:04:01
Total Players,50425,17/01/25 02:06:01
Germany,13950,17/01/25 04:06:01
UK,16507,17/01/25 03:06:01
USA,19212,17/01/24 19:06:01
Total Players,50486,17/01/25 02:08:01
Germany,13972,17/01/25 04:08:01
UK,16509,17/01/25 03:08:01
USA,19245,17/01/24 19:08:01
Total Players,50541,17/01/25 02:10:01
Germany,13984,17/01/25 04:10:01
UK,16506,17/01/25 03:10:01
USA,19300,17/01/24 19:10:01
Total Players,50513,17/01/25 02:12:01
Germany,13991,17/01/25 04:12:01
UK,16461,17/01/25 03:12:01
USA,19326,17/01/24 19:12:01
Total Players,50548,17/01/25 02:14:01
Germany,13993,17/01/25 04:14:01
UK,16449,17/01/25 03:14:01
USA,19361,17/01/24 19:14:01
Total Players,50647,17/01/25 02:16:01
Germany,14063,17/01/25 04:16:01
UK,16533,17/01/25 03:16:01
USA,19331,17/01/24 19:16:01
Total Players,50629,17/01/25 02:18:01
Germany,14093,17/01/25 04:18:01
UK,16416,17/01/25 03:18:01
USA,19385,17/01/24 19:18:01
Total Players,50610,17/01/25 02:20:01
Germany,14098,17/01/25 04:20:01
UK,16395,17/01/25 03:20:01
USA,19402,17/01/24 19:20:01
Total Players,50651,17/01/25 02:22:01
Germany,14106,17/01/25 04:22:01
UK,16305,17/01/25 03:22:01
USA,19522,17/01/24 19:22:01
Total Players,50617,17/01/25 02:24:01
Germany,14070,17/01/25 04:24:01
UK,16293,17/01/25 03:24:01
USA,19531,17/01/24 19:24:01
Total Players,50588,17/01/25 02:26:01
Germany,14117,17/01/25 04:26:01
UK,16261,17/01/25 03:26:01
USA,19498,17/01/24 19:26:01
Total Players,50662,17/01/25 02:28:01
Germany,14132,17/01/25 04:28:01
UK,16247,17/01/25 03:28:01
USA,19561,17/01/24 19:28:01
Total Players,50682,17/01/25 02:30:01
Germany,14084,17/01/25 04:30:01
UK,16295,17/01/25 03:30:01
USA,19593,17/01/24 19:30:01
Total Players,50703,17/01/25 02:32:01
Germany,14110,17/01/25 04:32:01
UK,16254,17/01/25 03:32:01
USA,19627,17/01/24 19:32:01
Total Players,50754,17/01/25 02:34:01
Germany,14076,17/01/25 04:34:01
UK,16299,17/01/25 03:34:01
USA,19672,17/01/24 19:34:01
Total Players,50525,17/01/25 02:36:01
Germany,13981,17/01/25 04:36:01
UK,16185,17/01/25 03:36:01
USA,19653,17/01/24 19:36:01
Total Players,50308,17/01/25 02:38:01
Germany,13943,17/01/25 04:38:01
UK,16079,17/01/25 03:38:01
USA,19581,17/01/24 19:38:01
Total Players,50433,17/01/25 02:40:01
Germany,13997,17/01/25 04:40:01
UK,16088,17/01/25 03:40:01
USA,19670,17/01/24 19:40:01
Total Players,50448,17/01/25 02:42:01
Germany,13959,17/01/25 04:42:01
UK,16093,17/01/25 03:42:01
USA,19700,17/01/24 19:42:01
Total Players,50433,17/01/25 02:44:01
Germany,13973,17/01/25 04:44:01
UK,16111,17/01/25 03:44:01
USA,19666,17/01/24 19:44:01
Total Players,50493,17/01/25 02:46:01
Germany,14025,17/01/25 04:46:01
UK,16084,17/01/25 03:46:01
USA,19688,17/01/24 19:46:01
Total Players,50380,17/01/25 02:48:01
Germany,13979,17/01/25 04:48:01
UK,16049,17/01/25 03:48:01
USA,19667,17/01/24 19:48:01
Total Players,50231,17/01/25 02:50:01
Germany,13949,17/01/25 04:50:01
UK,16009,17/01/25 03:50:01
USA,19578,17/01/24 19:50:01
Total Players,50093,17/01/25 02:52:02
Germany,13970,17/01/25 04:52:02
UK,15891,17/01/25 03:52:02
USA,19522,17/01/24 19:52:02
Total Players,50052,17/01/25 02:54:01
Germany,13957,17/01/25 04:54:01
UK,15891,17/01/25 03:54:01
USA,19505,17/01/24 19:54:01
Total Players,50060,17/01/25 02:56:01
Germany,13916,17/01/25 04:56:01
UK,15873,17/01/25 03:56:01
USA,20271,17/01/24 19:56:01
Total Players,49733,17/01/25 02:58:01
Germany,13848,17/01/25 04:58:01
UK,15780,17/01/25 03:58:01
USA,20105,17/01/24 19:58:01
Total Players,49709,17/01/25 03:00:01
Germany,13798,17/01/25 05:00:01
UK,15708,17/01/25 04:00:01
USA,19494,17/01/24 20:00:01
Total Players,49781,17/01/25 03:02:01
Germany,13793,17/01/25 05:02:01
UK,15717,17/01/25 04:02:01
USA,19568,17/01/24 20:02:01
Total Players,49846,17/01/25 03:04:01
Germany,13824,17/01/25 05:04:01
UK,15679,17/01/25 04:04:01
USA,19667,17/01/24 20:04:01
Total Players,49868,17/01/25 03:06:01
Germany,13837,17/01/25 05:06:01
UK,15707,17/01/25 04:06:01
USA,19668,17/01/24 20:06:01
Total Players,49794,17/01/25 03:08:01
Germany,13926,17/01/25 05:08:01
UK,15649,17/01/25 04:08:01
USA,19523,17/01/24 20:08:01
Total Players,49727,17/01/25 03:10:01
Germany,13875,17/01/25 05:10:01
UK,15601,17/01/25 04:10:01
USA,19559,17/01/24 20:10:01
Total Players,49758,17/01/25 03:12:01
Germany,13865,17/01/25 05:12:01
UK,15621,17/01/25 04:12:01
USA,19585,17/01/24 20:12:01
Total Players,49771,17/01/25 03:14:01
Germany,13906,17/01/25 05:14:01
UK,15620,17/01/25 04:14:01
USA,19564,17/01/24 20:14:01
Total Players,49648,17/01/25 03:16:01
Germany,13885,17/01/25 05:16:01
UK,15598,17/01/25 04:16:01
USA,19490,17/01/24 20:16:01
Total Players,49602,17/01/25 03:18:01
Germany,13833,17/01/25 05:18:01
UK,15612,17/01/25 04:18:01
USA,19476,17/01/24 20:18:01
Total Players,49500,17/01/25 03:20:01
Germany,13776,17/01/25 05:20:01
UK,15644,17/01/25 04:20:01
USA,19396,17/01/24 20:20:01
Total Players,49515,17/01/25 03:22:01
Germany,13729,17/01/25 05:22:01
UK,15668,17/01/25 04:22:01
USA,20118,17/01/24 20:22:01
Total Players,49434,17/01/25 03:24:01
Germany,13739,17/01/25 05:24:01
UK,15608,17/01/25 04:24:01
USA,20087,17/01/24 20:24:01
Total Players,49399,17/01/25 03:26:01
Germany,13754,17/01/25 05:26:01
UK,15587,17/01/25 04:26:01
USA,20058,17/01/24 20:26:01
Total Players,49431,17/01/25 03:28:01
Germany,13724,17/01/25 05:28:01
UK,15563,17/01/25 04:28:01
USA,19432,17/01/24 20:28:01
Total Players,49420,17/01/25 03:30:01
Germany,13772,17/01/25 05:30:01
UK,15516,17/01/25 04:30:01
USA,19411,17/01/24 20:30:01
Total Players,49412,17/01/25 03:32:01
Germany,13831,17/01/25 05:32:01
UK,15523,17/01/25 04:32:01
USA,20058,17/01/24 20:32:01
Total Players,49356,17/01/25 03:34:01
Germany,13862,17/01/25 05:34:01
UK,15546,17/01/25 04:34:01
USA,19948,17/01/24 20:34:01
Total Players,49087,17/01/25 03:36:01
Germany,13746,17/01/25 05:36:01
UK,15483,17/01/25 04:36:01
USA,19857,17/01/24 20:36:01
Total Players,49015,17/01/25 03:38:01
Germany,13759,17/01/25 05:38:01
UK,15468,17/01/25 04:38:01
USA,19785,17/01/24 20:38:01
Total Players,48826,17/01/25 03:40:01
Germany,13768,17/01/25 05:40:01
UK,15413,17/01/25 04:40:01
USA,19645,17/01/24 20:40:01
Total Players,48787,17/01/25 03:42:01
Germany,13713,17/01/25 05:42:01
UK,15396,17/01/25 04:42:01
USA,19676,17/01/24 20:42:01
Total Players,48714,17/01/25 03:44:01
Germany,13721,17/01/25 05:44:01
UK,15384,17/01/25 04:44:01
USA,19609,17/01/24 20:44:01
Total Players,48654,17/01/25 03:46:01
Germany,13730,17/01/25 05:46:01
UK,15355,17/01/25 04:46:01
USA,19571,17/01/24 20:46:01
Total Players,48479,17/01/25 03:48:01
Germany,13676,17/01/25 05:48:01
UK,15327,17/01/25 04:48:01
USA,19476,17/01/24 20:48:01
Total Players,48192,17/01/25 03:50:01
Germany,13509,17/01/25 05:50:01
UK,15278,17/01/25 04:50:01
USA,18689,17/01/24 20:50:01
Total Players,48037,17/01/25 03:52:01
Germany,13478,17/01/25 05:52:01
UK,15229,17/01/25 04:52:01
USA,19326,17/01/24 20:52:01
Total Players,48024,17/01/25 03:54:01
Germany,13488,17/01/25 05:54:01
UK,15179,17/01/25 04:54:01
USA,19357,17/01/24 20:54:01
Total Players,48024,17/01/25 03:56:01
Germany,13486,17/01/25 05:56:01
UK,15139,17/01/25 04:56:01
USA,19401,17/01/24 20:56:01
Total Players,47859,17/01/25 03:58:01
Germany,13453,17/01/25 05:58:01
UK,15114,17/01/25 04:58:01
USA,19293,17/01/24 20:58:01
Total Players,47731,17/01/25 04:00:01
Germany,13359,17/01/25 06:00:01
UK,15110,17/01/25 05:00:01
USA,18564,17/01/24 21:00:01
Total Players,47534,17/01/25 04:02:01
Germany,13319,17/01/25 06:02:01
UK,15009,17/01/25 05:02:01
USA,18496,17/01/24 21:02:01
Total Players,47485,17/01/25 04:04:02
Germany,13354,17/01/25 06:04:02
UK,14945,17/01/25 05:04:02
USA,18479,17/01/24 21:04:02
Total Players,47393,17/01/25 04:06:01
Germany,13330,17/01/25 06:06:01
UK,14941,17/01/25 05:06:01
USA,18388,17/01/24 21:06:01
Total Players,47265,17/01/25 04:08:01
Germany,13300,17/01/25 06:08:01
UK,14885,17/01/25 05:08:01
USA,18363,17/01/24 21:08:01
Total Players,47197,17/01/25 04:10:01
Germany,13290,17/01/25 06:10:01
UK,14861,17/01/25 05:10:01
USA,18328,17/01/24 21:10:01
Total Players,46996,17/01/25 04:12:01
Germany,13257,17/01/25 06:12:01
UK,14769,17/01/25 05:12:01
USA,18970,17/01/24 21:12:01
Total Players,46952,17/01/25 04:14:01
Germany,13207,17/01/25 06:14:01
UK,14777,17/01/25 05:14:01
USA,18968,17/01/24 21:14:01
Total Players,46799,17/01/25 04:16:01
Germany,13148,17/01/25 06:16:01
UK,14753,17/01/25 05:16:01
USA,18898,17/01/24 21:16:01
Total Players,46511,17/01/25 04:18:01
Germany,13095,17/01/25 06:18:01
UK,14666,17/01/25 05:18:01
USA,18750,17/01/24 21:18:01
Total Players,46335,17/01/25 04:20:02
Germany,13019,17/01/25 06:20:02
UK,14636,17/01/25 05:20:02
USA,18680,17/01/24 21:20:02
Total Players,46201,17/01/25 04:22:01
Germany,12967,17/01/25 06:22:01
UK,14596,17/01/25 05:22:01
USA,18635,17/01/24 21:22:01
Total Players,46066,17/01/25 04:24:01
Germany,12886,17/01/25 06:24:01
UK,14605,17/01/25 05:24:01
USA,18575,17/01/24 21:24:01
Total Players,45955,17/01/25 04:26:01
Germany,12924,17/01/25 06:26:01
UK,14466,17/01/25 05:26:01
USA,18565,17/01/24 21:26:01
Total Players,46019,17/01/25 04:28:01
Germany,12935,17/01/25 06:28:01
UK,14467,17/01/25 05:28:01
USA,18606,17/01/24 21:28:01
Total Players,45882,17/01/25 04:30:01
Germany,12924,17/01/25 06:30:01
UK,14358,17/01/25 05:30:01
USA,18600,17/01/24 21:30:01
Total Players,45823,17/01/25 04:32:01
Germany,12917,17/01/25 06:32:01
UK,14329,17/01/25 05:32:01
USA,18577,17/01/24 21:32:01
Total Players,45690,17/01/25 04:34:01
Germany,12878,17/01/25 06:34:01
UK,14288,17/01/25 05:34:01
USA,18524,17/01/24 21:34:01
Total Players,45626,17/01/25 04:36:01
Germany,12811,17/01/25 06:36:01
UK,14266,17/01/25 05:36:01
USA,18549,17/01/24 21:36:01
Total Players,45577,17/01/25 04:38:01
Germany,12859,17/01/25 06:38:01
UK,14219,17/01/25 05:38:01
USA,18500,17/01/24 21:38:01
Total Players,45392,17/01/25 04:40:01
Germany,12833,17/01/25 06:40:01
UK,14215,17/01/25 05:40:01
USA,18346,17/01/24 21:40:01
Total Players,45114,17/01/25 04:42:01
Germany,12741,17/01/25 06:42:01
UK,14030,17/01/25 05:42:01
USA,18343,17/01/24 21:42:01
Total Players,44961,17/01/25 04:44:01
Germany,12660,17/01/25 06:44:01
UK,13987,17/01/25 05:44:01
USA,18314,17/01/24 21:44:01
Total Players,44917,17/01/25 04:46:01
Germany,12708,17/01/25 06:46:01
UK,13954,17/01/25 05:46:01
USA,18255,17/01/24 21:46:01
Total Players,44860,17/01/25 04:48:01
Germany,12766,17/01/25 06:48:01
UK,13986,17/01/25 05:48:01
USA,18108,17/01/24 21:48:01
Total Players,44766,17/01/25 04:50:01
Germany,12685,17/01/25 06:50:01
UK,14020,17/01/25 05:50:01
USA,18061,17/01/24 21:50:01
Total Players,44634,17/01/25 04:52:01
Germany,12613,17/01/25 06:52:01
UK,13997,17/01/25 05:52:01
USA,18024,17/01/24 21:52:01
Total Players,44509,17/01/25 04:54:01
Germany,12548,17/01/25 06:54:01
UK,13956,17/01/25 05:54:01
USA,18005,17/01/24 21:54:01
Total Players,44410,17/01/25 04:56:01
Germany,12562,17/01/25 06:56:01
UK,13874,17/01/25 05:56:01
USA,17974,17/01/24 21:56:01
Total Players,44316,17/01/25 04:58:01
Germany,12478,17/01/25 06:58:01
UK,13899,17/01/25 05:58:01
USA,17941,17/01/24 21:58:01
Total Players,44116,17/01/25 05:00:01
Germany,12426,17/01/25 07:00:01
UK,13880,17/01/25 06:00:01
USA,17810,17/01/24 22:00:01
Total Players,43867,17/01/25 05:02:01
Germany,12395,17/01/25 07:02:01
UK,13762,17/01/25 06:02:01
USA,17709,17/01/24 22:02:01
Total Players,43705,17/01/25 05:04:01
Germany,12297,17/01/25 07:04:01
UK,13764,17/01/25 06:04:01
USA,17644,17/01/24 22:04:01
Total Players,43566,17/01/25 05:06:01
Germany,12219,17/01/25 07:06:01
UK,13714,17/01/25 06:06:01
USA,17633,17/01/24 22:06:01
Total Players,43426,17/01/25 05:08:01
Germany,12209,17/01/25 07:08:01
UK,13615,17/01/25 06:08:01
USA,17602,17/01/24 22:08:01
Total Players,43211,17/01/25 05:10:01
Germany,12150,17/01/25 07:10:01
UK,13555,17/01/25 06:10:01
USA,17506,17/01/24 22:10:01
Total Players,42981,17/01/25 05:12:01
Germany,12087,17/01/25 07:12:01
UK,13487,17/01/25 06:12:01
USA,17407,17/01/24 22:12:01
Total Players,42827,17/01/25 05:14:01
Germany,12062,17/01/25 07:14:01
UK,13402,17/01/25 06:14:01
USA,17363,17/01/24 22:14:01
Total Players,42721,17/01/25 05:16:01
Germany,11999,17/01/25 07:16:01
UK,13428,17/01/25 06:16:01
USA,17294,17/01/24 22:16:01
Total Players,42477,17/01/25 05:18:01
Germany,11879,17/01/25 07:18:01
UK,13397,17/01/25 06:18:01
USA,17198,17/01/24 22:18:01
Total Players,42275,17/01/25 05:20:01
Germany,11861,17/01/25 07:20:01
UK,13299,17/01/25 06:20:01
USA,17115,17/01/24 22:20:01
Total Players,42120,17/01/25 05:22:01
Germany,11857,17/01/25 07:22:01
UK,13191,17/01/25 06:22:01
USA,17072,17/01/24 22:22:01
Total Players,42075,17/01/25 05:24:01
Germany,11892,17/01/25 07:24:01
UK,13108,17/01/25 06:24:01
USA,17068,17/01/24 22:24:01
Total Players,41909,17/01/25 05:26:01
Germany,11796,17/01/25 07:26:01
UK,13172,17/01/25 06:26:01
USA,16941,17/01/24 22:26:01
Total Players,41843,17/01/25 05:28:01
Germany,11849,17/01/25 07:28:01
UK,13058,17/01/25 06:28:01
USA,16936,17/01/24 22:28:01
Total Players,41686,17/01/25 05:30:01
Germany,11784,17/01/25 07:30:01
UK,13017,17/01/25 06:30:01
USA,16885,17/01/24 22:30:01
Total Players,41508,17/01/25 05:32:01
Germany,11714,17/01/25 07:32:01
UK,12982,17/01/25 06:32:01
USA,16812,17/01/24 22:32:01
Total Players,41328,17/01/25 05:34:01
Germany,11702,17/01/25 07:34:01
UK,12923,17/01/25 06:34:01
USA,16703,17/01/24 22:34:01
Total Players,41246,17/01/25 05:36:01
Germany,11675,17/01/25 07:36:01
UK,12906,17/01/25 06:36:01
USA,16662,17/01/24 22:36:01
Total Players,41116,17/01/25 05:38:01
Germany,11688,17/01/25 07:38:01
UK,12835,17/01/25 06:38:01
USA,16593,17/01/24 22:38:01
Total Players,40971,17/01/25 05:40:01
Germany,11682,17/01/25 07:40:01
UK,12750,17/01/25 06:40:01
USA,16539,17/01/24 22:40:01
Total Players,40746,17/01/25 05:42:01
Germany,11527,17/01/25 07:42:01
UK,12730,17/01/25 06:42:01
USA,16489,17/01/24 22:42:01
Total Players,40625,17/01/25 05:44:01
Germany,11543,17/01/25 07:44:01
UK,12689,17/01/25 06:44:01
USA,16393,17/01/24 22:44:01
Total Players,40461,17/01/25 05:46:01
Germany,11404,17/01/25 07:46:01
UK,12721,17/01/25 06:46:01
USA,16336,17/01/24 22:46:01
Total Players,40233,17/01/25 05:48:01
Germany,11314,17/01/25 07:48:01
UK,12644,17/01/25 06:48:01
USA,16275,17/01/24 22:48:01
Total Players,40142,17/01/25 05:50:01
Germany,11271,17/01/25 07:50:01
UK,12636,17/01/25 06:50:01
USA,16235,17/01/24 22:50:01
Total Players,39948,17/01/25 05:52:01
Germany,11193,17/01/25 07:52:01
UK,12611,17/01/25 06:52:01
USA,16144,17/01/24 22:52:01
Total Players,39759,17/01/25 05:54:01
Germany,11207,17/01/25 07:54:01
UK,12472,17/01/25 06:54:01
USA,16080,17/01/24 22:54:01
Total Players,39604,17/01/25 05:56:01
Germany,11196,17/01/25 07:56:01
UK,12450,17/01/25 06:56:01
USA,15958,17/01/24 22:56:01
Total Players,39382,17/01/25 05:58:01
Germany,11109,17/01/25 07:58:01
UK,12395,17/01/25 06:58:01
USA,15878,17/01/24 22:58:01
Total Players,39260,17/01/25 06:00:01
Germany,11078,17/01/25 08:00:01
UK,12398,17/01/25 07:00:01
USA,15784,17/01/24 23:00:01
Total Players,38990,17/01/25 06:02:01
Germany,11063,17/01/25 08:02:01
UK,12298,17/01/25 07:02:01
USA,15629,17/01/24 23:02:01
Total Players,38296,17/01/25 06:04:01
Germany,10849,17/01/25 08:04:01
UK,12064,17/01/25 07:04:01
USA,15383,17/01/24 23:04:01
Total Players,38135,17/01/25 06:06:01
Germany,10895,17/01/25 08:06:01
UK,11973,17/01/25 07:06:01
USA,15267,17/01/24 23:06:01
Total Players,37966,17/01/25 06:08:01
Germany,10830,17/01/25 08:08:01
UK,11935,17/01/25 07:08:01
USA,15201,17/01/24 23:08:01
Total Players,37966,17/01/25 06:10:01
Germany,10889,17/01/25 08:10:01
UK,11896,17/01/25 07:10:01
USA,15181,17/01/24 23:10:01
Total Players,38041,17/01/25 06:12:01
Germany,10856,17/01/25 08:12:01
