UK,19855,17/02/08 01:28:01
USA,17542,17/02/07 17:28:01
Total Players,49374,17/02/08 00:30:01
Germany,12002,17/02/08 02:30:01
UK,19808,17/02/08 01:30:01
USA,17564,17/02/07 17:30:01
Total Players,49297,17/02/08 00:32:01
Germany,12018,17/02/08 02:32:01
UK,19684,17/02/08 01:32:01
USA,17595,17/02/07 17:32:01
Total Players,49377,17/02/08 00:34:01
Germany,12114,17/02/08 02:34:01
UK,19625,17/02/08 01:34:01
USA,16788,17/02/07 17:34:01
Total Players,49456,17/02/08 00:36:01
Germany,12165,17/02/08 02:36:01
UK,19687,17/02/08 01:36:01
USA,17604,17/02/07 17:36:01
Total Players,49547,17/02/08 00:38:01
Germany,12197,17/02/08 02:38:01
UK,19630,17/02/08 01:38:01
USA,17718,17/02/07 17:38:01
Total Players,49398,17/02/08 00:40:01
Germany,12115,17/02/08 02:40:01
UK,19590,17/02/08 01:40:01
USA,17693,17/02/07 17:40:01
Total Players,49353,17/02/08 00:42:01
Germany,12124,17/02/08 02:42:01
UK,19524,17/02/08 01:42:01
USA,17705,17/02/07 17:42:01
Total Players,49278,17/02/08 00:44:01
Germany,12103,17/02/08 02:44:01
UK,19449,17/02/08 01:44:01
USA,16849,17/02/07 17:44:01
Total Players,49409,17/02/08 00:46:01
Germany,12115,17/02/08 02:46:01
UK,19440,17/02/08 01:46:01
USA,16974,17/02/07 17:46:01
Total Players,49381,17/02/08 00:48:01
Germany,12120,17/02/08 02:48:01
UK,19450,17/02/08 01:48:01
USA,17809,17/02/07 17:48:01
Total Players,49350,17/02/08 00:50:01
Germany,12107,17/02/08 02:50:01
UK,19430,17/02/08 01:50:01
USA,16969,17/02/07 17:50:01
Total Players,49333,17/02/08 00:52:01
Germany,12088,17/02/08 02:52:01
UK,19369,17/02/08 01:52:01
USA,17012,17/02/07 17:52:01
Total Players,49325,17/02/08 00:54:01
Germany,12150,17/02/08 02:54:01
UK,19352,17/02/08 01:54:01
USA,16949,17/02/07 17:54:01
Total Players,49304,17/02/08 00:56:01
Germany,12179,17/02/08 02:56:01
UK,19274,17/02/08 01:56:01
USA,16985,17/02/07 17:56:01
Total Players,49331,17/02/08 00:58:01
Germany,12176,17/02/08 02:58:01
UK,19268,17/02/08 01:58:01
USA,17022,17/02/07 17:58:01
Total Players,49343,17/02/08 01:00:01
Germany,12179,17/02/08 03:00:01
UK,19261,17/02/08 02:00:01
USA,17060,17/02/07 18:00:01
Total Players,49378,17/02/08 01:02:01
Germany,12249,17/02/08 03:02:01
UK,19243,17/02/08 02:02:01
USA,17059,17/02/07 18:02:01
Total Players,49172,17/02/08 01:04:01
Germany,12200,17/02/08 03:04:01
UK,19080,17/02/08 02:04:01
USA,17073,17/02/07 18:04:01
Total Players,49165,17/02/08 01:06:01
Germany,12185,17/02/08 03:06:01
UK,19111,17/02/08 02:06:01
USA,17052,17/02/07 18:06:01
Total Players,49211,17/02/08 01:08:01
Germany,12234,17/02/08 03:08:01
UK,19083,17/02/08 02:08:01
USA,17898,17/02/07 18:08:01
Total Players,49252,17/02/08 01:10:01
Germany,12280,17/02/08 03:10:01
UK,19013,17/02/08 02:10:01
USA,17131,17/02/07 18:10:01
Total Players,48935,17/02/08 01:12:01
Germany,12214,17/02/08 03:12:01
UK,18994,17/02/08 02:12:01
USA,17730,17/02/07 18:12:01
Total Players,49054,17/02/08 01:14:01
Germany,12249,17/02/08 03:14:01
UK,18962,17/02/08 02:14:01
USA,17013,17/02/07 18:14:01
Total Players,49128,17/02/08 01:16:01
Germany,12257,17/02/08 03:16:01
UK,18948,17/02/08 02:16:01
USA,17096,17/02/07 18:16:01
Total Players,49087,17/02/08 01:18:01
Germany,12226,17/02/08 03:18:01
UK,18890,17/02/08 02:18:01
USA,17156,17/02/07 18:18:01
Total Players,49078,17/02/08 01:20:01
Germany,12162,17/02/08 03:20:01
UK,18897,17/02/08 02:20:01
USA,17211,17/02/07 18:20:01
Total Players,49180,17/02/08 01:22:01
Germany,12152,17/02/08 03:22:01
UK,18975,17/02/08 02:22:01
USA,17236,17/02/07 18:22:01
Total Players,49214,17/02/08 01:24:01
Germany,12208,17/02/08 03:24:01
UK,18983,17/02/08 02:24:01
USA,17224,17/02/07 18:24:01
Total Players,49349,17/02/08 01:26:01
Germany,12292,17/02/08 03:26:01
UK,18950,17/02/08 02:26:01
USA,18107,17/02/07 18:26:01
Total Players,49293,17/02/08 01:28:01
Germany,12254,17/02/08 03:28:01
UK,18906,17/02/08 02:28:01
USA,18133,17/02/07 18:28:01
Total Players,49275,17/02/08 01:30:01
Germany,12274,17/02/08 03:30:01
UK,18854,17/02/08 02:30:01
USA,18147,17/02/07 18:30:01
Total Players,49246,17/02/08 01:32:01
Germany,12265,17/02/08 03:32:01
UK,18818,17/02/08 02:32:01
USA,18163,17/02/07 18:32:01
Total Players,49300,17/02/08 01:34:02
Germany,12263,17/02/08 03:34:02
UK,18833,17/02/08 02:34:02
USA,18204,17/02/07 18:34:02
Total Players,49299,17/02/08 01:36:01
Germany,12257,17/02/08 03:36:01
UK,18852,17/02/08 02:36:01
USA,18190,17/02/07 18:36:01
Total Players,49355,17/02/08 01:38:01
Germany,12351,17/02/08 03:38:01
UK,18829,17/02/08 02:38:01
USA,18178,17/02/07 18:38:01
Total Players,49320,17/02/08 01:40:01
Germany,12311,17/02/08 03:40:01
UK,18766,17/02/08 02:40:01
USA,17424,17/02/07 18:40:01
Total Players,49355,17/02/08 01:42:01
Germany,12322,17/02/08 03:42:01
UK,18793,17/02/08 02:42:01
USA,17432,17/02/07 18:42:01
Total Players,49311,17/02/08 01:44:01
Germany,12299,17/02/08 03:44:01
UK,18776,17/02/08 02:44:01
USA,17407,17/02/07 18:44:01
Total Players,49390,17/02/08 01:46:01
Germany,12330,17/02/08 03:46:01
UK,18789,17/02/08 02:46:01
USA,17426,17/02/07 18:46:01
Total Players,49352,17/02/08 01:48:01
Germany,12301,17/02/08 03:48:01
UK,18806,17/02/08 02:48:01
USA,17387,17/02/07 18:48:01
Total Players,49301,17/02/08 01:50:01
Germany,12269,17/02/08 03:50:01
UK,18752,17/02/08 02:50:01
USA,18280,17/02/07 18:50:01
Total Players,49244,17/02/08 01:52:01
Germany,12264,17/02/08 03:52:01
UK,18764,17/02/08 02:52:01
USA,17355,17/02/07 18:52:01
Total Players,49266,17/02/08 01:54:01
Germany,12299,17/02/08 03:54:01
UK,18719,17/02/08 02:54:01
USA,17409,17/02/07 18:54:01
Total Players,49350,17/02/08 01:56:01
Germany,12325,17/02/08 03:56:01
UK,18674,17/02/08 02:56:01
USA,17487,17/02/07 18:56:01
Total Players,49323,17/02/08 01:58:01
Germany,12315,17/02/08 03:58:01
UK,18659,17/02/08 02:58:01
USA,17502,17/02/07 18:58:01
Total Players,49392,17/02/08 02:00:01
Germany,12334,17/02/08 04:00:01
UK,18709,17/02/08 03:00:01
USA,18349,17/02/07 19:00:01
Total Players,49335,17/02/08 02:02:01
Germany,12314,17/02/08 04:02:01
UK,18747,17/02/08 03:02:01
USA,18274,17/02/07 19:02:01
Total Players,49373,17/02/08 02:04:01
Germany,12317,17/02/08 04:04:01
UK,18730,17/02/08 03:04:01
USA,18326,17/02/07 19:04:01
Total Players,49443,17/02/08 02:06:01
Germany,12474,17/02/08 04:06:01
UK,18687,17/02/08 03:06:01
USA,18282,17/02/07 19:06:01
Total Players,49341,17/02/08 02:08:02
Germany,12424,17/02/08 04:08:02
UK,18635,17/02/08 03:08:02
USA,18282,17/02/07 19:08:02
Total Players,49258,17/02/08 02:10:01
Germany,12359,17/02/08 04:10:01
UK,18654,17/02/08 03:10:01
USA,17385,17/02/07 19:10:01
Total Players,49324,17/02/08 02:12:02
Germany,12382,17/02/08 04:12:02
UK,18595,17/02/08 03:12:02
USA,18347,17/02/07 19:12:02
Total Players,49301,17/02/08 02:14:01
Germany,12416,17/02/08 04:14:01
UK,18585,17/02/08 03:14:01
USA,18300,17/02/07 19:14:01
Total Players,49356,17/02/08 02:16:01
Germany,12432,17/02/08 04:16:01
UK,18577,17/02/08 03:16:01
USA,17501,17/02/07 19:16:01
Total Players,49146,17/02/08 02:18:01
Germany,12351,17/02/08 04:18:01
UK,18466,17/02/08 03:18:01
USA,17478,17/02/07 19:18:01
Total Players,49286,17/02/08 02:20:01
Germany,12360,17/02/08 04:20:01
UK,18550,17/02/08 03:20:01
USA,17537,17/02/07 19:20:01
Total Players,49185,17/02/08 02:22:01
Germany,12316,17/02/08 04:22:01
UK,18542,17/02/08 03:22:01
USA,17504,17/02/07 19:22:01
Total Players,49090,17/02/08 02:24:01
Germany,12251,17/02/08 04:24:01
UK,18510,17/02/08 03:24:01
USA,18329,17/02/07 19:24:01
Total Players,49159,17/02/08 02:26:01
Germany,12303,17/02/08 04:26:01
UK,18489,17/02/08 03:26:01
USA,17537,17/02/07 19:26:01
Total Players,49162,17/02/08 02:28:01
Germany,12296,17/02/08 04:28:01
UK,18525,17/02/08 03:28:01
USA,18341,17/02/07 19:28:01
Total Players,49108,17/02/08 02:30:01
Germany,12325,17/02/08 04:30:01
UK,18486,17/02/08 03:30:01
USA,17455,17/02/07 19:30:01
Total Players,49018,17/02/08 02:32:01
Germany,12298,17/02/08 04:32:01
UK,18401,17/02/08 03:32:01
USA,18319,17/02/07 19:32:01
Total Players,48953,17/02/08 02:34:01
Germany,12273,17/02/08 04:34:01
UK,18350,17/02/08 03:34:01
USA,18330,17/02/07 19:34:01
Total Players,48831,17/02/08 02:36:01
Germany,12259,17/02/08 04:36:01
UK,18310,17/02/08 03:36:01
USA,18262,17/02/07 19:36:01
Total Players,48790,17/02/08 02:38:01
Germany,12219,17/02/08 04:38:01
UK,18235,17/02/08 03:38:01
USA,18336,17/02/07 19:38:01
Total Players,48746,17/02/08 02:40:01
Germany,12246,17/02/08 04:40:01
UK,18194,17/02/08 03:40:01
USA,18306,17/02/07 19:40:01
Total Players,48634,17/02/08 02:42:01
Germany,12164,17/02/08 04:42:01
UK,18159,17/02/08 03:42:01
USA,17487,17/02/07 19:42:01
Total Players,48613,17/02/08 02:44:02
Germany,12139,17/02/08 04:44:02
UK,18117,17/02/08 03:44:02
USA,17530,17/02/07 19:44:02
Total Players,48634,17/02/08 02:46:01
Germany,12132,17/02/08 04:46:01
UK,18119,17/02/08 03:46:01
USA,17568,17/02/07 19:46:01
Total Players,48501,17/02/08 02:48:01
Germany,12112,17/02/08 04:48:01
UK,18110,17/02/08 03:48:01
USA,17462,17/02/07 19:48:01
Total Players,48279,17/02/08 02:50:01
Germany,12034,17/02/08 04:50:01
UK,18059,17/02/08 03:50:01
USA,17336,17/02/07 19:50:01
Total Players,48313,17/02/08 02:52:01
Germany,12090,17/02/08 04:52:01
UK,18068,17/02/08 03:52:01
USA,17300,17/02/07 19:52:01
Total Players,48187,17/02/08 02:54:01
Germany,12067,17/02/08 04:54:01
UK,18047,17/02/08 03:54:01
USA,18073,17/02/07 19:54:01
Total Players,48260,17/02/08 02:56:01
Germany,12062,17/02/08 04:56:01
UK,18088,17/02/08 03:56:01
USA,18110,17/02/07 19:56:01
Total Players,47804,17/02/08 02:58:01
Germany,11946,17/02/08 04:58:01
UK,17849,17/02/08 03:58:01
USA,18009,17/02/07 19:58:01
Total Players,47745,17/02/08 03:00:01
Germany,11950,17/02/08 05:00:01
UK,17811,17/02/08 04:00:01
USA,17984,17/02/07 20:00:01
Total Players,47514,17/02/08 03:02:01
Germany,11873,17/02/08 05:02:01
UK,17812,17/02/08 04:02:01
USA,17829,17/02/07 20:02:01
Total Players,47657,17/02/08 03:04:01
Germany,11887,17/02/08 05:04:01
UK,17888,17/02/08 04:04:01
USA,17882,17/02/07 20:04:01
Total Players,47772,17/02/08 03:06:01
Germany,11916,17/02/08 05:06:01
UK,17908,17/02/08 04:06:01
USA,17948,17/02/07 20:06:01
Total Players,47679,17/02/08 03:08:01
Germany,11880,17/02/08 05:08:01
UK,17899,17/02/08 04:08:01
USA,17900,17/02/07 20:08:01
Total Players,47564,17/02/08 03:10:01
Germany,11815,17/02/08 05:10:01
UK,17910,17/02/08 04:10:01
USA,17839,17/02/07 20:10:01
Total Players,47601,17/02/08 03:12:01
Germany,11819,17/02/08 05:12:01
UK,17877,17/02/08 04:12:01
USA,17905,17/02/07 20:12:01
Total Players,47643,17/02/08 03:14:01
Germany,11923,17/02/08 05:14:01
UK,17839,17/02/08 04:14:01
USA,17881,17/02/07 20:14:01
Total Players,47644,17/02/08 03:16:01
Germany,11847,17/02/08 05:16:01
UK,17913,17/02/08 04:16:01
USA,17884,17/02/07 20:16:01
Total Players,47792,17/02/08 03:18:01
Germany,11829,17/02/08 05:18:01
UK,17989,17/02/08 04:18:01
USA,17974,17/02/07 20:18:01
Total Players,47736,17/02/08 03:20:01
Germany,11774,17/02/08 05:20:01
UK,17986,17/02/08 04:20:01
USA,17976,17/02/07 20:20:01
Total Players,47695,17/02/08 03:22:02
Germany,11829,17/02/08 05:22:02
UK,17944,17/02/08 04:22:02
USA,17919,17/02/07 20:22:02
Total Players,47503,17/02/08 03:24:01
Germany,11826,17/02/08 05:24:01
UK,17842,17/02/08 04:24:01
USA,17835,17/02/07 20:24:01
Total Players,47497,17/02/08 03:26:02
Germany,11830,17/02/08 05:26:02
UK,17880,17/02/08 04:26:02
USA,17787,17/02/07 20:26:02
Total Players,47412,17/02/08 03:28:01
Germany,11759,17/02/08 05:28:01
UK,17873,17/02/08 04:28:01
USA,17780,17/02/07 20:28:01
Total Players,47301,17/02/08 03:30:01
Germany,11686,17/02/08 05:30:01
UK,17834,17/02/08 04:30:01
USA,17781,17/02/07 20:30:01
Total Players,47235,17/02/08 03:32:01
Germany,11703,17/02/08 05:32:01
UK,17804,17/02/08 04:32:01
USA,17728,17/02/07 20:32:01
Total Players,47284,17/02/08 03:34:01
Germany,11681,17/02/08 05:34:01
UK,17861,17/02/08 04:34:01
USA,17742,17/02/07 20:34:01
Total Players,46981,17/02/08 03:36:01
Germany,11605,17/02/08 05:36:01
UK,17753,17/02/08 04:36:01
USA,17623,17/02/07 20:36:01
Total Players,46880,17/02/08 03:38:01
Germany,11574,17/02/08 05:38:01
UK,17651,17/02/08 04:38:01
USA,17655,17/02/07 20:38:01
Total Players,46601,17/02/08 03:40:01
Germany,11459,17/02/08 05:40:01
UK,17629,17/02/08 04:40:01
USA,17513,17/02/07 20:40:01
Total Players,46612,17/02/08 03:42:01
Germany,11520,17/02/08 05:42:01
UK,17628,17/02/08 04:42:01
USA,17464,17/02/07 20:42:01
Total Players,46584,17/02/08 03:44:01
Germany,11489,17/02/08 05:44:01
UK,17635,17/02/08 04:44:01
USA,17460,17/02/07 20:44:01
Total Players,46260,17/02/08 03:46:01
Germany,11398,17/02/08 05:46:01
UK,17546,17/02/08 04:46:01
USA,17316,17/02/07 20:46:01
Total Players,46327,17/02/08 03:48:01
Germany,11452,17/02/08 05:48:01
UK,17576,17/02/08 04:48:01
USA,17299,17/02/07 20:48:01
Total Players,46061,17/02/08 03:50:01
Germany,11351,17/02/08 05:50:01
UK,17525,17/02/08 04:50:01
USA,17185,17/02/07 20:50:01
Total Players,45636,17/02/08 03:52:01
Germany,11246,17/02/08 05:52:01
UK,17396,17/02/08 04:52:01
USA,16994,17/02/07 20:52:01
Total Players,45634,17/02/08 03:54:01
Germany,11294,17/02/08 05:54:01
UK,17331,17/02/08 04:54:01
USA,17009,17/02/07 20:54:01
Total Players,45621,17/02/08 03:56:01
Germany,11232,17/02/08 05:56:01
UK,17343,17/02/08 04:56:01
USA,17048,17/02/07 20:56:01
Total Players,45532,17/02/08 03:58:01
Germany,11193,17/02/08 05:58:01
UK,17341,17/02/08 04:58:01
USA,16998,17/02/07 20:58:01
Total Players,45415,17/02/08 04:00:01
Germany,11202,17/02/08 06:00:01
UK,17303,17/02/08 05:00:01
USA,16910,17/02/07 21:00:01
Total Players,45316,17/02/08 04:02:01
Germany,11187,17/02/08 06:02:01
UK,17216,17/02/08 05:02:01
USA,16913,17/02/07 21:02:01
Total Players,45242,17/02/08 04:04:01
Germany,11151,17/02/08 06:04:01
UK,17196,17/02/08 05:04:01
USA,16896,17/02/07 21:04:01
Total Players,45127,17/02/08 04:06:01
Germany,11144,17/02/08 06:06:01
UK,17134,17/02/08 05:06:01
USA,16849,17/02/07 21:06:01
Total Players,45055,17/02/08 04:08:01
Germany,11087,17/02/08 06:08:01
UK,17181,17/02/08 05:08:01
USA,16787,17/02/07 21:08:01
Total Players,44882,17/02/08 04:10:01
Germany,11003,17/02/08 06:10:01
UK,17099,17/02/08 05:10:01
USA,16780,17/02/07 21:10:01
Total Players,44635,17/02/08 04:12:01
Germany,10992,17/02/08 06:12:01
UK,16973,17/02/08 05:12:01
USA,16670,17/02/07 21:12:01
Total Players,44566,17/02/08 04:14:01
Germany,10937,17/02/08 06:14:01
UK,17030,17/02/08 05:14:01
USA,16599,17/02/07 21:14:01
Total Players,44507,17/02/08 04:16:01
Germany,10950,17/02/08 06:16:01
UK,17012,17/02/08 05:16:01
USA,16545,17/02/07 21:16:01
Total Players,44313,17/02/08 04:18:01
Germany,10885,17/02/08 06:18:01
UK,16913,17/02/08 05:18:01
USA,16515,17/02/07 21:18:01
Total Players,44165,17/02/08 04:20:01
Germany,10820,17/02/08 06:20:01
UK,16856,17/02/08 05:20:01
USA,16489,17/02/07 21:20:01
Total Players,43995,17/02/08 04:22:01
Germany,10790,17/02/08 06:22:01
UK,16838,17/02/08 05:22:01
USA,16367,17/02/07 21:22:01
Total Players,43792,17/02/08 04:24:01
Germany,10697,17/02/08 06:24:01
UK,16855,17/02/08 05:24:01
USA,16240,17/02/07 21:24:01
Total Players,43590,17/02/08 04:26:01
Germany,10637,17/02/08 06:26:01
UK,16815,17/02/08 05:26:01
USA,16138,17/02/07 21:26:01
Total Players,43530,17/02/08 04:28:01
Germany,10541,17/02/08 06:28:01
UK,16858,17/02/08 05:28:01
USA,16133,17/02/07 21:28:01
Total Players,43432,17/02/08 04:30:01
Germany,10564,17/02/08 06:30:01
UK,16773,17/02/08 05:30:01
USA,16093,17/02/07 21:30:01
Total Players,43385,17/02/08 04:32:01
Germany,10600,17/02/08 06:32:01
UK,16778,17/02/08 05:32:01
USA,16007,17/02/07 21:32:01
Total Players,43278,17/02/08 04:34:01
Germany,10564,17/02/08 06:34:01
UK,16755,17/02/08 05:34:01
USA,15959,17/02/07 21:34:01
Total Players,43142,17/02/08 04:36:01
Germany,10541,17/02/08 06:36:01
UK,16727,17/02/08 05:36:01
USA,15874,17/02/07 21:36:01
Total Players,43033,17/02/08 04:38:01
Germany,10497,17/02/08 06:38:01
UK,16685,17/02/08 05:38:01
USA,15851,17/02/07 21:38:01
Total Players,42865,17/02/08 04:40:01
Germany,10455,17/02/08 06:40:01
UK,16609,17/02/08 05:40:01
USA,15801,17/02/07 21:40:01
Total Players,42767,17/02/08 04:42:01
Germany,10386,17/02/08 06:42:01
UK,16661,17/02/08 05:42:01
USA,15724,17/02/07 21:42:01
Total Players,42688,17/02/08 04:44:01
Germany,10344,17/02/08 06:44:01
UK,16622,17/02/08 05:44:01
USA,15722,17/02/07 21:44:01
Total Players,42429,17/02/08 04:46:01
Germany,10307,17/02/08 06:46:01
UK,16559,17/02/08 05:46:01
USA,15563,17/02/07 21:46:01
Total Players,42420,17/02/08 04:48:01
Germany,10309,17/02/08 06:48:01
UK,16574,17/02/08 05:48:01
USA,15537,17/02/07 21:48:01
Total Players,42230,17/02/08 04:50:01
Germany,10279,17/02/08 06:50:01
UK,16512,17/02/08 05:50:01
USA,15439,17/02/07 21:50:01
Total Players,42028,17/02/08 04:52:01
Germany,10245,17/02/08 06:52:01
UK,16435,17/02/08 05:52:01
USA,15348,17/02/07 21:52:01
Total Players,41907,17/02/08 04:54:01
Germany,10225,17/02/08 06:54:01
UK,16386,17/02/08 05:54:01
USA,15296,17/02/07 21:54:01
Total Players,41440,17/02/08 04:56:01
Germany,10105,17/02/08 06:56:01
UK,16203,17/02/08 05:56:01
USA,15132,17/02/07 21:56:01
Total Players,41049,17/02/08 04:58:01
Germany,9966,17/02/08 06:58:01
UK,16048,17/02/08 05:58:01
USA,15037,17/02/07 21:58:01
Total Players,40872,17/02/08 05:00:01
Germany,9896,17/02/08 07:00:01
UK,16036,17/02/08 06:00:01
USA,14939,17/02/07 22:00:01
Total Players,40777,17/02/08 05:02:01
Germany,9887,17/02/08 07:02:01
UK,15997,17/02/08 06:02:01
USA,14893,17/02/07 22:02:01
Total Players,40707,17/02/08 05:04:01
Germany,9881,17/02/08 07:04:01
UK,15975,17/02/08 06:04:01
USA,14851,17/02/07 22:04:01
Total Players,40670,17/02/08 05:06:01
Germany,9917,17/02/08 07:06:01
UK,15949,17/02/08 06:06:01
USA,14804,17/02/07 22:06:01
Total Players,40705,17/02/08 05:08:01
Germany,9889,17/02/08 07:08:01
UK,16045,17/02/08 06:08:01
USA,14771,17/02/07 22:08:01
Total Players,40673,17/02/08 05:10:01
Germany,9841,17/02/08 07:10:01
UK,16072,17/02/08 06:10:01
USA,14760,17/02/07 22:10:01
Total Players,40617,17/02/08 05:12:01
Germany,9832,17/02/08 07:12:01
UK,16026,17/02/08 06:12:01
USA,14759,17/02/07 22:12:01
Total Players,40506,17/02/08 05:14:01
Germany,9834,17/02/08 07:14:01
UK,15986,17/02/08 06:14:01
USA,14686,17/02/07 22:14:01
Total Players,40374,17/02/08 05:16:01
Germany,9827,17/02/08 07:16:01
UK,15991,17/02/08 06:16:01
USA,14556,17/02/07 22:16:01
Total Players,40153,17/02/08 05:18:01
Germany,9724,17/02/08 07:18:01
UK,16005,17/02/08 06:18:01
USA,14424,17/02/07 22:18:01
Total Players,39996,17/02/08 05:20:01
Germany,9679,17/02/08 07:20:01
UK,15960,17/02/08 06:20:01
USA,14357,17/02/07 22:20:01
Total Players,39789,17/02/08 05:22:01
Germany,9649,17/02/08 07:22:01
UK,15868,17/02/08 06:22:01
USA,14272,17/02/07 22:22:01
Total Players,39631,17/02/08 05:24:01
Germany,9625,17/02/08 07:24:01
UK,15808,17/02/08 06:24:01
USA,14198,17/02/07 22:24:01
Total Players,39475,17/02/08 05:26:01
Germany,9618,17/02/08 07:26:01
UK,15791,17/02/08 06:26:01
USA,14070,17/02/07 22:26:01
Total Players,39358,17/02/08 05:28:01
Germany,9612,17/02/08 07:28:01
UK,15737,17/02/08 06:28:01
USA,14009,17/02/07 22:28:01
Total Players,39270,17/02/08 05:30:01
Germany,9566,17/02/08 07:30:01
UK,15765,17/02/08 06:30:01
USA,13939,17/02/07 22:30:01
Total Players,39216,17/02/08 05:32:01
Germany,9531,17/02/08 07:32:01
UK,15741,17/02/08 06:32:01
USA,13944,17/02/07 22:32:01
Total Players,39070,17/02/08 05:34:01
Germany,9505,17/02/08 07:34:01
UK,15724,17/02/08 06:34:01
USA,13841,17/02/07 22:34:01
Total Players,38904,17/02/08 05:36:01
Germany,9477,17/02/08 07:36:01
UK,15647,17/02/08 06:36:01
USA,13780,17/02/07 22:36:01
Total Players,38736,17/02/08 05:38:01
Germany,9416,17/02/08 07:38:01
UK,15583,17/02/08 06:38:01
USA,13737,17/02/07 22:38:01
Total Players,38623,17/02/08 05:40:01
Germany,9347,17/02/08 07:40:01
UK,15595,17/02/08 06:40:01
USA,13681,17/02/07 22:40:01
Total Players,38457,17/02/08 05:42:01
Germany,9316,17/02/08 07:42:01
UK,15554,17/02/08 06:42:01
USA,13587,17/02/07 22:42:01
Total Players,38262,17/02/08 05:44:01
Germany,9256,17/02/08 07:44:01
UK,15492,17/02/08 06:44:01
USA,13514,17/02/07 22:44:01
Total Players,37990,17/02/08 05:46:01
Germany,9133,17/02/08 07:46:01
UK,15476,17/02/08 06:46:01
USA,13381,17/02/07 22:46:01
Total Players,37760,17/02/08 05:48:01
Germany,9121,17/02/08 07:48:01
UK,15390,17/02/08 06:48:01
USA,13249,17/02/07 22:48:01
Total Players,37671,17/02/08 05:50:01
Germany,9128,17/02/08 07:50:01
UK,15346,17/02/08 06:50:01
USA,13197,17/02/07 22:50:01
Total Players,37581,17/02/08 05:52:01
Germany,9129,17/02/08 07:52:01
UK,15319,17/02/08 06:52:01
USA,13132,17/02/07 22:52:01
Total Players,37433,17/02/08 05:54:01
Germany,9089,17/02/08 07:54:01
UK,15340,17/02/08 06:54:01
USA,13004,17/02/07 22:54:01
Total Players,37289,17/02/08 05:56:01
Germany,9050,17/02/08 07:56:01
UK,15287,17/02/08 06:56:01
USA,12952,17/02/07 22:56:01
Total Players,37063,17/02/08 05:58:02
Germany,9016,17/02/08 07:58:02
UK,15146,17/02/08 06:58:02
USA,12901,17/02/07 22:58:02
Total Players,36865,17/02/08 06:00:01
Germany,8965,17/02/08 08:00:01
UK,15124,17/02/08 07:00:01
USA,12776,17/02/07 23:00:01
Total Players,36833,17/02/08 06:02:01
Germany,8971,17/02/08 08:02:01
UK,15175,17/02/08 07:02:01
USA,12687,17/02/07 23:02:01
Total Players,36783,17/02/08 06:04:01
Germany,8991,17/02/08 08:04:01
UK,15170,17/02/08 07:04:01
USA,12616,17/02/07 23:04:01
Total Players,36521,17/02/08 06:06:01
Germany,8896,17/02/08 08:06:01
UK,15076,17/02/08 07:06:01
USA,12549,17/02/07 23:06:01
Total Players,36401,17/02/08 06:08:01
Germany,8836,17/02/08 08:08:01
UK,15006,17/02/08 07:08:01
USA,12560,17/02/07 23:08:01
Total Players,36267,17/02/08 06:10:01
Germany,8755,17/02/08 08:10:01
UK,15017,17/02/08 07:10:01
USA,12495,17/02/07 23:10:01
Total Players,36049,17/02/08 06:12:01
Germany,8701,17/02/08 08:12:01
