Total Players,40456,16/10/03 00:42:01
Germany,10822,16/10/03 02:42:01
UK,13578,16/10/03 01:42:01
USA,16048,16/10/02 17:42:01
Total Players,40516,16/10/03 00:44:01
Germany,10839,16/10/03 02:44:01
UK,13549,16/10/03 01:44:01
USA,16125,16/10/02 17:44:01
Total Players,40445,16/10/03 00:46:01
Germany,10782,16/10/03 02:46:01
UK,13561,16/10/03 01:46:01
USA,16102,16/10/02 17:46:01
Total Players,40454,16/10/03 00:48:01
Germany,10807,16/10/03 02:48:01
UK,13501,16/10/03 01:48:01
USA,16146,16/10/02 17:48:01
Total Players,40384,16/10/03 00:50:01
Germany,10806,16/10/03 02:50:01
UK,13481,16/10/03 01:50:01
USA,16097,16/10/02 17:50:01
Total Players,40403,16/10/03 00:52:01
Germany,10777,16/10/03 02:52:01
UK,13542,16/10/03 01:52:01
USA,16084,16/10/02 17:52:01
Total Players,40319,16/10/03 00:54:01
Germany,10667,16/10/03 02:54:01
UK,13554,16/10/03 01:54:01
USA,16098,16/10/02 17:54:01
Total Players,40366,16/10/03 00:56:01
Germany,10748,16/10/03 02:56:01
UK,13524,16/10/03 01:56:01
USA,16094,16/10/02 17:56:01
Total Players,40260,16/10/03 00:58:01
Germany,10700,16/10/03 02:58:01
UK,13495,16/10/03 01:58:01
USA,16065,16/10/02 17:58:01
Total Players,40258,16/10/03 01:00:01
Germany,10678,16/10/03 03:00:01
UK,13477,16/10/03 02:00:01
USA,16103,16/10/02 18:00:01
Total Players,40228,16/10/03 01:02:01
Germany,10697,16/10/03 03:02:01
UK,13431,16/10/03 02:02:01
USA,16100,16/10/02 18:02:01
Total Players,40209,16/10/03 01:04:01
Germany,10639,16/10/03 03:04:01
UK,13475,16/10/03 02:04:01
USA,16095,16/10/02 18:04:01
Total Players,40289,16/10/03 01:06:01
Germany,10668,16/10/03 03:06:01
UK,13501,16/10/03 02:06:01
USA,16120,16/10/02 18:06:01
Total Players,40229,16/10/03 01:08:01
Germany,10660,16/10/03 03:08:01
UK,13452,16/10/03 02:08:01
USA,16117,16/10/02 18:08:01
Total Players,40008,16/10/03 01:10:01
Germany,10627,16/10/03 03:10:01
UK,13357,16/10/03 02:10:01
USA,16024,16/10/02 18:10:01
Total Players,39990,16/10/03 01:12:01
Germany,10603,16/10/03 03:12:01
UK,13291,16/10/03 02:12:01
USA,16096,16/10/02 18:12:01
Total Players,40115,16/10/03 01:14:01
Germany,10631,16/10/03 03:14:01
UK,13383,16/10/03 02:14:01
USA,16101,16/10/02 18:14:01
Total Players,40213,16/10/03 01:16:01
Germany,10657,16/10/03 03:16:01
UK,13434,16/10/03 02:16:01
USA,16122,16/10/02 18:16:01
Total Players,40176,16/10/03 01:18:01
Germany,10674,16/10/03 03:18:01
UK,13383,16/10/03 02:18:01
USA,16119,16/10/02 18:18:01
Total Players,40139,16/10/03 01:20:01
Germany,10719,16/10/03 03:20:01
UK,13372,16/10/03 02:20:01
USA,16048,16/10/02 18:20:01
Total Players,40233,16/10/03 01:22:01
Germany,10731,16/10/03 03:22:01
UK,13415,16/10/03 02:22:01
USA,16087,16/10/02 18:22:01
Total Players,40130,16/10/03 01:24:01
Germany,10671,16/10/03 03:24:01
UK,13352,16/10/03 02:24:01
USA,16107,16/10/02 18:24:01
Total Players,40152,16/10/03 01:26:01
Germany,10658,16/10/03 03:26:01
UK,13318,16/10/03 02:26:01
USA,16176,16/10/02 18:26:01
Total Players,39695,16/10/03 01:28:01
Germany,10553,16/10/03 03:28:01
UK,13182,16/10/03 02:28:01
USA,15964,16/10/02 18:28:01
Total Players,39867,16/10/03 01:30:01
Germany,10636,16/10/03 03:30:01
UK,13251,16/10/03 02:30:01
USA,15980,16/10/02 18:30:01
Total Players,39843,16/10/03 01:32:01
Germany,10618,16/10/03 03:32:01
UK,13276,16/10/03 02:32:01
USA,15949,16/10/02 18:32:01
Total Players,39801,16/10/03 01:34:01
Germany,10567,16/10/03 03:34:01
UK,13320,16/10/03 02:34:01
USA,15914,16/10/02 18:34:01
Total Players,39781,16/10/03 01:36:01
Germany,10530,16/10/03 03:36:01
UK,13318,16/10/03 02:36:01
USA,15933,16/10/02 18:36:01
Total Players,39746,16/10/03 01:38:01
Germany,10504,16/10/03 03:38:01
UK,13308,16/10/03 02:38:01
USA,15934,16/10/02 18:38:01
Total Players,39643,16/10/03 01:40:01
Germany,10535,16/10/03 03:40:01
UK,13260,16/10/03 02:40:01
USA,15848,16/10/02 18:40:01
Total Players,39679,16/10/03 01:42:01
Germany,10600,16/10/03 03:42:01
UK,13270,16/10/03 02:42:01
USA,15809,16/10/02 18:42:01
Total Players,39707,16/10/03 01:44:02
Germany,10569,16/10/03 03:44:02
UK,13312,16/10/03 02:44:02
USA,15826,16/10/02 18:44:02
Total Players,39653,16/10/03 01:46:01
Germany,10540,16/10/03 03:46:01
UK,13337,16/10/03 02:46:01
USA,15776,16/10/02 18:46:01
Total Players,39497,16/10/03 01:48:01
Germany,10489,16/10/03 03:48:01
UK,13252,16/10/03 02:48:01
USA,15756,16/10/02 18:48:01
Total Players,39637,16/10/03 01:50:01
Germany,10594,16/10/03 03:50:01
UK,13274,16/10/03 02:50:01
USA,15769,16/10/02 18:50:01
Total Players,39579,16/10/03 01:52:01
Germany,10563,16/10/03 03:52:01
UK,13231,16/10/03 02:52:01
USA,15785,16/10/02 18:52:01
Total Players,39525,16/10/03 01:54:01
Germany,10541,16/10/03 03:54:01
UK,13210,16/10/03 02:54:01
USA,15773,16/10/02 18:54:01
Total Players,39403,16/10/03 01:56:01
Germany,10494,16/10/03 03:56:01
UK,13108,16/10/03 02:56:01
USA,15801,16/10/02 18:56:01
Total Players,39313,16/10/03 01:58:01
Germany,10476,16/10/03 03:58:01
UK,13088,16/10/03 02:58:01
USA,15749,16/10/02 18:58:01
Total Players,39245,16/10/03 02:00:01
Germany,10471,16/10/03 04:00:01
UK,13054,16/10/03 03:00:01
USA,15720,16/10/02 19:00:01
Total Players,39266,16/10/03 02:02:01
Germany,10443,16/10/03 04:02:01
UK,13091,16/10/03 03:02:01
USA,15726,16/10/02 19:02:01
Total Players,39276,16/10/03 02:04:01
Germany,10412,16/10/03 04:04:01
UK,13055,16/10/03 03:04:01
USA,15811,16/10/02 19:04:01
Total Players,39176,16/10/03 02:06:01
Germany,10344,16/10/03 04:06:01
UK,13062,16/10/03 03:06:01
USA,15770,16/10/02 19:06:01
Total Players,39182,16/10/03 02:08:02
Germany,10301,16/10/03 04:08:02
UK,13144,16/10/03 03:08:02
USA,15737,16/10/02 19:08:02
Total Players,39190,16/10/03 02:10:01
Germany,10333,16/10/03 04:10:01
UK,13100,16/10/03 03:10:01
USA,15757,16/10/02 19:10:01
Total Players,39202,16/10/03 02:12:01
Germany,10378,16/10/03 04:12:01
UK,13093,16/10/03 03:12:01
USA,15731,16/10/02 19:12:01
Total Players,39160,16/10/03 02:14:01
Germany,10344,16/10/03 04:14:01
UK,13066,16/10/03 03:14:01
USA,15750,16/10/02 19:14:01
Total Players,39172,16/10/03 02:16:01
Germany,10345,16/10/03 04:16:01
UK,13044,16/10/03 03:16:01
USA,15783,16/10/02 19:16:01
Total Players,39144,16/10/03 02:18:01
Germany,10362,16/10/03 04:18:01
UK,13092,16/10/03 03:18:01
USA,15691,16/10/02 19:18:01
Total Players,39171,16/10/03 02:20:01
Germany,10378,16/10/03 04:20:01
UK,13072,16/10/03 03:20:01
USA,15721,16/10/02 19:20:01
Total Players,39127,16/10/03 02:22:01
Germany,10362,16/10/03 04:22:01
UK,13079,16/10/03 03:22:01
USA,15686,16/10/02 19:22:01
Total Players,39066,16/10/03 02:24:01
Germany,10371,16/10/03 04:24:01
UK,13072,16/10/03 03:24:01
USA,15623,16/10/02 19:24:01
Total Players,39105,16/10/03 02:26:01
Germany,10378,16/10/03 04:26:01
UK,13018,16/10/03 03:26:01
USA,15709,16/10/02 19:26:01
Total Players,39108,16/10/03 02:28:01
Germany,10359,16/10/03 04:28:01
UK,13030,16/10/03 03:28:01
USA,15719,16/10/02 19:28:01
Total Players,39041,16/10/03 02:30:01
Germany,10369,16/10/03 04:30:01
UK,13012,16/10/03 03:30:01
USA,15660,16/10/02 19:30:01
Total Players,38906,16/10/03 02:32:01
Germany,10277,16/10/03 04:32:01
UK,12974,16/10/03 03:32:01
USA,15655,16/10/02 19:32:01
Total Players,38922,16/10/03 02:34:01
Germany,10296,16/10/03 04:34:01
UK,12959,16/10/03 03:34:01
USA,15667,16/10/02 19:34:01
Total Players,38990,16/10/03 02:36:01
Germany,10377,16/10/03 04:36:01
UK,12970,16/10/03 03:36:01
USA,15643,16/10/02 19:36:01
Total Players,39001,16/10/03 02:38:01
Germany,10336,16/10/03 04:38:01
UK,12946,16/10/03 03:38:01
USA,15719,16/10/02 19:38:01
Total Players,38905,16/10/03 02:40:01
Germany,10394,16/10/03 04:40:01
UK,12885,16/10/03 03:40:01
USA,15626,16/10/02 19:40:01
Total Players,38829,16/10/03 02:42:01
Germany,10403,16/10/03 04:42:01
UK,12938,16/10/03 03:42:01
USA,15488,16/10/02 19:42:01
Total Players,38763,16/10/03 02:44:01
Germany,10395,16/10/03 04:44:01
UK,12919,16/10/03 03:44:01
USA,15446,16/10/02 19:44:01
Total Players,38787,16/10/03 02:46:01
Germany,10313,16/10/03 04:46:01
UK,12919,16/10/03 03:46:01
USA,15552,16/10/02 19:46:01
Total Players,38690,16/10/03 02:48:01
Germany,10299,16/10/03 04:48:01
UK,12926,16/10/03 03:48:01
USA,15465,16/10/02 19:48:01
Total Players,38603,16/10/03 02:50:01
Germany,10267,16/10/03 04:50:01
UK,12878,16/10/03 03:50:01
USA,15458,16/10/02 19:50:01
Total Players,38459,16/10/03 02:52:01
Germany,10302,16/10/03 04:52:01
UK,12772,16/10/03 03:52:01
USA,15385,16/10/02 19:52:01
Total Players,38394,16/10/03 02:54:01
Germany,10225,16/10/03 04:54:01
UK,12793,16/10/03 03:54:01
USA,15376,16/10/02 19:54:01
Total Players,38361,16/10/03 02:56:01
Germany,10212,16/10/03 04:56:01
UK,12724,16/10/03 03:56:01
USA,15425,16/10/02 19:56:01
Total Players,38303,16/10/03 02:58:01
Germany,10206,16/10/03 04:58:01
UK,12723,16/10/03 03:58:01
USA,15374,16/10/02 19:58:01
Total Players,38141,16/10/03 03:00:01
Germany,10198,16/10/03 05:00:01
UK,12660,16/10/03 04:00:01
USA,15283,16/10/02 20:00:01
Total Players,38065,16/10/03 03:02:01
Germany,10169,16/10/03 05:02:01
UK,12638,16/10/03 04:02:01
USA,15258,16/10/02 20:02:01
Total Players,37987,16/10/03 03:04:01
Germany,10119,16/10/03 05:04:01
UK,12594,16/10/03 04:04:01
USA,15274,16/10/02 20:04:01
Total Players,37929,16/10/03 03:06:01
Germany,10122,16/10/03 05:06:01
UK,12539,16/10/03 04:06:01
USA,15270,16/10/02 20:06:01
Total Players,37880,16/10/03 03:08:01
Germany,10103,16/10/03 05:08:01
UK,12536,16/10/03 04:08:01
USA,15238,16/10/02 20:08:01
Total Players,37785,16/10/03 03:10:01
Germany,10030,16/10/03 05:10:01
UK,12574,16/10/03 04:10:01
USA,15181,16/10/02 20:10:01
Total Players,37710,16/10/03 03:12:01
Germany,10018,16/10/03 05:12:01
UK,12490,16/10/03 04:12:01
USA,15202,16/10/02 20:12:01
Total Players,37512,16/10/03 03:14:01
Germany,9975,16/10/03 05:14:01
UK,12418,16/10/03 04:14:01
USA,15119,16/10/02 20:14:01
Total Players,37497,16/10/03 03:16:01
Germany,9958,16/10/03 05:16:01
UK,12393,16/10/03 04:16:01
USA,15146,16/10/02 20:16:01
Total Players,37378,16/10/03 03:18:01
Germany,9897,16/10/03 05:18:01
UK,12388,16/10/03 04:18:01
USA,15095,16/10/02 20:18:01
Total Players,37248,16/10/03 03:20:01
Germany,9886,16/10/03 05:20:01
UK,12335,16/10/03 04:20:01
USA,15027,16/10/02 20:20:01
Total Players,37199,16/10/03 03:22:01
Germany,9881,16/10/03 05:22:01
UK,12306,16/10/03 04:22:01
USA,15012,16/10/02 20:22:01
Total Players,37146,16/10/03 03:24:01
Germany,9871,16/10/03 05:24:01
UK,12277,16/10/03 04:24:01
USA,15003,16/10/02 20:24:01
Total Players,37102,16/10/03 03:26:01
Germany,9849,16/10/03 05:26:01
UK,12319,16/10/03 04:26:01
USA,14934,16/10/02 20:26:01
Total Players,37003,16/10/03 03:28:01
Germany,9825,16/10/03 05:28:01
UK,12287,16/10/03 04:28:01
USA,14891,16/10/02 20:28:01
Total Players,36899,16/10/03 03:30:01
Germany,9859,16/10/03 05:30:01
UK,12202,16/10/03 04:30:01
USA,14838,16/10/02 20:30:01
Total Players,36812,16/10/03 03:32:01
Germany,9855,16/10/03 05:32:01
UK,12155,16/10/03 04:32:01
USA,14802,16/10/02 20:32:01
Total Players,36772,16/10/03 03:34:01
Germany,9863,16/10/03 05:34:01
UK,12143,16/10/03 04:34:01
USA,14766,16/10/02 20:34:01
Total Players,36693,16/10/03 03:36:01
Germany,9837,16/10/03 05:36:01
UK,12133,16/10/03 04:36:01
USA,14723,16/10/02 20:36:01
Total Players,36484,16/10/03 03:38:01
Germany,9750,16/10/03 05:38:01
UK,12056,16/10/03 04:38:01
USA,14678,16/10/02 20:38:01
Total Players,36430,16/10/03 03:40:01
Germany,9740,16/10/03 05:40:01
UK,12069,16/10/03 04:40:01
USA,14621,16/10/02 20:40:01
Total Players,36260,16/10/03 03:42:01
Germany,9639,16/10/03 05:42:01
UK,12051,16/10/03 04:42:01
USA,14570,16/10/02 20:42:01
Total Players,36185,16/10/03 03:44:01
Germany,9622,16/10/03 05:44:01
UK,11977,16/10/03 04:44:01
USA,14586,16/10/02 20:44:01
Total Players,36114,16/10/03 03:46:01
Germany,9592,16/10/03 05:46:01
UK,11991,16/10/03 04:46:01
USA,14531,16/10/02 20:46:01
Total Players,36016,16/10/03 03:48:01
Germany,9582,16/10/03 05:48:01
UK,11974,16/10/03 04:48:01
USA,14460,16/10/02 20:48:01
Total Players,35978,16/10/03 03:50:01
Germany,9577,16/10/03 05:50:01
UK,11962,16/10/03 04:50:01
USA,14436,16/10/02 20:50:01
Total Players,35752,16/10/03 03:52:02
Germany,9561,16/10/03 05:52:02
UK,11863,16/10/03 04:52:02
USA,14328,16/10/02 20:52:02
Total Players,35658,16/10/03 03:54:01
Germany,9549,16/10/03 05:54:01
UK,11812,16/10/03 04:54:01
USA,14296,16/10/02 20:54:01
Total Players,35526,16/10/03 03:56:01
Germany,9476,16/10/03 05:56:01
UK,11782,16/10/03 04:56:01
USA,14268,16/10/02 20:56:01
Total Players,35326,16/10/03 03:58:01
Germany,9394,16/10/03 05:58:01
UK,11815,16/10/03 04:58:01
USA,14117,16/10/02 20:58:01
Total Players,35142,16/10/03 04:00:01
Germany,9340,16/10/03 06:00:01
UK,11697,16/10/03 05:00:01
USA,14106,16/10/02 21:00:01
Total Players,35023,16/10/03 04:02:01
Germany,9329,16/10/03 06:02:01
UK,11614,16/10/03 05:02:01
USA,14081,16/10/02 21:02:01
Total Players,35068,16/10/03 04:04:01
Germany,9379,16/10/03 06:04:01
UK,11616,16/10/03 05:04:01
USA,14073,16/10/02 21:04:01
Total Players,34973,16/10/03 04:06:01
Germany,9304,16/10/03 06:06:01
UK,11563,16/10/03 05:06:01
USA,14106,16/10/02 21:06:01
Total Players,34949,16/10/03 04:08:01
Germany,9314,16/10/03 06:08:01
UK,11560,16/10/03 05:08:01
USA,14075,16/10/02 21:08:01
Total Players,34802,16/10/03 04:10:01
Germany,9330,16/10/03 06:10:01
UK,11510,16/10/03 05:10:01
USA,13959,16/10/02 21:10:01
Total Players,34762,16/10/03 04:12:01
Germany,9260,16/10/03 06:12:01
UK,11505,16/10/03 05:12:01
USA,13997,16/10/02 21:12:01
Total Players,34699,16/10/03 04:14:01
Germany,9248,16/10/03 06:14:01
UK,11495,16/10/03 05:14:01
USA,13956,16/10/02 21:14:01
Total Players,34513,16/10/03 04:16:01
Germany,9253,16/10/03 06:16:01
UK,11446,16/10/03 05:16:01
USA,13814,16/10/02 21:16:01
Total Players,34378,16/10/03 04:18:02
Germany,9219,16/10/03 06:18:02
UK,11421,16/10/03 05:18:02
USA,13738,16/10/02 21:18:02
Total Players,34192,16/10/03 04:20:01
Germany,9160,16/10/03 06:20:01
UK,11356,16/10/03 05:20:01
USA,13676,16/10/02 21:20:01
Total Players,34095,16/10/03 04:22:01
Germany,9128,16/10/03 06:22:01
UK,11353,16/10/03 05:22:01
USA,13617,16/10/02 21:22:01
Total Players,33936,16/10/03 04:24:01
Germany,9088,16/10/03 06:24:01
UK,11303,16/10/03 05:24:01
USA,13545,16/10/02 21:24:01
Total Players,33829,16/10/03 04:26:01
Germany,8994,16/10/03 06:26:01
UK,11338,16/10/03 05:26:01
USA,13502,16/10/02 21:26:01
Total Players,33710,16/10/03 04:28:01
Germany,8989,16/10/03 06:28:01
UK,11320,16/10/03 05:28:01
USA,13401,16/10/02 21:28:01
Total Players,33512,16/10/03 04:30:01
Germany,8968,16/10/03 06:30:01
UK,11173,16/10/03 05:30:01
USA,13371,16/10/02 21:30:01
Total Players,33388,16/10/03 04:32:01
Germany,8955,16/10/03 06:32:01
UK,11112,16/10/03 05:32:01
USA,13321,16/10/02 21:32:01
Total Players,33300,16/10/03 04:34:01
Germany,8905,16/10/03 06:34:01
UK,11107,16/10/03 05:34:01
USA,13288,16/10/02 21:34:01
Total Players,33198,16/10/03 04:36:01
Germany,8882,16/10/03 06:36:01
UK,11097,16/10/03 05:36:01
USA,13219,16/10/02 21:36:01
Total Players,33161,16/10/03 04:38:01
Germany,8929,16/10/03 06:38:01
UK,11072,16/10/03 05:38:01
USA,13160,16/10/02 21:38:01
Total Players,33056,16/10/03 04:40:01
Germany,8861,16/10/03 06:40:01
UK,11074,16/10/03 05:40:01
USA,13121,16/10/02 21:40:01
Total Players,32944,16/10/03 04:42:01
Germany,8861,16/10/03 06:42:01
UK,10986,16/10/03 05:42:01
USA,13097,16/10/02 21:42:01
Total Players,32762,16/10/03 04:44:01
Germany,8780,16/10/03 06:44:01
UK,11000,16/10/03 05:44:01
USA,12982,16/10/02 21:44:01
Total Players,32468,16/10/03 04:46:01
Germany,8725,16/10/03 06:46:01
UK,10939,16/10/03 05:46:01
USA,12804,16/10/02 21:46:01
Total Players,32362,16/10/03 04:48:01
Germany,8754,16/10/03 06:48:01
UK,10853,16/10/03 05:48:01
USA,12755,16/10/02 21:48:01
Total Players,32296,16/10/03 04:50:01
Germany,8687,16/10/03 06:50:01
UK,10827,16/10/03 05:50:01
USA,12782,16/10/02 21:50:01
Total Players,32141,16/10/03 04:52:01
Germany,8664,16/10/03 06:52:01
UK,10763,16/10/03 05:52:01
USA,12714,16/10/02 21:52:01
Total Players,32025,16/10/03 04:54:01
Germany,8637,16/10/03 06:54:01
UK,10738,16/10/03 05:54:01
USA,12650,16/10/02 21:54:01
Total Players,31864,16/10/03 04:56:01
Germany,8567,16/10/03 06:56:01
UK,10664,16/10/03 05:56:01
USA,12633,16/10/02 21:56:01
Total Players,31729,16/10/03 04:58:01
Germany,8542,16/10/03 06:58:01
UK,10634,16/10/03 05:58:01
USA,12553,16/10/02 21:58:01
Total Players,31592,16/10/03 05:00:01
Germany,8487,16/10/03 07:00:01
UK,10604,16/10/03 06:00:01
USA,12501,16/10/02 22:00:01
Total Players,31577,16/10/03 05:02:01
Germany,8471,16/10/03 07:02:01
UK,10573,16/10/03 06:02:01
USA,12533,16/10/02 22:02:01
Total Players,31540,16/10/03 05:04:01
Germany,8418,16/10/03 07:04:01
UK,10606,16/10/03 06:04:01
USA,12516,16/10/02 22:04:01
Total Players,31451,16/10/03 05:06:01
Germany,8419,16/10/03 07:06:01
UK,10527,16/10/03 06:06:01
USA,12505,16/10/02 22:06:01
Total Players,31333,16/10/03 05:08:02
Germany,8422,16/10/03 07:08:02
UK,10524,16/10/03 06:08:02
USA,12387,16/10/02 22:08:02
Total Players,31170,16/10/03 05:10:01
Germany,8386,16/10/03 07:10:01
UK,10488,16/10/03 06:10:01
USA,12296,16/10/02 22:10:01
Total Players,31022,16/10/03 05:12:01
Germany,8363,16/10/03 07:12:01
UK,10457,16/10/03 06:12:01
USA,12202,16/10/02 22:12:01
Total Players,30945,16/10/03 05:14:01
Germany,8342,16/10/03 07:14:01
UK,10442,16/10/03 06:14:01
USA,12161,16/10/02 22:14:01
Total Players,30883,16/10/03 05:16:01
Germany,8280,16/10/03 07:16:01
UK,10447,16/10/03 06:16:01
USA,12156,16/10/02 22:16:01
Total Players,30703,16/10/03 05:18:01
Germany,8203,16/10/03 07:18:01
UK,10411,16/10/03 06:18:01
USA,12089,16/10/02 22:18:01
Total Players,30572,16/10/03 05:20:01
Germany,8210,16/10/03 07:20:01
UK,10381,16/10/03 06:20:01
USA,11981,16/10/02 22:20:01
Total Players,30471,16/10/03 05:22:01
Germany,8178,16/10/03 07:22:01
UK,10361,16/10/03 06:22:01
USA,11932,16/10/02 22:22:01
Total Players,30354,16/10/03 05:24:01
Germany,8179,16/10/03 07:24:01
UK,10311,16/10/03 06:24:01
USA,11864,16/10/02 22:24:01
Total Players,30302,16/10/03 05:26:01
Germany,8148,16/10/03 07:26:01
UK,10284,16/10/03 06:26:01
USA,11870,16/10/02 22:26:01
Total Players,30276,16/10/03 05:28:01
Germany,8155,16/10/03 07:28:01
UK,10263,16/10/03 06:28:01
USA,11858,16/10/02 22:28:01
Total Players,30044,16/10/03 05:30:01
Germany,8141,16/10/03 07:30:01
UK,10160,16/10/03 06:30:01
USA,11743,16/10/02 22:30:01
Total Players,29868,16/10/03 05:32:01
Germany,8115,16/10/03 07:32:01
UK,10057,16/10/03 06:32:01
USA,11696,16/10/02 22:32:01
Total Players,29767,16/10/03 05:34:01
Germany,8065,16/10/03 07:34:01
UK,10053,16/10/03 06:34:01
USA,11649,16/10/02 22:34:01
Total Players,29580,16/10/03 05:36:01
Germany,7985,16/10/03 07:36:01
UK,10043,16/10/03 06:36:01
USA,11554,16/10/02 22:36:01
Total Players,29582,16/10/03 05:38:01
Germany,7940,16/10/03 07:38:01
UK,10102,16/10/03 06:38:01
USA,11540,16/10/02 22:38:01
Total Players,29395,16/10/03 05:40:01
Germany,7914,16/10/03 07:40:01
UK,10030,16/10/03 06:40:01
USA,11451,16/10/02 22:40:01
Total Players,29242,16/10/03 05:42:01
Germany,7899,16/10/03 07:42:01
UK,9952,16/10/03 06:42:01
USA,11391,16/10/02 22:42:01
Total Players,29192,16/10/03 05:44:01
Germany,7880,16/10/03 07:44:01
UK,9928,16/10/03 06:44:01
USA,11384,16/10/02 22:44:01
Total Players,29041,16/10/03 05:46:01
Germany,7883,16/10/03 07:46:01
UK,9899,16/10/03 06:46:01
USA,11259,16/10/02 22:46:01
Total Players,29028,16/10/03 05:48:01
Germany,7895,16/10/03 07:48:01
UK,9877,16/10/03 06:48:01
USA,11256,16/10/02 22:48:01
Total Players,28948,16/10/03 05:50:01
Germany,7854,16/10/03 07:50:01
UK,9832,16/10/03 06:50:01
USA,11263,16/10/02 22:50:01
Total Players,28838,16/10/03 05:52:01
Germany,7794,16/10/03 07:52:01
UK,9870,16/10/03 06:52:01
USA,11174,16/10/02 22:52:01
Total Players,28767,16/10/03 05:54:02
Germany,7784,16/10/03 07:54:02
UK,9849,16/10/03 06:54:02
USA,11134,16/10/02 22:54:02
Total Players,28444,16/10/03 05:56:01
Germany,7751,16/10/03 07:56:01
UK,9668,16/10/03 06:56:01
USA,11025,16/10/02 22:56:01
Total Players,28310,16/10/03 05:58:01
Germany,7680,16/10/03 07:58:01
UK,9604,16/10/03 06:58:01
USA,11026,16/10/02 22:58:01
Total Players,28225,16/10/03 06:00:01
Germany,7671,16/10/03 08:00:01
UK,9585,16/10/03 07:00:01
USA,10969,16/10/02 23:00:01
Total Players,28163,16/10/03 06:02:01
Germany,7632,16/10/03 08:02:01
UK,9602,16/10/03 07:02:01
USA,10931,16/10/02 23:02:01
Total Players,28097,16/10/03 06:04:01
Germany,7568,16/10/03 08:04:01
UK,9580,16/10/03 07:04:01
USA,10949,16/10/02 23:04:01
Total Players,28017,16/10/03 06:06:01
Germany,7577,16/10/03 08:06:01
UK,9587,16/10/03 07:06:01
USA,10853,16/10/02 23:06:01
Total Players,27981,16/10/03 06:08:01
Germany,7535,16/10/03 08:08:01
UK,9602,16/10/03 07:08:01
USA,10844,16/10/02 23:08:01
Total Players,27962,16/10/03 06:10:01
Germany,7486,16/10/03 08:10:01
UK,9623,16/10/03 07:10:01
USA,10853,16/10/02 23:10:01
Total Players,27887,16/10/03 06:12:01
Germany,7484,16/10/03 08:12:01
