USA,26598,17/04/10 18:14:01
Total Players,50709,17/04/11 01:16:01
Germany,10723,17/04/11 03:16:01
UK,3562,17/04/11 02:16:01
USA,26620,17/04/10 18:16:01
Total Players,50574,17/04/11 01:18:01
Germany,10644,17/04/11 03:18:01
UK,3579,17/04/11 02:18:01
USA,26524,17/04/10 18:18:01
Total Players,50708,17/04/11 01:20:01
Germany,10628,17/04/11 03:20:01
UK,3579,17/04/11 02:20:01
USA,26709,17/04/10 18:20:01
Total Players,50774,17/04/11 01:22:01
Germany,10651,17/04/11 03:22:01
UK,3563,17/04/11 02:22:01
USA,26767,17/04/10 18:22:01
Total Players,50826,17/04/11 01:24:01
Germany,10669,17/04/11 03:24:01
UK,3572,17/04/11 02:24:01
USA,27371,17/04/10 18:24:01
Total Players,50814,17/04/11 01:26:01
Germany,10636,17/04/11 03:26:01
UK,3554,17/04/11 02:26:01
USA,27386,17/04/10 18:26:01
Total Players,50890,17/04/11 01:28:01
Germany,10612,17/04/11 03:28:01
UK,3557,17/04/11 02:28:01
USA,26875,17/04/10 18:28:01
Total Players,51014,17/04/11 01:30:02
Germany,10648,17/04/11 03:30:02
UK,3560,17/04/11 02:30:02
USA,27506,17/04/10 18:30:02
Total Players,50936,17/04/11 01:32:01
Germany,10656,17/04/11 03:32:01
UK,3544,17/04/11 02:32:01
USA,26851,17/04/10 18:32:01
Total Players,50820,17/04/11 01:34:01
Germany,10699,17/04/11 03:34:01
UK,3556,17/04/11 02:34:01
USA,26729,17/04/10 18:34:01
Total Players,50825,17/04/11 01:36:01
Germany,10650,17/04/11 03:36:01
UK,3540,17/04/11 02:36:01
USA,26764,17/04/10 18:36:01
Total Players,50825,17/04/11 01:38:01
Germany,10686,17/04/11 03:38:01
UK,3573,17/04/11 02:38:01
USA,26781,17/04/10 18:38:01
Total Players,50774,17/04/11 01:40:01
Germany,10665,17/04/11 03:40:01
UK,3543,17/04/11 02:40:01
USA,27369,17/04/10 18:40:01
Total Players,50534,17/04/11 01:42:01
Germany,10561,17/04/11 03:42:01
UK,3555,17/04/11 02:42:01
USA,27239,17/04/10 18:42:01
Total Players,50506,17/04/11 01:44:01
Germany,10573,17/04/11 03:44:01
UK,3530,17/04/11 02:44:01
USA,26654,17/04/10 18:44:01
Total Players,50200,17/04/11 01:46:01
Germany,10465,17/04/11 03:46:01
UK,3516,17/04/11 02:46:01
USA,26451,17/04/10 18:46:01
Total Players,50180,17/04/11 01:48:01
Germany,10494,17/04/11 03:48:01
UK,3480,17/04/11 02:48:01
USA,26460,17/04/10 18:48:01
Total Players,50331,17/04/11 01:50:01
Germany,10578,17/04/11 03:50:01
UK,3474,17/04/11 02:50:01
USA,26490,17/04/10 18:50:01
Total Players,50305,17/04/11 01:52:01
Germany,10543,17/04/11 03:52:01
UK,3495,17/04/11 02:52:01
USA,26510,17/04/10 18:52:01
Total Players,50224,17/04/11 01:54:01
Germany,10560,17/04/11 03:54:01
UK,3470,17/04/11 02:54:01
USA,27076,17/04/10 18:54:01
Total Players,50348,17/04/11 01:56:01
Germany,10623,17/04/11 03:56:01
UK,3490,17/04/11 02:56:01
USA,26499,17/04/10 18:56:01
Total Players,50429,17/04/11 01:58:01
Germany,10638,17/04/11 03:58:01
UK,3473,17/04/11 02:58:01
USA,26552,17/04/10 18:58:01
Total Players,50281,17/04/11 02:00:01
Germany,10609,17/04/11 04:00:01
UK,3474,17/04/11 03:00:01
USA,26507,17/04/10 19:00:01
Total Players,50286,17/04/11 02:02:01
Germany,10612,17/04/11 04:02:01
UK,3463,17/04/11 03:02:01
USA,26521,17/04/10 19:02:01
Total Players,50285,17/04/11 02:04:01
Germany,10546,17/04/11 04:04:01
UK,3447,17/04/11 03:04:01
USA,26573,17/04/10 19:04:01
Total Players,50213,17/04/11 02:06:01
Germany,10554,17/04/11 04:06:01
UK,3463,17/04/11 03:06:01
USA,26509,17/04/10 19:06:01
Total Players,50231,17/04/11 02:08:01
Germany,10534,17/04/11 04:08:01
UK,3487,17/04/11 03:08:01
USA,26514,17/04/10 19:08:01
Total Players,50174,17/04/11 02:10:01
Germany,10563,17/04/11 04:10:01
UK,3461,17/04/11 03:10:01
USA,26449,17/04/10 19:10:01
Total Players,50096,17/04/11 02:12:01
Germany,10490,17/04/11 04:12:01
UK,3487,17/04/11 03:12:01
USA,26416,17/04/10 19:12:01
Total Players,50032,17/04/11 02:14:01
Germany,10491,17/04/11 04:14:01
UK,3508,17/04/11 03:14:01
USA,26367,17/04/10 19:14:01
Total Players,50002,17/04/11 02:16:01
Germany,10459,17/04/11 04:16:01
UK,3491,17/04/11 03:16:01
USA,26386,17/04/10 19:16:01
Total Players,49624,17/04/11 02:18:01
Germany,10395,17/04/11 04:18:01
UK,3498,17/04/11 03:18:01
USA,26806,17/04/10 19:18:01
Total Players,49625,17/04/11 02:20:01
Germany,10363,17/04/11 04:20:01
UK,3484,17/04/11 03:20:01
USA,26851,17/04/10 19:20:01
Total Players,49726,17/04/11 02:22:01
Germany,10439,17/04/11 04:22:01
UK,3465,17/04/11 03:22:01
USA,26840,17/04/10 19:22:01
Total Players,49711,17/04/11 02:24:01
Germany,10438,17/04/11 04:24:01
UK,3487,17/04/11 03:24:01
USA,26798,17/04/10 19:24:01
Total Players,49723,17/04/11 02:26:01
Germany,10350,17/04/11 04:26:01
UK,3496,17/04/11 03:26:01
USA,26877,17/04/10 19:26:01
Total Players,49745,17/04/11 02:28:01
Germany,10365,17/04/11 04:28:01
UK,3493,17/04/11 03:28:01
USA,26906,17/04/10 19:28:01
Total Players,49689,17/04/11 02:30:01
Germany,10438,17/04/11 04:30:01
UK,3476,17/04/11 03:30:01
USA,26842,17/04/10 19:30:01
Total Players,49636,17/04/11 02:32:01
Germany,10386,17/04/11 04:32:01
UK,3443,17/04/11 03:32:01
USA,26167,17/04/10 19:32:01
Total Players,49529,17/04/11 02:34:01
Germany,10375,17/04/11 04:34:01
UK,3425,17/04/11 03:34:01
USA,26065,17/04/10 19:34:01
Total Players,49396,17/04/11 02:36:01
Germany,10350,17/04/11 04:36:01
UK,3417,17/04/11 03:36:01
USA,26026,17/04/10 19:36:01
Total Players,49246,17/04/11 02:38:01
Germany,10304,17/04/11 04:38:01
UK,3420,17/04/11 03:38:01
USA,26640,17/04/10 19:38:01
Total Players,49115,17/04/11 02:40:01
Germany,10231,17/04/11 04:40:01
UK,3454,17/04/11 03:40:01
USA,26531,17/04/10 19:40:01
Total Players,48876,17/04/11 02:42:02
Germany,10199,17/04/11 04:42:02
UK,3445,17/04/11 03:42:02
USA,26451,17/04/10 19:42:02
Total Players,48819,17/04/11 02:44:01
Germany,10143,17/04/11 04:44:01
UK,3454,17/04/11 03:44:01
USA,26449,17/04/10 19:44:01
Total Players,48744,17/04/11 02:46:01
Germany,10122,17/04/11 04:46:01
UK,3416,17/04/11 03:46:01
USA,25778,17/04/10 19:46:01
Total Players,48642,17/04/11 02:48:01
Germany,10093,17/04/11 04:48:01
UK,3415,17/04/11 03:48:01
USA,26387,17/04/10 19:48:01
Total Players,48729,17/04/11 02:50:01
Germany,10118,17/04/11 04:50:01
UK,3433,17/04/11 03:50:01
USA,25709,17/04/10 19:50:01
Total Players,48499,17/04/11 02:52:01
Germany,10037,17/04/11 04:52:01
UK,3389,17/04/11 03:52:01
USA,26345,17/04/10 19:52:01
Total Players,48434,17/04/11 02:54:01
Germany,10054,17/04/11 04:54:01
UK,3394,17/04/11 03:54:01
USA,26286,17/04/10 19:54:01
Total Players,48451,17/04/11 02:56:01
Germany,10023,17/04/11 04:56:01
UK,3396,17/04/11 03:56:01
USA,25646,17/04/10 19:56:01
Total Players,48368,17/04/11 02:58:01
Germany,10026,17/04/11 04:58:01
UK,3365,17/04/11 03:58:01
USA,26297,17/04/10 19:58:01
Total Players,48258,17/04/11 03:00:01
Germany,9997,17/04/11 05:00:01
UK,3363,17/04/11 04:00:01
USA,26287,17/04/10 20:00:01
Total Players,48290,17/04/11 03:02:01
Germany,9997,17/04/11 05:02:01
UK,3385,17/04/11 04:02:01
USA,26284,17/04/10 20:02:01
Total Players,48196,17/04/11 03:04:01
Germany,9950,17/04/11 05:04:01
UK,3363,17/04/11 04:04:01
USA,26238,17/04/10 20:04:01
Total Players,48016,17/04/11 03:06:01
Germany,9946,17/04/11 05:06:01
UK,3345,17/04/11 04:06:01
USA,26153,17/04/10 20:06:01
Total Players,47995,17/04/11 03:08:01
Germany,9893,17/04/11 05:08:01
UK,3359,17/04/11 04:08:01
USA,26161,17/04/10 20:08:01
Total Players,47883,17/04/11 03:10:01
Germany,9883,17/04/11 05:10:01
UK,3357,17/04/11 04:10:01
USA,25349,17/04/10 20:10:01
Total Players,47769,17/04/11 03:12:01
Germany,9829,17/04/11 05:12:01
UK,3353,17/04/11 04:12:01
USA,25334,17/04/10 20:12:01
Total Players,47710,17/04/11 03:14:02
Germany,9823,17/04/11 05:14:02
UK,3390,17/04/11 04:14:02
USA,25335,17/04/10 20:14:02
Total Players,47569,17/04/11 03:16:01
Germany,9790,17/04/11 05:16:01
UK,3387,17/04/11 04:16:01
USA,25256,17/04/10 20:16:01
Total Players,47118,17/04/11 03:18:01
Germany,9730,17/04/11 05:18:01
UK,3333,17/04/11 04:18:01
USA,25686,17/04/10 20:18:01
Total Players,47071,17/04/11 03:20:01
Germany,9725,17/04/11 05:20:01
UK,3375,17/04/11 04:20:01
USA,25575,17/04/10 20:20:01
Total Players,47028,17/04/11 03:22:01
Germany,9693,17/04/11 05:22:01
UK,3356,17/04/11 04:22:01
USA,25576,17/04/10 20:22:01
Total Players,46980,17/04/11 03:24:01
Germany,9668,17/04/11 05:24:01
UK,3297,17/04/11 04:24:01
USA,25579,17/04/10 20:24:01
Total Players,46968,17/04/11 03:26:01
Germany,9655,17/04/11 05:26:01
UK,3296,17/04/11 04:26:01
USA,25611,17/04/10 20:26:01
Total Players,46885,17/04/11 03:28:01
Germany,9704,17/04/11 05:28:01
UK,3276,17/04/11 04:28:01
USA,25606,17/04/10 20:28:01
Total Players,46730,17/04/11 03:30:01
Germany,9652,17/04/11 05:30:01
UK,3279,17/04/11 04:30:01
USA,25532,17/04/10 20:30:01
Total Players,46512,17/04/11 03:32:01
Germany,9613,17/04/11 05:32:01
UK,3256,17/04/11 04:32:01
USA,25373,17/04/10 20:32:01
Total Players,46383,17/04/11 03:34:01
Germany,9569,17/04/11 05:34:01
UK,3274,17/04/11 04:34:01
USA,25249,17/04/10 20:34:01
Total Players,46144,17/04/11 03:36:01
Germany,9563,17/04/11 05:36:01
UK,3227,17/04/11 04:36:01
USA,25161,17/04/10 20:36:01
Total Players,46085,17/04/11 03:38:01
Germany,9554,17/04/11 05:38:01
UK,3224,17/04/11 04:38:01
USA,25157,17/04/10 20:38:01
Total Players,45883,17/04/11 03:40:01
Germany,9490,17/04/11 05:40:01
UK,3225,17/04/11 04:40:01
USA,25045,17/04/10 20:40:01
Total Players,45670,17/04/11 03:42:01
Germany,9401,17/04/11 05:42:01
UK,3212,17/04/11 04:42:01
USA,24951,17/04/10 20:42:01
Total Players,45419,17/04/11 03:44:01
Germany,9339,17/04/11 05:44:01
UK,3193,17/04/11 04:44:01
USA,24786,17/04/10 20:44:01
Total Players,44905,17/04/11 03:46:01
Germany,9211,17/04/11 05:46:01
UK,3171,17/04/11 04:46:01
USA,24501,17/04/10 20:46:01
Total Players,44693,17/04/11 03:48:01
Germany,9136,17/04/11 05:48:01
UK,3147,17/04/11 04:48:01
USA,24381,17/04/10 20:48:01
Total Players,44765,17/04/11 03:50:01
Germany,9127,17/04/11 05:50:01
UK,3155,17/04/11 04:50:01
USA,24435,17/04/10 20:50:01
Total Players,44661,17/04/11 03:52:01
Germany,9144,17/04/11 05:52:01
UK,3106,17/04/11 04:52:01
USA,24453,17/04/10 20:52:01
Total Players,44602,17/04/11 03:54:01
Germany,9209,17/04/11 05:54:01
UK,3097,17/04/11 04:54:01
USA,24389,17/04/10 20:54:01
Total Players,44372,17/04/11 03:56:01
Germany,9142,17/04/11 05:56:01
UK,3050,17/04/11 04:56:01
USA,24298,17/04/10 20:56:01
Total Players,44280,17/04/11 03:58:01
Germany,9099,17/04/11 05:58:01
UK,3060,17/04/11 04:58:01
USA,24209,17/04/10 20:58:01
Total Players,44134,17/04/11 04:00:01
Germany,9091,17/04/11 06:00:01
UK,3049,17/04/11 05:00:01
USA,24154,17/04/10 21:00:01
Total Players,44002,17/04/11 04:02:01
Germany,9056,17/04/11 06:02:01
UK,3046,17/04/11 05:02:01
USA,24042,17/04/10 21:02:01
Total Players,43843,17/04/11 04:04:01
Germany,9035,17/04/11 06:04:01
UK,3060,17/04/11 05:04:01
USA,23956,17/04/10 21:04:01
Total Players,43722,17/04/11 04:06:01
Germany,8995,17/04/11 06:06:01
UK,3074,17/04/11 05:06:01
USA,23889,17/04/10 21:06:01
Total Players,43608,17/04/11 04:08:01
Germany,8995,17/04/11 06:08:01
UK,3090,17/04/11 05:08:01
USA,23783,17/04/10 21:08:01
Total Players,43376,17/04/11 04:10:01
Germany,8965,17/04/11 06:10:01
UK,3072,17/04/11 05:10:01
USA,23696,17/04/10 21:10:01
Total Players,43171,17/04/11 04:12:01
Germany,8867,17/04/11 06:12:01
UK,3081,17/04/11 05:12:01
USA,23574,17/04/10 21:12:01
Total Players,42932,17/04/11 04:14:01
Germany,8855,17/04/11 06:14:01
UK,3014,17/04/11 05:14:01
USA,23439,17/04/10 21:14:01
Total Players,42793,17/04/11 04:16:01
Germany,8857,17/04/11 06:16:01
UK,3013,17/04/11 05:16:01
USA,23326,17/04/10 21:16:01
Total Players,42529,17/04/11 04:18:01
Germany,8775,17/04/11 06:18:01
UK,3020,17/04/11 05:18:01
USA,23187,17/04/10 21:18:01
Total Players,42488,17/04/11 04:20:01
Germany,8801,17/04/11 06:20:01
UK,3021,17/04/11 05:20:01
USA,23110,17/04/10 21:20:01
Total Players,42388,17/04/11 04:22:01
Germany,8744,17/04/11 06:22:01
UK,3021,17/04/11 05:22:01
USA,23120,17/04/10 21:22:01
Total Players,42228,17/04/11 04:24:01
Germany,8725,17/04/11 06:24:01
UK,3021,17/04/11 05:24:01
USA,23003,17/04/10 21:24:01
Total Players,42000,17/04/11 04:26:01
Germany,8717,17/04/11 06:26:01
UK,2988,17/04/11 05:26:01
USA,22850,17/04/10 21:26:01
Total Players,41888,17/04/11 04:28:01
Germany,8670,17/04/11 06:28:01
UK,2963,17/04/11 05:28:01
USA,22815,17/04/10 21:28:01
Total Players,41757,17/04/11 04:30:01
Germany,8625,17/04/11 06:30:01
UK,2974,17/04/11 05:30:01
USA,22700,17/04/10 21:30:01
Total Players,41586,17/04/11 04:32:01
Germany,8626,17/04/11 06:32:01
UK,2943,17/04/11 05:32:01
USA,22611,17/04/10 21:32:01
Total Players,41598,17/04/11 04:34:01
Germany,8654,17/04/11 06:34:01
UK,2938,17/04/11 05:34:01
USA,22577,17/04/10 21:34:01
Total Players,41445,17/04/11 04:36:01
Germany,8629,17/04/11 06:36:01
UK,2912,17/04/11 05:36:01
USA,22562,17/04/10 21:36:01
Total Players,41287,17/04/11 04:38:02
Germany,8635,17/04/11 06:38:02
UK,2915,17/04/11 05:38:02
USA,22392,17/04/10 21:38:02
Total Players,41195,17/04/11 04:40:01
Germany,8595,17/04/11 06:40:01
UK,2928,17/04/11 05:40:01
USA,22320,17/04/10 21:40:01
Total Players,40848,17/04/11 04:42:01
Germany,8496,17/04/11 06:42:01
UK,2911,17/04/11 05:42:01
USA,22139,17/04/10 21:42:01
Total Players,40699,17/04/11 04:44:01
Germany,8496,17/04/11 06:44:01
UK,2904,17/04/11 05:44:01
USA,22039,17/04/10 21:44:01
Total Players,40297,17/04/11 04:46:01
Germany,8425,17/04/11 06:46:01
UK,2876,17/04/11 05:46:01
USA,21772,17/04/10 21:46:01
Total Players,40203,17/04/11 04:48:01
Germany,8324,17/04/11 06:48:01
UK,2862,17/04/11 05:48:01
USA,21781,17/04/10 21:48:01
Total Players,40144,17/04/11 04:50:01
Germany,8403,17/04/11 06:50:01
UK,2861,17/04/11 05:50:01
USA,21672,17/04/10 21:50:01
Total Players,40143,17/04/11 04:52:01
Germany,8416,17/04/11 06:52:01
UK,2875,17/04/11 05:52:01
USA,21577,17/04/10 21:52:01
Total Players,40042,17/04/11 04:54:01
Germany,8409,17/04/11 06:54:01
UK,2857,17/04/11 05:54:01
USA,21579,17/04/10 21:54:01
Total Players,39987,17/04/11 04:56:01
Germany,8435,17/04/11 06:56:01
UK,2846,17/04/11 05:56:01
USA,21484,17/04/10 21:56:01
Total Players,39865,17/04/11 04:58:02
Germany,8470,17/04/11 06:58:02
UK,2823,17/04/11 05:58:02
USA,21396,17/04/10 21:58:02
Total Players,39670,17/04/11 05:00:01
Germany,8447,17/04/11 07:00:01
UK,2801,17/04/11 06:00:01
USA,21238,17/04/10 22:00:01
Total Players,39514,17/04/11 05:02:01
Germany,8426,17/04/11 07:02:01
UK,2812,17/04/11 06:02:01
USA,21090,17/04/10 22:02:01
Total Players,39361,17/04/11 05:04:01
Germany,8380,17/04/11 07:04:01
UK,2801,17/04/11 06:04:01
USA,21004,17/04/10 22:04:01
Total Players,39296,17/04/11 05:06:01
Germany,8338,17/04/11 07:06:01
UK,2794,17/04/11 06:06:01
USA,20943,17/04/10 22:06:01
Total Players,39252,17/04/11 05:08:01
Germany,8393,17/04/11 07:08:01
UK,2768,17/04/11 06:08:01
USA,20877,17/04/10 22:08:01
Total Players,39156,17/04/11 05:10:01
Germany,8393,17/04/11 07:10:01
UK,2746,17/04/11 06:10:01
USA,20825,17/04/10 22:10:01
Total Players,38949,17/04/11 05:12:01
Germany,8338,17/04/11 07:12:01
UK,2764,17/04/11 06:12:01
USA,20684,17/04/10 22:12:01
Total Players,38784,17/04/11 05:14:01
Germany,8313,17/04/11 07:14:01
UK,2756,17/04/11 06:14:01
USA,20556,17/04/10 22:14:01
Total Players,38665,17/04/11 05:16:01
Germany,8305,17/04/11 07:16:01
UK,2732,17/04/11 06:16:01
USA,20468,17/04/10 22:16:01
Total Players,38402,17/04/11 05:18:01
Germany,8249,17/04/11 07:18:01
UK,2743,17/04/11 06:18:01
USA,20319,17/04/10 22:18:01
Total Players,38272,17/04/11 05:20:01
Germany,8227,17/04/11 07:20:01
UK,2742,17/04/11 06:20:01
USA,20212,17/04/10 22:20:01
Total Players,38201,17/04/11 05:22:01
Germany,8237,17/04/11 07:22:01
UK,2715,17/04/11 06:22:01
USA,20163,17/04/10 22:22:01
Total Players,38140,17/04/11 05:24:01
Germany,8191,17/04/11 07:24:01
UK,2728,17/04/11 06:24:01
USA,20168,17/04/10 22:24:01
Total Players,37957,17/04/11 05:26:01
Germany,8194,17/04/11 07:26:01
UK,2731,17/04/11 06:26:01
USA,20002,17/04/10 22:26:01
Total Players,37828,17/04/11 05:28:01
Germany,8166,17/04/11 07:28:01
UK,2685,17/04/11 06:28:01
USA,19935,17/04/10 22:28:01
Total Players,37679,17/04/11 05:30:01
Germany,8144,17/04/11 07:30:01
UK,2663,17/04/11 06:30:01
USA,19845,17/04/10 22:30:01
Total Players,37549,17/04/11 05:32:01
Germany,8189,17/04/11 07:32:01
UK,2659,17/04/11 06:32:01
USA,19719,17/04/10 22:32:01
Total Players,37368,17/04/11 05:34:01
Germany,8156,17/04/11 07:34:01
UK,2620,17/04/11 06:34:01
USA,19640,17/04/10 22:34:01
Total Players,37193,17/04/11 05:36:01
Germany,8080,17/04/11 07:36:01
UK,2638,17/04/11 06:36:01
USA,19512,17/04/10 22:36:01
Total Players,37027,17/04/11 05:38:01
Germany,8071,17/04/11 07:38:01
UK,2604,17/04/11 06:38:01
USA,19367,17/04/10 22:38:01
Total Players,36886,17/04/11 05:40:01
Germany,8043,17/04/11 07:40:01
UK,2630,17/04/11 06:40:01
USA,19243,17/04/10 22:40:01
Total Players,36649,17/04/11 05:42:01
Germany,7963,17/04/11 07:42:01
UK,2598,17/04/11 06:42:01
USA,19154,17/04/10 22:42:01
Total Players,36408,17/04/11 05:44:01
Germany,7882,17/04/11 07:44:01
UK,2604,17/04/11 06:44:01
USA,19000,17/04/10 22:44:01
Total Players,36122,17/04/11 05:46:01
Germany,7874,17/04/11 07:46:01
UK,2592,17/04/11 06:46:01
USA,18810,17/04/10 22:46:01
Total Players,36047,17/04/11 05:48:01
Germany,7894,17/04/11 07:48:01
UK,2577,17/04/11 06:48:01
USA,18780,17/04/10 22:48:01
Total Players,36019,17/04/11 05:50:01
Germany,7861,17/04/11 07:50:01
UK,2558,17/04/11 06:50:01
USA,18797,17/04/10 22:50:01
Total Players,35940,17/04/11 05:52:01
Germany,7857,17/04/11 07:52:01
UK,2564,17/04/11 06:52:01
USA,18764,17/04/10 22:52:01
Total Players,35795,17/04/11 05:54:01
Germany,7837,17/04/11 07:54:01
UK,2553,17/04/11 06:54:01
USA,18641,17/04/10 22:54:01
Total Players,35674,17/04/11 05:56:01
Germany,7875,17/04/11 07:56:01
UK,2565,17/04/11 06:56:01
USA,18519,17/04/10 22:56:01
Total Players,35565,17/04/11 05:58:01
Germany,7831,17/04/11 07:58:01
UK,2546,17/04/11 06:58:01
USA,18436,17/04/10 22:58:01
Total Players,35476,17/04/11 06:00:01
Germany,7908,17/04/11 08:00:01
UK,2524,17/04/11 07:00:01
USA,18351,17/04/10 23:00:01
Total Players,35217,17/04/11 06:02:01
Germany,7796,17/04/11 08:02:01
UK,2502,17/04/11 07:02:01
USA,18276,17/04/10 23:02:01
Total Players,35137,17/04/11 06:04:01
Germany,7804,17/04/11 08:04:01
UK,2481,17/04/11 07:04:01
USA,18247,17/04/10 23:04:01
Total Players,35022,17/04/11 06:06:01
Germany,7825,17/04/11 08:06:01
UK,2498,17/04/11 07:06:01
USA,18121,17/04/10 23:06:01
Total Players,35060,17/04/11 06:08:02
Germany,7821,17/04/11 08:08:02
UK,2538,17/04/11 07:08:02
USA,18085,17/04/10 23:08:02
Total Players,34995,17/04/11 06:10:01
Germany,7785,17/04/11 08:10:01
UK,2536,17/04/11 07:10:01
USA,18038,17/04/10 23:10:01
Total Players,34796,17/04/11 06:12:01
Germany,7775,17/04/11 08:12:01
