USA,16081,16/10/30 17:52:01
Total Players,40769,16/10/31 00:54:01
Germany,11695,16/10/31 02:54:01
UK,13001,16/10/31 01:54:01
USA,16073,16/10/30 17:54:01
Total Players,40609,16/10/31 00:56:01
Germany,11615,16/10/31 02:56:01
UK,12940,16/10/31 01:56:01
USA,16054,16/10/30 17:56:01
Total Players,40410,16/10/31 00:58:01
Germany,11589,16/10/31 02:58:01
UK,12863,16/10/31 01:58:01
USA,15958,16/10/30 17:58:01
Total Players,40264,16/10/31 01:00:01
Germany,11562,16/10/31 03:00:01
UK,12778,16/10/31 02:00:01
USA,15924,16/10/30 18:00:01
Total Players,40399,16/10/31 01:02:02
Germany,11624,16/10/31 03:02:02
UK,12763,16/10/31 02:02:02
USA,16012,16/10/30 18:02:02
Total Players,40474,16/10/31 01:04:01
Germany,11611,16/10/31 03:04:01
UK,12833,16/10/31 02:04:01
USA,16030,16/10/30 18:04:01
Total Players,40365,16/10/31 01:06:01
Germany,11611,16/10/31 03:06:01
UK,12824,16/10/31 02:06:01
USA,15930,16/10/30 18:06:01
Total Players,40358,16/10/31 01:08:01
Germany,11632,16/10/31 03:08:01
UK,12805,16/10/31 02:08:01
USA,15921,16/10/30 18:08:01
Total Players,40376,16/10/31 01:10:01
Germany,11631,16/10/31 03:10:01
UK,12773,16/10/31 02:10:01
USA,15972,16/10/30 18:10:01
Total Players,40405,16/10/31 01:12:01
Germany,11600,16/10/31 03:12:01
UK,12825,16/10/31 02:12:01
USA,15980,16/10/30 18:12:01
Total Players,40341,16/10/31 01:14:01
Germany,11618,16/10/31 03:14:01
UK,12743,16/10/31 02:14:01
USA,15980,16/10/30 18:14:01
Total Players,40363,16/10/31 01:16:01
Germany,11600,16/10/31 03:16:01
UK,12696,16/10/31 02:16:01
USA,16067,16/10/30 18:16:01
Total Players,40391,16/10/31 01:18:01
Germany,11573,16/10/31 03:18:01
UK,12694,16/10/31 02:18:01
USA,16124,16/10/30 18:18:01
Total Players,40324,16/10/31 01:20:01
Germany,11532,16/10/31 03:20:01
UK,12747,16/10/31 02:20:01
USA,16045,16/10/30 18:20:01
Total Players,40295,16/10/31 01:22:01
Germany,11600,16/10/31 03:22:01
UK,12675,16/10/31 02:22:01
USA,16021,16/10/30 18:22:01
Total Players,40278,16/10/31 01:24:01
Germany,11552,16/10/31 03:24:01
UK,12665,16/10/31 02:24:01
USA,16061,16/10/30 18:24:01
Total Players,40292,16/10/31 01:26:01
Germany,11539,16/10/31 03:26:01
UK,12635,16/10/31 02:26:01
USA,16118,16/10/30 18:26:01
Total Players,40268,16/10/31 01:28:01
Germany,11479,16/10/31 03:28:01
UK,12705,16/10/31 02:28:01
USA,16084,16/10/30 18:28:01
Total Players,40233,16/10/31 01:30:01
Germany,11423,16/10/31 03:30:01
UK,12699,16/10/31 02:30:01
USA,16115,16/10/30 18:30:01
Total Players,40167,16/10/31 01:32:01
Germany,11454,16/10/31 03:32:01
UK,12619,16/10/31 02:32:01
USA,16094,16/10/30 18:32:01
Total Players,40096,16/10/31 01:34:01
Germany,11475,16/10/31 03:34:01
UK,12639,16/10/31 02:34:01
USA,15981,16/10/30 18:34:01
Total Players,40096,16/10/31 01:36:01
Germany,11445,16/10/31 03:36:01
UK,12704,16/10/31 02:36:01
USA,15947,16/10/30 18:36:01
Total Players,40025,16/10/31 01:38:02
Germany,11351,16/10/31 03:38:02
UK,12683,16/10/31 02:38:02
USA,15993,16/10/30 18:38:02
Total Players,39969,16/10/31 01:40:01
Germany,11391,16/10/31 03:40:01
UK,12652,16/10/31 02:40:01
USA,15926,16/10/30 18:40:01
Total Players,39958,16/10/31 01:42:01
Germany,11285,16/10/31 03:42:01
UK,12663,16/10/31 02:42:01
USA,16010,16/10/30 18:42:01
Total Players,39795,16/10/31 01:44:01
Germany,11207,16/10/31 03:44:01
UK,12603,16/10/31 02:44:01
USA,15985,16/10/30 18:44:01
Total Players,39769,16/10/31 01:46:01
Germany,11213,16/10/31 03:46:01
UK,12611,16/10/31 02:46:01
USA,15945,16/10/30 18:46:01
Total Players,39742,16/10/31 01:48:01
Germany,11233,16/10/31 03:48:01
UK,12645,16/10/31 02:48:01
USA,15864,16/10/30 18:48:01
Total Players,39655,16/10/31 01:50:01
Germany,11261,16/10/31 03:50:01
UK,12553,16/10/31 02:50:01
USA,15841,16/10/30 18:50:01
Total Players,39572,16/10/31 01:52:01
Germany,11176,16/10/31 03:52:01
UK,12593,16/10/31 02:52:01
USA,15806,16/10/30 18:52:01
Total Players,39478,16/10/31 01:54:01
Germany,11179,16/10/31 03:54:01
UK,12560,16/10/31 02:54:01
USA,15739,16/10/30 18:54:01
Total Players,39379,16/10/31 01:56:01
Germany,11119,16/10/31 03:56:01
UK,12522,16/10/31 02:56:01
USA,15738,16/10/30 18:56:01
Total Players,39362,16/10/31 01:58:01
Germany,11060,16/10/31 03:58:01
UK,12547,16/10/31 02:58:01
USA,15755,16/10/30 18:58:01
Total Players,39397,16/10/31 02:00:01
Germany,11080,16/10/31 04:00:01
UK,12585,16/10/31 03:00:01
USA,15732,16/10/30 19:00:01
Total Players,39306,16/10/31 02:02:01
Germany,11111,16/10/31 04:02:01
UK,12480,16/10/31 03:02:01
USA,15715,16/10/30 19:02:01
Total Players,39404,16/10/31 02:04:01
Germany,11194,16/10/31 04:04:01
UK,12462,16/10/31 03:04:01
USA,15748,16/10/30 19:04:01
Total Players,39418,16/10/31 02:06:01
Germany,11166,16/10/31 04:06:01
UK,12500,16/10/31 03:06:01
USA,15752,16/10/30 19:06:01
Total Players,39351,16/10/31 02:08:01
Germany,11139,16/10/31 04:08:01
UK,12542,16/10/31 03:08:01
USA,15670,16/10/30 19:08:01
Total Players,39322,16/10/31 02:10:01
Germany,11125,16/10/31 04:10:01
UK,12505,16/10/31 03:10:01
USA,15690,16/10/30 19:10:01
Total Players,39242,16/10/31 02:12:01
Germany,11054,16/10/31 04:12:01
UK,12505,16/10/31 03:12:01
USA,15684,16/10/30 19:12:01
Total Players,39256,16/10/31 02:14:01
Germany,11065,16/10/31 04:14:01
UK,12430,16/10/31 03:14:01
USA,15761,16/10/30 19:14:01
Total Players,39214,16/10/31 02:16:01
Germany,11057,16/10/31 04:16:01
UK,12448,16/10/31 03:16:01
USA,15710,16/10/30 19:16:01
Total Players,39286,16/10/31 02:18:01
Germany,11108,16/10/31 04:18:01
UK,12444,16/10/31 03:18:01
USA,15734,16/10/30 19:18:01
Total Players,39203,16/10/31 02:20:01
Germany,11005,16/10/31 04:20:01
UK,12431,16/10/31 03:20:01
USA,15767,16/10/30 19:20:01
Total Players,39284,16/10/31 02:22:01
Germany,11057,16/10/31 04:22:01
UK,12440,16/10/31 03:22:01
USA,15794,16/10/30 19:22:01
Total Players,39204,16/10/31 02:24:01
Germany,11021,16/10/31 04:24:01
UK,12385,16/10/31 03:24:01
USA,15798,16/10/30 19:24:01
Total Players,39070,16/10/31 02:26:01
Germany,10945,16/10/31 04:26:01
UK,12375,16/10/31 03:26:01
USA,15750,16/10/30 19:26:01
Total Players,39019,16/10/31 02:28:01
Germany,10965,16/10/31 04:28:01
UK,12302,16/10/31 03:28:01
USA,15752,16/10/30 19:28:01
Total Players,38971,16/10/31 02:30:01
Germany,10899,16/10/31 04:30:01
UK,12315,16/10/31 03:30:01
USA,15757,16/10/30 19:30:01
Total Players,38920,16/10/31 02:32:01
Germany,10897,16/10/31 04:32:01
UK,12273,16/10/31 03:32:01
USA,15747,16/10/30 19:32:01
Total Players,38924,16/10/31 02:34:01
Germany,10888,16/10/31 04:34:01
UK,12247,16/10/31 03:34:01
USA,15789,16/10/30 19:34:01
Total Players,38838,16/10/31 02:36:01
Germany,10841,16/10/31 04:36:01
UK,12268,16/10/31 03:36:01
USA,15729,16/10/30 19:36:01
Total Players,38743,16/10/31 02:38:01
Germany,10829,16/10/31 04:38:01
UK,12221,16/10/31 03:38:01
USA,15693,16/10/30 19:38:01
Total Players,38664,16/10/31 02:40:01
Germany,10879,16/10/31 04:40:01
UK,12183,16/10/31 03:40:01
USA,15602,16/10/30 19:40:01
Total Players,38533,16/10/31 02:42:01
Germany,10917,16/10/31 04:42:01
UK,12052,16/10/31 03:42:01
USA,15564,16/10/30 19:42:01
Total Players,38420,16/10/31 02:44:01
Germany,10942,16/10/31 04:44:01
UK,12060,16/10/31 03:44:01
USA,15418,16/10/30 19:44:01
Total Players,38433,16/10/31 02:46:01
Germany,10960,16/10/31 04:46:01
UK,12027,16/10/31 03:46:01
USA,15446,16/10/30 19:46:01
Total Players,38393,16/10/31 02:48:01
Germany,10949,16/10/31 04:48:01
UK,12000,16/10/31 03:48:01
USA,15444,16/10/30 19:48:01
Total Players,38377,16/10/31 02:50:01
Germany,10902,16/10/31 04:50:01
UK,12015,16/10/31 03:50:01
USA,15460,16/10/30 19:50:01
Total Players,38343,16/10/31 02:52:01
Germany,10897,16/10/31 04:52:01
UK,12023,16/10/31 03:52:01
USA,15423,16/10/30 19:52:01
Total Players,38255,16/10/31 02:54:01
Germany,10816,16/10/31 04:54:01
UK,12013,16/10/31 03:54:01
USA,15430,16/10/30 19:54:01
Total Players,38119,16/10/31 02:56:01
Germany,10748,16/10/31 04:56:01
UK,11981,16/10/31 03:56:01
USA,15390,16/10/30 19:56:01
Total Players,37969,16/10/31 02:58:01
Germany,10707,16/10/31 04:58:01
UK,11909,16/10/31 03:58:01
USA,15354,16/10/30 19:58:01
Total Players,37925,16/10/31 03:00:01
Germany,10610,16/10/31 05:00:01
UK,11908,16/10/31 04:00:01
USA,15407,16/10/30 20:00:01
Total Players,37871,16/10/31 03:02:01
Germany,10620,16/10/31 05:02:01
UK,11827,16/10/31 04:02:01
USA,15424,16/10/30 20:02:01
Total Players,37818,16/10/31 03:04:01
Germany,10662,16/10/31 05:04:01
UK,11821,16/10/31 04:04:01
USA,15335,16/10/30 20:04:01
Total Players,37740,16/10/31 03:06:01
Germany,10578,16/10/31 05:06:01
UK,11837,16/10/31 04:06:01
USA,15325,16/10/30 20:06:01
Total Players,37622,16/10/31 03:08:02
Germany,10549,16/10/31 05:08:02
UK,11758,16/10/31 04:08:02
USA,15316,16/10/30 20:08:02
Total Players,37490,16/10/31 03:10:01
Germany,10515,16/10/31 05:10:01
UK,11703,16/10/31 04:10:01
USA,15272,16/10/30 20:10:01
Total Players,37449,16/10/31 03:12:01
Germany,10520,16/10/31 05:12:01
UK,11688,16/10/31 04:12:01
USA,15241,16/10/30 20:12:01
Total Players,37378,16/10/31 03:14:01
Germany,10513,16/10/31 05:14:01
UK,11652,16/10/31 04:14:01
USA,15213,16/10/30 20:14:01
Total Players,37156,16/10/31 03:16:01
Germany,10427,16/10/31 05:16:01
UK,11599,16/10/31 04:16:01
USA,15130,16/10/30 20:16:01
Total Players,37143,16/10/31 03:18:01
Germany,10403,16/10/31 05:18:01
UK,11659,16/10/31 04:18:01
USA,15081,16/10/30 20:18:01
Total Players,37087,16/10/31 03:20:01
Germany,10385,16/10/31 05:20:01
UK,11613,16/10/31 04:20:01
USA,15089,16/10/30 20:20:01
Total Players,36980,16/10/31 03:22:01
Germany,10365,16/10/31 05:22:01
UK,11550,16/10/31 04:22:01
USA,15065,16/10/30 20:22:01
Total Players,36859,16/10/31 03:24:01
Germany,10326,16/10/31 05:24:01
UK,11513,16/10/31 04:24:01
USA,15020,16/10/30 20:24:01
Total Players,36799,16/10/31 03:26:01
Germany,10317,16/10/31 05:26:01
UK,11439,16/10/31 04:26:01
USA,15043,16/10/30 20:26:01
Total Players,36684,16/10/31 03:28:02
Germany,10298,16/10/31 05:28:02
UK,11479,16/10/31 04:28:02
USA,14907,16/10/30 20:28:02
Total Players,36491,16/10/31 03:30:01
Germany,10246,16/10/31 05:30:01
UK,11459,16/10/31 04:30:01
USA,14793,16/10/30 20:30:01
Total Players,36380,16/10/31 03:32:01
Germany,10203,16/10/31 05:32:01
UK,11428,16/10/31 04:32:01
USA,14749,16/10/30 20:32:01
Total Players,36298,16/10/31 03:34:01
Germany,10223,16/10/31 05:34:01
UK,11397,16/10/31 04:34:01
USA,14678,16/10/30 20:34:01
Total Players,36132,16/10/31 03:36:01
Germany,10209,16/10/31 05:36:01
UK,11300,16/10/31 04:36:01
USA,14623,16/10/30 20:36:01
Total Players,36036,16/10/31 03:38:01
Germany,10116,16/10/31 05:38:01
UK,11281,16/10/31 04:38:01
USA,14642,16/10/30 20:38:01
Total Players,35915,16/10/31 03:40:01
Germany,10096,16/10/31 05:40:01
UK,11244,16/10/31 04:40:01
USA,14575,16/10/30 20:40:01
Total Players,35777,16/10/31 03:42:01
Germany,10007,16/10/31 05:42:01
UK,11201,16/10/31 04:42:01
USA,14572,16/10/30 20:42:01
Total Players,35694,16/10/31 03:44:01
Germany,9931,16/10/31 05:44:01
UK,11194,16/10/31 04:44:01
USA,14569,16/10/30 20:44:01
Total Players,35562,16/10/31 03:46:01
Germany,9939,16/10/31 05:46:01
UK,11137,16/10/31 04:46:01
USA,14486,16/10/30 20:46:01
Total Players,35390,16/10/31 03:48:01
Germany,9917,16/10/31 05:48:01
UK,11059,16/10/31 04:48:01
USA,14414,16/10/30 20:48:01
Total Players,35295,16/10/31 03:50:01
Germany,9925,16/10/31 05:50:01
UK,10976,16/10/31 04:50:01
USA,14394,16/10/30 20:50:01
Total Players,35160,16/10/31 03:52:01
Germany,9846,16/10/31 05:52:01
UK,10983,16/10/31 04:52:01
USA,14331,16/10/30 20:52:01
Total Players,34989,16/10/31 03:54:01
Germany,9766,16/10/31 05:54:01
UK,10941,16/10/31 04:54:01
USA,14282,16/10/30 20:54:01
Total Players,34896,16/10/31 03:56:01
Germany,9706,16/10/31 05:56:01
UK,10906,16/10/31 04:56:01
USA,14284,16/10/30 20:56:01
Total Players,34574,16/10/31 03:58:01
Germany,9587,16/10/31 05:58:01
UK,10827,16/10/31 04:58:01
USA,14160,16/10/30 20:58:01
Total Players,34406,16/10/31 04:00:01
Germany,9523,16/10/31 06:00:01
UK,10817,16/10/31 05:00:01
USA,14066,16/10/30 21:00:01
Total Players,34383,16/10/31 04:02:01
Germany,9503,16/10/31 06:02:01
UK,10791,16/10/31 05:02:01
USA,14089,16/10/30 21:02:01
Total Players,34321,16/10/31 04:04:01
Germany,9545,16/10/31 06:04:01
UK,10816,16/10/31 05:04:01
USA,13960,16/10/30 21:04:01
Total Players,34225,16/10/31 04:06:01
Germany,9590,16/10/31 06:06:01
UK,10740,16/10/31 05:06:01
USA,13895,16/10/30 21:06:01
Total Players,34054,16/10/31 04:08:01
Germany,9513,16/10/31 06:08:01
UK,10681,16/10/31 05:08:01
USA,13860,16/10/30 21:08:01
Total Players,33940,16/10/31 04:10:01
Germany,9447,16/10/31 06:10:01
UK,10653,16/10/31 05:10:01
USA,13840,16/10/30 21:10:01
Total Players,33827,16/10/31 04:12:01
Germany,9474,16/10/31 06:12:01
UK,10548,16/10/31 05:12:01
USA,13805,16/10/30 21:12:01
Total Players,33798,16/10/31 04:14:01
Germany,9466,16/10/31 06:14:01
UK,10582,16/10/31 05:14:01
USA,13750,16/10/30 21:14:01
Total Players,33652,16/10/31 04:16:01
Germany,9429,16/10/31 06:16:01
UK,10511,16/10/31 05:16:01
USA,13711,16/10/30 21:16:01
Total Players,33538,16/10/31 04:18:01
Germany,9363,16/10/31 06:18:01
UK,10468,16/10/31 05:18:01
USA,13707,16/10/30 21:18:01
Total Players,33426,16/10/31 04:20:01
Germany,9325,16/10/31 06:20:01
UK,10488,16/10/31 05:20:01
USA,13613,16/10/30 21:20:01
Total Players,33392,16/10/31 04:22:01
Germany,9304,16/10/31 06:22:01
UK,10503,16/10/31 05:22:01
USA,13588,16/10/30 21:22:01
Total Players,33240,16/10/31 04:24:01
Germany,9263,16/10/31 06:24:01
UK,10437,16/10/31 05:24:01
USA,13540,16/10/30 21:24:01
Total Players,33128,16/10/31 04:26:01
Germany,9236,16/10/31 06:26:01
UK,10434,16/10/31 05:26:01
USA,13458,16/10/30 21:26:01
Total Players,32890,16/10/31 04:28:01
Germany,9152,16/10/31 06:28:01
UK,10427,16/10/31 05:28:01
USA,13311,16/10/30 21:28:01
Total Players,32730,16/10/31 04:30:01
Germany,9076,16/10/31 06:30:01
UK,10418,16/10/31 05:30:01
USA,13236,16/10/30 21:30:01
Total Players,32671,16/10/31 04:32:01
Germany,9014,16/10/31 06:32:01
UK,10388,16/10/31 05:32:01
USA,13269,16/10/30 21:32:01
Total Players,32619,16/10/31 04:34:01
Germany,9016,16/10/31 06:34:01
UK,10372,16/10/31 05:34:01
USA,13234,16/10/30 21:34:01
Total Players,32599,16/10/31 04:36:01
Germany,9045,16/10/31 06:36:01
UK,10349,16/10/31 05:36:01
USA,13205,16/10/30 21:36:01
Total Players,32489,16/10/31 04:38:01
Germany,9070,16/10/31 06:38:01
UK,10310,16/10/31 05:38:01
USA,13109,16/10/30 21:38:01
Total Players,32426,16/10/31 04:40:01
Germany,9024,16/10/31 06:40:01
UK,10310,16/10/31 05:40:01
USA,13092,16/10/30 21:40:01
Total Players,32213,16/10/31 04:42:01
Germany,8971,16/10/31 06:42:01
UK,10216,16/10/31 05:42:01
USA,13027,16/10/30 21:42:01
Total Players,32020,16/10/31 04:44:01
Germany,8884,16/10/31 06:44:01
UK,10137,16/10/31 05:44:01
USA,12999,16/10/30 21:44:01
Total Players,31907,16/10/31 04:46:01
Germany,8873,16/10/31 06:46:01
UK,10066,16/10/31 05:46:01
USA,12968,16/10/30 21:46:01
Total Players,31774,16/10/31 04:48:02
Germany,8856,16/10/31 06:48:02
UK,10010,16/10/31 05:48:02
USA,12908,16/10/30 21:48:02
Total Players,31743,16/10/31 04:50:01
Germany,8892,16/10/31 06:50:01
UK,10023,16/10/31 05:50:01
USA,12828,16/10/30 21:50:01
Total Players,31594,16/10/31 04:52:01
Germany,8881,16/10/31 06:52:01
UK,9969,16/10/31 05:52:01
USA,12744,16/10/30 21:52:01
Total Players,31473,16/10/31 04:54:01
Germany,8821,16/10/31 06:54:01
UK,9966,16/10/31 05:54:01
USA,12686,16/10/30 21:54:01
Total Players,31372,16/10/31 04:56:01
Germany,8815,16/10/31 06:56:01
UK,9891,16/10/31 05:56:01
USA,12666,16/10/30 21:56:01
Total Players,31290,16/10/31 04:58:01
Germany,8857,16/10/31 06:58:01
UK,9849,16/10/31 05:58:01
USA,12584,16/10/30 21:58:01
Total Players,31157,16/10/31 05:00:01
Germany,8802,16/10/31 07:00:01
UK,9815,16/10/31 06:00:01
USA,12540,16/10/30 22:00:01
Total Players,31086,16/10/31 05:02:01
Germany,8793,16/10/31 07:02:01
UK,9792,16/10/31 06:02:01
USA,12501,16/10/30 22:02:01
Total Players,31005,16/10/31 05:04:01
Germany,8785,16/10/31 07:04:01
UK,9715,16/10/31 06:04:01
USA,12505,16/10/30 22:04:01
Total Players,30830,16/10/31 05:06:01
Germany,8774,16/10/31 07:06:01
UK,9675,16/10/31 06:06:01
USA,12381,16/10/30 22:06:01
Total Players,30766,16/10/31 05:08:01
Germany,8771,16/10/31 07:08:01
UK,9658,16/10/31 06:08:01
USA,12339,16/10/30 22:08:01
Total Players,30515,16/10/31 05:10:01
Germany,8683,16/10/31 07:10:01
UK,9515,16/10/31 06:10:01
USA,12317,16/10/30 22:10:01
Total Players,30521,16/10/31 05:12:01
Germany,8704,16/10/31 07:12:01
UK,9521,16/10/31 06:12:01
USA,12299,16/10/30 22:12:01
Total Players,30410,16/10/31 05:14:01
Germany,8652,16/10/31 07:14:01
UK,9508,16/10/31 06:14:01
USA,12250,16/10/30 22:14:01
Total Players,30243,16/10/31 05:16:01
Germany,8581,16/10/31 07:16:01
UK,9481,16/10/31 06:16:01
USA,12181,16/10/30 22:16:01
Total Players,30188,16/10/31 05:18:01
Germany,8594,16/10/31 07:18:01
UK,9463,16/10/31 06:18:01
USA,12131,16/10/30 22:18:01
Total Players,30121,16/10/31 05:20:01
Germany,8500,16/10/31 07:20:01
UK,9449,16/10/31 06:20:01
USA,12176,16/10/30 22:20:01
Total Players,29918,16/10/31 05:22:01
Germany,8466,16/10/31 07:22:01
UK,9398,16/10/31 06:22:01
USA,12056,16/10/30 22:22:01
Total Players,29766,16/10/31 05:24:01
Germany,8430,16/10/31 07:24:01
UK,9317,16/10/31 06:24:01
USA,12019,16/10/30 22:24:01
Total Players,29670,16/10/31 05:26:01
Germany,8378,16/10/31 07:26:01
UK,9314,16/10/31 06:26:01
USA,11978,16/10/30 22:26:01
Total Players,29551,16/10/31 05:28:01
Germany,8398,16/10/31 07:28:01
UK,9245,16/10/31 06:28:01
USA,11908,16/10/30 22:28:01
Total Players,29415,16/10/31 05:30:01
Germany,8351,16/10/31 07:30:01
UK,9238,16/10/31 06:30:01
USA,11826,16/10/30 22:30:01
Total Players,29267,16/10/31 05:32:01
Germany,8305,16/10/31 07:32:01
UK,9195,16/10/31 06:32:01
USA,11767,16/10/30 22:32:01
Total Players,29204,16/10/31 05:34:01
Germany,8318,16/10/31 07:34:01
UK,9195,16/10/31 06:34:01
USA,11691,16/10/30 22:34:01
Total Players,29206,16/10/31 05:36:01
Germany,8293,16/10/31 07:36:01
UK,9228,16/10/31 06:36:01
USA,11685,16/10/30 22:36:01
Total Players,29011,16/10/31 05:38:01
Germany,8204,16/10/31 07:38:01
UK,9238,16/10/31 06:38:01
USA,11569,16/10/30 22:38:01
Total Players,28954,16/10/31 05:40:01
Germany,8161,16/10/31 07:40:01
UK,9246,16/10/31 06:40:01
USA,11547,16/10/30 22:40:01
Total Players,28798,16/10/31 05:42:01
Germany,8128,16/10/31 07:42:01
UK,9205,16/10/31 06:42:01
USA,11465,16/10/30 22:42:01
Total Players,28678,16/10/31 05:44:01
Germany,8054,16/10/31 07:44:01
UK,9179,16/10/31 06:44:01
USA,11445,16/10/30 22:44:01
Total Players,28549,16/10/31 05:46:01
Germany,8014,16/10/31 07:46:01
UK,9086,16/10/31 06:46:01
USA,11449,16/10/30 22:46:01
Total Players,28444,16/10/31 05:48:01
Germany,8053,16/10/31 07:48:01
UK,9080,16/10/31 06:48:01
USA,11311,16/10/30 22:48:01
Total Players,28247,16/10/31 05:50:01
Germany,7984,16/10/31 07:50:01
UK,9014,16/10/31 06:50:01
USA,11249,16/10/30 22:50:01
Total Players,28144,16/10/31 05:52:01
Germany,7982,16/10/31 07:52:01
UK,8923,16/10/31 06:52:01
USA,11239,16/10/30 22:52:01
Total Players,27984,16/10/31 05:54:01
Germany,7962,16/10/31 07:54:01
UK,8905,16/10/31 06:54:01
USA,11117,16/10/30 22:54:01
Total Players,27824,16/10/31 05:56:01
Germany,7894,16/10/31 07:56:01
UK,8870,16/10/31 06:56:01
USA,11060,16/10/30 22:56:01
Total Players,27733,16/10/31 05:58:01
Germany,7905,16/10/31 07:58:01
UK,8796,16/10/31 06:58:01
USA,11032,16/10/30 22:58:01
Total Players,27559,16/10/31 06:00:01
Germany,7845,16/10/31 08:00:01
UK,8762,16/10/31 07:00:01
USA,10951,16/10/30 23:00:01
Total Players,27523,16/10/31 06:02:01
Germany,7825,16/10/31 08:02:01
UK,8751,16/10/31 07:02:01
USA,10947,16/10/30 23:02:01
Total Players,27373,16/10/31 06:04:01
Germany,7831,16/10/31 08:04:01
UK,8682,16/10/31 07:04:01
USA,10860,16/10/30 23:04:01
Total Players,27329,16/10/31 06:06:01
Germany,7800,16/10/31 08:06:01
UK,8722,16/10/31 07:06:01
USA,10807,16/10/30 23:06:01
Total Players,27087,16/10/31 06:08:01
Germany,7734,16/10/31 08:08:01
UK,8685,16/10/31 07:08:01
USA,10669,16/10/30 23:08:01
Total Players,27056,16/10/31 06:10:01
Germany,7786,16/10/31 08:10:01
UK,8629,16/10/31 07:10:01
USA,10643,16/10/30 23:10:01
Total Players,26963,16/10/31 06:12:01
Germany,7814,16/10/31 08:12:01
