Total Players,49774,17/02/01 03:22:01
Germany,13659,17/02/01 05:22:01
UK,15856,17/02/01 04:22:01
USA,19587,17/01/31 20:22:01
Total Players,49795,17/02/01 03:24:02
Germany,13579,17/02/01 05:24:02
UK,15847,17/02/01 04:24:02
USA,19684,17/01/31 20:24:02
Total Players,49636,17/02/01 03:26:01
Germany,13554,17/02/01 05:26:01
UK,15791,17/02/01 04:26:01
USA,19589,17/01/31 20:26:01
Total Players,49632,17/02/01 03:28:01
Germany,13553,17/02/01 05:28:01
UK,15823,17/02/01 04:28:01
USA,19562,17/01/31 20:28:01
Total Players,49555,17/02/01 03:30:01
Germany,13543,17/02/01 05:30:01
UK,15772,17/02/01 04:30:01
USA,19543,17/01/31 20:30:01
Total Players,49460,17/02/01 03:32:01
Germany,13491,17/02/01 05:32:01
UK,15730,17/02/01 04:32:01
USA,19560,17/01/31 20:32:01
Total Players,49422,17/02/01 03:34:01
Germany,13462,17/02/01 05:34:01
UK,15724,17/02/01 04:34:01
USA,19536,17/01/31 20:34:01
Total Players,49386,17/02/01 03:36:01
Germany,13452,17/02/01 05:36:01
UK,15751,17/02/01 04:36:01
USA,19463,17/01/31 20:36:01
Total Players,49328,17/02/01 03:38:01
Germany,13436,17/02/01 05:38:01
UK,15703,17/02/01 04:38:01
USA,19451,17/01/31 20:38:01
Total Players,49230,17/02/01 03:40:02
Germany,13428,17/02/01 05:40:02
UK,15691,17/02/01 04:40:02
USA,19364,17/01/31 20:40:02
Total Players,48979,17/02/01 03:42:01
Germany,13370,17/02/01 05:42:01
UK,15612,17/02/01 04:42:01
USA,19997,17/01/31 20:42:01
Total Players,48870,17/02/01 03:44:01
Germany,13302,17/02/01 05:44:01
UK,15599,17/02/01 04:44:01
USA,19969,17/01/31 20:44:01
Total Players,48873,17/02/01 03:46:01
Germany,13371,17/02/01 05:46:01
UK,15546,17/02/01 04:46:01
USA,19956,17/01/31 20:46:01
Total Players,48696,17/02/01 03:48:01
Germany,13329,17/02/01 05:48:01
UK,15475,17/02/01 04:48:01
USA,19892,17/01/31 20:48:01
Total Players,48542,17/02/01 03:50:01
Germany,13288,17/02/01 05:50:01
UK,15456,17/02/01 04:50:01
USA,19798,17/01/31 20:50:01
Total Players,48227,17/02/01 03:52:01
Germany,13230,17/02/01 05:52:01
UK,15367,17/02/01 04:52:01
USA,19630,17/01/31 20:52:01
Total Players,47597,17/02/01 03:54:01
Germany,13036,17/02/01 05:54:01
UK,15385,17/02/01 04:54:01
USA,19176,17/01/31 20:54:01
Total Players,47670,17/02/01 03:56:01
Germany,12990,17/02/01 05:56:01
UK,15465,17/02/01 04:56:01
USA,19215,17/01/31 20:56:01
Total Players,47716,17/02/01 03:58:01
Germany,13007,17/02/01 05:58:01
UK,15456,17/02/01 04:58:01
USA,19253,17/01/31 20:58:01
Total Players,47204,17/02/01 04:00:01
Germany,12710,17/02/01 06:00:01
UK,15632,17/02/01 05:00:01
USA,18862,17/01/31 21:00:01
Total Players,47389,17/02/01 04:02:01
Germany,12781,17/02/01 06:02:01
UK,15626,17/02/01 05:02:01
USA,18982,17/01/31 21:02:01
Total Players,46519,17/02/01 04:04:01
Germany,12413,17/02/01 06:04:01
UK,15706,17/02/01 05:04:01
USA,18400,17/01/31 21:04:01
Total Players,46742,17/02/01 04:06:01
Germany,12544,17/02/01 06:06:01
UK,15683,17/02/01 05:06:01
USA,18515,17/01/31 21:06:01
Total Players,46696,17/02/01 04:08:01
Germany,12531,17/02/01 06:08:01
UK,15596,17/02/01 05:08:01
USA,18569,17/01/31 21:08:01
Total Players,46717,17/02/01 04:10:01
Germany,12537,17/02/01 06:10:01
UK,15535,17/02/01 05:10:01
USA,18645,17/01/31 21:10:01
Total Players,46604,17/02/01 04:12:01
Germany,12550,17/02/01 06:12:01
UK,15470,17/02/01 05:12:01
USA,18583,17/01/31 21:12:01
Total Players,46477,17/02/01 04:14:02
Germany,12546,17/02/01 06:14:02
UK,15424,17/02/01 05:14:02
USA,18507,17/01/31 21:14:02
Total Players,46380,17/02/01 04:16:01
Germany,12547,17/02/01 06:16:01
UK,15326,17/02/01 05:16:01
USA,18507,17/01/31 21:16:01
Total Players,46024,17/02/01 04:18:01
Germany,12379,17/02/01 06:18:01
UK,15175,17/02/01 05:18:01
USA,18470,17/01/31 21:18:01
Total Players,45817,17/02/01 04:20:01
Germany,12340,17/02/01 06:20:01
UK,15084,17/02/01 05:20:01
USA,18393,17/01/31 21:20:01
Total Players,45657,17/02/01 04:22:01
Germany,12250,17/02/01 06:22:01
UK,15030,17/02/01 05:22:01
USA,18377,17/01/31 21:22:01
Total Players,45608,17/02/01 04:24:01
Germany,12245,17/02/01 06:24:01
UK,14951,17/02/01 05:24:01
USA,18412,17/01/31 21:24:01
Total Players,45514,17/02/01 04:26:01
Germany,12238,17/02/01 06:26:01
UK,14908,17/02/01 05:26:01
USA,18368,17/01/31 21:26:01
Total Players,45532,17/02/01 04:28:01
Germany,12252,17/02/01 06:28:01
UK,14886,17/02/01 05:28:01
USA,18394,17/01/31 21:28:01
Total Players,45640,17/02/01 04:30:01
Germany,12246,17/02/01 06:30:01
UK,14906,17/02/01 05:30:01
USA,18488,17/01/31 21:30:01
Total Players,45635,17/02/01 04:32:01
Germany,12302,17/02/01 06:32:01
UK,14949,17/02/01 05:32:01
USA,18382,17/01/31 21:32:01
Total Players,45622,17/02/01 04:34:01
Germany,12327,17/02/01 06:34:01
UK,14852,17/02/01 05:34:01
USA,18443,17/01/31 21:34:01
Total Players,45643,17/02/01 04:36:01
Germany,12345,17/02/01 06:36:01
UK,14840,17/02/01 05:36:01
USA,18458,17/01/31 21:36:01
Total Players,45585,17/02/01 04:38:01
Germany,12345,17/02/01 06:38:01
UK,14853,17/02/01 05:38:01
USA,18387,17/01/31 21:38:01
Total Players,45453,17/02/01 04:40:01
Germany,12332,17/02/01 06:40:01
UK,14777,17/02/01 05:40:01
USA,18344,17/01/31 21:40:01
Total Players,45321,17/02/01 04:42:01
Germany,12298,17/02/01 06:42:01
UK,14701,17/02/01 05:42:01
USA,18322,17/01/31 21:42:01
Total Players,45196,17/02/01 04:44:01
Germany,12312,17/02/01 06:44:01
UK,14681,17/02/01 05:44:01
USA,18203,17/01/31 21:44:01
Total Players,45008,17/02/01 04:46:01
Germany,12257,17/02/01 06:46:01
UK,14601,17/02/01 05:46:01
USA,18150,17/01/31 21:46:01
Total Players,44801,17/02/01 04:48:01
Germany,12232,17/02/01 06:48:01
UK,14507,17/02/01 05:48:01
USA,18062,17/01/31 21:48:01
Total Players,44618,17/02/01 04:50:01
Germany,12186,17/02/01 06:50:01
UK,14411,17/02/01 05:50:01
USA,18021,17/01/31 21:50:01
Total Players,44356,17/02/01 04:52:01
Germany,12066,17/02/01 06:52:01
UK,14357,17/02/01 05:52:01
USA,17935,17/01/31 21:52:01
Total Players,44291,17/02/01 04:54:01
Germany,12067,17/02/01 06:54:01
UK,14339,17/02/01 05:54:01
USA,17885,17/01/31 21:54:01
Total Players,44128,17/02/01 04:56:01
Germany,12030,17/02/01 06:56:01
UK,14263,17/02/01 05:56:01
USA,17836,17/01/31 21:56:01
Total Players,44043,17/02/01 04:58:01
Germany,12034,17/02/01 06:58:01
UK,14234,17/02/01 05:58:01
USA,17775,17/01/31 21:58:01
Total Players,43912,17/02/01 05:00:01
Germany,12039,17/02/01 07:00:01
UK,14131,17/02/01 06:00:01
USA,17742,17/01/31 22:00:01
Total Players,43698,17/02/01 05:02:01
Germany,12043,17/02/01 07:02:01
UK,14055,17/02/01 06:02:01
USA,17600,17/01/31 22:02:01
Total Players,43603,17/02/01 05:04:01
Germany,11982,17/02/01 07:04:01
UK,14058,17/02/01 06:04:01
USA,17560,17/01/31 22:04:01
Total Players,43369,17/02/01 05:06:01
Germany,11885,17/02/01 07:06:01
UK,13982,17/02/01 06:06:01
USA,17502,17/01/31 22:06:01
Total Players,43261,17/02/01 05:08:01
Germany,11843,17/02/01 07:08:01
UK,13976,17/02/01 06:08:01
USA,17442,17/01/31 22:08:01
Total Players,43166,17/02/01 05:10:01
Germany,11795,17/02/01 07:10:01
UK,13936,17/02/01 06:10:01
USA,17435,17/01/31 22:10:01
Total Players,43045,17/02/01 05:12:01
Germany,11764,17/02/01 07:12:01
UK,13879,17/02/01 06:12:01
USA,17400,17/01/31 22:12:01
Total Players,42912,17/02/01 05:14:01
Germany,11705,17/02/01 07:14:01
UK,13885,17/02/01 06:14:01
USA,17322,17/01/31 22:14:01
Total Players,42750,17/02/01 05:16:01
Germany,11697,17/02/01 07:16:01
UK,13780,17/02/01 06:16:01
USA,17273,17/01/31 22:16:01
Total Players,42691,17/02/01 05:18:01
Germany,11618,17/02/01 07:18:01
UK,13783,17/02/01 06:18:01
USA,17290,17/01/31 22:18:01
Total Players,42509,17/02/01 05:20:01
Germany,11588,17/02/01 07:20:01
UK,13729,17/02/01 06:20:01
USA,17192,17/01/31 22:20:01
Total Players,42338,17/02/01 05:22:01
Germany,11528,17/02/01 07:22:01
UK,13666,17/02/01 06:22:01
USA,17146,17/01/31 22:22:01
Total Players,42215,17/02/01 05:24:01
Germany,11533,17/02/01 07:24:01
UK,13653,17/02/01 06:24:01
USA,17029,17/01/31 22:24:01
Total Players,42139,17/02/01 05:26:01
Germany,11456,17/02/01 07:26:01
UK,13588,17/02/01 06:26:01
USA,17095,17/01/31 22:26:01
Total Players,41972,17/02/01 05:28:01
Germany,11446,17/02/01 07:28:01
UK,13566,17/02/01 06:28:01
USA,16960,17/01/31 22:28:01
Total Players,41845,17/02/01 05:30:01
Germany,11361,17/02/01 07:30:01
UK,13562,17/02/01 06:30:01
USA,16922,17/01/31 22:30:01
Total Players,41590,17/02/01 05:32:01
Germany,11296,17/02/01 07:32:01
UK,13483,17/02/01 06:32:01
USA,16811,17/01/31 22:32:01
Total Players,41572,17/02/01 05:34:01
Germany,11302,17/02/01 07:34:01
UK,13474,17/02/01 06:34:01
USA,16796,17/01/31 22:34:01
Total Players,41386,17/02/01 05:36:01
Germany,11255,17/02/01 07:36:01
UK,13462,17/02/01 06:36:01
USA,16669,17/01/31 22:36:01
Total Players,41289,17/02/01 05:38:01
Germany,11280,17/02/01 07:38:01
UK,13429,17/02/01 06:38:01
USA,16580,17/01/31 22:38:01
Total Players,41105,17/02/01 05:40:01
Germany,11214,17/02/01 07:40:01
UK,13370,17/02/01 06:40:01
USA,16521,17/01/31 22:40:01
Total Players,41003,17/02/01 05:42:01
Germany,11222,17/02/01 07:42:01
UK,13321,17/02/01 06:42:01
USA,16460,17/01/31 22:42:01
Total Players,40709,17/02/01 05:44:01
Germany,11168,17/02/01 07:44:01
UK,13236,17/02/01 06:44:01
USA,16305,17/01/31 22:44:01
Total Players,40545,17/02/01 05:46:01
Germany,11168,17/02/01 07:46:01
UK,13148,17/02/01 06:46:01
USA,16229,17/01/31 22:46:01
Total Players,40475,17/02/01 05:48:01
Germany,11163,17/02/01 07:48:01
UK,13045,17/02/01 06:48:01
USA,16267,17/01/31 22:48:01
Total Players,40339,17/02/01 05:50:01
Germany,11101,17/02/01 07:50:01
UK,13057,17/02/01 06:50:01
USA,16181,17/01/31 22:50:01
Total Players,40154,17/02/01 05:52:01
Germany,11077,17/02/01 07:52:01
UK,12986,17/02/01 06:52:01
USA,16091,17/01/31 22:52:01
Total Players,39848,17/02/01 05:54:01
Germany,10964,17/02/01 07:54:01
UK,12936,17/02/01 06:54:01
USA,15948,17/01/31 22:54:01
Total Players,39573,17/02/01 05:56:01
Germany,10873,17/02/01 07:56:01
UK,12810,17/02/01 06:56:01
USA,15890,17/01/31 22:56:01
Total Players,39222,17/02/01 05:58:01
Germany,10745,17/02/01 07:58:01
UK,12765,17/02/01 06:58:01
USA,15712,17/01/31 22:58:01
Total Players,39116,17/02/01 06:00:01
Germany,10759,17/02/01 08:00:01
UK,12688,17/02/01 07:00:01
USA,15669,17/01/31 23:00:01
Total Players,38994,17/02/01 06:02:01
Germany,10737,17/02/01 08:02:01
UK,12641,17/02/01 07:02:01
USA,15616,17/01/31 23:02:01
Total Players,38863,17/02/01 06:04:01
Germany,10666,17/02/01 08:04:01
UK,12620,17/02/01 07:04:01
USA,15577,17/01/31 23:04:01
Total Players,38773,17/02/01 06:06:02
Germany,10602,17/02/01 08:06:02
UK,12652,17/02/01 07:06:02
USA,15519,17/01/31 23:06:02
Total Players,38712,17/02/01 06:08:01
Germany,10566,17/02/01 08:08:01
UK,12687,17/02/01 07:08:01
USA,15459,17/01/31 23:08:01
Total Players,38503,17/02/01 06:10:02
Germany,10511,17/02/01 08:10:02
UK,12617,17/02/01 07:10:02
USA,15375,17/01/31 23:10:02
Total Players,38401,17/02/01 06:12:01
Germany,10540,17/02/01 08:12:01
