UK,4709,17/05/05 03:02:01
USA,26480,17/05/04 19:02:01
Total Players,50826,17/05/05 02:04:01
Germany,10814,17/05/05 04:04:01
UK,4738,17/05/05 03:04:01
USA,26456,17/05/04 19:04:01
Total Players,50837,17/05/05 02:06:01
Germany,10824,17/05/05 04:06:01
UK,4765,17/05/05 03:06:01
USA,26491,17/05/04 19:06:01
Total Players,50694,17/05/05 02:08:01
Germany,10760,17/05/05 04:08:01
UK,4715,17/05/05 03:08:01
USA,26496,17/05/04 19:08:01
Total Players,50711,17/05/05 02:10:01
Germany,10773,17/05/05 04:10:01
UK,4734,17/05/05 03:10:01
USA,26478,17/05/04 19:10:01
Total Players,50554,17/05/05 02:12:01
Germany,10724,17/05/05 04:12:01
UK,4719,17/05/05 03:12:01
USA,26379,17/05/04 19:12:01
Total Players,50623,17/05/05 02:14:01
Germany,10815,17/05/05 04:14:01
UK,4690,17/05/05 03:14:01
USA,26435,17/05/04 19:14:01
Total Players,50609,17/05/05 02:16:01
Germany,10748,17/05/05 04:16:01
UK,4673,17/05/05 03:16:01
USA,26496,17/05/04 19:16:01
Total Players,50507,17/05/05 02:18:01
Germany,10714,17/05/05 04:18:01
UK,4650,17/05/05 03:18:01
USA,27051,17/05/04 19:18:01
Total Players,50535,17/05/05 02:20:01
Germany,10801,17/05/05 04:20:01
UK,4670,17/05/05 03:20:01
USA,26295,17/05/04 19:20:01
Total Players,50477,17/05/05 02:22:01
Germany,10747,17/05/05 04:22:01
UK,4654,17/05/05 03:22:01
USA,26430,17/05/04 19:22:01
Total Players,50434,17/05/05 02:24:01
Germany,10695,17/05/05 04:24:01
UK,4656,17/05/05 03:24:01
USA,26512,17/05/04 19:24:01
Total Players,50313,17/05/05 02:26:01
Germany,10705,17/05/05 04:26:01
UK,4638,17/05/05 03:26:01
USA,26377,17/05/04 19:26:01
Total Players,50294,17/05/05 02:28:01
Germany,10735,17/05/05 04:28:01
UK,4663,17/05/05 03:28:01
USA,26355,17/05/04 19:28:01
Total Players,50096,17/05/05 02:30:01
Germany,10652,17/05/05 04:30:01
UK,4673,17/05/05 03:30:01
USA,26247,17/05/04 19:30:01
Total Players,50111,17/05/05 02:32:01
Germany,10640,17/05/05 04:32:01
UK,4647,17/05/05 03:32:01
USA,26235,17/05/04 19:32:01
Total Players,49976,17/05/05 02:34:01
Germany,10636,17/05/05 04:34:01
UK,4625,17/05/05 03:34:01
USA,26126,17/05/04 19:34:01
Total Players,49853,17/05/05 02:36:01
Germany,10675,17/05/05 04:36:01
UK,4592,17/05/05 03:36:01
USA,26017,17/05/04 19:36:01
Total Players,49766,17/05/05 02:38:01
Germany,10693,17/05/05 04:38:01
UK,4567,17/05/05 03:38:01
USA,25990,17/05/04 19:38:01
Total Players,49697,17/05/05 02:40:01
Germany,10596,17/05/05 04:40:01
UK,4601,17/05/05 03:40:01
USA,26641,17/05/04 19:40:01
Total Players,49564,17/05/05 02:42:01
Germany,10551,17/05/05 04:42:01
UK,4604,17/05/05 03:42:01
USA,26598,17/05/04 19:42:01
Total Players,49488,17/05/05 02:44:01
Germany,10623,17/05/05 04:44:01
UK,4554,17/05/05 03:44:01
USA,26498,17/05/04 19:44:01
Total Players,49486,17/05/05 02:46:01
Germany,10572,17/05/05 04:46:01
UK,4576,17/05/05 03:46:01
USA,26525,17/05/04 19:46:01
Total Players,49290,17/05/05 02:48:01
Germany,10499,17/05/05 04:48:01
UK,4566,17/05/05 03:48:01
USA,26377,17/05/04 19:48:01
Total Players,49123,17/05/05 02:50:02
Germany,10528,17/05/05 04:50:02
UK,4546,17/05/05 03:50:02
USA,26234,17/05/04 19:50:02
Total Players,49073,17/05/05 02:52:01
Germany,10479,17/05/05 04:52:01
UK,4553,17/05/05 03:52:01
USA,26286,17/05/04 19:52:01
Total Players,49038,17/05/05 02:54:01
Germany,10498,17/05/05 04:54:01
UK,4522,17/05/05 03:54:01
USA,26263,17/05/04 19:54:01
Total Players,48991,17/05/05 02:56:01
Germany,10432,17/05/05 04:56:01
UK,4474,17/05/05 03:56:01
USA,26381,17/05/04 19:56:01
Total Players,48937,17/05/05 02:58:01
Germany,10384,17/05/05 04:58:01
UK,4469,17/05/05 03:58:01
USA,26376,17/05/04 19:58:01
Total Players,48888,17/05/05 03:00:01
Germany,10421,17/05/05 05:00:01
UK,4484,17/05/05 04:00:01
USA,25645,17/05/04 20:00:01
Total Players,48752,17/05/05 03:02:01
Germany,10321,17/05/05 05:02:01
UK,4446,17/05/05 04:02:01
USA,25599,17/05/04 20:02:01
Total Players,48710,17/05/05 03:04:01
Germany,10330,17/05/05 05:04:01
UK,4463,17/05/05 04:04:01
USA,25536,17/05/04 20:04:01
Total Players,48548,17/05/05 03:06:01
Germany,10305,17/05/05 05:06:01
UK,4448,17/05/05 04:06:01
USA,25495,17/05/04 20:06:01
Total Players,48258,17/05/05 03:08:01
Germany,10263,17/05/05 05:08:01
UK,4359,17/05/05 04:08:01
USA,25349,17/05/04 20:08:01
Total Players,48158,17/05/05 03:10:01
Germany,10292,17/05/05 05:10:01
UK,4367,17/05/05 04:10:01
USA,25933,17/05/04 20:10:01
Total Players,48096,17/05/05 03:12:01
Germany,10258,17/05/05 05:12:01
UK,4351,17/05/05 04:12:01
USA,25270,17/05/04 20:12:01
Total Players,47952,17/05/05 03:14:02
Germany,10189,17/05/05 05:14:02
UK,4307,17/05/05 04:14:02
USA,25915,17/05/04 20:14:02
Total Players,47898,17/05/05 03:16:01
Germany,10128,17/05/05 05:16:01
UK,4315,17/05/05 04:16:01
USA,25906,17/05/04 20:16:01
Total Players,47833,17/05/05 03:18:01
Germany,10113,17/05/05 05:18:01
UK,4301,17/05/05 04:18:01
USA,25916,17/05/04 20:18:01
Total Players,47726,17/05/05 03:20:01
Germany,10131,17/05/05 05:20:01
UK,4290,17/05/05 04:20:01
USA,25841,17/05/04 20:20:01
Total Players,47699,17/05/05 03:22:01
Germany,10085,17/05/05 05:22:01
UK,4288,17/05/05 04:22:01
USA,25893,17/05/04 20:22:01
Total Players,47504,17/05/05 03:24:01
Germany,10026,17/05/05 05:24:01
UK,4265,17/05/05 04:24:01
USA,25803,17/05/04 20:24:01
Total Players,47385,17/05/05 03:26:01
Germany,10033,17/05/05 05:26:01
UK,4263,17/05/05 04:26:01
USA,25708,17/05/04 20:26:01
Total Players,47287,17/05/05 03:28:01
Germany,10019,17/05/05 05:28:01
UK,4279,17/05/05 04:28:01
USA,25581,17/05/04 20:28:01
Total Players,47168,17/05/05 03:30:01
Germany,9940,17/05/05 05:30:01
UK,4264,17/05/05 04:30:01
USA,25516,17/05/04 20:30:01
Total Players,47256,17/05/05 03:32:01
Germany,9978,17/05/05 05:32:01
UK,4255,17/05/05 04:32:01
USA,24807,17/05/04 20:32:01
Total Players,47144,17/05/05 03:34:01
Germany,9955,17/05/05 05:34:01
UK,4263,17/05/05 04:34:01
USA,25484,17/05/04 20:34:01
Total Players,47010,17/05/05 03:36:01
Germany,9887,17/05/05 05:36:01
UK,4242,17/05/05 04:36:01
USA,24604,17/05/04 20:36:01
Total Players,46942,17/05/05 03:38:01
Germany,9854,17/05/05 05:38:01
UK,4261,17/05/05 04:38:01
USA,24747,17/05/04 20:38:01
Total Players,46794,17/05/05 03:40:01
Germany,9832,17/05/05 05:40:01
UK,4259,17/05/05 04:40:01
USA,24671,17/05/04 20:40:01
Total Players,46599,17/05/05 03:42:01
Germany,9799,17/05/05 05:42:01
UK,4255,17/05/05 04:42:01
USA,24520,17/05/04 20:42:01
Total Players,46456,17/05/05 03:44:01
Germany,9801,17/05/05 05:44:01
UK,4241,17/05/05 04:44:01
USA,24480,17/05/04 20:44:01
Total Players,46093,17/05/05 03:46:01
Germany,9718,17/05/05 05:46:01
UK,4186,17/05/05 04:46:01
USA,24275,17/05/04 20:46:01
Total Players,45971,17/05/05 03:48:01
Germany,9732,17/05/05 05:48:01
UK,4202,17/05/05 04:48:01
USA,24893,17/05/04 20:48:01
Total Players,45927,17/05/05 03:50:01
Germany,9766,17/05/05 05:50:01
UK,4184,17/05/05 04:50:01
USA,24843,17/05/04 20:50:01
Total Players,45834,17/05/05 03:52:01
Germany,9723,17/05/05 05:52:01
UK,4195,17/05/05 04:52:01
USA,24758,17/05/04 20:52:01
Total Players,45693,17/05/05 03:54:01
Germany,9682,17/05/05 05:54:01
UK,4162,17/05/05 04:54:01
USA,24723,17/05/04 20:54:01
Total Players,45503,17/05/05 03:56:01
Germany,9689,17/05/05 05:56:01
UK,4196,17/05/05 04:56:01
USA,24545,17/05/04 20:56:01
Total Players,45357,17/05/05 03:58:01
Germany,9691,17/05/05 05:58:01
UK,4190,17/05/05 04:58:01
USA,24444,17/05/04 20:58:01
Total Players,45297,17/05/05 04:00:01
Germany,9701,17/05/05 06:00:01
UK,4193,17/05/05 05:00:01
USA,24410,17/05/04 21:00:01
Total Players,45278,17/05/05 04:02:01
Germany,9698,17/05/05 06:02:01
UK,4202,17/05/05 05:02:01
USA,24366,17/05/04 21:02:01
Total Players,45149,17/05/05 04:04:01
Germany,9649,17/05/05 06:04:01
UK,4222,17/05/05 05:04:01
USA,24261,17/05/04 21:04:01
Total Players,45110,17/05/05 04:06:01
Germany,9623,17/05/05 06:06:01
UK,4213,17/05/05 05:06:01
USA,24241,17/05/04 21:06:01
Total Players,44918,17/05/05 04:08:01
Germany,9637,17/05/05 06:08:01
UK,4194,17/05/05 05:08:01
USA,24078,17/05/04 21:08:01
Total Players,44750,17/05/05 04:10:01
Germany,9570,17/05/05 06:10:01
UK,4214,17/05/05 05:10:01
USA,24049,17/05/04 21:10:01
Total Players,44724,17/05/05 04:12:01
Germany,9587,17/05/05 06:12:01
UK,4174,17/05/05 05:12:01
USA,24083,17/05/04 21:12:01
Total Players,44589,17/05/05 04:14:01
Germany,9511,17/05/05 06:14:01
UK,4168,17/05/05 05:14:01
USA,24015,17/05/04 21:14:01
Total Players,44390,17/05/05 04:16:01
Germany,9469,17/05/05 06:16:01
UK,4187,17/05/05 05:16:01
USA,23865,17/05/04 21:16:01
Total Players,44316,17/05/05 04:18:01
Germany,9381,17/05/05 06:18:01
UK,4214,17/05/05 05:18:01
USA,23899,17/05/04 21:18:01
Total Players,44163,17/05/05 04:20:01
Germany,9376,17/05/05 06:20:01
UK,4144,17/05/05 05:20:01
USA,23779,17/05/04 21:20:01
Total Players,44116,17/05/05 04:22:01
Germany,9406,17/05/05 06:22:01
UK,4133,17/05/05 05:22:01
USA,23747,17/05/04 21:22:01
Total Players,43919,17/05/05 04:24:01
Germany,9330,17/05/05 06:24:01
UK,4151,17/05/05 05:24:01
USA,23670,17/05/04 21:24:01
Total Players,43670,17/05/05 04:26:02
Germany,9273,17/05/05 06:26:02
UK,4123,17/05/05 05:26:02
USA,23581,17/05/04 21:26:02
Total Players,43441,17/05/05 04:28:01
Germany,9196,17/05/05 06:28:01
UK,4133,17/05/05 05:28:01
USA,23413,17/05/04 21:28:01
Total Players,43325,17/05/05 04:30:01
Germany,9156,17/05/05 06:30:01
UK,4152,17/05/05 05:30:01
USA,23346,17/05/04 21:30:01
Total Players,43050,17/05/05 04:32:01
Germany,9124,17/05/05 06:32:01
UK,4123,17/05/05 05:32:01
USA,23156,17/05/04 21:32:01
Total Players,43032,17/05/05 04:34:01
Germany,9129,17/05/05 06:34:01
UK,4108,17/05/05 05:34:01
USA,23229,17/05/04 21:34:01
Total Players,42948,17/05/05 04:36:01
Germany,9081,17/05/05 06:36:01
UK,4135,17/05/05 05:36:01
USA,23146,17/05/04 21:36:01
Total Players,42822,17/05/05 04:38:02
Germany,9077,17/05/05 06:38:02
UK,4146,17/05/05 05:38:02
USA,23050,17/05/04 21:38:02
Total Players,42253,17/05/05 04:40:01
Germany,9009,17/05/05 06:40:01
UK,4080,17/05/05 05:40:01
USA,22716,17/05/04 21:40:01
Total Players,42110,17/05/05 04:42:01
Germany,8992,17/05/05 06:42:01
UK,4074,17/05/05 05:42:01
USA,22619,17/05/04 21:42:01
Total Players,42138,17/05/05 04:44:01
Germany,8965,17/05/05 06:44:01
UK,4085,17/05/05 05:44:01
USA,22677,17/05/04 21:44:01
Total Players,42103,17/05/05 04:46:01
Germany,8963,17/05/05 06:46:01
UK,4069,17/05/05 05:46:01
USA,22701,17/05/04 21:46:01
Total Players,42018,17/05/05 04:48:01
Germany,8942,17/05/05 06:48:01
UK,4076,17/05/05 05:48:01
USA,22647,17/05/04 21:48:01
Total Players,41926,17/05/05 04:50:01
Germany,8950,17/05/05 06:50:01
UK,4113,17/05/05 05:50:01
USA,22502,17/05/04 21:50:01
Total Players,41869,17/05/05 04:52:01
Germany,8924,17/05/05 06:52:01
UK,4099,17/05/05 05:52:01
USA,22501,17/05/04 21:52:01
Total Players,41710,17/05/05 04:54:01
Germany,8879,17/05/05 06:54:01
UK,4087,17/05/05 05:54:01
USA,22369,17/05/04 21:54:01
Total Players,41582,17/05/05 04:56:01
Germany,8868,17/05/05 06:56:01
UK,4030,17/05/05 05:56:01
USA,22322,17/05/04 21:56:01
Total Players,41423,17/05/05 04:58:01
Germany,8870,17/05/05 06:58:01
UK,4041,17/05/05 05:58:01
USA,22184,17/05/04 21:58:01
Total Players,41226,17/05/05 05:00:01
Germany,8816,17/05/05 07:00:01
UK,4025,17/05/05 06:00:01
USA,22070,17/05/04 22:00:01
Total Players,41168,17/05/05 05:02:01
Germany,8796,17/05/05 07:02:01
UK,4008,17/05/05 06:02:01
USA,22083,17/05/04 22:02:01
Total Players,41003,17/05/05 05:04:01
Germany,8781,17/05/05 07:04:01
UK,3953,17/05/05 06:04:01
USA,22013,17/05/04 22:04:01
Total Players,40793,17/05/05 05:06:01
Germany,8783,17/05/05 07:06:01
UK,3970,17/05/05 06:06:01
USA,21854,17/05/04 22:06:01
Total Players,40700,17/05/05 05:08:01
Germany,8837,17/05/05 07:08:01
UK,3953,17/05/05 06:08:01
USA,21726,17/05/04 22:08:01
Total Players,40571,17/05/05 05:10:01
Germany,8810,17/05/05 07:10:01
UK,3960,17/05/05 06:10:01
USA,21658,17/05/04 22:10:01
Total Players,40382,17/05/05 05:12:01
Germany,8777,17/05/05 07:12:01
UK,3901,17/05/05 06:12:01
USA,21568,17/05/04 22:12:01
Total Players,40294,17/05/05 05:14:01
Germany,8758,17/05/05 07:14:01
UK,3900,17/05/05 06:14:01
USA,21554,17/05/04 22:14:01
Total Players,40117,17/05/05 05:16:01
Germany,8710,17/05/05 07:16:01
UK,3895,17/05/05 06:16:01
USA,21452,17/05/04 22:16:01
Total Players,40102,17/05/05 05:18:01
Germany,8711,17/05/05 07:18:01
UK,3945,17/05/05 06:18:01
USA,21419,17/05/04 22:18:01
Total Players,39942,17/05/05 05:20:01
Germany,8696,17/05/05 07:20:01
UK,3954,17/05/05 06:20:01
USA,21331,17/05/04 22:20:01
Total Players,39831,17/05/05 05:22:01
Germany,8656,17/05/05 07:22:01
UK,3933,17/05/05 06:22:01
USA,21233,17/05/04 22:22:01
Total Players,39727,17/05/05 05:24:01
Germany,8605,17/05/05 07:24:01
UK,3944,17/05/05 06:24:01
USA,21168,17/05/04 22:24:01
Total Players,39557,17/05/05 05:26:01
Germany,8584,17/05/05 07:26:01
UK,3929,17/05/05 06:26:01
USA,21030,17/05/04 22:26:01
Total Players,39227,17/05/05 05:28:01
Germany,8526,17/05/05 07:28:01
UK,3823,17/05/05 06:28:01
USA,20873,17/05/04 22:28:01
Total Players,39106,17/05/05 05:30:01
Germany,8516,17/05/05 07:30:01
UK,3835,17/05/05 06:30:01
USA,20760,17/05/04 22:30:01
Total Players,39023,17/05/05 05:32:01
Germany,8519,17/05/05 07:32:01
UK,3832,17/05/05 06:32:01
USA,20702,17/05/04 22:32:01
Total Players,38980,17/05/05 05:34:01
Germany,8529,17/05/05 07:34:01
UK,3828,17/05/05 06:34:01
USA,20655,17/05/04 22:34:01
Total Players,38857,17/05/05 05:36:01
Germany,8439,17/05/05 07:36:01
UK,3802,17/05/05 06:36:01
USA,20654,17/05/04 22:36:01
Total Players,38675,17/05/05 05:38:02
Germany,8410,17/05/05 07:38:02
UK,3787,17/05/05 06:38:02
USA,20533,17/05/04 22:38:02
Total Players,38572,17/05/05 05:40:01
Germany,8456,17/05/05 07:40:01
UK,3778,17/05/05 06:40:01
USA,20378,17/05/04 22:40:01
Total Players,38403,17/05/05 05:42:02
Germany,8418,17/05/05 07:42:02
UK,3760,17/05/05 06:42:02
USA,20291,17/05/04 22:42:02
Total Players,38269,17/05/05 05:44:01
Germany,8364,17/05/05 07:44:01
UK,3714,17/05/05 06:44:01
USA,20254,17/05/04 22:44:01
Total Players,38064,17/05/05 05:46:01
Germany,8306,17/05/05 07:46:01
UK,3699,17/05/05 06:46:01
USA,20104,17/05/04 22:46:01
Total Players,37902,17/05/05 05:48:01
Germany,8364,17/05/05 07:48:01
UK,3694,17/05/05 06:48:01
USA,19953,17/05/04 22:48:01
Total Players,37819,17/05/05 05:50:01
Germany,8359,17/05/05 07:50:01
UK,3686,17/05/05 06:50:01
USA,19862,17/05/04 22:50:01
Total Players,37699,17/05/05 05:52:01
Germany,8295,17/05/05 07:52:01
UK,3675,17/05/05 06:52:01
USA,19848,17/05/04 22:52:01
Total Players,37427,17/05/05 05:54:01
Germany,8297,17/05/05 07:54:01
UK,3651,17/05/05 06:54:01
USA,19618,17/05/04 22:54:01
Total Players,37284,17/05/05 05:56:01
Germany,8248,17/05/05 07:56:01
UK,3658,17/05/05 06:56:01
USA,19518,17/05/04 22:56:01
Total Players,37232,17/05/05 05:58:01
Germany,8282,17/05/05 07:58:01
UK,3656,17/05/05 06:58:01
USA,19461,17/05/04 22:58:01
Total Players,37213,17/05/05 06:00:01
Germany,8338,17/05/05 08:00:01
UK,3665,17/05/05 07:00:01
USA,19368,17/05/04 23:00:01
Total Players,37093,17/05/05 06:02:01
Germany,8306,17/05/05 08:02:01
UK,3624,17/05/05 07:02:01
USA,19315,17/05/04 23:02:01
Total Players,37127,17/05/05 06:04:01
Germany,8376,17/05/05 08:04:01
UK,3614,17/05/05 07:04:01
USA,19323,17/05/04 23:04:01
Total Players,36885,17/05/05 06:06:01
Germany,8338,17/05/05 08:06:01
UK,3603,17/05/05 07:06:01
USA,19094,17/05/04 23:06:01
Total Players,36790,17/05/05 06:08:01
Germany,8351,17/05/05 08:08:01
UK,3619,17/05/05 07:08:01
USA,19008,17/05/04 23:08:01
Total Players,36591,17/05/05 06:10:01
Germany,8346,17/05/05 08:10:01
UK,3550,17/05/05 07:10:01
USA,18912,17/05/04 23:10:01
Total Players,36456,17/05/05 06:12:01
Germany,8317,17/05/05 08:12:01
