Germany,8126,16/09/24 06:00:01
UK,10163,16/09/24 05:00:01
USA,12096,16/09/23 21:00:01
Total Players,30555,16/09/24 04:02:01
Germany,8190,16/09/24 06:02:01
UK,10158,16/09/24 05:02:01
USA,12207,16/09/23 21:02:01
Total Players,30633,16/09/24 04:04:01
Germany,8262,16/09/24 06:04:01
UK,10145,16/09/24 05:04:01
USA,12226,16/09/23 21:04:01
Total Players,30629,16/09/24 04:06:01
Germany,8252,16/09/24 06:06:01
UK,10235,16/09/24 05:06:01
USA,12142,16/09/23 21:06:01
Total Players,30741,16/09/24 04:08:01
Germany,8240,16/09/24 06:08:01
UK,10051,16/09/24 05:08:01
USA,12450,16/09/23 21:08:01
Total Players,30704,16/09/24 04:10:01
Germany,8206,16/09/24 06:10:01
UK,10026,16/09/24 05:10:01
USA,12472,16/09/23 21:10:01
Total Players,30674,16/09/24 04:12:01
Germany,8221,16/09/24 06:12:01
UK,10024,16/09/24 05:12:01
USA,12429,16/09/23 21:12:01
Total Players,30583,16/09/24 04:14:01
Germany,8206,16/09/24 06:14:01
UK,9929,16/09/24 05:14:01
USA,12448,16/09/23 21:14:01
Total Players,30167,16/09/24 04:16:01
Germany,8063,16/09/24 06:16:01
UK,9945,16/09/24 05:16:01
USA,12159,16/09/23 21:16:01
Total Players,30189,16/09/24 04:18:01
Germany,8059,16/09/24 06:18:01
UK,9999,16/09/24 05:18:01
USA,12132,16/09/23 21:18:01
Total Players,30176,16/09/24 04:20:01
Germany,7954,16/09/24 06:20:01
UK,10032,16/09/24 05:20:01
USA,12190,16/09/23 21:20:01
Total Players,30111,16/09/24 04:22:02
Germany,7946,16/09/24 06:22:02
UK,10028,16/09/24 05:22:02
USA,12137,16/09/23 21:22:02
Total Players,29776,16/09/24 04:24:01
Germany,7822,16/09/24 06:24:01
UK,9955,16/09/24 05:24:01
USA,11999,16/09/23 21:24:01
Total Players,29704,16/09/24 04:26:01
Germany,7767,16/09/24 06:26:01
UK,9945,16/09/24 05:26:01
USA,11992,16/09/23 21:26:01
Total Players,29643,16/09/24 04:28:01
Germany,7770,16/09/24 06:28:01
UK,9926,16/09/24 05:28:01
USA,11947,16/09/23 21:28:01
Total Players,29735,16/09/24 04:30:01
Germany,7865,16/09/24 06:30:01
UK,9934,16/09/24 05:30:01
USA,11936,16/09/23 21:30:01
Total Players,29578,16/09/24 04:32:01
Germany,7791,16/09/24 06:32:01
UK,9912,16/09/24 05:32:01
USA,11875,16/09/23 21:32:01
Total Players,29703,16/09/24 04:34:01
Germany,7807,16/09/24 06:34:01
UK,9956,16/09/24 05:34:01
USA,11943,16/09/23 21:34:01
Total Players,29628,16/09/24 04:36:01
Germany,7794,16/09/24 06:36:01
UK,9996,16/09/24 05:36:01
USA,11838,16/09/23 21:36:01
Total Players,27797,16/09/24 04:38:01
Germany,7052,16/09/24 06:38:01
UK,10026,16/09/24 05:38:01
USA,10719,16/09/23 21:38:01
Total Players,28085,16/09/24 04:40:01
Germany,7169,16/09/24 06:40:01
UK,10055,16/09/24 05:40:01
USA,10861,16/09/23 21:40:01
Total Players,28299,16/09/24 04:42:01
Germany,7243,16/09/24 06:42:01
UK,10023,16/09/24 05:42:01
USA,11030,16/09/23 21:42:01
Total Players,28427,16/09/24 04:44:01
Germany,7303,16/09/24 06:44:01
UK,10059,16/09/24 05:44:01
USA,11065,16/09/23 21:44:01
Total Players,28532,16/09/24 04:46:02
Germany,7352,16/09/24 06:46:02
UK,10031,16/09/24 05:46:02
USA,11149,16/09/23 21:46:02
Total Players,28718,16/09/24 04:48:01
Germany,7399,16/09/24 06:48:01
UK,10048,16/09/24 05:48:01
USA,11271,16/09/23 21:48:01
Total Players,28793,16/09/24 04:50:01
Germany,7447,16/09/24 06:50:01
UK,9990,16/09/24 05:50:01
USA,11356,16/09/23 21:50:01
Total Players,28764,16/09/24 04:52:01
Germany,7425,16/09/24 06:52:01
UK,9967,16/09/24 05:52:01
USA,11372,16/09/23 21:52:01
Total Players,28674,16/09/24 04:54:01
Germany,7429,16/09/24 06:54:01
UK,9887,16/09/24 05:54:01
USA,11358,16/09/23 21:54:01
Total Players,28479,16/09/24 04:56:01
Germany,7529,16/09/24 06:56:01
UK,9825,16/09/24 05:56:01
USA,11125,16/09/23 21:56:01
Total Players,28495,16/09/24 04:58:01
Germany,7616,16/09/24 06:58:01
UK,9795,16/09/24 05:58:01
USA,11084,16/09/23 21:58:01
Total Players,28591,16/09/24 05:00:01
Germany,7671,16/09/24 07:00:01
UK,9855,16/09/24 06:00:01
USA,11065,16/09/23 22:00:01
Total Players,28657,16/09/24 05:02:01
Germany,7765,16/09/24 07:02:01
UK,9794,16/09/24 06:02:01
USA,11099,16/09/23 22:02:01
Total Players,28735,16/09/24 05:04:01
Germany,7851,16/09/24 07:04:01
UK,9767,16/09/24 06:04:01
USA,11114,16/09/23 22:04:01
Total Players,28702,16/09/24 05:06:01
Germany,7868,16/09/24 07:06:01
UK,9727,16/09/24 06:06:01
USA,11107,16/09/23 22:06:01
Total Players,28674,16/09/24 05:08:01
Germany,7866,16/09/24 07:08:01
UK,9686,16/09/24 06:08:01
USA,11122,16/09/23 22:08:01
Total Players,28592,16/09/24 05:10:01
Germany,7836,16/09/24 07:10:01
UK,9674,16/09/24 06:10:01
USA,11082,16/09/23 22:10:01
Total Players,28610,16/09/24 05:12:01
Germany,7877,16/09/24 07:12:01
UK,9654,16/09/24 06:12:01
USA,11079,16/09/23 22:12:01
Total Players,28605,16/09/24 05:14:01
Germany,7859,16/09/24 07:14:01
UK,9644,16/09/24 06:14:01
USA,11102,16/09/23 22:14:01
Total Players,28455,16/09/24 05:16:01
Germany,7851,16/09/24 07:16:01
UK,9562,16/09/24 06:16:01
USA,11042,16/09/23 22:16:01
Total Players,28329,16/09/24 05:18:01
Germany,7765,16/09/24 07:18:01
UK,9583,16/09/24 06:18:01
USA,10981,16/09/23 22:18:01
Total Players,28271,16/09/24 05:20:01
Germany,7793,16/09/24 07:20:01
UK,9544,16/09/24 06:20:01
USA,10934,16/09/23 22:20:01
Total Players,28252,16/09/24 05:22:01
Germany,7846,16/09/24 07:22:01
UK,9531,16/09/24 06:22:01
USA,10875,16/09/23 22:22:01
Total Players,28120,16/09/24 05:24:01
Germany,7816,16/09/24 07:24:01
UK,9469,16/09/24 06:24:01
USA,10836,16/09/23 22:24:01
Total Players,28010,16/09/24 05:26:01
Germany,7728,16/09/24 07:26:01
UK,9446,16/09/24 06:26:01
USA,10836,16/09/23 22:26:01
Total Players,27884,16/09/24 05:28:01
Germany,7668,16/09/24 07:28:01
UK,9411,16/09/24 06:28:01
USA,10805,16/09/23 22:28:01
Total Players,27828,16/09/24 05:30:01
Germany,7649,16/09/24 07:30:01
UK,9386,16/09/24 06:30:01
USA,10793,16/09/23 22:30:01
Total Players,27602,16/09/24 05:32:01
Germany,7537,16/09/24 07:32:01
UK,9352,16/09/24 06:32:01
USA,10713,16/09/23 22:32:01
Total Players,27694,16/09/24 05:34:01
Germany,7554,16/09/24 07:34:01
UK,9418,16/09/24 06:34:01
USA,10722,16/09/23 22:34:01
Total Players,27713,16/09/24 05:36:01
Germany,7596,16/09/24 07:36:01
UK,9458,16/09/24 06:36:01
USA,10659,16/09/23 22:36:01
Total Players,27620,16/09/24 05:38:01
Germany,7567,16/09/24 07:38:01
UK,9477,16/09/24 06:38:01
USA,10576,16/09/23 22:38:01
Total Players,27428,16/09/24 05:40:01
Germany,7534,16/09/24 07:40:01
UK,9447,16/09/24 06:40:01
USA,10445,16/09/23 22:40:01
Total Players,27284,16/09/24 05:42:01
Germany,7444,16/09/24 07:42:01
UK,9445,16/09/24 06:42:01
USA,10395,16/09/23 22:42:01
Total Players,27218,16/09/24 05:44:01
Germany,7384,16/09/24 07:44:01
UK,9451,16/09/24 06:44:01
USA,10383,16/09/23 22:44:01
Total Players,27197,16/09/24 05:46:01
Germany,7348,16/09/24 07:46:01
UK,9462,16/09/24 06:46:01
USA,10383,16/09/23 22:46:01
Total Players,27199,16/09/24 05:48:01
Germany,7353,16/09/24 07:48:01
UK,9446,16/09/24 06:48:01
USA,10400,16/09/23 22:48:01
Total Players,27175,16/09/24 05:50:01
Germany,7308,16/09/24 07:50:01
UK,9405,16/09/24 06:50:01
USA,10462,16/09/23 22:50:01
Total Players,27068,16/09/24 05:52:01
Germany,7299,16/09/24 07:52:01
UK,9357,16/09/24 06:52:01
USA,10412,16/09/23 22:52:01
Total Players,26915,16/09/24 05:54:01
Germany,7265,16/09/24 07:54:01
UK,9295,16/09/24 06:54:01
USA,10355,16/09/23 22:54:01
Total Players,26780,16/09/24 05:56:01
Germany,7260,16/09/24 07:56:01
UK,9268,16/09/24 06:56:01
USA,10254,16/09/23 22:56:01
Total Players,26636,16/09/24 05:58:01
Germany,7219,16/09/24 07:58:01
UK,9232,16/09/24 06:58:01
USA,10185,16/09/23 22:58:01
Total Players,26537,16/09/24 06:00:01
Germany,7177,16/09/24 08:00:01
UK,9180,16/09/24 07:00:01
USA,10180,16/09/23 23:00:01
Total Players,26652,16/09/24 06:02:01
Germany,7203,16/09/24 08:02:01
UK,9234,16/09/24 07:02:01
USA,10215,16/09/23 23:02:01
Total Players,26787,16/09/24 06:04:01
Germany,7278,16/09/24 08:04:01
UK,9256,16/09/24 07:04:01
USA,10253,16/09/23 23:04:01
Total Players,26786,16/09/24 06:06:01
Germany,7296,16/09/24 08:06:01
UK,9232,16/09/24 07:06:01
USA,10258,16/09/23 23:06:01
Total Players,26745,16/09/24 06:08:01
Germany,7314,16/09/24 08:08:01
UK,9229,16/09/24 07:08:01
USA,10202,16/09/23 23:08:01
Total Players,26680,16/09/24 06:10:01
Germany,7315,16/09/24 08:10:01
UK,9199,16/09/24 07:10:01
USA,10166,16/09/23 23:10:01
Total Players,26550,16/09/24 06:12:01
Germany,7298,16/09/24 08:12:01
