Total Players,44339,16/12/07 01:44:01
Germany,12150,16/12/07 03:44:01
UK,13861,16/12/07 02:44:01
USA,17373,16/12/06 18:44:01
Total Players,44285,16/12/07 01:46:01
Germany,12100,16/12/07 03:46:01
UK,13894,16/12/07 02:46:01
USA,17328,16/12/06 18:46:01
Total Players,44314,16/12/07 01:48:01
Germany,12080,16/12/07 03:48:01
UK,13935,16/12/07 02:48:01
USA,17342,16/12/06 18:48:01
Total Players,44344,16/12/07 01:50:01
Germany,12069,16/12/07 03:50:01
UK,13919,16/12/07 02:50:01
USA,17387,16/12/06 18:50:01
Total Players,44186,16/12/07 01:52:01
Germany,12085,16/12/07 03:52:01
UK,13845,16/12/07 02:52:01
USA,18256,16/12/06 18:52:01
Total Players,44099,16/12/07 01:54:01
Germany,11967,16/12/07 03:54:01
UK,13835,16/12/07 02:54:01
USA,18297,16/12/06 18:54:01
Total Players,44077,16/12/07 01:56:01
Germany,11979,16/12/07 03:56:01
UK,13815,16/12/07 02:56:01
USA,18283,16/12/06 18:56:01
Total Players,44139,16/12/07 01:58:01
Germany,12024,16/12/07 03:58:01
UK,13823,16/12/07 02:58:01
USA,18292,16/12/06 18:58:01
Total Players,43969,16/12/07 02:00:01
Germany,12026,16/12/07 04:00:01
UK,13733,16/12/07 03:00:01
USA,18210,16/12/06 19:00:01
Total Players,43977,16/12/07 02:02:02
Germany,12053,16/12/07 04:02:02
UK,13740,16/12/07 03:02:02
USA,18180,16/12/06 19:02:02
Total Players,44080,16/12/07 02:04:01
Germany,12070,16/12/07 04:04:01
UK,13785,16/12/07 03:04:01
USA,18225,16/12/06 19:04:01
Total Players,43983,16/12/07 02:06:01
Germany,12018,16/12/07 04:06:01
UK,13768,16/12/07 03:06:01
USA,17225,16/12/06 19:06:01
Total Players,44021,16/12/07 02:08:01
Germany,12007,16/12/07 04:08:01
UK,13782,16/12/07 03:08:01
USA,17265,16/12/06 19:08:01
Total Players,43991,16/12/07 02:10:01
Germany,11968,16/12/07 04:10:01
UK,13764,16/12/07 03:10:01
USA,17305,16/12/06 19:10:01
Total Players,44061,16/12/07 02:12:01
Germany,11974,16/12/07 04:12:01
UK,13800,16/12/07 03:12:01
USA,18288,16/12/06 19:12:01
Total Players,44070,16/12/07 02:14:01
Germany,11938,16/12/07 04:14:01
UK,13775,16/12/07 03:14:01
USA,18357,16/12/06 19:14:01
Total Players,44101,16/12/07 02:16:01
Germany,11981,16/12/07 04:16:01
UK,13762,16/12/07 03:16:01
USA,18358,16/12/06 19:16:01
Total Players,44160,16/12/07 02:18:01
Germany,11927,16/12/07 04:18:01
UK,13795,16/12/07 03:18:01
USA,17467,16/12/06 19:18:01
Total Players,44139,16/12/07 02:20:01
Germany,11989,16/12/07 04:20:01
UK,13764,16/12/07 03:20:01
USA,18386,16/12/06 19:20:01
Total Players,44180,16/12/07 02:22:01
Germany,11955,16/12/07 04:22:01
UK,13821,16/12/07 03:22:01
USA,18404,16/12/06 19:22:01
Total Players,44266,16/12/07 02:24:01
Germany,11970,16/12/07 04:24:01
UK,13864,16/12/07 03:24:01
USA,17483,16/12/06 19:24:01
Total Players,44040,16/12/07 02:26:01
Germany,11885,16/12/07 04:26:01
UK,13791,16/12/07 03:26:01
USA,18364,16/12/06 19:26:01
Total Players,44115,16/12/07 02:28:01
Germany,11932,16/12/07 04:28:01
UK,13842,16/12/07 03:28:01
USA,18341,16/12/06 19:28:01
Total Players,44130,16/12/07 02:30:01
Germany,11913,16/12/07 04:30:01
UK,13888,16/12/07 03:30:01
USA,18329,16/12/06 19:30:01
Total Players,44199,16/12/07 02:32:01
Germany,11965,16/12/07 04:32:01
UK,13863,16/12/07 03:32:01
USA,18373,16/12/06 19:32:01
Total Players,44104,16/12/07 02:34:01
Germany,11919,16/12/07 04:34:01
UK,13786,16/12/07 03:34:01
USA,17460,16/12/06 19:34:01
Total Players,44088,16/12/07 02:36:01
Germany,11912,16/12/07 04:36:01
UK,13778,16/12/07 03:36:01
USA,18399,16/12/06 19:36:01
Total Players,44088,16/12/07 02:38:01
Germany,11864,16/12/07 04:38:01
UK,13814,16/12/07 03:38:01
USA,17476,16/12/06 19:38:01
Total Players,44068,16/12/07 02:40:01
Germany,11870,16/12/07 04:40:01
UK,13837,16/12/07 03:40:01
USA,17419,16/12/06 19:40:01
Total Players,44010,16/12/07 02:42:01
Germany,11875,16/12/07 04:42:01
UK,13765,16/12/07 03:42:01
USA,18370,16/12/06 19:42:01
Total Players,43950,16/12/07 02:44:01
Germany,11833,16/12/07 04:44:01
UK,13769,16/12/07 03:44:01
USA,18348,16/12/06 19:44:01
Total Players,43954,16/12/07 02:46:01
Germany,11816,16/12/07 04:46:01
UK,13763,16/12/07 03:46:01
USA,18375,16/12/06 19:46:01
Total Players,44014,16/12/07 02:48:01
Germany,11877,16/12/07 04:48:01
UK,13737,16/12/07 03:48:01
USA,18400,16/12/06 19:48:01
Total Players,43972,16/12/07 02:50:01
Germany,11865,16/12/07 04:50:01
UK,13727,16/12/07 03:50:01
USA,18380,16/12/06 19:50:01
Total Players,43951,16/12/07 02:52:01
Germany,11874,16/12/07 04:52:01
UK,13706,16/12/07 03:52:01
USA,18371,16/12/06 19:52:01
Total Players,43613,16/12/07 02:54:01
Germany,11761,16/12/07 04:54:01
UK,13601,16/12/07 03:54:01
USA,17321,16/12/06 19:54:01
Total Players,43642,16/12/07 02:56:01
Germany,11827,16/12/07 04:56:01
UK,13566,16/12/07 03:56:01
USA,17330,16/12/06 19:56:01
Total Players,43645,16/12/07 02:58:01
Germany,11858,16/12/07 04:58:01
UK,13551,16/12/07 03:58:01
USA,17307,16/12/06 19:58:01
Total Players,43609,16/12/07 03:00:02
Germany,11859,16/12/07 05:00:02
UK,13559,16/12/07 04:00:02
USA,18193,16/12/06 20:00:02
Total Players,43531,16/12/07 03:02:01
Germany,11833,16/12/07 05:02:01
UK,13539,16/12/07 04:02:01
USA,18159,16/12/06 20:02:01
Total Players,43490,16/12/07 03:04:01
Germany,11867,16/12/07 05:04:01
UK,13522,16/12/07 04:04:01
USA,18101,16/12/06 20:04:01
Total Players,43364,16/12/07 03:06:01
Germany,11771,16/12/07 05:06:01
UK,13466,16/12/07 04:06:01
USA,18127,16/12/06 20:06:01
Total Players,43316,16/12/07 03:08:01
Germany,11726,16/12/07 05:08:01
UK,13535,16/12/07 04:08:01
USA,18050,16/12/06 20:08:01
Total Players,43222,16/12/07 03:10:01
Germany,11697,16/12/07 05:10:01
UK,13544,16/12/07 04:10:01
USA,17981,16/12/06 20:10:01
Total Players,43213,16/12/07 03:12:01
Germany,11684,16/12/07 05:12:01
UK,13548,16/12/07 04:12:01
USA,17981,16/12/06 20:12:01
Total Players,43169,16/12/07 03:14:01
Germany,11685,16/12/07 05:14:01
UK,13479,16/12/07 04:14:01
USA,17078,16/12/06 20:14:01
Total Players,43144,16/12/07 03:16:01
Germany,11650,16/12/07 05:16:01
UK,13444,16/12/07 04:16:01
USA,18050,16/12/06 20:16:01
Total Players,43129,16/12/07 03:18:01
Germany,11706,16/12/07 05:18:01
UK,13389,16/12/07 04:18:01
USA,17107,16/12/06 20:18:01
Total Players,42993,16/12/07 03:20:01
Germany,11616,16/12/07 05:20:01
UK,13362,16/12/07 04:20:01
USA,17082,16/12/06 20:20:01
Total Players,42961,16/12/07 03:22:01
Germany,11603,16/12/07 05:22:01
UK,13344,16/12/07 04:22:01
USA,17064,16/12/06 20:22:01
Total Players,42900,16/12/07 03:24:01
Germany,11561,16/12/07 05:24:01
UK,13321,16/12/07 04:24:01
USA,17075,16/12/06 20:24:01
Total Players,42703,16/12/07 03:26:01
Germany,11502,16/12/07 05:26:01
UK,13254,16/12/07 04:26:01
USA,17947,16/12/06 20:26:01
Total Players,42686,16/12/07 03:28:01
Germany,11424,16/12/07 05:28:01
UK,13318,16/12/07 04:28:01
USA,17944,16/12/06 20:28:01
Total Players,42718,16/12/07 03:30:01
Germany,11480,16/12/07 05:30:01
UK,13303,16/12/07 04:30:01
USA,16980,16/12/06 20:30:01
Total Players,42601,16/12/07 03:32:01
Germany,11474,16/12/07 05:32:01
UK,13291,16/12/07 04:32:01
USA,17836,16/12/06 20:32:01
Total Players,42488,16/12/07 03:34:01
Germany,11369,16/12/07 05:34:01
UK,13268,16/12/07 04:34:01
USA,17851,16/12/06 20:34:01
Total Players,42370,16/12/07 03:36:01
Germany,11365,16/12/07 05:36:01
UK,13236,16/12/07 04:36:01
USA,17769,16/12/06 20:36:01
Total Players,42355,16/12/07 03:38:01
Germany,11345,16/12/07 05:38:01
UK,13251,16/12/07 04:38:01
USA,17759,16/12/06 20:38:01
Total Players,42143,16/12/07 03:40:01
Germany,11272,16/12/07 05:40:01
UK,13180,16/12/07 04:40:01
USA,17691,16/12/06 20:40:01
Total Players,42044,16/12/07 03:42:01
Germany,11229,16/12/07 05:42:01
UK,13208,16/12/07 04:42:01
USA,17607,16/12/06 20:42:01
Total Players,42044,16/12/07 03:44:01
Germany,11251,16/12/07 05:44:01
UK,13171,16/12/07 04:44:01
USA,17622,16/12/06 20:44:01
Total Players,42018,16/12/07 03:46:01
Germany,11300,16/12/07 05:46:01
UK,13142,16/12/07 04:46:01
USA,17576,16/12/06 20:46:01
Total Players,41875,16/12/07 03:48:01
Germany,11254,16/12/07 05:48:01
UK,13092,16/12/07 04:48:01
USA,17529,16/12/06 20:48:01
Total Players,41843,16/12/07 03:50:01
Germany,11230,16/12/07 05:50:01
UK,13081,16/12/07 04:50:01
USA,17532,16/12/06 20:50:01
Total Players,41731,16/12/07 03:52:01
Germany,11161,16/12/07 05:52:01
UK,13076,16/12/07 04:52:01
USA,17494,16/12/06 20:52:01
Total Players,41296,16/12/07 03:54:01
Germany,11026,16/12/07 05:54:01
UK,12930,16/12/07 04:54:01
USA,17340,16/12/06 20:54:01
Total Players,41253,16/12/07 03:56:01
Germany,11025,16/12/07 05:56:01
UK,12893,16/12/07 04:56:01
USA,17337,16/12/06 20:56:01
Total Players,41465,16/12/07 03:58:01
Germany,11155,16/12/07 05:58:01
UK,12911,16/12/07 04:58:01
USA,17401,16/12/06 20:58:01
Total Players,41480,16/12/07 04:00:01
Germany,11128,16/12/07 06:00:01
UK,12916,16/12/07 05:00:01
USA,17436,16/12/06 21:00:01
Total Players,41322,16/12/07 04:02:01
Germany,11045,16/12/07 06:02:01
UK,12880,16/12/07 05:02:01
USA,17405,16/12/06 21:02:01
Total Players,41289,16/12/07 04:04:01
Germany,11127,16/12/07 06:04:01
UK,12840,16/12/07 05:04:01
USA,17322,16/12/06 21:04:01
Total Players,41203,16/12/07 04:06:02
Germany,11049,16/12/07 06:06:02
UK,12843,16/12/07 05:06:02
USA,17311,16/12/06 21:06:02
Total Players,41088,16/12/07 04:08:01
Germany,11051,16/12/07 06:08:01
UK,12724,16/12/07 05:08:01
USA,17313,16/12/06 21:08:01
Total Players,40962,16/12/07 04:10:01
Germany,11031,16/12/07 06:10:01
UK,12627,16/12/07 05:10:01
USA,17306,16/12/06 21:10:01
Total Players,40998,16/12/07 04:12:01
Germany,11007,16/12/07 06:12:01
UK,12703,16/12/07 05:12:01
USA,17288,16/12/06 21:12:01
Total Players,41004,16/12/07 04:14:02
Germany,11014,16/12/07 06:14:02
UK,12689,16/12/07 05:14:02
USA,17301,16/12/06 21:14:02
Total Players,40903,16/12/07 04:16:01
Germany,11000,16/12/07 06:16:01
UK,12638,16/12/07 05:16:01
USA,17262,16/12/06 21:16:01
Total Players,40846,16/12/07 04:18:01
Germany,10987,16/12/07 06:18:01
UK,12600,16/12/07 05:18:01
USA,17259,16/12/06 21:18:01
Total Players,40707,16/12/07 04:20:01
Germany,10977,16/12/07 06:20:01
UK,12592,16/12/07 05:20:01
USA,17138,16/12/06 21:20:01
Total Players,40579,16/12/07 04:22:01
Germany,10916,16/12/07 06:22:01
UK,12547,16/12/07 05:22:01
USA,17116,16/12/06 21:22:01
Total Players,40522,16/12/07 04:24:01
Germany,10883,16/12/07 06:24:01
UK,12577,16/12/07 05:24:01
USA,17062,16/12/06 21:24:01
Total Players,40307,16/12/07 04:26:01
Germany,10782,16/12/07 06:26:01
UK,12614,16/12/07 05:26:01
USA,16912,16/12/06 21:26:01
Total Players,40245,16/12/07 04:28:01
Germany,10774,16/12/07 06:28:01
UK,12579,16/12/07 05:28:01
USA,16892,16/12/06 21:28:01
Total Players,40311,16/12/07 04:30:01
Germany,10806,16/12/07 06:30:01
UK,12614,16/12/07 05:30:01
USA,16893,16/12/06 21:30:01
Total Players,40276,16/12/07 04:32:01
Germany,10852,16/12/07 06:32:01
UK,12585,16/12/07 05:32:01
USA,16839,16/12/06 21:32:01
Total Players,40128,16/12/07 04:34:01
Germany,10864,16/12/07 06:34:01
UK,12501,16/12/07 05:34:01
USA,16763,16/12/06 21:34:01
Total Players,40130,16/12/07 04:36:01
Germany,10879,16/12/07 06:36:01
UK,12518,16/12/07 05:36:01
USA,16733,16/12/06 21:36:01
Total Players,40051,16/12/07 04:38:01
Germany,10821,16/12/07 06:38:01
UK,12522,16/12/07 05:38:01
USA,16708,16/12/06 21:38:01
Total Players,40013,16/12/07 04:40:01
Germany,10877,16/12/07 06:40:01
UK,12475,16/12/07 05:40:01
USA,16661,16/12/06 21:40:01
Total Players,39975,16/12/07 04:42:01
Germany,10879,16/12/07 06:42:01
UK,12524,16/12/07 05:42:01
USA,16572,16/12/06 21:42:01
Total Players,39849,16/12/07 04:44:01
Germany,10850,16/12/07 06:44:01
UK,12455,16/12/07 05:44:01
USA,16544,16/12/06 21:44:01
Total Players,39750,16/12/07 04:46:02
Germany,10792,16/12/07 06:46:02
UK,12412,16/12/07 05:46:02
USA,16546,16/12/06 21:46:02
Total Players,39659,16/12/07 04:48:01
Germany,10764,16/12/07 06:48:01
UK,12403,16/12/07 05:48:01
USA,16492,16/12/06 21:48:01
Total Players,39470,16/12/07 04:50:01
Germany,10709,16/12/07 06:50:01
UK,12302,16/12/07 05:50:01
USA,16459,16/12/06 21:50:01
Total Players,39301,16/12/07 04:52:01
Germany,10649,16/12/07 06:52:01
UK,12265,16/12/07 05:52:01
USA,16387,16/12/06 21:52:01
Total Players,39041,16/12/07 04:54:01
Germany,10574,16/12/07 06:54:01
UK,12225,16/12/07 05:54:01
USA,16242,16/12/06 21:54:01
Total Players,39071,16/12/07 04:56:01
Germany,10588,16/12/07 06:56:01
UK,12238,16/12/07 05:56:01
USA,16245,16/12/06 21:56:01
Total Players,39048,16/12/07 04:58:01
Germany,10602,16/12/07 06:58:01
UK,12216,16/12/07 05:58:01
USA,16234,16/12/06 21:58:01
Total Players,38931,16/12/07 05:00:01
Germany,10546,16/12/07 07:00:01
UK,12210,16/12/07 06:00:01
USA,16175,16/12/06 22:00:01
Total Players,38775,16/12/07 05:02:01
Germany,10517,16/12/07 07:02:01
UK,12150,16/12/07 06:02:01
USA,16108,16/12/06 22:02:01
Total Players,38638,16/12/07 05:04:01
Germany,10478,16/12/07 07:04:01
UK,12130,16/12/07 06:04:01
USA,16030,16/12/06 22:04:01
Total Players,38518,16/12/07 05:06:01
Germany,10456,16/12/07 07:06:01
UK,12089,16/12/07 06:06:01
USA,15973,16/12/06 22:06:01
Total Players,38306,16/12/07 05:08:01
Germany,10398,16/12/07 07:08:01
UK,12022,16/12/07 06:08:01
USA,15886,16/12/06 22:08:01
Total Players,38255,16/12/07 05:10:01
Germany,10364,16/12/07 07:10:01
UK,12043,16/12/07 06:10:01
USA,15848,16/12/06 22:10:01
Total Players,38126,16/12/07 05:12:02
Germany,10355,16/12/07 07:12:02
UK,11971,16/12/07 06:12:02
USA,15802,16/12/06 22:12:02
Total Players,38028,16/12/07 05:14:01
Germany,10342,16/12/07 07:14:01
UK,11923,16/12/07 06:14:01
USA,15763,16/12/06 22:14:01
Total Players,37893,16/12/07 05:16:01
Germany,10286,16/12/07 07:16:01
UK,11908,16/12/07 06:16:01
USA,15699,16/12/06 22:16:01
Total Players,37752,16/12/07 05:18:01
Germany,10212,16/12/07 07:18:01
UK,11865,16/12/07 06:18:01
USA,15675,16/12/06 22:18:01
Total Players,37702,16/12/07 05:20:01
Germany,10237,16/12/07 07:20:01
UK,11812,16/12/07 06:20:01
USA,15653,16/12/06 22:20:01
Total Players,37522,16/12/07 05:22:01
Germany,10170,16/12/07 07:22:01
UK,11755,16/12/07 06:22:01
USA,15597,16/12/06 22:22:01
Total Players,37409,16/12/07 05:24:01
Germany,10196,16/12/07 07:24:01
UK,11676,16/12/07 06:24:01
USA,15537,16/12/06 22:24:01
Total Players,37174,16/12/07 05:26:01
Germany,10131,16/12/07 07:26:01
UK,11603,16/12/07 06:26:01
USA,15440,16/12/06 22:26:01
Total Players,37044,16/12/07 05:28:01
Germany,10101,16/12/07 07:28:01
UK,11582,16/12/07 06:28:01
USA,15361,16/12/06 22:28:01
Total Players,37069,16/12/07 05:30:02
Germany,10119,16/12/07 07:30:02
UK,11611,16/12/07 06:30:02
USA,15339,16/12/06 22:30:02
Total Players,36988,16/12/07 05:32:01
Germany,10106,16/12/07 07:32:01
UK,11634,16/12/07 06:32:01
USA,15245,16/12/06 22:32:01
Total Players,36922,16/12/07 05:34:01
Germany,10092,16/12/07 07:34:01
UK,11580,16/12/07 06:34:01
USA,15250,16/12/06 22:34:01
Total Players,36846,16/12/07 05:36:01
Germany,10122,16/12/07 07:36:01
UK,11523,16/12/07 06:36:01
USA,15201,16/12/06 22:36:01
Total Players,36704,16/12/07 05:38:01
Germany,10096,16/12/07 07:38:01
UK,11450,16/12/07 06:38:01
USA,15158,16/12/06 22:38:01
Total Players,36556,16/12/07 05:40:01
Germany,10048,16/12/07 07:40:01
UK,11442,16/12/07 06:40:01
USA,15066,16/12/06 22:40:01
Total Players,36335,16/12/07 05:42:01
Germany,9975,16/12/07 07:42:01
UK,11403,16/12/07 06:42:01
USA,14957,16/12/06 22:42:01
Total Players,36326,16/12/07 05:44:01
Germany,9989,16/12/07 07:44:01
UK,11384,16/12/07 06:44:01
USA,14953,16/12/06 22:44:01
Total Players,36179,16/12/07 05:46:01
Germany,9939,16/12/07 07:46:01
UK,11335,16/12/07 06:46:01
USA,14905,16/12/06 22:46:01
Total Players,35960,16/12/07 05:48:01
Germany,9829,16/12/07 07:48:01
UK,11325,16/12/07 06:48:01
USA,14806,16/12/06 22:48:01
Total Players,35824,16/12/07 05:50:01
Germany,9809,16/12/07 07:50:01
UK,11271,16/12/07 06:50:01
USA,14742,16/12/06 22:50:01
Total Players,35716,16/12/07 05:52:01
Germany,9784,16/12/07 07:52:01
UK,11260,16/12/07 06:52:01
USA,14672,16/12/06 22:52:01
Total Players,35494,16/12/07 05:54:01
Germany,9655,16/12/07 07:54:01
UK,11129,16/12/07 06:54:01
USA,14710,16/12/06 22:54:01
Total Players,35378,16/12/07 05:56:01
Germany,9660,16/12/07 07:56:01
UK,11092,16/12/07 06:56:01
USA,14626,16/12/06 22:56:01
Total Players,35371,16/12/07 05:58:01
Germany,9704,16/12/07 07:58:01
UK,11090,16/12/07 06:58:01
USA,14577,16/12/06 22:58:01
Total Players,35236,16/12/07 06:00:01
Germany,9681,16/12/07 08:00:01
UK,11079,16/12/07 07:00:01
USA,14476,16/12/06 23:00:01
Total Players,35038,16/12/07 06:02:01
Germany,9681,16/12/07 08:02:01
UK,11015,16/12/07 07:02:01
USA,14342,16/12/06 23:02:01
Total Players,34940,16/12/07 06:04:01
Germany,9624,16/12/07 08:04:01
UK,11041,16/12/07 07:04:01
USA,14275,16/12/06 23:04:01
Total Players,34779,16/12/07 06:06:01
Germany,9559,16/12/07 08:06:01
UK,10930,16/12/07 07:06:01
USA,14290,16/12/06 23:06:01
Total Players,34781,16/12/07 06:08:01
Germany,9536,16/12/07 08:08:01
UK,10950,16/12/07 07:08:01
USA,14295,16/12/06 23:08:01
Total Players,34611,16/12/07 06:10:01
Germany,9529,16/12/07 08:10:01
UK,10872,16/12/07 07:10:01
USA,14210,16/12/06 23:10:01
Total Players,34504,16/12/07 06:12:01
Germany,9480,16/12/07 08:12:01
