UK,11638,16/10/07 02:06:02
USA,14980,16/10/06 18:06:02
Total Players,36286,16/10/07 01:08:01
Germany,9754,16/10/07 03:08:01
UK,11628,16/10/07 02:08:01
USA,14904,16/10/06 18:08:01
Total Players,36373,16/10/07 01:10:01
Germany,9733,16/10/07 03:10:01
UK,11697,16/10/07 02:10:01
USA,14943,16/10/06 18:10:01
Total Players,36420,16/10/07 01:12:01
Germany,9745,16/10/07 03:12:01
UK,11723,16/10/07 02:12:01
USA,14952,16/10/06 18:12:01
Total Players,36454,16/10/07 01:14:01
Germany,9783,16/10/07 03:14:01
UK,11703,16/10/07 02:14:01
USA,14966,16/10/06 18:14:01
Total Players,36407,16/10/07 01:16:01
Germany,9747,16/10/07 03:16:01
UK,11703,16/10/07 02:16:01
USA,14957,16/10/06 18:16:01
Total Players,36392,16/10/07 01:18:01
Germany,9757,16/10/07 03:18:01
UK,11701,16/10/07 02:18:01
USA,14934,16/10/06 18:18:01
Total Players,36482,16/10/07 01:20:01
Germany,9727,16/10/07 03:20:01
UK,11780,16/10/07 02:20:01
USA,14975,16/10/06 18:20:01
Total Players,36545,16/10/07 01:22:01
Germany,9770,16/10/07 03:22:01
UK,11784,16/10/07 02:22:01
USA,14991,16/10/06 18:22:01
Total Players,36514,16/10/07 01:24:01
Germany,9809,16/10/07 03:24:01
UK,11725,16/10/07 02:24:01
USA,14980,16/10/06 18:24:01
Total Players,36517,16/10/07 01:26:01
Germany,9824,16/10/07 03:26:01
UK,11690,16/10/07 02:26:01
USA,15005,16/10/06 18:26:01
Total Players,36485,16/10/07 01:28:01
Germany,9835,16/10/07 03:28:01
UK,11658,16/10/07 02:28:01
USA,14992,16/10/06 18:28:01
Total Players,36319,16/10/07 01:30:01
Germany,9804,16/10/07 03:30:01
UK,11591,16/10/07 02:30:01
USA,14927,16/10/06 18:30:01
Total Players,36314,16/10/07 01:32:02
Germany,9783,16/10/07 03:32:02
UK,11571,16/10/07 02:32:02
USA,14960,16/10/06 18:32:02
Total Players,36469,16/10/07 01:34:01
Germany,9893,16/10/07 03:34:01
UK,11569,16/10/07 02:34:01
USA,15007,16/10/06 18:34:01
Total Players,36515,16/10/07 01:36:01
Germany,9922,16/10/07 03:36:01
UK,11567,16/10/07 02:36:01
USA,15026,16/10/06 18:36:01
Total Players,36432,16/10/07 01:38:01
Germany,9922,16/10/07 03:38:01
UK,11505,16/10/07 02:38:01
USA,15005,16/10/06 18:38:01
Total Players,36327,16/10/07 01:40:01
Germany,9899,16/10/07 03:40:01
UK,11471,16/10/07 02:40:01
USA,14957,16/10/06 18:40:01
Total Players,36353,16/10/07 01:42:01
Germany,9903,16/10/07 03:42:01
UK,11444,16/10/07 02:42:01
USA,15006,16/10/06 18:42:01
Total Players,36339,16/10/07 01:44:01
Germany,9905,16/10/07 03:44:01
UK,11458,16/10/07 02:44:01
USA,14976,16/10/06 18:44:01
Total Players,36239,16/10/07 01:46:01
Germany,9825,16/10/07 03:46:01
UK,11468,16/10/07 02:46:01
USA,14946,16/10/06 18:46:01
Total Players,36204,16/10/07 01:48:01
Germany,9808,16/10/07 03:48:01
UK,11481,16/10/07 02:48:01
USA,14915,16/10/06 18:48:01
Total Players,36138,16/10/07 01:50:01
Germany,9837,16/10/07 03:50:01
UK,11439,16/10/07 02:50:01
USA,14862,16/10/06 18:50:01
Total Players,36078,16/10/07 01:52:01
Germany,9806,16/10/07 03:52:01
UK,11466,16/10/07 02:52:01
USA,14806,16/10/06 18:52:01
Total Players,36066,16/10/07 01:54:01
Germany,9802,16/10/07 03:54:01
UK,11438,16/10/07 02:54:01
USA,14826,16/10/06 18:54:01
Total Players,35947,16/10/07 01:56:01
Germany,9732,16/10/07 03:56:01
UK,11377,16/10/07 02:56:01
USA,14838,16/10/06 18:56:01
Total Players,35903,16/10/07 01:58:01
Germany,9800,16/10/07 03:58:01
UK,11261,16/10/07 02:58:01
USA,14842,16/10/06 18:58:01
Total Players,35847,16/10/07 02:00:01
Germany,9682,16/10/07 04:00:01
UK,11363,16/10/07 03:00:01
USA,14802,16/10/06 19:00:01
Total Players,35845,16/10/07 02:02:01
Germany,9670,16/10/07 04:02:01
UK,11351,16/10/07 03:02:01
USA,14824,16/10/06 19:02:01
Total Players,35787,16/10/07 02:04:02
Germany,9639,16/10/07 04:04:02
UK,11372,16/10/07 03:04:02
USA,14779,16/10/06 19:04:02
Total Players,35865,16/10/07 02:06:01
Germany,9708,16/10/07 04:06:01
UK,11356,16/10/07 03:06:01
USA,14801,16/10/06 19:06:01
Total Players,35905,16/10/07 02:08:01
Germany,9700,16/10/07 04:08:01
UK,11326,16/10/07 03:08:01
USA,14879,16/10/06 19:08:01
Total Players,35880,16/10/07 02:10:01
Germany,9698,16/10/07 04:10:01
UK,11387,16/10/07 03:10:01
USA,14795,16/10/06 19:10:01
Total Players,35859,16/10/07 02:12:01
Germany,9700,16/10/07 04:12:01
UK,11389,16/10/07 03:12:01
USA,14770,16/10/06 19:12:01
Total Players,35845,16/10/07 02:14:01
Germany,9692,16/10/07 04:14:01
UK,11369,16/10/07 03:14:01
USA,14784,16/10/06 19:14:01
Total Players,35836,16/10/07 02:16:01
Germany,9677,16/10/07 04:16:01
UK,11342,16/10/07 03:16:01
USA,14817,16/10/06 19:16:01
Total Players,35882,16/10/07 02:18:01
Germany,9675,16/10/07 04:18:01
UK,11371,16/10/07 03:18:01
USA,14836,16/10/06 19:18:01
Total Players,35860,16/10/07 02:20:01
Germany,9652,16/10/07 04:20:01
UK,11411,16/10/07 03:20:01
USA,14797,16/10/06 19:20:01
Total Players,35802,16/10/07 02:22:01
Germany,9633,16/10/07 04:22:01
UK,11390,16/10/07 03:22:01
USA,14779,16/10/06 19:22:01
Total Players,35881,16/10/07 02:24:01
Germany,9676,16/10/07 04:24:01
UK,11441,16/10/07 03:24:01
USA,14764,16/10/06 19:24:01
Total Players,35918,16/10/07 02:26:01
Germany,9658,16/10/07 04:26:01
UK,11507,16/10/07 03:26:01
USA,14757,16/10/06 19:26:01
Total Players,35982,16/10/07 02:28:01
Germany,9673,16/10/07 04:28:01
UK,11585,16/10/07 03:28:01
USA,14732,16/10/06 19:28:01
Total Players,35980,16/10/07 02:30:01
Germany,9621,16/10/07 04:30:01
UK,11539,16/10/07 03:30:01
USA,14820,16/10/06 19:30:01
Total Players,35900,16/10/07 02:32:01
Germany,9619,16/10/07 04:32:01
UK,11484,16/10/07 03:32:01
USA,14797,16/10/06 19:32:01
Total Players,35958,16/10/07 02:34:01
Germany,9614,16/10/07 04:34:01
UK,11509,16/10/07 03:34:01
USA,14835,16/10/06 19:34:01
Total Players,35872,16/10/07 02:36:01
Germany,9605,16/10/07 04:36:01
UK,11392,16/10/07 03:36:01
USA,14872,16/10/06 19:36:01
Total Players,35804,16/10/07 02:38:01
Germany,9615,16/10/07 04:38:01
UK,11388,16/10/07 03:38:01
USA,14801,16/10/06 19:38:01
Total Players,35752,16/10/07 02:40:01
Germany,9546,16/10/07 04:40:01
UK,11408,16/10/07 03:40:01
USA,14800,16/10/06 19:40:01
Total Players,35659,16/10/07 02:42:01
Germany,9544,16/10/07 04:42:01
UK,11346,16/10/07 03:42:01
USA,14769,16/10/06 19:42:01
Total Players,35526,16/10/07 02:44:01
Germany,9480,16/10/07 04:44:01
UK,11340,16/10/07 03:44:01
USA,14706,16/10/06 19:44:01
Total Players,35454,16/10/07 02:46:01
Germany,9445,16/10/07 04:46:01
UK,11302,16/10/07 03:46:01
USA,14707,16/10/06 19:46:01
Total Players,35431,16/10/07 02:48:01
Germany,9482,16/10/07 04:48:01
UK,11276,16/10/07 03:48:01
USA,14673,16/10/06 19:48:01
Total Players,35477,16/10/07 02:50:01
Germany,9499,16/10/07 04:50:01
UK,11273,16/10/07 03:50:01
USA,14705,16/10/06 19:50:01
Total Players,35485,16/10/07 02:52:01
Germany,9533,16/10/07 04:52:01
UK,11226,16/10/07 03:52:01
USA,14726,16/10/06 19:52:01
Total Players,35474,16/10/07 02:54:01
Germany,9526,16/10/07 04:54:01
UK,11227,16/10/07 03:54:01
USA,14721,16/10/06 19:54:01
Total Players,35363,16/10/07 02:56:01
Germany,9479,16/10/07 04:56:01
UK,11171,16/10/07 03:56:01
USA,14713,16/10/06 19:56:01
Total Players,35295,16/10/07 02:58:02
Germany,9505,16/10/07 04:58:02
UK,11139,16/10/07 03:58:02
USA,14651,16/10/06 19:58:02
Total Players,35209,16/10/07 03:00:01
Germany,9463,16/10/07 05:00:01
UK,11104,16/10/07 04:00:01
USA,14642,16/10/06 20:00:01
Total Players,35118,16/10/07 03:02:01
Germany,9470,16/10/07 05:02:01
UK,11070,16/10/07 04:02:01
USA,14578,16/10/06 20:02:01
Total Players,35127,16/10/07 03:04:01
Germany,9460,16/10/07 05:04:01
UK,11114,16/10/07 04:04:01
USA,14553,16/10/06 20:04:01
Total Players,34972,16/10/07 03:06:01
Germany,9444,16/10/07 05:06:01
UK,11034,16/10/07 04:06:01
USA,14494,16/10/06 20:06:01
Total Players,34881,16/10/07 03:08:01
Germany,9388,16/10/07 05:08:01
UK,10935,16/10/07 04:08:01
USA,14558,16/10/06 20:08:01
Total Players,34771,16/10/07 03:10:01
Germany,9343,16/10/07 05:10:01
UK,10901,16/10/07 04:10:01
USA,14527,16/10/06 20:10:01
Total Players,34659,16/10/07 03:12:01
Germany,9341,16/10/07 05:12:01
UK,10890,16/10/07 04:12:01
USA,14428,16/10/06 20:12:01
Total Players,34634,16/10/07 03:14:01
Germany,9337,16/10/07 05:14:01
UK,10960,16/10/07 04:14:01
USA,14337,16/10/06 20:14:01
Total Players,34580,16/10/07 03:16:01
Germany,9337,16/10/07 05:16:01
UK,10902,16/10/07 04:16:01
USA,14341,16/10/06 20:16:01
Total Players,34440,16/10/07 03:18:01
Germany,9320,16/10/07 05:18:01
UK,10891,16/10/07 04:18:01
USA,14229,16/10/06 20:18:01
Total Players,34425,16/10/07 03:20:01
Germany,9302,16/10/07 05:20:01
UK,10922,16/10/07 04:20:01
USA,14201,16/10/06 20:20:01
Total Players,34387,16/10/07 03:22:01
Germany,9311,16/10/07 05:22:01
UK,10824,16/10/07 04:22:01
USA,14252,16/10/06 20:22:01
Total Players,34018,16/10/07 03:24:01
Germany,9240,16/10/07 05:24:01
UK,10671,16/10/07 04:24:01
USA,14107,16/10/06 20:24:01
Total Players,34070,16/10/07 03:26:01
Germany,9329,16/10/07 05:26:01
UK,10688,16/10/07 04:26:01
USA,14053,16/10/06 20:26:01
Total Players,34029,16/10/07 03:28:01
Germany,9372,16/10/07 05:28:01
UK,10618,16/10/07 04:28:01
USA,14039,16/10/06 20:28:01
Total Players,34020,16/10/07 03:30:01
Germany,9265,16/10/07 05:30:01
UK,10654,16/10/07 04:30:01
USA,14101,16/10/06 20:30:01
Total Players,34024,16/10/07 03:32:01
Germany,9234,16/10/07 05:32:01
UK,10686,16/10/07 04:32:01
USA,14104,16/10/06 20:32:01
Total Players,33861,16/10/07 03:34:01
Germany,9142,16/10/07 05:34:01
UK,10673,16/10/07 04:34:01
USA,14046,16/10/06 20:34:01
Total Players,33935,16/10/07 03:36:02
Germany,9089,16/10/07 05:36:02
UK,10796,16/10/07 04:36:02
USA,14050,16/10/06 20:36:02
Total Players,33929,16/10/07 03:38:01
Germany,9069,16/10/07 05:38:01
UK,10791,16/10/07 04:38:01
USA,14069,16/10/06 20:38:01
Total Players,33875,16/10/07 03:40:01
Germany,9084,16/10/07 05:40:01
UK,10683,16/10/07 04:40:01
USA,14108,16/10/06 20:40:01
Total Players,33854,16/10/07 03:42:01
Germany,9073,16/10/07 05:42:01
UK,10678,16/10/07 04:42:01
USA,14103,16/10/06 20:42:01
Total Players,33713,16/10/07 03:44:01
Germany,9035,16/10/07 05:44:01
UK,10590,16/10/07 04:44:01
USA,14088,16/10/06 20:44:01
Total Players,33715,16/10/07 03:46:01
Germany,9051,16/10/07 05:46:01
UK,10619,16/10/07 04:46:01
USA,14046,16/10/06 20:46:01
Total Players,33672,16/10/07 03:48:01
Germany,9012,16/10/07 05:48:01
UK,10660,16/10/07 04:48:01
USA,14000,16/10/06 20:48:01
Total Players,33558,16/10/07 03:50:01
Germany,8975,16/10/07 05:50:01
UK,10615,16/10/07 04:50:01
USA,13968,16/10/06 20:50:01
Total Players,33517,16/10/07 03:52:01
Germany,8945,16/10/07 05:52:01
UK,10625,16/10/07 04:52:01
USA,13947,16/10/06 20:52:01
Total Players,33369,16/10/07 03:54:01
Germany,8899,16/10/07 05:54:01
UK,10561,16/10/07 04:54:01
USA,13909,16/10/06 20:54:01
Total Players,33297,16/10/07 03:56:01
Germany,8898,16/10/07 05:56:01
UK,10510,16/10/07 04:56:01
USA,13889,16/10/06 20:56:01
Total Players,33132,16/10/07 03:58:01
Germany,8873,16/10/07 05:58:01
UK,10503,16/10/07 04:58:01
USA,13756,16/10/06 20:58:01
Total Players,32975,16/10/07 04:00:01
Germany,8862,16/10/07 06:00:01
UK,10443,16/10/07 05:00:01
USA,13670,16/10/06 21:00:01
Total Players,32866,16/10/07 04:02:01
Germany,8781,16/10/07 06:02:01
UK,10407,16/10/07 05:02:01
USA,13678,16/10/06 21:02:01
Total Players,32851,16/10/07 04:04:01
Germany,8822,16/10/07 06:04:01
UK,10415,16/10/07 05:04:01
USA,13615,16/10/06 21:04:01
Total Players,32827,16/10/07 04:06:01
Germany,8879,16/10/07 06:06:01
UK,10368,16/10/07 05:06:01
USA,13580,16/10/06 21:06:01
Total Players,32693,16/10/07 04:08:01
Germany,8821,16/10/07 06:08:01
UK,10351,16/10/07 05:08:01
USA,13521,16/10/06 21:08:01
Total Players,32670,16/10/07 04:10:01
Germany,8825,16/10/07 06:10:01
UK,10345,16/10/07 05:10:01
USA,13500,16/10/06 21:10:01
Total Players,32595,16/10/07 04:12:01
Germany,8778,16/10/07 06:12:01
UK,10342,16/10/07 05:12:01
USA,13476,16/10/06 21:12:01
Total Players,32496,16/10/07 04:14:02
Germany,8797,16/10/07 06:14:02
UK,10298,16/10/07 05:14:02
USA,13402,16/10/06 21:14:02
Total Players,32463,16/10/07 04:16:01
Germany,8741,16/10/07 06:16:01
UK,10362,16/10/07 05:16:01
USA,13360,16/10/06 21:16:01
Total Players,32338,16/10/07 04:18:01
Germany,8735,16/10/07 06:18:01
UK,10292,16/10/07 05:18:01
USA,13311,16/10/06 21:18:01
Total Players,32125,16/10/07 04:20:01
Germany,8735,16/10/07 06:20:01
UK,10255,16/10/07 05:20:01
USA,13137,16/10/06 21:20:01
Total Players,31926,16/10/07 04:22:01
Germany,8655,16/10/07 06:22:01
UK,10179,16/10/07 05:22:01
USA,13092,16/10/06 21:22:01
Total Players,31888,16/10/07 04:24:01
Germany,8647,16/10/07 06:24:01
UK,10223,16/10/07 05:24:01
USA,13018,16/10/06 21:24:01
Total Players,31626,16/10/07 04:26:01
Germany,8552,16/10/07 06:26:01
UK,10130,16/10/07 05:26:01
USA,12945,16/10/06 21:26:01
Total Players,31608,16/10/07 04:28:01
Germany,8558,16/10/07 06:28:01
UK,10142,16/10/07 05:28:01
USA,12908,16/10/06 21:28:01
Total Players,31462,16/10/07 04:30:01
Germany,8526,16/10/07 06:30:01
UK,10082,16/10/07 05:30:01
USA,12854,16/10/06 21:30:01
Total Players,31299,16/10/07 04:32:01
Germany,8486,16/10/07 06:32:01
UK,10027,16/10/07 05:32:01
USA,12786,16/10/06 21:32:01
Total Players,31331,16/10/07 04:34:01
Germany,8433,16/10/07 06:34:01
UK,10114,16/10/07 05:34:01
USA,12784,16/10/06 21:34:01
Total Players,31327,16/10/07 04:36:01
Germany,8414,16/10/07 06:36:01
UK,10087,16/10/07 05:36:01
USA,12826,16/10/06 21:36:01
Total Players,31227,16/10/07 04:38:01
Germany,8395,16/10/07 06:38:01
UK,10000,16/10/07 05:38:01
USA,12832,16/10/06 21:38:01
Total Players,31136,16/10/07 04:40:01
Germany,8400,16/10/07 06:40:01
UK,10009,16/10/07 05:40:01
USA,12729,16/10/06 21:40:01
Total Players,31097,16/10/07 04:42:01
Germany,8373,16/10/07 06:42:01
UK,10023,16/10/07 05:42:01
USA,12709,16/10/06 21:42:01
Total Players,30931,16/10/07 04:44:01
Germany,8362,16/10/07 06:44:01
UK,9924,16/10/07 05:44:01
USA,12642,16/10/06 21:44:01
Total Players,30854,16/10/07 04:46:01
Germany,8350,16/10/07 06:46:01
UK,9909,16/10/07 05:46:01
USA,12595,16/10/06 21:46:01
Total Players,30799,16/10/07 04:48:02
Germany,8311,16/10/07 06:48:02
UK,9852,16/10/07 05:48:02
USA,12636,16/10/06 21:48:02
Total Players,30728,16/10/07 04:50:01
Germany,8347,16/10/07 06:50:01
UK,9892,16/10/07 05:50:01
USA,12489,16/10/06 21:50:01
Total Players,30584,16/10/07 04:52:01
Germany,8324,16/10/07 06:52:01
UK,9804,16/10/07 05:52:01
USA,12456,16/10/06 21:52:01
Total Players,30508,16/10/07 04:54:01
Germany,8292,16/10/07 06:54:01
UK,9815,16/10/07 05:54:01
USA,12398,16/10/06 21:54:01
Total Players,30246,16/10/07 04:56:01
Germany,8229,16/10/07 06:56:01
UK,9727,16/10/07 05:56:01
USA,12290,16/10/06 21:56:01
Total Players,30150,16/10/07 04:58:01
Germany,8234,16/10/07 06:58:01
UK,9669,16/10/07 05:58:01
USA,12247,16/10/06 21:58:01
Total Players,30113,16/10/07 05:00:01
Germany,8188,16/10/07 07:00:01
UK,9680,16/10/07 06:00:01
USA,12245,16/10/06 22:00:01
Total Players,30069,16/10/07 05:02:01
Germany,8197,16/10/07 07:02:01
UK,9675,16/10/07 06:02:01
USA,12197,16/10/06 22:02:01
Total Players,30040,16/10/07 05:04:01
Germany,8223,16/10/07 07:04:01
UK,9664,16/10/07 06:04:01
USA,12153,16/10/06 22:04:01
Total Players,30030,16/10/07 05:06:01
Germany,8208,16/10/07 07:06:01
UK,9723,16/10/07 06:06:01
USA,12099,16/10/06 22:06:01
Total Players,29966,16/10/07 05:08:01
Germany,8197,16/10/07 07:08:01
UK,9682,16/10/07 06:08:01
USA,12087,16/10/06 22:08:01
Total Players,29836,16/10/07 05:10:01
Germany,8200,16/10/07 07:10:01
UK,9652,16/10/07 06:10:01
USA,11984,16/10/06 22:10:01
Total Players,29789,16/10/07 05:12:01
Germany,8146,16/10/07 07:12:01
UK,9628,16/10/07 06:12:01
USA,12015,16/10/06 22:12:01
Total Players,29711,16/10/07 05:14:01
Germany,8172,16/10/07 07:14:01
UK,9544,16/10/07 06:14:01
USA,11995,16/10/06 22:14:01
Total Players,29621,16/10/07 05:16:01
Germany,8217,16/10/07 07:16:01
UK,9493,16/10/07 06:16:01
USA,11915,16/10/06 22:16:01
Total Players,29451,16/10/07 05:18:01
Germany,8091,16/10/07 07:18:01
UK,9480,16/10/07 06:18:01
USA,11880,16/10/06 22:18:01
Total Players,29367,16/10/07 05:20:01
Germany,8048,16/10/07 07:20:01
UK,9468,16/10/07 06:20:01
USA,11851,16/10/06 22:20:01
Total Players,29244,16/10/07 05:22:01
Germany,8027,16/10/07 07:22:01
UK,9425,16/10/07 06:22:01
USA,11790,16/10/06 22:22:01
Total Players,29163,16/10/07 05:24:01
Germany,8035,16/10/07 07:24:01
UK,9477,16/10/07 06:24:01
USA,11651,16/10/06 22:24:01
Total Players,29057,16/10/07 05:26:01
Germany,8026,16/10/07 07:26:01
UK,9404,16/10/07 06:26:01
USA,11627,16/10/06 22:26:01
Total Players,28925,16/10/07 05:28:01
Germany,7979,16/10/07 07:28:01
UK,9409,16/10/07 06:28:01
USA,11537,16/10/06 22:28:01
Total Players,28790,16/10/07 05:30:02
Germany,8016,16/10/07 07:30:02
UK,9316,16/10/07 06:30:02
USA,11458,16/10/06 22:30:02
Total Players,28741,16/10/07 05:32:01
Germany,7974,16/10/07 07:32:01
UK,9359,16/10/07 06:32:01
USA,11413,16/10/06 22:32:01
Total Players,28731,16/10/07 05:34:01
Germany,7963,16/10/07 07:34:01
UK,9341,16/10/07 06:34:01
USA,11427,16/10/06 22:34:01
Total Players,28637,16/10/07 05:36:01
Germany,7952,16/10/07 07:36:01
UK,9333,16/10/07 06:36:01
USA,11352,16/10/06 22:36:01
Total Players,28652,16/10/07 05:38:01
Germany,7962,16/10/07 07:38:01
UK,9349,16/10/07 06:38:01
USA,11341,16/10/06 22:38:01
Total Players,28609,16/10/07 05:40:01
Germany,7960,16/10/07 07:40:01
UK,9305,16/10/07 06:40:01
USA,11343,16/10/06 22:40:01
Total Players,28590,16/10/07 05:42:01
Germany,7985,16/10/07 07:42:01
UK,9267,16/10/07 06:42:01
USA,11338,16/10/06 22:42:01
Total Players,28386,16/10/07 05:44:01
Germany,7946,16/10/07 07:44:01
UK,9204,16/10/07 06:44:01
USA,11236,16/10/06 22:44:01
Total Players,28375,16/10/07 05:46:01
Germany,7945,16/10/07 07:46:01
UK,9218,16/10/07 06:46:01
USA,11212,16/10/06 22:46:01
Total Players,28254,16/10/07 05:48:01
Germany,7898,16/10/07 07:48:01
UK,9187,16/10/07 06:48:01
USA,11169,16/10/06 22:48:01
Total Players,28113,16/10/07 05:50:01
Germany,7876,16/10/07 07:50:01
UK,9122,16/10/07 06:50:01
USA,11115,16/10/06 22:50:01
Total Players,27988,16/10/07 05:52:01
Germany,7815,16/10/07 07:52:01
UK,9091,16/10/07 06:52:01
USA,11082,16/10/06 22:52:01
Total Players,27855,16/10/07 05:54:01
Germany,7755,16/10/07 07:54:01
UK,9062,16/10/07 06:54:01
USA,11038,16/10/06 22:54:01
Total Players,27747,16/10/07 05:56:01
Germany,7761,16/10/07 07:56:01
UK,9008,16/10/07 06:56:01
USA,10978,16/10/06 22:56:01
Total Players,27623,16/10/07 05:58:01
Germany,7746,16/10/07 07:58:01
UK,8963,16/10/07 06:58:01
USA,10914,16/10/06 22:58:01
Total Players,27557,16/10/07 06:00:01
Germany,7733,16/10/07 08:00:01
UK,9008,16/10/07 07:00:01
USA,10816,16/10/06 23:00:01
Total Players,27475,16/10/07 06:02:02
Germany,7672,16/10/07 08:02:02
UK,8974,16/10/07 07:02:02
USA,10829,16/10/06 23:02:02
Total Players,27286,16/10/07 06:04:01
Germany,7601,16/10/07 08:04:01
UK,8884,16/10/07 07:04:01
USA,10801,16/10/06 23:04:01
Total Players,27296,16/10/07 06:06:01
Germany,7617,16/10/07 08:06:01
UK,8869,16/10/07 07:06:01
USA,10810,16/10/06 23:06:01
Total Players,27214,16/10/07 06:08:01
Germany,7635,16/10/07 08:08:01
UK,8859,16/10/07 07:08:01
USA,10721,16/10/06 23:08:01
Total Players,27002,16/10/07 06:10:01
Germany,7603,16/10/07 08:10:01
UK,8783,16/10/07 07:10:01
USA,10618,16/10/06 23:10:01
Total Players,26982,16/10/07 06:12:01
Germany,7615,16/10/07 08:12:01
