Total Players,41890,16/12/09 00:48:01
Germany,11312,16/12/09 02:48:01
UK,13061,16/12/09 01:48:01
USA,16734,16/12/08 17:48:01
Total Players,41839,16/12/09 00:50:01
Germany,11307,16/12/09 02:50:01
UK,12963,16/12/09 01:50:01
USA,16776,16/12/08 17:50:01
Total Players,41796,16/12/09 00:52:01
Germany,11283,16/12/09 02:52:01
UK,12938,16/12/09 01:52:01
USA,16767,16/12/08 17:52:01
Total Players,41815,16/12/09 00:54:01
Germany,11283,16/12/09 02:54:01
UK,12949,16/12/09 01:54:01
USA,16774,16/12/08 17:54:01
Total Players,41846,16/12/09 00:56:01
Germany,11336,16/12/09 02:56:01
UK,12900,16/12/09 01:56:01
USA,16799,16/12/08 17:56:01
Total Players,41929,16/12/09 00:58:01
Germany,11390,16/12/09 02:58:01
UK,12914,16/12/09 01:58:01
USA,16819,16/12/08 17:58:01
Total Players,41948,16/12/09 01:00:01
Germany,11422,16/12/09 03:00:01
UK,12927,16/12/09 02:00:01
USA,17599,16/12/08 18:00:01
Total Players,41946,16/12/09 01:02:01
Germany,11457,16/12/09 03:02:01
UK,12872,16/12/09 02:02:01
USA,16809,16/12/08 18:02:01
Total Players,41901,16/12/09 01:04:01
Germany,11400,16/12/09 03:04:01
UK,12832,16/12/09 02:04:01
USA,16880,16/12/08 18:04:01
Total Players,41974,16/12/09 01:06:01
Germany,11415,16/12/09 03:06:01
UK,12856,16/12/09 02:06:01
USA,16911,16/12/08 18:06:01
Total Players,42055,16/12/09 01:08:01
Germany,11459,16/12/09 03:08:01
UK,12861,16/12/09 02:08:01
USA,16949,16/12/08 18:08:01
Total Players,41990,16/12/09 01:10:01
Germany,11493,16/12/09 03:10:01
UK,12821,16/12/09 02:10:01
USA,16882,16/12/08 18:10:01
Total Players,42012,16/12/09 01:12:01
Germany,11503,16/12/09 03:12:01
UK,12787,16/12/09 02:12:01
USA,16946,16/12/08 18:12:01
Total Players,41928,16/12/09 01:14:01
Germany,11463,16/12/09 03:14:01
UK,12816,16/12/09 02:14:01
USA,16882,16/12/08 18:14:01
Total Players,41953,16/12/09 01:16:01
Germany,11465,16/12/09 03:16:01
UK,12755,16/12/09 02:16:01
USA,16947,16/12/08 18:16:01
Total Players,42036,16/12/09 01:18:01
Germany,11453,16/12/09 03:18:01
UK,12762,16/12/09 02:18:01
USA,17020,16/12/08 18:18:01
Total Players,42003,16/12/09 01:20:01
Germany,11476,16/12/09 03:20:01
UK,12722,16/12/09 02:20:01
USA,16992,16/12/08 18:20:01
Total Players,42004,16/12/09 01:22:01
Germany,11400,16/12/09 03:22:01
UK,12805,16/12/09 02:22:01
USA,17799,16/12/08 18:22:01
Total Players,42057,16/12/09 01:24:01
Germany,11386,16/12/09 03:24:01
UK,12793,16/12/09 02:24:01
USA,17082,16/12/08 18:24:01
Total Players,42070,16/12/09 01:26:01
Germany,11419,16/12/09 03:26:01
UK,12798,16/12/09 02:26:01
USA,17055,16/12/08 18:26:01
Total Players,42003,16/12/09 01:28:01
Germany,11394,16/12/09 03:28:01
UK,12799,16/12/09 02:28:01
USA,17018,16/12/08 18:28:01
Total Players,41970,16/12/09 01:30:01
Germany,11367,16/12/09 03:30:01
UK,12765,16/12/09 02:30:01
USA,17054,16/12/08 18:30:01
Total Players,41963,16/12/09 01:32:01
Germany,11438,16/12/09 03:32:01
UK,12801,16/12/09 02:32:01
USA,16947,16/12/08 18:32:01
Total Players,42041,16/12/09 01:34:01
Germany,11463,16/12/09 03:34:01
UK,12825,16/12/09 02:34:01
USA,17753,16/12/08 18:34:01
Total Players,42069,16/12/09 01:36:01
Germany,11451,16/12/09 03:36:01
UK,12827,16/12/09 02:36:01
USA,17020,16/12/08 18:36:01
Total Players,42022,16/12/09 01:38:01
Germany,11460,16/12/09 03:38:01
UK,12767,16/12/09 02:38:01
USA,17040,16/12/08 18:38:01
Total Players,42006,16/12/09 01:40:01
Germany,11462,16/12/09 03:40:01
UK,12772,16/12/09 02:40:01
USA,16970,16/12/08 18:40:01
Total Players,41982,16/12/09 01:42:01
Germany,11410,16/12/09 03:42:01
UK,12777,16/12/09 02:42:01
USA,17795,16/12/08 18:42:01
Total Players,41893,16/12/09 01:44:01
Germany,11377,16/12/09 03:44:01
UK,12761,16/12/09 02:44:01
USA,16930,16/12/08 18:44:01
Total Players,42055,16/12/09 01:46:01
Germany,11477,16/12/09 03:46:01
UK,12810,16/12/09 02:46:01
USA,16944,16/12/08 18:46:01
Total Players,41924,16/12/09 01:48:01
Germany,11386,16/12/09 03:48:01
UK,12723,16/12/09 02:48:01
USA,17006,16/12/08 18:48:01
Total Players,42026,16/12/09 01:50:01
Germany,11418,16/12/09 03:50:01
UK,12705,16/12/09 02:50:01
USA,17107,16/12/08 18:50:01
Total Players,41953,16/12/09 01:52:01
Germany,11408,16/12/09 03:52:01
UK,12697,16/12/09 02:52:01
USA,17031,16/12/08 18:52:01
Total Players,41820,16/12/09 01:54:02
Germany,11361,16/12/09 03:54:02
UK,12677,16/12/09 02:54:02
USA,16967,16/12/08 18:54:02
Total Players,41765,16/12/09 01:56:01
Germany,11331,16/12/09 03:56:01
UK,12612,16/12/09 02:56:01
USA,16999,16/12/08 18:56:01
Total Players,41800,16/12/09 01:58:01
Germany,11309,16/12/09 03:58:01
UK,12681,16/12/09 02:58:01
USA,16994,16/12/08 18:58:01
Total Players,41752,16/12/09 02:00:01
Germany,11305,16/12/09 04:00:01
UK,12652,16/12/09 03:00:01
USA,16974,16/12/08 19:00:01
Total Players,41821,16/12/09 02:02:01
Germany,11372,16/12/09 04:02:01
UK,12613,16/12/09 03:02:01
USA,17004,16/12/08 19:02:01
Total Players,41794,16/12/09 02:04:01
Germany,11364,16/12/09 04:04:01
UK,12590,16/12/09 03:04:01
USA,17012,16/12/08 19:04:01
Total Players,41795,16/12/09 02:06:01
Germany,11288,16/12/09 04:06:01
UK,12715,16/12/09 03:06:01
USA,17792,16/12/08 19:06:01
Total Players,41807,16/12/09 02:08:01
Germany,11253,16/12/09 04:08:01
UK,12717,16/12/09 03:08:01
USA,16997,16/12/08 19:08:01
Total Players,41744,16/12/09 02:10:01
Germany,11324,16/12/09 04:10:01
UK,12594,16/12/09 03:10:01
USA,17004,16/12/08 19:10:01
Total Players,41807,16/12/09 02:12:01
Germany,11299,16/12/09 04:12:01
UK,12651,16/12/09 03:12:01
USA,17029,16/12/08 19:12:01
Total Players,41849,16/12/09 02:14:01
Germany,11299,16/12/09 04:14:01
UK,12645,16/12/09 03:14:01
USA,17100,16/12/08 19:14:01
Total Players,41813,16/12/09 02:16:01
Germany,11289,16/12/09 04:16:01
UK,12636,16/12/09 03:16:01
USA,17888,16/12/08 19:16:01
Total Players,41777,16/12/09 02:18:01
Germany,11278,16/12/09 04:18:01
UK,12615,16/12/09 03:18:01
USA,17884,16/12/08 19:18:01
Total Players,41699,16/12/09 02:20:01
Germany,11176,16/12/09 04:20:01
UK,12614,16/12/09 03:20:01
USA,17909,16/12/08 19:20:01
Total Players,41728,16/12/09 02:22:01
Germany,11192,16/12/09 04:22:01
UK,12711,16/12/09 03:22:01
USA,17825,16/12/08 19:22:01
Total Players,41674,16/12/09 02:24:01
Germany,11256,16/12/09 04:24:01
UK,12631,16/12/09 03:24:01
USA,17788,16/12/08 19:24:01
Total Players,41649,16/12/09 02:26:01
Germany,11202,16/12/09 04:26:01
UK,12577,16/12/09 03:26:01
USA,17870,16/12/08 19:26:01
Total Players,41537,16/12/09 02:28:01
Germany,11176,16/12/09 04:28:01
UK,12498,16/12/09 03:28:01
USA,17860,16/12/08 19:28:01
Total Players,41549,16/12/09 02:30:01
Germany,11181,16/12/09 04:30:01
UK,12548,16/12/09 03:30:01
USA,17820,16/12/08 19:30:01
Total Players,41553,16/12/09 02:32:01
Germany,11223,16/12/09 04:32:01
UK,12523,16/12/09 03:32:01
USA,17807,16/12/08 19:32:01
Total Players,41561,16/12/09 02:34:01
Germany,11209,16/12/09 04:34:01
UK,12451,16/12/09 03:34:01
USA,17901,16/12/08 19:34:01
Total Players,41569,16/12/09 02:36:01
Germany,11198,16/12/09 04:36:01
UK,12384,16/12/09 03:36:01
USA,17987,16/12/08 19:36:01
Total Players,41723,16/12/09 02:38:01
Germany,11268,16/12/09 04:38:01
UK,12519,16/12/09 03:38:01
USA,17936,16/12/08 19:38:01
Total Players,41706,16/12/09 02:40:01
Germany,11227,16/12/09 04:40:01
UK,12594,16/12/09 03:40:01
USA,17887,16/12/08 19:40:01
Total Players,41763,16/12/09 02:42:01
Germany,11229,16/12/09 04:42:01
UK,12692,16/12/09 03:42:01
USA,17004,16/12/08 19:42:01
Total Players,41818,16/12/09 02:44:01
Germany,11295,16/12/09 04:44:01
UK,12687,16/12/09 03:44:01
USA,16996,16/12/08 19:44:01
Total Players,41714,16/12/09 02:46:01
Germany,11271,16/12/09 04:46:01
UK,12618,16/12/09 03:46:01
USA,17001,16/12/08 19:46:01
Total Players,41434,16/12/09 02:48:02
Germany,11160,16/12/09 04:48:02
UK,12498,16/12/09 03:48:02
USA,16937,16/12/08 19:48:02
Total Players,41531,16/12/09 02:50:01
Germany,11161,16/12/09 04:50:01
UK,12541,16/12/09 03:50:01
USA,17009,16/12/08 19:50:01
Total Players,41388,16/12/09 02:52:01
Germany,11181,16/12/09 04:52:01
UK,12444,16/12/09 03:52:01
USA,17763,16/12/08 19:52:01
Total Players,41305,16/12/09 02:54:01
Germany,11173,16/12/09 04:54:01
UK,12417,16/12/09 03:54:01
USA,17715,16/12/08 19:54:01
Total Players,41226,16/12/09 02:56:01
Germany,11075,16/12/09 04:56:01
UK,12422,16/12/09 03:56:01
USA,17729,16/12/08 19:56:01
Total Players,41318,16/12/09 02:58:02
Germany,11146,16/12/09 04:58:02
UK,12450,16/12/09 03:58:02
USA,17727,16/12/08 19:58:02
Total Players,41194,16/12/09 03:00:01
Germany,11087,16/12/09 05:00:01
UK,12445,16/12/09 04:00:01
USA,17662,16/12/08 20:00:01
Total Players,41109,16/12/09 03:02:01
Germany,11056,16/12/09 05:02:01
UK,12372,16/12/09 04:02:01
USA,17681,16/12/08 20:02:01
Total Players,41048,16/12/09 03:04:01
Germany,10981,16/12/09 05:04:01
UK,12329,16/12/09 04:04:01
USA,17738,16/12/08 20:04:01
Total Players,40996,16/12/09 03:06:01
Germany,10963,16/12/09 05:06:01
UK,12322,16/12/09 04:06:01
USA,17711,16/12/08 20:06:01
Total Players,40956,16/12/09 03:08:01
Germany,10956,16/12/09 05:08:01
UK,12282,16/12/09 04:08:01
USA,17718,16/12/08 20:08:01
Total Players,40925,16/12/09 03:10:01
Germany,10927,16/12/09 05:10:01
UK,12252,16/12/09 04:10:01
USA,17746,16/12/08 20:10:01
Total Players,41004,16/12/09 03:12:02
Germany,11026,16/12/09 05:12:02
UK,12225,16/12/09 04:12:02
USA,17753,16/12/08 20:12:02
Total Players,41002,16/12/09 03:14:01
Germany,11019,16/12/09 05:14:01
UK,12191,16/12/09 04:14:01
USA,17792,16/12/08 20:14:01
Total Players,40984,16/12/09 03:16:01
Germany,11045,16/12/09 05:16:01
UK,12167,16/12/09 04:16:01
USA,17772,16/12/08 20:16:01
Total Players,40913,16/12/09 03:18:01
Germany,11004,16/12/09 05:18:01
UK,12125,16/12/09 04:18:01
USA,17784,16/12/08 20:18:01
Total Players,40913,16/12/09 03:20:01
Germany,10964,16/12/09 05:20:01
UK,12138,16/12/09 04:20:01
USA,17811,16/12/08 20:20:01
Total Players,40830,16/12/09 03:22:01
Germany,11009,16/12/09 05:22:01
UK,12029,16/12/09 04:22:01
USA,17792,16/12/08 20:22:01
Total Players,40714,16/12/09 03:24:01
Germany,10961,16/12/09 05:24:01
UK,12050,16/12/09 04:24:01
USA,16866,16/12/08 20:24:01
Total Players,40659,16/12/09 03:26:01
Germany,10927,16/12/09 05:26:01
UK,12069,16/12/09 04:26:01
USA,17663,16/12/08 20:26:01
Total Players,40577,16/12/09 03:28:01
Germany,10916,16/12/09 05:28:01
UK,12046,16/12/09 04:28:01
USA,17615,16/12/08 20:28:01
Total Players,40631,16/12/09 03:30:01
Germany,10908,16/12/09 05:30:01
UK,12084,16/12/09 04:30:01
USA,17639,16/12/08 20:30:01
Total Players,40604,16/12/09 03:32:01
Germany,10879,16/12/09 05:32:01
UK,12064,16/12/09 04:32:01
USA,16835,16/12/08 20:32:01
Total Players,40603,16/12/09 03:34:01
Germany,10916,16/12/09 05:34:01
UK,12004,16/12/09 04:34:01
USA,16849,16/12/08 20:34:01
Total Players,40505,16/12/09 03:36:01
Germany,10874,16/12/09 05:36:01
UK,11981,16/12/09 04:36:01
USA,16812,16/12/08 20:36:01
Total Players,40467,16/12/09 03:38:01
Germany,10847,16/12/09 05:38:01
UK,11951,16/12/09 04:38:01
USA,16807,16/12/08 20:38:01
Total Players,40429,16/12/09 03:40:01
Germany,10767,16/12/09 05:40:01
UK,11982,16/12/09 04:40:01
USA,16816,16/12/08 20:40:01
Total Players,40246,16/12/09 03:42:01
Germany,10776,16/12/09 05:42:01
UK,11913,16/12/09 04:42:01
USA,16681,16/12/08 20:42:01
Total Players,40246,16/12/09 03:44:01
Germany,10717,16/12/09 05:44:01
UK,11953,16/12/09 04:44:01
USA,16702,16/12/08 20:44:01
Total Players,40172,16/12/09 03:46:01
Germany,10706,16/12/09 05:46:01
UK,11928,16/12/09 04:46:01
USA,17538,16/12/08 20:46:01
Total Players,40107,16/12/09 03:48:01
Germany,10680,16/12/09 05:48:01
UK,11943,16/12/09 04:48:01
USA,17484,16/12/08 20:48:01
Total Players,40025,16/12/09 03:50:01
Germany,10635,16/12/09 05:50:01
UK,11935,16/12/09 04:50:01
USA,17455,16/12/08 20:50:01
Total Players,39881,16/12/09 03:52:01
Germany,10637,16/12/09 05:52:01
UK,11823,16/12/09 04:52:01
USA,17421,16/12/08 20:52:01
Total Players,39760,16/12/09 03:54:01
Germany,10607,16/12/09 05:54:01
UK,11804,16/12/09 04:54:01
USA,17349,16/12/08 20:54:01
Total Players,39615,16/12/09 03:56:01
Germany,10552,16/12/09 05:56:01
UK,11675,16/12/09 04:56:01
USA,17394,16/12/08 20:56:01
Total Players,39599,16/12/09 03:58:01
Germany,10506,16/12/09 05:58:01
UK,11739,16/12/09 04:58:01
USA,17354,16/12/08 20:58:01
Total Players,39520,16/12/09 04:00:01
Germany,10529,16/12/09 06:00:01
UK,11631,16/12/09 05:00:01
USA,17360,16/12/08 21:00:01
Total Players,39497,16/12/09 04:02:01
Germany,10637,16/12/09 06:02:01
UK,11541,16/12/09 05:02:01
USA,16455,16/12/08 21:02:01
Total Players,39561,16/12/09 04:04:01
Germany,10612,16/12/09 06:04:01
UK,11642,16/12/09 05:04:01
USA,17307,16/12/08 21:04:01
Total Players,39501,16/12/09 04:06:01
Germany,10514,16/12/09 06:06:01
UK,11651,16/12/09 05:06:01
USA,16424,16/12/08 21:06:01
Total Players,39345,16/12/09 04:08:01
Germany,10539,16/12/09 06:08:01
UK,11597,16/12/09 05:08:01
USA,17209,16/12/08 21:08:01
Total Players,39266,16/12/09 04:10:01
Germany,10512,16/12/09 06:10:01
UK,11586,16/12/09 05:10:01
USA,17168,16/12/08 21:10:01
Total Players,39250,16/12/09 04:12:01
Germany,10533,16/12/09 06:12:01
UK,11542,16/12/09 05:12:01
USA,17175,16/12/08 21:12:01
Total Players,39157,16/12/09 04:14:01
Germany,10500,16/12/09 06:14:01
UK,11525,16/12/09 05:14:01
USA,17132,16/12/08 21:14:01
Total Players,39024,16/12/09 04:16:01
Germany,10452,16/12/09 06:16:01
UK,11529,16/12/09 05:16:01
USA,17043,16/12/08 21:16:01
Total Players,38973,16/12/09 04:18:01
Germany,10438,16/12/09 06:18:01
UK,11522,16/12/09 05:18:01
USA,17013,16/12/08 21:18:01
Total Players,38841,16/12/09 04:20:01
Germany,10370,16/12/09 06:20:01
UK,11486,16/12/09 05:20:01
USA,16981,16/12/08 21:20:01
Total Players,38681,16/12/09 04:22:01
Germany,10360,16/12/09 06:22:01
UK,11393,16/12/09 05:22:01
USA,16928,16/12/08 21:22:01
Total Players,38621,16/12/09 04:24:01
Germany,10336,16/12/09 06:24:01
UK,11350,16/12/09 05:24:01
USA,16935,16/12/08 21:24:01
Total Players,38574,16/12/09 04:26:01
Germany,10308,16/12/09 06:26:01
UK,11360,16/12/09 05:26:01
USA,16906,16/12/08 21:26:01
Total Players,38429,16/12/09 04:28:01
Germany,10262,16/12/09 06:28:01
UK,11384,16/12/09 05:28:01
USA,16783,16/12/08 21:28:01
Total Players,38437,16/12/09 04:30:01
Germany,10331,16/12/09 06:30:01
UK,11361,16/12/09 05:30:01
USA,16744,16/12/08 21:30:01
Total Players,38318,16/12/09 04:32:01
Germany,10281,16/12/09 06:32:01
UK,11362,16/12/09 05:32:01
USA,16675,16/12/08 21:32:01
Total Players,38246,16/12/09 04:34:01
Germany,10271,16/12/09 06:34:01
UK,11370,16/12/09 05:34:01
USA,16605,16/12/08 21:34:01
Total Players,38196,16/12/09 04:36:01
Germany,10282,16/12/09 06:36:01
UK,11345,16/12/09 05:36:01
USA,16569,16/12/08 21:36:01
Total Players,38150,16/12/09 04:38:01
Germany,10271,16/12/09 06:38:01
UK,11365,16/12/09 05:38:01
USA,16514,16/12/08 21:38:01
Total Players,37958,16/12/09 04:40:01
Germany,10212,16/12/09 06:40:01
UK,11308,16/12/09 05:40:01
USA,16438,16/12/08 21:40:01
Total Players,37918,16/12/09 04:42:01
Germany,10231,16/12/09 06:42:01
UK,11211,16/12/09 05:42:01
USA,16476,16/12/08 21:42:01
Total Players,37875,16/12/09 04:44:02
Germany,10198,16/12/09 06:44:02
UK,11253,16/12/09 05:44:02
USA,16424,16/12/08 21:44:02
Total Players,37780,16/12/09 04:46:01
Germany,10192,16/12/09 06:46:01
UK,11237,16/12/09 05:46:01
USA,16351,16/12/08 21:46:01
Total Players,37703,16/12/09 04:48:01
Germany,10124,16/12/09 06:48:01
UK,11235,16/12/09 05:48:01
USA,16343,16/12/08 21:48:01
Total Players,37568,16/12/09 04:50:01
Germany,10031,16/12/09 06:50:01
UK,11208,16/12/09 05:50:01
USA,16327,16/12/08 21:50:01
Total Players,37367,16/12/09 04:52:01
Germany,10014,16/12/09 06:52:01
UK,11113,16/12/09 05:52:01
USA,16240,16/12/08 21:52:01
Total Players,37290,16/12/09 04:54:02
Germany,10045,16/12/09 06:54:02
UK,11106,16/12/09 05:54:02
USA,16139,16/12/08 21:54:02
Total Players,37238,16/12/09 04:56:01
Germany,10057,16/12/09 06:56:01
UK,11047,16/12/09 05:56:01
USA,16134,16/12/08 21:56:01
Total Players,37144,16/12/09 04:58:01
Germany,9969,16/12/09 06:58:01
UK,11083,16/12/09 05:58:01
USA,16092,16/12/08 21:58:01
Total Players,36954,16/12/09 05:00:01
Germany,9885,16/12/09 07:00:01
UK,11068,16/12/09 06:00:01
USA,16001,16/12/08 22:00:01
Total Players,36841,16/12/09 05:02:01
Germany,9889,16/12/09 07:02:01
UK,11031,16/12/09 06:02:01
USA,15921,16/12/08 22:02:01
Total Players,36755,16/12/09 05:04:01
Germany,9849,16/12/09 07:04:01
UK,11011,16/12/09 06:04:01
USA,15895,16/12/08 22:04:01
Total Players,36608,16/12/09 05:06:01
Germany,9824,16/12/09 07:06:01
UK,10950,16/12/09 06:06:01
USA,15837,16/12/08 22:06:01
Total Players,36493,16/12/09 05:08:01
Germany,9727,16/12/09 07:08:01
UK,10951,16/12/09 06:08:01
USA,15815,16/12/08 22:08:01
Total Players,36416,16/12/09 05:10:01
Germany,9729,16/12/09 07:10:01
UK,10916,16/12/09 06:10:01
USA,15771,16/12/08 22:10:01
Total Players,36290,16/12/09 05:12:01
Germany,9661,16/12/09 07:12:01
UK,10895,16/12/09 06:12:01
USA,15734,16/12/08 22:12:01
Total Players,36224,16/12/09 05:14:01
Germany,9661,16/12/09 07:14:01
UK,10834,16/12/09 06:14:01
USA,15729,16/12/08 22:14:01
Total Players,36184,16/12/09 05:16:01
Germany,9724,16/12/09 07:16:01
UK,10807,16/12/09 06:16:01
USA,15653,16/12/08 22:16:01
Total Players,36110,16/12/09 05:18:01
Germany,9759,16/12/09 07:18:01
UK,10781,16/12/09 06:18:01
USA,15570,16/12/08 22:18:01
Total Players,36110,16/12/09 05:20:01
Germany,9747,16/12/09 07:20:01
UK,10745,16/12/09 06:20:01
USA,15618,16/12/08 22:20:01
Total Players,35731,16/12/09 05:22:01
Germany,9659,16/12/09 07:22:01
UK,10757,16/12/09 06:22:01
USA,15315,16/12/08 22:22:01
Total Players,35844,16/12/09 05:24:01
Germany,9663,16/12/09 07:24:01
UK,10819,16/12/09 06:24:01
USA,15362,16/12/08 22:24:01
Total Players,35764,16/12/09 05:26:01
Germany,9593,16/12/09 07:26:01
UK,10784,16/12/09 06:26:01
USA,15387,16/12/08 22:26:01
Total Players,35654,16/12/09 05:28:01
Germany,9624,16/12/09 07:28:01
UK,10740,16/12/09 06:28:01
USA,15290,16/12/08 22:28:01
Total Players,35608,16/12/09 05:30:01
Germany,9610,16/12/09 07:30:01
UK,10752,16/12/09 06:30:01
USA,15243,16/12/08 22:30:01
Total Players,35541,16/12/09 05:32:01
Germany,9577,16/12/09 07:32:01
UK,10704,16/12/09 06:32:01
USA,15260,16/12/08 22:32:01
Total Players,35419,16/12/09 05:34:02
Germany,9509,16/12/09 07:34:02
UK,10686,16/12/09 06:34:02
USA,15224,16/12/08 22:34:02
Total Players,35288,16/12/09 05:36:01
Germany,9518,16/12/09 07:36:01
UK,10635,16/12/09 06:36:01
USA,15135,16/12/08 22:36:01
Total Players,35274,16/12/09 05:38:01
Germany,9506,16/12/09 07:38:01
UK,10695,16/12/09 06:38:01
USA,15073,16/12/08 22:38:01
Total Players,35140,16/12/09 05:40:01
Germany,9500,16/12/09 07:40:01
UK,10607,16/12/09 06:40:01
USA,15033,16/12/08 22:40:01
Total Players,35061,16/12/09 05:42:01
Germany,9444,16/12/09 07:42:01
UK,10599,16/12/09 06:42:01
USA,15018,16/12/08 22:42:01
Total Players,35007,16/12/09 05:44:02
Germany,9364,16/12/09 07:44:02
UK,10633,16/12/09 06:44:02
USA,15010,16/12/08 22:44:02
Total Players,34914,16/12/09 05:46:01
Germany,9353,16/12/09 07:46:01
UK,10637,16/12/09 06:46:01
USA,14924,16/12/08 22:46:01
Total Players,34744,16/12/09 05:48:01
Germany,9307,16/12/09 07:48:01
UK,10555,16/12/09 06:48:01
USA,14882,16/12/08 22:48:01
Total Players,34642,16/12/09 05:50:01
Germany,9294,16/12/09 07:50:01
UK,10502,16/12/09 06:50:01
USA,14846,16/12/08 22:50:01
Total Players,34533,16/12/09 05:52:01
Germany,9204,16/12/09 07:52:01
UK,10552,16/12/09 06:52:01
USA,14780,16/12/08 22:52:01
Total Players,34384,16/12/09 05:54:01
Germany,9235,16/12/09 07:54:01
UK,10460,16/12/09 06:54:01
USA,14689,16/12/08 22:54:01
Total Players,34321,16/12/09 05:56:01
Germany,9233,16/12/09 07:56:01
UK,10377,16/12/09 06:56:01
USA,14711,16/12/08 22:56:01
Total Players,34257,16/12/09 05:58:01
Germany,9237,16/12/09 07:58:01
UK,10415,16/12/09 06:58:01
USA,14608,16/12/08 22:58:01
Total Players,33911,16/12/09 06:00:01
Germany,9196,16/12/09 08:00:01
UK,10263,16/12/09 07:00:01
USA,14451,16/12/08 23:00:01
Total Players,33830,16/12/09 06:02:01
Germany,9148,16/12/09 08:02:01
UK,10277,16/12/09 07:02:01
USA,14405,16/12/08 23:02:01
Total Players,33803,16/12/09 06:04:01
Germany,9119,16/12/09 08:04:01
UK,10260,16/12/09 07:04:01
USA,14424,16/12/08 23:04:01
Total Players,33683,16/12/09 06:06:01
Germany,9130,16/12/09 08:06:01
UK,10174,16/12/09 07:06:01
USA,14379,16/12/08 23:06:01
Total Players,33501,16/12/09 06:08:01
Germany,9118,16/12/09 08:08:01
UK,10146,16/12/09 07:08:01
USA,14237,16/12/08 23:08:01
Total Players,33420,16/12/09 06:10:01
Germany,9131,16/12/09 08:10:01
UK,10107,16/12/09 07:10:01
USA,14182,16/12/08 23:10:01
Total Players,33366,16/12/09 06:12:01
Germany,9140,16/12/09 08:12:01
