Germany,12758,17/03/12 03:34:01
UK,5608,17/03/12 02:34:01
USA,25687,17/03/11 18:34:01
Total Players,53416,17/03/12 01:36:01
Germany,12771,17/03/12 03:36:01
UK,5573,17/03/12 02:36:01
USA,25603,17/03/11 18:36:01
Total Players,53410,17/03/12 01:38:01
Germany,12743,17/03/12 03:38:01
UK,5538,17/03/12 02:38:01
USA,25616,17/03/11 18:38:01
Total Players,53272,17/03/12 01:40:01
Germany,12643,17/03/12 03:40:01
UK,5560,17/03/12 02:40:01
USA,25565,17/03/11 18:40:01
Total Players,53213,17/03/12 01:42:01
Germany,12606,17/03/12 03:42:01
UK,5555,17/03/12 02:42:01
USA,25557,17/03/11 18:42:01
Total Players,53043,17/03/12 01:44:02
Germany,12616,17/03/12 03:44:02
UK,5479,17/03/12 02:44:02
USA,25504,17/03/11 18:44:02
Total Players,52874,17/03/12 01:46:01
Germany,12566,17/03/12 03:46:01
UK,5458,17/03/12 02:46:01
USA,25475,17/03/11 18:46:01
Total Players,52511,17/03/12 01:48:01
Germany,12422,17/03/12 03:48:01
UK,5481,17/03/12 02:48:01
USA,25320,17/03/11 18:48:01
Total Players,52636,17/03/12 01:50:01
Germany,12404,17/03/12 03:50:01
UK,5511,17/03/12 02:50:01
USA,25425,17/03/11 18:50:01
Total Players,52549,17/03/12 01:52:01
Germany,12392,17/03/12 03:52:01
UK,5495,17/03/12 02:52:01
USA,25362,17/03/11 18:52:01
Total Players,52580,17/03/12 01:54:01
Germany,12340,17/03/12 03:54:01
UK,5503,17/03/12 02:54:01
USA,25408,17/03/11 18:54:01
Total Players,52595,17/03/12 01:56:01
Germany,12403,17/03/12 03:56:01
UK,5470,17/03/12 02:56:01
USA,25394,17/03/11 18:56:01
Total Players,52522,17/03/12 01:58:01
Germany,12415,17/03/12 03:58:01
UK,5442,17/03/12 02:58:01
USA,25369,17/03/11 18:58:01
Total Players,52409,17/03/12 02:00:01
Germany,12415,17/03/12 04:00:01
UK,5429,17/03/12 03:00:01
USA,25307,17/03/11 19:00:01
Total Players,52377,17/03/12 02:02:01
Germany,12390,17/03/12 04:02:01
UK,5468,17/03/12 03:02:01
USA,25249,17/03/11 19:02:01
Total Players,52360,17/03/12 02:04:01
Germany,12283,17/03/12 04:04:01
UK,5430,17/03/12 03:04:01
USA,25397,17/03/11 19:04:01
Total Players,52402,17/03/12 02:06:01
Germany,12280,17/03/12 04:06:01
UK,5436,17/03/12 03:06:01
USA,25428,17/03/11 19:06:01
Total Players,52385,17/03/12 02:08:01
Germany,12285,17/03/12 04:08:01
UK,5435,17/03/12 03:08:01
USA,25450,17/03/11 19:08:01
Total Players,52355,17/03/12 02:10:01
Germany,12227,17/03/12 04:10:01
UK,5443,17/03/12 03:10:01
USA,25456,17/03/11 19:10:01
Total Players,52317,17/03/12 02:12:01
Germany,12236,17/03/12 04:12:01
UK,5434,17/03/12 03:12:01
USA,25453,17/03/11 19:12:01
Total Players,52268,17/03/12 02:14:01
Germany,12293,17/03/12 04:14:01
UK,5458,17/03/12 03:14:01
USA,25340,17/03/11 19:14:01
Total Players,52102,17/03/12 02:16:01
Germany,12285,17/03/12 04:16:01
UK,5440,17/03/12 03:16:01
USA,25256,17/03/11 19:16:01
Total Players,52122,17/03/12 02:18:01
Germany,12296,17/03/12 04:18:01
UK,5430,17/03/12 03:18:01
USA,25289,17/03/11 19:18:01
Total Players,51743,17/03/12 02:20:01
Germany,12180,17/03/12 04:20:01
UK,5424,17/03/12 03:20:01
USA,25122,17/03/11 19:20:01
Total Players,51746,17/03/12 02:22:01
Germany,12153,17/03/12 04:22:01
UK,5396,17/03/12 03:22:01
USA,25210,17/03/11 19:22:01
Total Players,51985,17/03/12 02:24:01
Germany,12258,17/03/12 04:24:01
UK,5392,17/03/12 03:24:01
USA,25368,17/03/11 19:24:01
Total Players,51917,17/03/12 02:26:01
Germany,12225,17/03/12 04:26:01
UK,5420,17/03/12 03:26:01
USA,25306,17/03/11 19:26:01
Total Players,51875,17/03/12 02:28:01
Germany,12263,17/03/12 04:28:01
UK,5414,17/03/12 03:28:01
USA,25221,17/03/11 19:28:01
Total Players,51830,17/03/12 02:30:01
Germany,12214,17/03/12 04:30:01
UK,5375,17/03/12 03:30:01
USA,25280,17/03/11 19:30:01
Total Players,51828,17/03/12 02:32:01
Germany,12227,17/03/12 04:32:01
UK,5393,17/03/12 03:32:01
USA,25252,17/03/11 19:32:01
Total Players,51766,17/03/12 02:34:01
Germany,12201,17/03/12 04:34:01
UK,5344,17/03/12 03:34:01
USA,25281,17/03/11 19:34:01
Total Players,51684,17/03/12 02:36:01
Germany,12186,17/03/12 04:36:01
UK,5289,17/03/12 03:36:01
USA,25279,17/03/11 19:36:01
Total Players,51774,17/03/12 02:38:01
Germany,12211,17/03/12 04:38:01
UK,5322,17/03/12 03:38:01
USA,25345,17/03/11 19:38:01
Total Players,51752,17/03/12 02:40:01
Germany,12186,17/03/12 04:40:01
UK,5320,17/03/12 03:40:01
USA,25426,17/03/11 19:40:01
Total Players,51752,17/03/12 02:42:01
Germany,12124,17/03/12 04:42:01
UK,5324,17/03/12 03:42:01
USA,25454,17/03/11 19:42:01
Total Players,51504,17/03/12 02:44:01
Germany,12060,17/03/12 04:44:01
UK,5311,17/03/12 03:44:01
USA,25333,17/03/11 19:44:01
Total Players,51304,17/03/12 02:46:01
Germany,11993,17/03/12 04:46:01
UK,5276,17/03/12 03:46:01
USA,25238,17/03/11 19:46:01
Total Players,50969,17/03/12 02:48:01
Germany,11893,17/03/12 04:48:01
UK,5248,17/03/12 03:48:01
USA,25153,17/03/11 19:48:01
Total Players,51194,17/03/12 02:50:01
Germany,11965,17/03/12 04:50:01
UK,5245,17/03/12 03:50:01
USA,25247,17/03/11 19:50:01
Total Players,51238,17/03/12 02:52:01
Germany,12016,17/03/12 04:52:01
UK,5266,17/03/12 03:52:01
USA,25231,17/03/11 19:52:01
Total Players,51227,17/03/12 02:54:01
Germany,11972,17/03/12 04:54:01
UK,5264,17/03/12 03:54:01
USA,25301,17/03/11 19:54:01
Total Players,51246,17/03/12 02:56:01
Germany,12029,17/03/12 04:56:01
UK,5252,17/03/12 03:56:01
USA,25283,17/03/11 19:56:01
Total Players,51339,17/03/12 02:58:01
Germany,11970,17/03/12 04:58:01
UK,5197,17/03/12 03:58:01
USA,25478,17/03/11 19:58:01
Total Players,51258,17/03/12 03:00:01
Germany,11974,17/03/12 05:00:01
UK,5221,17/03/12 04:00:01
USA,25388,17/03/11 20:00:01
Total Players,51227,17/03/12 03:02:01
Germany,11923,17/03/12 05:02:01
UK,5265,17/03/12 04:02:01
USA,25345,17/03/11 20:02:01
Total Players,51277,17/03/12 03:04:01
Germany,11902,17/03/12 05:04:01
UK,5263,17/03/12 04:04:01
USA,25411,17/03/11 20:04:01
Total Players,51258,17/03/12 03:06:02
Germany,11914,17/03/12 05:06:02
UK,5229,17/03/12 04:06:02
USA,25389,17/03/11 20:06:02
Total Players,51194,17/03/12 03:08:01
Germany,11882,17/03/12 05:08:01
UK,5240,17/03/12 04:08:01
USA,25364,17/03/11 20:08:01
Total Players,51053,17/03/12 03:10:01
Germany,11816,17/03/12 05:10:01
UK,5177,17/03/12 04:10:01
USA,25390,17/03/11 20:10:01
Total Players,51039,17/03/12 03:12:01
Germany,11800,17/03/12 05:12:01
UK,5202,17/03/12 04:12:01
USA,25407,17/03/11 20:12:01
Total Players,50916,17/03/12 03:14:01
Germany,11758,17/03/12 05:14:01
UK,5240,17/03/12 04:14:01
USA,25320,17/03/11 20:14:01
Total Players,50885,17/03/12 03:16:01
Germany,11761,17/03/12 05:16:01
UK,5221,17/03/12 04:16:01
USA,25335,17/03/11 20:16:01
Total Players,50838,17/03/12 03:18:01
Germany,11717,17/03/12 05:18:01
UK,5251,17/03/12 04:18:01
USA,25375,17/03/11 20:18:01
Total Players,50456,17/03/12 03:20:01
Germany,11587,17/03/12 05:20:01
UK,5212,17/03/12 04:20:01
USA,24481,17/03/11 20:20:01
Total Players,50428,17/03/12 03:22:01
Germany,11536,17/03/12 05:22:01
UK,5214,17/03/12 04:22:01
USA,24482,17/03/11 20:22:01
Total Players,50566,17/03/12 03:24:01
Germany,11582,17/03/12 05:24:01
UK,5225,17/03/12 04:24:01
USA,24538,17/03/11 20:24:01
Total Players,50509,17/03/12 03:26:01
Germany,11573,17/03/12 05:26:01
UK,5209,17/03/12 04:26:01
USA,24452,17/03/11 20:26:01
Total Players,50545,17/03/12 03:28:01
Germany,11602,17/03/12 05:28:01
UK,5209,17/03/12 04:28:01
USA,25164,17/03/11 20:28:01
Total Players,50491,17/03/12 03:30:01
Germany,11551,17/03/12 05:30:01
UK,5206,17/03/12 04:30:01
USA,25152,17/03/11 20:30:01
Total Players,50513,17/03/12 03:32:01
Germany,11567,17/03/12 05:32:01
UK,5217,17/03/12 04:32:01
USA,25198,17/03/11 20:32:01
Total Players,50456,17/03/12 03:34:01
Germany,11542,17/03/12 05:34:01
UK,5198,17/03/12 04:34:01
USA,24429,17/03/11 20:34:01
Total Players,50315,17/03/12 03:36:01
Germany,11516,17/03/12 05:36:01
UK,5170,17/03/12 04:36:01
USA,25123,17/03/11 20:36:01
Total Players,50377,17/03/12 03:38:01
Germany,11485,17/03/12 05:38:01
UK,5108,17/03/12 04:38:01
USA,25266,17/03/11 20:38:01
Total Players,50372,17/03/12 03:40:01
Germany,11523,17/03/12 05:40:01
UK,5104,17/03/12 04:40:01
USA,25244,17/03/11 20:40:01
Total Players,50125,17/03/12 03:42:01
Germany,11424,17/03/12 05:42:01
UK,5134,17/03/12 04:42:01
USA,25119,17/03/11 20:42:01
Total Players,50036,17/03/12 03:44:01
Germany,11427,17/03/12 05:44:01
UK,5090,17/03/12 04:44:01
USA,25057,17/03/11 20:44:01
Total Players,49925,17/03/12 03:46:01
Germany,11431,17/03/12 05:46:01
UK,5072,17/03/12 04:46:01
USA,25000,17/03/11 20:46:01
Total Players,49540,17/03/12 03:48:01
Germany,11287,17/03/12 05:48:01
UK,5007,17/03/12 04:48:01
USA,24853,17/03/11 20:48:01
Total Players,49553,17/03/12 03:50:01
Germany,11353,17/03/12 05:50:01
UK,4983,17/03/12 04:50:01
USA,24859,17/03/11 20:50:01
Total Players,49781,17/03/12 03:52:01
Germany,11449,17/03/12 05:52:01
UK,5049,17/03/12 04:52:01
USA,24882,17/03/11 20:52:01
Total Players,49707,17/03/12 03:54:01
Germany,11448,17/03/12 05:54:01
UK,5094,17/03/12 04:54:01
USA,24800,17/03/11 20:54:01
Total Players,49669,17/03/12 03:56:01
Germany,11443,17/03/12 05:56:01
UK,5083,17/03/12 04:56:01
USA,24760,17/03/11 20:56:01
Total Players,49662,17/03/12 03:58:01
Germany,11447,17/03/12 05:58:01
UK,5088,17/03/12 04:58:01
USA,24767,17/03/11 20:58:01
Total Players,49690,17/03/12 04:00:01
Germany,11447,17/03/12 06:00:01
UK,5031,17/03/12 05:00:01
USA,24853,17/03/11 21:00:01
Total Players,49600,17/03/12 04:02:01
Germany,11434,17/03/12 06:02:01
UK,5025,17/03/12 05:02:01
USA,24824,17/03/11 21:02:01
Total Players,49494,17/03/12 04:04:01
Germany,11459,17/03/12 06:04:01
UK,5029,17/03/12 05:04:01
USA,24682,17/03/11 21:04:01
Total Players,49437,17/03/12 04:06:01
Germany,11426,17/03/12 06:06:01
UK,5071,17/03/12 05:06:01
USA,24622,17/03/11 21:06:01
Total Players,49305,17/03/12 04:08:01
Germany,11397,17/03/12 06:08:01
UK,5030,17/03/12 05:08:01
USA,24648,17/03/11 21:08:01
Total Players,49261,17/03/12 04:10:01
Germany,11384,17/03/12 06:10:01
UK,4989,17/03/12 05:10:01
USA,24600,17/03/11 21:10:01
Total Players,49295,17/03/12 04:12:01
Germany,11355,17/03/12 06:12:01
UK,5034,17/03/12 05:12:01
USA,24591,17/03/11 21:12:01
Total Players,49094,17/03/12 04:14:01
Germany,11322,17/03/12 06:14:01
UK,5031,17/03/12 05:14:01
USA,24474,17/03/11 21:14:01
Total Players,49128,17/03/12 04:16:01
Germany,11278,17/03/12 06:16:01
UK,5025,17/03/12 05:16:01
USA,24493,17/03/11 21:16:01
Total Players,48978,17/03/12 04:18:01
Germany,11194,17/03/12 06:18:01
UK,5050,17/03/12 05:18:01
USA,24477,17/03/11 21:18:01
Total Players,48636,17/03/12 04:20:01
Germany,11069,17/03/12 06:20:01
UK,5001,17/03/12 05:20:01
USA,24363,17/03/11 21:20:01
Total Players,48625,17/03/12 04:22:01
Germany,11074,17/03/12 06:22:01
UK,5026,17/03/12 05:22:01
USA,24340,17/03/11 21:22:01
Total Players,48822,17/03/12 04:24:01
Germany,11222,17/03/12 06:24:01
UK,5014,17/03/12 05:24:01
USA,24406,17/03/11 21:24:01
Total Players,48771,17/03/12 04:26:02
Germany,11211,17/03/12 06:26:02
UK,5021,17/03/12 05:26:02
USA,24380,17/03/11 21:26:02
Total Players,48702,17/03/12 04:28:01
Germany,11181,17/03/12 06:28:01
UK,5016,17/03/12 05:28:01
USA,24286,17/03/11 21:28:01
Total Players,48629,17/03/12 04:30:01
Germany,11101,17/03/12 06:30:01
UK,4987,17/03/12 05:30:01
USA,24237,17/03/11 21:30:01
Total Players,48555,17/03/12 04:32:01
Germany,11135,17/03/12 06:32:01
UK,4978,17/03/12 05:32:01
USA,24167,17/03/11 21:32:01
Total Players,48547,17/03/12 04:34:01
Germany,11170,17/03/12 06:34:01
UK,4978,17/03/12 05:34:01
USA,24168,17/03/11 21:34:01
Total Players,48283,17/03/12 04:36:01
Germany,11114,17/03/12 06:36:01
UK,4939,17/03/12 05:36:01
USA,24044,17/03/11 21:36:01
Total Players,48279,17/03/12 04:38:01
Germany,11090,17/03/12 06:38:01
UK,4921,17/03/12 05:38:01
USA,24077,17/03/11 21:38:01
Total Players,48101,17/03/12 04:40:01
Germany,11189,17/03/12 06:40:01
UK,4901,17/03/12 05:40:01
USA,23864,17/03/11 21:40:01
Total Players,47903,17/03/12 04:42:01
Germany,11080,17/03/12 06:42:01
UK,4880,17/03/12 05:42:01
USA,23851,17/03/11 21:42:01
Total Players,47824,17/03/12 04:44:01
Germany,11110,17/03/12 06:44:01
UK,4852,17/03/12 05:44:01
USA,23851,17/03/11 21:44:01
Total Players,47759,17/03/12 04:46:01
Germany,11071,17/03/12 06:46:01
UK,4844,17/03/12 05:46:01
USA,23822,17/03/11 21:46:01
Total Players,47392,17/03/12 04:48:01
Germany,10983,17/03/12 06:48:01
UK,4810,17/03/12 05:48:01
USA,23669,17/03/11 21:48:01
Total Players,47455,17/03/12 04:50:01
Germany,10972,17/03/12 06:50:01
UK,4825,17/03/12 05:50:01
USA,23718,17/03/11 21:50:01
Total Players,47505,17/03/12 04:52:01
Germany,10975,17/03/12 06:52:01
UK,4819,17/03/12 05:52:01
USA,23729,17/03/11 21:52:01
Total Players,47462,17/03/12 04:54:01
Germany,10952,17/03/12 06:54:01
UK,4821,17/03/12 05:54:01
USA,23718,17/03/11 21:54:01
Total Players,47300,17/03/12 04:56:01
Germany,10971,17/03/12 06:56:01
UK,4795,17/03/12 05:56:01
USA,23593,17/03/11 21:56:01
Total Players,47191,17/03/12 04:58:01
Germany,10884,17/03/12 06:58:01
UK,4808,17/03/12 05:58:01
USA,23568,17/03/11 21:58:01
Total Players,47094,17/03/12 05:00:01
Germany,10846,17/03/12 07:00:01
UK,4765,17/03/12 06:00:01
USA,23518,17/03/11 22:00:01
Total Players,47012,17/03/12 05:02:01
Germany,10783,17/03/12 07:02:01
UK,4785,17/03/12 06:02:01
USA,23512,17/03/11 22:02:01
Total Players,46850,17/03/12 05:04:01
Germany,10764,17/03/12 07:04:01
UK,4771,17/03/12 06:04:01
USA,23423,17/03/11 22:04:01
Total Players,46764,17/03/12 05:06:01
Germany,10723,17/03/12 07:06:01
UK,4732,17/03/12 06:06:01
USA,23380,17/03/11 22:06:01
Total Players,46561,17/03/12 05:08:01
Germany,10689,17/03/12 07:08:01
UK,4703,17/03/12 06:08:01
USA,23322,17/03/11 22:08:01
Total Players,46455,17/03/12 05:10:01
Germany,10693,17/03/12 07:10:01
UK,4738,17/03/12 06:10:01
USA,23250,17/03/11 22:10:01
Total Players,46345,17/03/12 05:12:01
Germany,10686,17/03/12 07:12:01
UK,4717,17/03/12 06:12:01
USA,23161,17/03/11 22:12:01
Total Players,46162,17/03/12 05:14:01
Germany,10629,17/03/12 07:14:01
UK,4708,17/03/12 06:14:01
USA,23067,17/03/11 22:14:01
Total Players,46136,17/03/12 05:16:01
Germany,10605,17/03/12 07:16:01
UK,4692,17/03/12 06:16:01
USA,23119,17/03/11 22:16:01
Total Players,45983,17/03/12 05:18:01
Germany,10561,17/03/12 07:18:01
UK,4652,17/03/12 06:18:01
USA,23023,17/03/11 22:18:01
Total Players,45692,17/03/12 05:20:01
Germany,10513,17/03/12 07:20:01
UK,4655,17/03/12 06:20:01
USA,22852,17/03/11 22:20:01
Total Players,45511,17/03/12 05:22:01
Germany,10399,17/03/12 07:22:01
UK,4633,17/03/12 06:22:01
USA,22821,17/03/11 22:22:01
Total Players,45619,17/03/12 05:24:01
Germany,10471,17/03/12 07:24:01
UK,4565,17/03/12 06:24:01
USA,22888,17/03/11 22:24:01
Total Players,45506,17/03/12 05:26:01
Germany,10421,17/03/12 07:26:01
UK,4523,17/03/12 06:26:01
USA,22861,17/03/11 22:26:01
Total Players,45473,17/03/12 05:28:01
Germany,10407,17/03/12 07:28:01
UK,4545,17/03/12 06:28:01
USA,22871,17/03/11 22:28:01
Total Players,45353,17/03/12 05:30:01
Germany,10411,17/03/12 07:30:01
UK,4529,17/03/12 06:30:01
USA,22731,17/03/11 22:30:01
Total Players,45227,17/03/12 05:32:01
Germany,10365,17/03/12 07:32:01
UK,4527,17/03/12 06:32:01
USA,22647,17/03/11 22:32:01
Total Players,45103,17/03/12 05:34:01
Germany,10358,17/03/12 07:34:01
UK,4552,17/03/12 06:34:01
USA,22468,17/03/11 22:34:01
Total Players,45030,17/03/12 05:36:01
Germany,10400,17/03/12 07:36:01
UK,4514,17/03/12 06:36:01
USA,22429,17/03/11 22:36:01
Total Players,44966,17/03/12 05:38:01
Germany,10406,17/03/12 07:38:01
UK,4527,17/03/12 06:38:01
USA,22385,17/03/11 22:38:01
Total Players,44835,17/03/12 05:40:01
Germany,10330,17/03/12 07:40:01
UK,4547,17/03/12 06:40:01
USA,22319,17/03/11 22:40:01
Total Players,44667,17/03/12 05:42:01
Germany,10312,17/03/12 07:42:01
UK,4492,17/03/12 06:42:01
USA,22247,17/03/11 22:42:01
Total Players,44607,17/03/12 05:44:01
Germany,10294,17/03/12 07:44:01
UK,4496,17/03/12 06:44:01
USA,22199,17/03/11 22:44:01
Total Players,44438,17/03/12 05:46:01
Germany,10214,17/03/12 07:46:01
UK,4532,17/03/12 06:46:01
USA,22078,17/03/11 22:46:01
Total Players,43980,17/03/12 05:48:01
Germany,10056,17/03/12 07:48:01
UK,4495,17/03/12 06:48:01
USA,21925,17/03/11 22:48:01
Total Players,43911,17/03/12 05:50:01
Germany,10057,17/03/12 07:50:01
UK,4439,17/03/12 06:50:01
USA,21891,17/03/11 22:50:01
Total Players,43833,17/03/12 05:52:01
Germany,10058,17/03/12 07:52:01
UK,4433,17/03/12 06:52:01
USA,21815,17/03/11 22:52:01
Total Players,43765,17/03/12 05:54:01
Germany,10095,17/03/12 07:54:01
UK,4431,17/03/12 06:54:01
USA,21744,17/03/11 22:54:01
Total Players,43735,17/03/12 05:56:01
Germany,10145,17/03/12 07:56:01
UK,4420,17/03/12 06:56:01
USA,21669,17/03/11 22:56:01
Total Players,43616,17/03/12 05:58:01
Germany,10075,17/03/12 07:58:01
UK,4407,17/03/12 06:58:01
USA,21660,17/03/11 22:58:01
Total Players,43492,17/03/12 06:00:01
Germany,10015,17/03/12 08:00:01
UK,4421,17/03/12 07:00:01
USA,21654,17/03/11 23:00:01
Total Players,43419,17/03/12 06:02:01
Germany,10034,17/03/12 08:02:01
UK,4428,17/03/12 07:02:01
USA,21600,17/03/11 23:02:01
Total Players,43369,17/03/12 06:04:01
Germany,10071,17/03/12 08:04:01
UK,4420,17/03/12 07:04:01
USA,21483,17/03/11 23:04:01
Total Players,43237,17/03/12 06:06:01
Germany,10037,17/03/12 08:06:01
UK,4444,17/03/12 07:06:01
USA,21334,17/03/11 23:06:01
Total Players,43094,17/03/12 06:08:01
Germany,10042,17/03/12 08:08:01
UK,4481,17/03/12 07:08:01
USA,21211,17/03/11 23:08:01
Total Players,42925,17/03/12 06:10:01
Germany,9982,17/03/12 08:10:01
UK,4432,17/03/12 07:10:01
USA,21207,17/03/11 23:10:01
Total Players,42837,17/03/12 06:12:01
Germany,9928,17/03/12 08:12:01
