Germany,11315,17/03/30 02:52:01
UK,3272,17/03/30 01:52:01
USA,23620,17/03/29 17:52:01
Total Players,53345,17/03/30 00:54:01
Germany,11287,17/03/30 02:54:01
UK,3274,17/03/30 01:54:01
USA,23685,17/03/29 17:54:01
Total Players,53407,17/03/30 00:56:01
Germany,11253,17/03/30 02:56:01
UK,3283,17/03/30 01:56:01
USA,23669,17/03/29 17:56:01
Total Players,53458,17/03/30 00:58:01
Germany,11266,17/03/30 02:58:01
UK,3327,17/03/30 01:58:01
USA,23677,17/03/29 17:58:01
Total Players,53372,17/03/30 01:00:01
Germany,11301,17/03/30 03:00:01
UK,3310,17/03/30 02:00:01
USA,23636,17/03/29 18:00:01
Total Players,53452,17/03/30 01:02:01
Germany,11313,17/03/30 03:02:01
UK,3335,17/03/30 02:02:01
USA,23653,17/03/29 18:02:01
Total Players,53622,17/03/30 01:04:01
Germany,11354,17/03/30 03:04:01
UK,3327,17/03/30 02:04:01
USA,23758,17/03/29 18:04:01
Total Players,53557,17/03/30 01:06:01
Germany,11297,17/03/30 03:06:01
UK,3287,17/03/30 02:06:01
USA,23778,17/03/29 18:06:01
Total Players,53434,17/03/30 01:08:01
Germany,11199,17/03/30 03:08:01
UK,3305,17/03/30 02:08:01
USA,23760,17/03/29 18:08:01
Total Players,53494,17/03/30 01:10:01
Germany,11297,17/03/30 03:10:01
UK,3285,17/03/30 02:10:01
USA,23782,17/03/29 18:10:01
Total Players,53471,17/03/30 01:12:01
Germany,11292,17/03/30 03:12:01
UK,3259,17/03/30 02:12:01
USA,23757,17/03/29 18:12:01
Total Players,53531,17/03/30 01:14:01
Germany,11261,17/03/30 03:14:01
UK,3314,17/03/30 02:14:01
USA,23813,17/03/29 18:14:01
Total Players,53488,17/03/30 01:16:01
Germany,11264,17/03/30 03:16:01
UK,3340,17/03/30 02:16:01
USA,24416,17/03/29 18:16:01
Total Players,53413,17/03/30 01:18:01
Germany,11250,17/03/30 03:18:01
UK,3305,17/03/30 02:18:01
USA,23826,17/03/29 18:18:01
Total Players,53204,17/03/30 01:20:01
Germany,11189,17/03/30 03:20:01
UK,3296,17/03/30 02:20:01
USA,23733,17/03/29 18:20:01
Total Players,53154,17/03/30 01:22:01
Germany,11189,17/03/30 03:22:01
UK,3290,17/03/30 02:22:01
USA,23725,17/03/29 18:22:01
Total Players,53340,17/03/30 01:24:01
Germany,11225,17/03/30 03:24:01
UK,3270,17/03/30 02:24:01
USA,23824,17/03/29 18:24:01
Total Players,53290,17/03/30 01:26:01
Germany,11268,17/03/30 03:26:01
UK,3286,17/03/30 02:26:01
USA,23845,17/03/29 18:26:01
Total Players,53477,17/03/30 01:28:01
Germany,11284,17/03/30 03:28:01
UK,3306,17/03/30 02:28:01
USA,23830,17/03/29 18:28:01
Total Players,53332,17/03/30 01:30:01
Germany,11178,17/03/30 03:30:01
UK,3297,17/03/30 02:30:01
USA,23872,17/03/29 18:30:01
Total Players,53141,17/03/30 01:32:01
Germany,11164,17/03/30 03:32:01
UK,3233,17/03/30 02:32:01
USA,23792,17/03/29 18:32:01
Total Players,53123,17/03/30 01:34:01
Germany,11220,17/03/30 03:34:01
UK,3206,17/03/30 02:34:01
USA,23789,17/03/29 18:34:01
Total Players,53097,17/03/30 01:36:01
Germany,11179,17/03/30 03:36:01
UK,3210,17/03/30 02:36:01
USA,24451,17/03/29 18:36:01
Total Players,53077,17/03/30 01:38:01
Germany,11182,17/03/30 03:38:01
UK,3221,17/03/30 02:38:01
USA,24466,17/03/29 18:38:01
Total Players,53132,17/03/30 01:40:01
Germany,11188,17/03/30 03:40:01
UK,3204,17/03/30 02:40:01
USA,24561,17/03/29 18:40:01
Total Players,53131,17/03/30 01:42:01
Germany,11239,17/03/30 03:42:01
UK,3174,17/03/30 02:42:01
USA,23886,17/03/29 18:42:01
Total Players,53012,17/03/30 01:44:02
Germany,11185,17/03/30 03:44:02
UK,3170,17/03/30 02:44:02
USA,24530,17/03/29 18:44:02
Total Players,52869,17/03/30 01:46:01
Germany,11075,17/03/30 03:46:01
UK,3160,17/03/30 02:46:01
USA,23814,17/03/29 18:46:01
Total Players,52794,17/03/30 01:48:01
Germany,11044,17/03/30 03:48:01
UK,3165,17/03/30 02:48:01
USA,23831,17/03/29 18:48:01
Total Players,52920,17/03/30 01:50:01
Germany,11064,17/03/30 03:50:01
UK,3204,17/03/30 02:50:01
USA,23853,17/03/29 18:50:01
Total Players,52930,17/03/30 01:52:01
Germany,11029,17/03/30 03:52:01
UK,3213,17/03/30 02:52:01
USA,23863,17/03/29 18:52:01
Total Players,52907,17/03/30 01:54:01
Germany,11092,17/03/30 03:54:01
UK,3194,17/03/30 02:54:01
USA,23797,17/03/29 18:54:01
Total Players,52944,17/03/30 01:56:01
Germany,11080,17/03/30 03:56:01
UK,3191,17/03/30 02:56:01
USA,23805,17/03/29 18:56:01
Total Players,52868,17/03/30 01:58:01
Germany,11056,17/03/30 03:58:01
UK,3226,17/03/30 02:58:01
USA,23779,17/03/29 18:58:01
Total Players,52831,17/03/30 02:00:01
Germany,10999,17/03/30 04:00:01
UK,3227,17/03/30 03:00:01
USA,24491,17/03/29 19:00:01
Total Players,52843,17/03/30 02:02:01
Germany,10999,17/03/30 04:02:01
UK,3237,17/03/30 03:02:01
USA,23854,17/03/29 19:02:01
Total Players,52808,17/03/30 02:04:01
Germany,11033,17/03/30 04:04:01
UK,3233,17/03/30 03:04:01
USA,23750,17/03/29 19:04:01
Total Players,52647,17/03/30 02:06:01
Germany,10958,17/03/30 04:06:01
UK,3248,17/03/30 03:06:01
USA,23733,17/03/29 19:06:01
Total Players,52554,17/03/30 02:08:01
Germany,10960,17/03/30 04:08:01
UK,3216,17/03/30 03:08:01
USA,23677,17/03/29 19:08:01
Total Players,52446,17/03/30 02:10:01
Germany,10978,17/03/30 04:10:01
UK,3186,17/03/30 03:10:01
USA,24292,17/03/29 19:10:01
Total Players,52564,17/03/30 02:12:02
Germany,10962,17/03/30 04:12:02
UK,3199,17/03/30 03:12:02
USA,24345,17/03/29 19:12:02
Total Players,52500,17/03/30 02:14:01
Germany,10971,17/03/30 04:14:01
UK,3159,17/03/30 03:14:01
USA,23636,17/03/29 19:14:01
Total Players,52318,17/03/30 02:16:01
Germany,10928,17/03/30 04:16:01
UK,3133,17/03/30 03:16:01
USA,23549,17/03/29 19:16:01
Total Players,52320,17/03/30 02:18:01
Germany,10904,17/03/30 04:18:01
UK,3132,17/03/30 03:18:01
USA,23572,17/03/29 19:18:01
Total Players,52216,17/03/30 02:20:01
Germany,10886,17/03/30 04:20:01
UK,3127,17/03/30 03:20:01
USA,23465,17/03/29 19:20:01
Total Players,52114,17/03/30 02:22:01
Germany,10871,17/03/30 04:22:01
UK,3153,17/03/30 03:22:01
USA,23396,17/03/29 19:22:01
Total Players,52242,17/03/30 02:24:01
Germany,10915,17/03/30 04:24:01
UK,3133,17/03/30 03:24:01
USA,23521,17/03/29 19:24:01
Total Players,52215,17/03/30 02:26:01
Germany,10915,17/03/30 04:26:01
UK,3140,17/03/30 03:26:01
USA,23495,17/03/29 19:26:01
Total Players,52138,17/03/30 02:28:01
Germany,10862,17/03/30 04:28:01
UK,3148,17/03/30 03:28:01
USA,23469,17/03/29 19:28:01
Total Players,52088,17/03/30 02:30:01
Germany,10820,17/03/30 04:30:01
UK,3136,17/03/30 03:30:01
USA,24106,17/03/29 19:30:01
Total Players,52079,17/03/30 02:32:01
Germany,10848,17/03/30 04:32:01
UK,3140,17/03/30 03:32:01
USA,24069,17/03/29 19:32:01
Total Players,51975,17/03/30 02:34:01
Germany,10891,17/03/30 04:34:01
UK,3123,17/03/30 03:34:01
USA,23324,17/03/29 19:34:01
Total Players,51989,17/03/30 02:36:01
Germany,10891,17/03/30 04:36:01
UK,3151,17/03/30 03:36:01
USA,24057,17/03/29 19:36:01
Total Players,51927,17/03/30 02:38:01
Germany,10885,17/03/30 04:38:01
UK,3126,17/03/30 03:38:01
USA,23972,17/03/29 19:38:01
Total Players,51830,17/03/30 02:40:01
Germany,10822,17/03/30 04:40:01
UK,3115,17/03/30 03:40:01
USA,23342,17/03/29 19:40:01
Total Players,51838,17/03/30 02:42:01
Germany,10794,17/03/30 04:42:01
UK,3124,17/03/30 03:42:01
USA,23335,17/03/29 19:42:01
Total Players,51812,17/03/30 02:44:01
Germany,10830,17/03/30 04:44:01
UK,3144,17/03/30 03:44:01
USA,23225,17/03/29 19:44:01
Total Players,51545,17/03/30 02:46:01
Germany,10796,17/03/30 04:46:01
UK,3148,17/03/30 03:46:01
USA,23098,17/03/29 19:46:01
Total Players,51387,17/03/30 02:48:01
Germany,10725,17/03/30 04:48:01
UK,3145,17/03/30 03:48:01
USA,23025,17/03/29 19:48:01
Total Players,51344,17/03/30 02:50:01
Germany,10734,17/03/30 04:50:01
UK,3092,17/03/30 03:50:01
USA,23810,17/03/29 19:50:01
Total Players,51305,17/03/30 02:52:01
Germany,10723,17/03/30 04:52:01
UK,3117,17/03/30 03:52:01
USA,23887,17/03/29 19:52:01
Total Players,51313,17/03/30 02:54:01
Germany,10738,17/03/30 04:54:01
UK,3142,17/03/30 03:54:01
USA,23147,17/03/29 19:54:01
Total Players,51129,17/03/30 02:56:01
Germany,10657,17/03/30 04:56:01
UK,3125,17/03/30 03:56:01
USA,23099,17/03/29 19:56:01
Total Players,51009,17/03/30 02:58:01
Germany,10653,17/03/30 04:58:01
UK,3133,17/03/30 03:58:01
USA,23013,17/03/29 19:58:01
Total Players,50976,17/03/30 03:00:01
Germany,10604,17/03/30 05:00:01
UK,3154,17/03/30 04:00:01
USA,22960,17/03/29 20:00:01
Total Players,50879,17/03/30 03:02:01
Germany,10580,17/03/30 05:02:01
UK,3140,17/03/30 04:02:01
USA,22949,17/03/29 20:02:01
Total Players,50867,17/03/30 03:04:01
Germany,10554,17/03/30 05:04:01
UK,3141,17/03/30 04:04:01
USA,22969,17/03/29 20:04:01
Total Players,50793,17/03/30 03:06:01
Germany,10570,17/03/30 05:06:01
UK,3118,17/03/30 04:06:01
USA,23616,17/03/29 20:06:01
Total Players,50603,17/03/30 03:08:01
Germany,10579,17/03/30 05:08:01
UK,3121,17/03/30 04:08:01
USA,23531,17/03/29 20:08:01
Total Players,50518,17/03/30 03:10:01
Germany,10529,17/03/30 05:10:01
UK,3143,17/03/30 04:10:01
USA,23439,17/03/29 20:10:01
Total Players,50436,17/03/30 03:12:01
Germany,10563,17/03/30 05:12:01
UK,3114,17/03/30 04:12:01
USA,23390,17/03/29 20:12:01
Total Players,50254,17/03/30 03:14:01
Germany,10529,17/03/30 05:14:01
UK,3110,17/03/30 04:14:01
USA,23276,17/03/29 20:14:01
Total Players,50106,17/03/30 03:16:01
Germany,10485,17/03/30 05:16:01
UK,3070,17/03/30 04:16:01
USA,23215,17/03/29 20:16:01
Total Players,49869,17/03/30 03:18:01
Germany,10430,17/03/30 05:18:01
UK,3091,17/03/30 04:18:01
USA,23101,17/03/29 20:18:01
Total Players,49540,17/03/30 03:20:01
Germany,10288,17/03/30 05:20:01
UK,3059,17/03/30 04:20:01
USA,23012,17/03/29 20:20:01
Total Players,49437,17/03/30 03:22:01
Germany,10252,17/03/30 05:22:01
UK,3043,17/03/30 04:22:01
USA,22956,17/03/29 20:22:01
Total Players,49551,17/03/30 03:24:01
Germany,10340,17/03/30 05:24:01
UK,3060,17/03/30 04:24:01
USA,23003,17/03/29 20:24:01
Total Players,49324,17/03/30 03:26:01
Germany,10324,17/03/30 05:26:01
UK,3033,17/03/30 04:26:01
USA,22893,17/03/29 20:26:01
Total Players,49273,17/03/30 03:28:01
Germany,10231,17/03/30 05:28:01
UK,3039,17/03/30 04:28:01
USA,22912,17/03/29 20:28:01
Total Players,49228,17/03/30 03:30:01
Germany,10256,17/03/30 05:30:01
UK,3015,17/03/30 04:30:01
USA,22880,17/03/29 20:30:01
Total Players,49179,17/03/30 03:32:01
Germany,10252,17/03/30 05:32:01
UK,3004,17/03/30 04:32:01
USA,22874,17/03/29 20:32:01
Total Players,49074,17/03/30 03:34:01
Germany,10228,17/03/30 05:34:01
UK,3011,17/03/30 04:34:01
USA,22800,17/03/29 20:34:01
Total Players,48927,17/03/30 03:36:01
Germany,10186,17/03/30 05:36:01
UK,2990,17/03/30 04:36:01
USA,22630,17/03/29 20:36:01
Total Players,48769,17/03/30 03:38:01
Germany,10182,17/03/30 05:38:01
UK,2968,17/03/30 04:38:01
USA,22536,17/03/29 20:38:01
Total Players,48600,17/03/30 03:40:01
Germany,10167,17/03/30 05:40:01
UK,2932,17/03/30 04:40:01
USA,22499,17/03/29 20:40:01
Total Players,48369,17/03/30 03:42:01
Germany,10109,17/03/30 05:42:01
UK,2922,17/03/30 04:42:01
USA,22401,17/03/29 20:42:01
Total Players,48156,17/03/30 03:44:01
Germany,10061,17/03/30 05:44:01
UK,2924,17/03/30 04:44:01
USA,22297,17/03/29 20:44:01
Total Players,47745,17/03/30 03:46:01
Germany,9967,17/03/30 05:46:01
UK,2880,17/03/30 04:46:01
USA,22131,17/03/29 20:46:01
Total Players,47382,17/03/30 03:48:01
Germany,9893,17/03/30 05:48:01
UK,2888,17/03/30 04:48:01
USA,21978,17/03/29 20:48:01
Total Players,47393,17/03/30 03:50:01
Germany,9893,17/03/30 05:50:01
UK,2919,17/03/30 04:50:01
USA,21995,17/03/29 20:50:01
Total Players,47345,17/03/30 03:52:01
Germany,9839,17/03/30 05:52:01
UK,2956,17/03/30 04:52:01
USA,21977,17/03/29 20:52:01
Total Players,47292,17/03/30 03:54:01
Germany,9933,17/03/30 05:54:01
UK,2954,17/03/30 04:54:01
USA,21826,17/03/29 20:54:01
Total Players,47195,17/03/30 03:56:01
Germany,9928,17/03/30 05:56:01
UK,2926,17/03/30 04:56:01
USA,21802,17/03/29 20:56:01
Total Players,46849,17/03/30 03:58:01
Germany,9810,17/03/30 05:58:01
UK,2895,17/03/30 04:58:01
USA,21704,17/03/29 20:58:01
Total Players,46721,17/03/30 04:00:01
Germany,9780,17/03/30 06:00:01
UK,2895,17/03/30 05:00:01
USA,21662,17/03/29 21:00:01
Total Players,46490,17/03/30 04:02:02
Germany,9745,17/03/30 06:02:02
UK,2873,17/03/30 05:02:02
USA,21540,17/03/29 21:02:02
Total Players,46463,17/03/30 04:04:01
Germany,9786,17/03/30 06:04:01
UK,2859,17/03/30 05:04:01
USA,21478,17/03/29 21:04:01
Total Players,46357,17/03/30 04:06:01
Germany,9689,17/03/30 06:06:01
UK,2859,17/03/30 05:06:01
USA,21391,17/03/29 21:06:01
Total Players,46155,17/03/30 04:08:01
Germany,9625,17/03/30 06:08:01
UK,2849,17/03/30 05:08:01
USA,21310,17/03/29 21:08:01
Total Players,46009,17/03/30 04:10:01
Germany,9622,17/03/30 06:10:01
UK,2824,17/03/30 05:10:01
USA,21256,17/03/29 21:10:01
Total Players,45805,17/03/30 04:12:01
Germany,9547,17/03/30 06:12:01
UK,2841,17/03/30 05:12:01
USA,21129,17/03/29 21:12:01
Total Players,45609,17/03/30 04:14:01
Germany,9538,17/03/30 06:14:01
UK,2792,17/03/30 05:14:01
USA,21034,17/03/29 21:14:01
Total Players,45481,17/03/30 04:16:01
Germany,9451,17/03/30 06:16:01
UK,2793,17/03/30 05:16:01
USA,20972,17/03/29 21:16:01
Total Players,45330,17/03/30 04:18:01
Germany,9495,17/03/30 06:18:01
UK,2782,17/03/30 05:18:01
USA,20863,17/03/29 21:18:01
Total Players,44987,17/03/30 04:20:01
Germany,9343,17/03/30 06:20:01
UK,2776,17/03/30 05:20:01
USA,20750,17/03/29 21:20:01
Total Players,44845,17/03/30 04:22:01
Germany,9356,17/03/30 06:22:01
UK,2815,17/03/30 05:22:01
USA,20599,17/03/29 21:22:01
Total Players,45012,17/03/30 04:24:01
Germany,9384,17/03/30 06:24:01
UK,2814,17/03/30 05:24:01
USA,20719,17/03/29 21:24:01
Total Players,44823,17/03/30 04:26:01
Germany,9351,17/03/30 06:26:01
UK,2804,17/03/30 05:26:01
USA,20640,17/03/29 21:26:01
Total Players,44665,17/03/30 04:28:01
Germany,9342,17/03/30 06:28:01
UK,2798,17/03/30 05:28:01
USA,20573,17/03/29 21:28:01
Total Players,44737,17/03/30 04:30:01
Germany,9383,17/03/30 06:30:01
UK,2778,17/03/30 05:30:01
USA,20623,17/03/29 21:30:01
Total Players,44678,17/03/30 04:32:01
Germany,9317,17/03/30 06:32:01
UK,2785,17/03/30 05:32:01
USA,20601,17/03/29 21:32:01
Total Players,44394,17/03/30 04:34:01
Germany,9204,17/03/30 06:34:01
UK,2758,17/03/30 05:34:01
USA,20498,17/03/29 21:34:01
Total Players,44331,17/03/30 04:36:01
Germany,9264,17/03/30 06:36:01
UK,2742,17/03/30 05:36:01
USA,20378,17/03/29 21:36:01
Total Players,44149,17/03/30 04:38:01
Germany,9191,17/03/30 06:38:01
UK,2723,17/03/30 05:38:01
USA,20314,17/03/29 21:38:01
Total Players,44050,17/03/30 04:40:01
Germany,9186,17/03/30 06:40:01
UK,2755,17/03/30 05:40:01
USA,20250,17/03/29 21:40:01
Total Players,43953,17/03/30 04:42:01
Germany,9186,17/03/30 06:42:01
UK,2761,17/03/30 05:42:01
USA,20207,17/03/29 21:42:01
Total Players,43747,17/03/30 04:44:01
Germany,9124,17/03/30 06:44:01
UK,2735,17/03/30 05:44:01
USA,20123,17/03/29 21:44:01
Total Players,43438,17/03/30 04:46:01
Germany,9102,17/03/30 06:46:01
UK,2726,17/03/30 05:46:01
USA,19907,17/03/29 21:46:01
Total Players,43203,17/03/30 04:48:01
Germany,9054,17/03/30 06:48:01
UK,2711,17/03/30 05:48:01
USA,19849,17/03/29 21:48:01
Total Players,43122,17/03/30 04:50:01
Germany,9031,17/03/30 06:50:01
UK,2706,17/03/30 05:50:01
USA,19756,17/03/29 21:50:01
Total Players,42996,17/03/30 04:52:01
Germany,9087,17/03/30 06:52:01
UK,2669,17/03/30 05:52:01
USA,19652,17/03/29 21:52:01
Total Players,42828,17/03/30 04:54:01
Germany,9046,17/03/30 06:54:01
UK,2655,17/03/30 05:54:01
USA,19566,17/03/29 21:54:01
Total Players,42737,17/03/30 04:56:01
Germany,9100,17/03/30 06:56:01
UK,2625,17/03/30 05:56:01
USA,19461,17/03/29 21:56:01
Total Players,42160,17/03/30 04:58:01
Germany,9000,17/03/30 06:58:01
UK,2621,17/03/30 05:58:01
USA,19021,17/03/29 21:58:01
Total Players,42094,17/03/30 05:00:01
Germany,9040,17/03/30 07:00:01
UK,2630,17/03/30 06:00:01
USA,18971,17/03/29 22:00:01
Total Players,42033,17/03/30 05:02:01
Germany,9091,17/03/30 07:02:01
UK,2617,17/03/30 06:02:01
USA,18875,17/03/29 22:02:01
Total Players,42044,17/03/30 05:04:01
Germany,9056,17/03/30 07:04:01
UK,2604,17/03/30 06:04:01
USA,18922,17/03/29 22:04:01
Total Players,41883,17/03/30 05:06:02
Germany,9073,17/03/30 07:06:02
UK,2554,17/03/30 06:06:02
USA,18870,17/03/29 22:06:02
Total Players,41836,17/03/30 05:08:01
Germany,9069,17/03/30 07:08:01
UK,2556,17/03/30 06:08:01
USA,18836,17/03/29 22:08:01
Total Players,41571,17/03/30 05:10:01
Germany,8947,17/03/30 07:10:01
UK,2525,17/03/30 06:10:01
USA,18748,17/03/29 22:10:01
Total Players,41446,17/03/30 05:12:01
Germany,8919,17/03/30 07:12:01
UK,2548,17/03/30 06:12:01
USA,18656,17/03/29 22:12:01
Total Players,41221,17/03/30 05:14:01
Germany,8892,17/03/30 07:14:01
UK,2553,17/03/30 06:14:01
USA,18505,17/03/29 22:14:01
Total Players,41130,17/03/30 05:16:01
Germany,8849,17/03/30 07:16:01
UK,2583,17/03/30 06:16:01
USA,18453,17/03/29 22:16:01
Total Players,40951,17/03/30 05:18:01
Germany,8774,17/03/30 07:18:01
UK,2587,17/03/30 06:18:01
USA,18426,17/03/29 22:18:01
Total Players,40742,17/03/30 05:20:01
Germany,8724,17/03/30 07:20:01
UK,2587,17/03/30 06:20:01
USA,18312,17/03/29 22:20:01
Total Players,40748,17/03/30 05:22:01
Germany,8715,17/03/30 07:22:01
UK,2616,17/03/30 06:22:01
USA,18325,17/03/29 22:22:01
Total Players,40825,17/03/30 05:24:01
Germany,8771,17/03/30 07:24:01
UK,2583,17/03/30 06:24:01
USA,18321,17/03/29 22:24:01
Total Players,40721,17/03/30 05:26:01
Germany,8709,17/03/30 07:26:01
UK,2593,17/03/30 06:26:01
USA,18257,17/03/29 22:26:01
Total Players,40567,17/03/30 05:28:01
Germany,8686,17/03/30 07:28:01
UK,2552,17/03/30 06:28:01
USA,18166,17/03/29 22:28:01
Total Players,40324,17/03/30 05:30:01
Germany,8649,17/03/30 07:30:01
UK,2498,17/03/30 06:30:01
USA,18070,17/03/29 22:30:01
Total Players,40254,17/03/30 05:32:01
Germany,8654,17/03/30 07:32:01
UK,2488,17/03/30 06:32:01
USA,18040,17/03/29 22:32:01
Total Players,39974,17/03/30 05:34:01
Germany,8613,17/03/30 07:34:01
UK,2445,17/03/30 06:34:01
USA,17955,17/03/29 22:34:01
Total Players,39865,17/03/30 05:36:01
Germany,8604,17/03/30 07:36:01
UK,2408,17/03/30 06:36:01
USA,17937,17/03/29 22:36:01
Total Players,39682,17/03/30 05:38:01
Germany,8595,17/03/30 07:38:01
UK,2376,17/03/30 06:38:01
USA,17832,17/03/29 22:38:01
Total Players,39561,17/03/30 05:40:01
Germany,8556,17/03/30 07:40:01
UK,2358,17/03/30 06:40:01
USA,17798,17/03/29 22:40:01
Total Players,39508,17/03/30 05:42:02
Germany,8532,17/03/30 07:42:02
UK,2343,17/03/30 06:42:02
USA,17757,17/03/29 22:42:02
Total Players,39316,17/03/30 05:44:01
Germany,8505,17/03/30 07:44:01
UK,2325,17/03/30 06:44:01
USA,17624,17/03/29 22:44:01
Total Players,38962,17/03/30 05:46:01
Germany,8413,17/03/30 07:46:01
UK,2329,17/03/30 06:46:01
USA,17437,17/03/29 22:46:01
Total Players,38858,17/03/30 05:48:01
Germany,8454,17/03/30 07:48:01
UK,2335,17/03/30 06:48:01
USA,17314,17/03/29 22:48:01
Total Players,38903,17/03/30 05:50:01
Germany,8511,17/03/30 07:50:01
UK,2336,17/03/30 06:50:01
USA,17320,17/03/29 22:50:01
Total Players,38766,17/03/30 05:52:01
Germany,8478,17/03/30 07:52:01
UK,2362,17/03/30 06:52:01
USA,17217,17/03/29 22:52:01
Total Players,38596,17/03/30 05:54:01
Germany,8439,17/03/30 07:54:01
UK,2323,17/03/30 06:54:01
USA,17158,17/03/29 22:54:01
Total Players,38463,17/03/30 05:56:01
Germany,8404,17/03/30 07:56:01
UK,2276,17/03/30 06:56:01
USA,17140,17/03/29 22:56:01
Total Players,38334,17/03/30 05:58:01
Germany,8343,17/03/30 07:58:01
UK,2259,17/03/30 06:58:01
USA,17104,17/03/29 22:58:01
Total Players,38159,17/03/30 06:00:01
Germany,8390,17/03/30 08:00:01
UK,2276,17/03/30 07:00:01
USA,16927,17/03/29 23:00:01
Total Players,38016,17/03/30 06:02:01
Germany,8387,17/03/30 08:02:01
UK,2244,17/03/30 07:02:01
USA,16914,17/03/29 23:02:01
Total Players,37950,17/03/30 06:04:01
Germany,8356,17/03/30 08:04:01
UK,2277,17/03/30 07:04:01
USA,16862,17/03/29 23:04:01
Total Players,37842,17/03/30 06:06:01
Germany,8377,17/03/30 08:06:01
UK,2260,17/03/30 07:06:01
USA,16824,17/03/29 23:06:01
Total Players,37745,17/03/30 06:08:01
Germany,8301,17/03/30 08:08:01
UK,2253,17/03/30 07:08:01
USA,16813,17/03/29 23:08:01
Total Players,37600,17/03/30 06:10:01
Germany,8294,17/03/30 08:10:01
UK,2286,17/03/30 07:10:01
USA,16709,17/03/29 23:10:01
Total Players,37481,17/03/30 06:12:01
Germany,8304,17/03/30 08:12:01
