Total Players,53021,17/04/03 00:54:02
Germany,11306,17/04/03 02:54:02
UK,2980,17/04/03 01:54:02
USA,25974,17/04/02 17:54:02
Total Players,52988,17/04/03 00:56:01
Germany,11287,17/04/03 02:56:01
UK,2982,17/04/03 01:56:01
USA,26591,17/04/02 17:56:01
Total Players,53007,17/04/03 00:58:01
Germany,11297,17/04/03 02:58:01
UK,3005,17/04/03 01:58:01
USA,26580,17/04/02 17:58:01
Total Players,53067,17/04/03 01:00:01
Germany,11271,17/04/03 03:00:01
UK,3009,17/04/03 02:00:01
USA,26089,17/04/02 18:00:01
Total Players,53036,17/04/03 01:02:01
Germany,11219,17/04/03 03:02:01
UK,2992,17/04/03 02:02:01
USA,26100,17/04/02 18:02:01
Total Players,53095,17/04/03 01:04:01
Germany,11328,17/04/03 03:04:01
UK,3017,17/04/03 02:04:01
USA,26621,17/04/02 18:04:01
Total Players,53137,17/04/03 01:06:01
Germany,11303,17/04/03 03:06:01
UK,3007,17/04/03 02:06:01
USA,26722,17/04/02 18:06:01
Total Players,53106,17/04/03 01:08:01
Germany,11284,17/04/03 03:08:01
UK,2987,17/04/03 02:08:01
USA,26121,17/04/02 18:08:01
Total Players,53067,17/04/03 01:10:01
Germany,11292,17/04/03 03:10:01
UK,2984,17/04/03 02:10:01
USA,26643,17/04/02 18:10:01
Total Players,52965,17/04/03 01:12:01
Germany,11219,17/04/03 03:12:01
UK,2971,17/04/03 02:12:01
USA,26627,17/04/02 18:12:01
Total Players,52955,17/04/03 01:14:01
Germany,11225,17/04/03 03:14:01
UK,2995,17/04/03 02:14:01
USA,26024,17/04/02 18:14:01
Total Players,52940,17/04/03 01:16:01
Germany,11229,17/04/03 03:16:01
UK,2974,17/04/03 02:16:01
USA,26068,17/04/02 18:16:01
Total Players,52776,17/04/03 01:18:01
Germany,11147,17/04/03 03:18:01
UK,2981,17/04/03 02:18:01
USA,26029,17/04/02 18:18:01
Total Players,52508,17/04/03 01:20:01
Germany,11154,17/04/03 03:20:01
UK,2952,17/04/03 02:20:01
USA,26489,17/04/02 18:20:01
Total Players,52371,17/04/03 01:22:01
Germany,11113,17/04/03 03:22:01
UK,2913,17/04/03 02:22:01
USA,26430,17/04/02 18:22:01
Total Players,52301,17/04/03 01:24:01
Germany,11107,17/04/03 03:24:01
UK,2889,17/04/03 02:24:01
USA,26393,17/04/02 18:24:01
Total Players,52208,17/04/03 01:26:01
Germany,11049,17/04/03 03:26:01
UK,2916,17/04/03 02:26:01
USA,26387,17/04/02 18:26:01
Total Players,52155,17/04/03 01:28:01
Germany,10998,17/04/03 03:28:01
UK,2906,17/04/03 02:28:01
USA,26442,17/04/02 18:28:01
Total Players,52250,17/04/03 01:30:02
Germany,10966,17/04/03 03:30:02
UK,2902,17/04/03 02:30:02
USA,26483,17/04/02 18:30:02
Total Players,52131,17/04/03 01:32:01
Germany,10930,17/04/03 03:32:01
UK,2897,17/04/03 02:32:01
USA,26473,17/04/02 18:32:01
Total Players,52012,17/04/03 01:34:01
Germany,10919,17/04/03 03:34:01
UK,2851,17/04/03 02:34:01
USA,26446,17/04/02 18:34:01
Total Players,52038,17/04/03 01:36:01
Germany,10922,17/04/03 03:36:01
UK,2913,17/04/03 02:36:01
USA,26428,17/04/02 18:36:01
Total Players,51906,17/04/03 01:38:01
Germany,10913,17/04/03 03:38:01
UK,2894,17/04/03 02:38:01
USA,26331,17/04/02 18:38:01
Total Players,51837,17/04/03 01:40:02
Germany,10911,17/04/03 03:40:02
UK,2860,17/04/03 02:40:02
USA,26304,17/04/02 18:40:02
Total Players,51907,17/04/03 01:42:01
Germany,10906,17/04/03 03:42:01
UK,2886,17/04/03 02:42:01
USA,26327,17/04/02 18:42:01
Total Players,52049,17/04/03 01:44:01
Germany,10960,17/04/03 03:44:01
UK,2922,17/04/03 02:44:01
USA,26340,17/04/02 18:44:01
Total Players,51952,17/04/03 01:46:01
Germany,10938,17/04/03 03:46:01
UK,2900,17/04/03 02:46:01
USA,26341,17/04/02 18:46:01
Total Players,51932,17/04/03 01:48:01
Germany,10978,17/04/03 03:48:01
UK,2895,17/04/03 02:48:01
USA,26318,17/04/02 18:48:01
Total Players,52085,17/04/03 01:50:01
Germany,10967,17/04/03 03:50:01
UK,2893,17/04/03 02:50:01
USA,26442,17/04/02 18:50:01
Total Players,52044,17/04/03 01:52:01
Germany,10952,17/04/03 03:52:01
UK,2879,17/04/03 02:52:01
USA,26471,17/04/02 18:52:01
Total Players,51902,17/04/03 01:54:01
Germany,10896,17/04/03 03:54:01
UK,2857,17/04/03 02:54:01
USA,26419,17/04/02 18:54:01
Total Players,51979,17/04/03 01:56:01
Germany,10864,17/04/03 03:56:01
UK,2867,17/04/03 02:56:01
USA,25798,17/04/02 18:56:01
Total Players,51896,17/04/03 01:58:01
Germany,10888,17/04/03 03:58:01
UK,2856,17/04/03 02:58:01
USA,25702,17/04/02 18:58:01
Total Players,51921,17/04/03 02:00:01
Germany,10905,17/04/03 04:00:01
UK,2915,17/04/03 03:00:01
USA,25659,17/04/02 19:00:01
Total Players,51914,17/04/03 02:02:01
Germany,10857,17/04/03 04:02:01
UK,2906,17/04/03 03:02:01
USA,26373,17/04/02 19:02:01
Total Players,51947,17/04/03 02:04:01
Germany,10910,17/04/03 04:04:01
UK,2905,17/04/03 03:04:01
USA,25673,17/04/02 19:04:01
Total Players,51964,17/04/03 02:06:01
Germany,10948,17/04/03 04:06:01
UK,2901,17/04/03 03:06:01
USA,25646,17/04/02 19:06:01
Total Players,51924,17/04/03 02:08:01
Germany,10894,17/04/03 04:08:01
UK,2905,17/04/03 03:08:01
USA,25609,17/04/02 19:08:01
Total Players,51987,17/04/03 02:10:01
Germany,10960,17/04/03 04:10:01
UK,2905,17/04/03 03:10:01
USA,25595,17/04/02 19:10:01
Total Players,51943,17/04/03 02:12:01
Germany,10972,17/04/03 04:12:01
UK,2890,17/04/03 03:12:01
USA,25637,17/04/02 19:12:01
Total Players,51943,17/04/03 02:14:01
Germany,10980,17/04/03 04:14:01
UK,2888,17/04/03 03:14:01
USA,25646,17/04/02 19:14:01
Total Players,51897,17/04/03 02:16:01
Germany,10937,17/04/03 04:16:01
UK,2863,17/04/03 03:16:01
USA,25633,17/04/02 19:16:01
Total Players,51884,17/04/03 02:18:01
Germany,10872,17/04/03 04:18:01
UK,2875,17/04/03 03:18:01
USA,25660,17/04/02 19:18:01
Total Players,51671,17/04/03 02:20:01
Germany,10870,17/04/03 04:20:01
UK,2892,17/04/03 03:20:01
USA,25441,17/04/02 19:20:01
Total Players,51773,17/04/03 02:22:01
Germany,10858,17/04/03 04:22:01
UK,2869,17/04/03 03:22:01
USA,25523,17/04/02 19:22:01
Total Players,51822,17/04/03 02:24:01
Germany,10833,17/04/03 04:24:01
UK,2867,17/04/03 03:24:01
USA,25626,17/04/02 19:24:01
Total Players,51781,17/04/03 02:26:01
Germany,10902,17/04/03 04:26:01
UK,2842,17/04/03 03:26:01
USA,25472,17/04/02 19:26:01
Total Players,51742,17/04/03 02:28:01
Germany,10908,17/04/03 04:28:01
UK,2846,17/04/03 03:28:01
USA,25474,17/04/02 19:28:01
Total Players,51713,17/04/03 02:30:01
Germany,10910,17/04/03 04:30:01
UK,2845,17/04/03 03:30:01
USA,25485,17/04/02 19:30:01
Total Players,51623,17/04/03 02:32:01
Germany,10884,17/04/03 04:32:01
UK,2865,17/04/03 03:32:01
USA,25393,17/04/02 19:32:01
Total Players,51533,17/04/03 02:34:01
Germany,10856,17/04/03 04:34:01
UK,2869,17/04/03 03:34:01
USA,25401,17/04/02 19:34:01
Total Players,51397,17/04/03 02:36:01
Germany,10858,17/04/03 04:36:01
UK,2889,17/04/03 03:36:01
USA,25295,17/04/02 19:36:01
Total Players,51315,17/04/03 02:38:01
Germany,10768,17/04/03 04:38:01
UK,2899,17/04/03 03:38:01
USA,25234,17/04/02 19:38:01
Total Players,51209,17/04/03 02:40:01
Germany,10738,17/04/03 04:40:01
UK,2896,17/04/03 03:40:01
USA,25888,17/04/02 19:40:01
Total Players,51018,17/04/03 02:42:01
Germany,10727,17/04/03 04:42:01
UK,2880,17/04/03 03:42:01
USA,25118,17/04/02 19:42:01
Total Players,50846,17/04/03 02:44:01
Germany,10725,17/04/03 04:44:01
UK,2866,17/04/03 03:44:01
USA,25007,17/04/02 19:44:01
Total Players,50529,17/04/03 02:46:01
Germany,10650,17/04/03 04:46:01
UK,2860,17/04/03 03:46:01
USA,24777,17/04/02 19:46:01
Total Players,50470,17/04/03 02:48:01
Germany,10669,17/04/03 04:48:01
UK,2881,17/04/03 03:48:01
USA,24804,17/04/02 19:48:01
Total Players,50617,17/04/03 02:50:01
Germany,10660,17/04/03 04:50:01
UK,2876,17/04/03 03:50:01
USA,24967,17/04/02 19:50:01
Total Players,50446,17/04/03 02:52:01
Germany,10643,17/04/03 04:52:01
UK,2889,17/04/03 03:52:01
USA,24830,17/04/02 19:52:01
Total Players,50354,17/04/03 02:54:01
Germany,10642,17/04/03 04:54:01
UK,2888,17/04/03 03:54:01
USA,24767,17/04/02 19:54:01
Total Players,50281,17/04/03 02:56:01
Germany,10649,17/04/03 04:56:01
UK,2859,17/04/03 03:56:01
USA,25355,17/04/02 19:56:01
Total Players,50221,17/04/03 02:58:01
Germany,10584,17/04/03 04:58:01
UK,2887,17/04/03 03:58:01
USA,24616,17/04/02 19:58:01
Total Players,50151,17/04/03 03:00:01
Germany,10544,17/04/03 05:00:01
UK,2850,17/04/03 04:00:01
USA,24548,17/04/02 20:00:01
Total Players,50172,17/04/03 03:02:01
Germany,10557,17/04/03 05:02:01
UK,2850,17/04/03 04:02:01
USA,24581,17/04/02 20:02:01
Total Players,49973,17/04/03 03:04:01
Germany,10512,17/04/03 05:04:01
UK,2832,17/04/03 04:04:01
USA,25218,17/04/02 20:04:01
Total Players,49981,17/04/03 03:06:02
Germany,10462,17/04/03 05:06:02
UK,2839,17/04/03 04:06:02
USA,24546,17/04/02 20:06:02
Total Players,49840,17/04/03 03:08:01
Germany,10418,17/04/03 05:08:01
UK,2820,17/04/03 04:08:01
USA,24490,17/04/02 20:08:01
Total Players,49823,17/04/03 03:10:01
Germany,10462,17/04/03 05:10:01
UK,2826,17/04/03 04:10:01
USA,25128,17/04/02 20:10:01
Total Players,49567,17/04/03 03:12:01
Germany,10422,17/04/03 05:12:01
UK,2802,17/04/03 04:12:01
USA,24306,17/04/02 20:12:01
Total Players,49345,17/04/03 03:14:01
Germany,10386,17/04/03 05:14:01
UK,2804,17/04/03 04:14:01
USA,24897,17/04/02 20:14:01
Total Players,49158,17/04/03 03:16:01
Germany,10347,17/04/03 05:16:01
UK,2817,17/04/03 04:16:01
USA,24837,17/04/02 20:16:01
Total Players,49002,17/04/03 03:18:01
Germany,10308,17/04/03 05:18:01
UK,2796,17/04/03 04:18:01
USA,24747,17/04/02 20:18:01
Total Players,48910,17/04/03 03:20:01
Germany,10278,17/04/03 05:20:01
UK,2771,17/04/03 04:20:01
USA,24684,17/04/02 20:20:01
Total Players,48800,17/04/03 03:22:01
Germany,10221,17/04/03 05:22:01
UK,2756,17/04/03 04:22:01
USA,24690,17/04/02 20:22:01
Total Players,48714,17/04/03 03:24:01
Germany,10277,17/04/03 05:24:01
UK,2755,17/04/03 04:24:01
USA,24582,17/04/02 20:24:01
Total Players,48577,17/04/03 03:26:01
Germany,10185,17/04/03 05:26:01
UK,2762,17/04/03 04:26:01
USA,24618,17/04/02 20:26:01
Total Players,48415,17/04/03 03:28:01
Germany,10182,17/04/03 05:28:01
UK,2737,17/04/03 04:28:01
USA,24500,17/04/02 20:28:01
Total Players,48314,17/04/03 03:30:01
Germany,10147,17/04/03 05:30:01
UK,2742,17/04/03 04:30:01
USA,24430,17/04/02 20:30:01
Total Players,48190,17/04/03 03:32:01
Germany,10116,17/04/03 05:32:01
UK,2734,17/04/03 04:32:01
USA,24317,17/04/02 20:32:01
Total Players,48072,17/04/03 03:34:02
Germany,10079,17/04/03 05:34:02
UK,2736,17/04/03 04:34:02
USA,24236,17/04/02 20:34:02
Total Players,48047,17/04/03 03:36:01
Germany,10065,17/04/03 05:36:01
UK,2712,17/04/03 04:36:01
USA,24262,17/04/02 20:36:01
Total Players,47963,17/04/03 03:38:01
Germany,10062,17/04/03 05:38:01
UK,2713,17/04/03 04:38:01
USA,24106,17/04/02 20:38:01
Total Players,47890,17/04/03 03:40:01
Germany,10026,17/04/03 05:40:01
UK,2732,17/04/03 04:40:01
USA,24058,17/04/02 20:40:01
Total Players,47680,17/04/03 03:42:01
Germany,10004,17/04/03 05:42:01
UK,2686,17/04/03 04:42:01
USA,23922,17/04/02 20:42:01
Total Players,47410,17/04/03 03:44:01
Germany,9959,17/04/03 05:44:01
UK,2652,17/04/03 04:44:01
USA,23772,17/04/02 20:44:01
Total Players,47022,17/04/03 03:46:01
Germany,9882,17/04/03 05:46:01
UK,2618,17/04/03 04:46:01
USA,23545,17/04/02 20:46:01
Total Players,46626,17/04/03 03:48:01
Germany,9762,17/04/03 05:48:01
UK,2617,17/04/03 04:48:01
USA,23404,17/04/02 20:48:01
Total Players,46691,17/04/03 03:50:01
Germany,9798,17/04/03 05:50:01
UK,2626,17/04/03 04:50:01
USA,23449,17/04/02 20:50:01
Total Players,46600,17/04/03 03:52:01
Germany,9794,17/04/03 05:52:01
UK,2606,17/04/03 04:52:01
USA,23427,17/04/02 20:52:01
Total Players,46417,17/04/03 03:54:01
Germany,9706,17/04/03 05:54:01
UK,2593,17/04/03 04:54:01
USA,23356,17/04/02 20:54:01
Total Players,46303,17/04/03 03:56:01
Germany,9696,17/04/03 05:56:01
UK,2593,17/04/03 04:56:01
USA,23297,17/04/02 20:56:01
Total Players,46061,17/04/03 03:58:01
Germany,9657,17/04/03 05:58:01
UK,2605,17/04/03 04:58:01
USA,23120,17/04/02 20:58:01
Total Players,46000,17/04/03 04:00:01
Germany,9633,17/04/03 06:00:01
UK,2603,17/04/03 05:00:01
USA,23102,17/04/02 21:00:01
Total Players,45756,17/04/03 04:02:01
Germany,9625,17/04/03 06:02:01
UK,2581,17/04/03 05:02:01
USA,22949,17/04/02 21:02:01
Total Players,45690,17/04/03 04:04:01
Germany,9642,17/04/03 06:04:01
UK,2594,17/04/03 05:04:01
USA,22847,17/04/02 21:04:01
Total Players,45458,17/04/03 04:06:01
Germany,9568,17/04/03 06:06:01
UK,2571,17/04/03 05:06:01
USA,22782,17/04/02 21:06:01
Total Players,45315,17/04/03 04:08:01
Germany,9501,17/04/03 06:08:01
UK,2574,17/04/03 05:08:01
USA,22707,17/04/02 21:08:01
Total Players,45137,17/04/03 04:10:01
Germany,9509,17/04/03 06:10:01
UK,2595,17/04/03 05:10:01
USA,22552,17/04/02 21:10:01
Total Players,45049,17/04/03 04:12:01
Germany,9484,17/04/03 06:12:01
UK,2595,17/04/03 05:12:01
USA,22494,17/04/02 21:12:01
Total Players,44937,17/04/03 04:14:01
Germany,9500,17/04/03 06:14:01
UK,2576,17/04/03 05:14:01
USA,22383,17/04/02 21:14:01
Total Players,44773,17/04/03 04:16:01
Germany,9501,17/04/03 06:16:01
UK,2578,17/04/03 05:16:01
USA,22257,17/04/02 21:16:01
Total Players,44459,17/04/03 04:18:01
Germany,9347,17/04/03 06:18:01
UK,2562,17/04/03 05:18:01
USA,22093,17/04/02 21:18:01
Total Players,44075,17/04/03 04:20:01
Germany,9216,17/04/03 06:20:01
UK,2530,17/04/03 05:20:01
USA,21934,17/04/02 21:20:01
Total Players,43807,17/04/03 04:22:01
Germany,9215,17/04/03 06:22:01
UK,2516,17/04/03 05:22:01
USA,21733,17/04/02 21:22:01
Total Players,43909,17/04/03 04:24:01
Germany,9278,17/04/03 06:24:01
UK,2503,17/04/03 05:24:01
USA,21771,17/04/02 21:24:01
Total Players,43848,17/04/03 04:26:01
Germany,9305,17/04/03 06:26:01
UK,2494,17/04/03 05:26:01
USA,21765,17/04/02 21:26:01
Total Players,43726,17/04/03 04:28:01
Germany,9241,17/04/03 06:28:01
UK,2473,17/04/03 05:28:01
USA,21735,17/04/02 21:28:01
Total Players,43554,17/04/03 04:30:01
Germany,9206,17/04/03 06:30:01
UK,2440,17/04/03 05:30:01
USA,21647,17/04/02 21:30:01
Total Players,43299,17/04/03 04:32:02
Germany,9221,17/04/03 06:32:02
UK,2463,17/04/03 05:32:02
USA,21410,17/04/02 21:32:02
Total Players,43088,17/04/03 04:34:01
Germany,9179,17/04/03 06:34:01
UK,2462,17/04/03 05:34:01
USA,21332,17/04/02 21:34:01
Total Players,42860,17/04/03 04:36:01
Germany,9090,17/04/03 06:36:01
UK,2435,17/04/03 05:36:01
USA,21252,17/04/02 21:36:01
Total Players,42637,17/04/03 04:38:01
Germany,9010,17/04/03 06:38:01
UK,2404,17/04/03 05:38:01
USA,21199,17/04/02 21:38:01
Total Players,42337,17/04/03 04:40:01
Germany,8946,17/04/03 06:40:01
UK,2364,17/04/03 05:40:01
USA,21023,17/04/02 21:40:01
Total Players,42054,17/04/03 04:42:01
Germany,8880,17/04/03 06:42:01
UK,2359,17/04/03 05:42:01
USA,20908,17/04/02 21:42:01
Total Players,41975,17/04/03 04:44:02
Germany,8858,17/04/03 06:44:02
UK,2334,17/04/03 05:44:02
USA,20910,17/04/02 21:44:02
Total Players,41601,17/04/03 04:46:01
Germany,8792,17/04/03 06:46:01
UK,2344,17/04/03 05:46:01
USA,20675,17/04/02 21:46:01
Total Players,41470,17/04/03 04:48:01
Germany,8810,17/04/03 06:48:01
UK,2332,17/04/03 05:48:01
USA,20588,17/04/02 21:48:01
Total Players,41476,17/04/03 04:50:01
Germany,8784,17/04/03 06:50:01
UK,2333,17/04/03 05:50:01
USA,20566,17/04/02 21:50:01
Total Players,41464,17/04/03 04:52:01
Germany,8746,17/04/03 06:52:01
UK,2339,17/04/03 05:52:01
USA,20602,17/04/02 21:52:01
Total Players,41404,17/04/03 04:54:01
Germany,8771,17/04/03 06:54:01
UK,2361,17/04/03 05:54:01
USA,20560,17/04/02 21:54:01
Total Players,41328,17/04/03 04:56:01
Germany,8724,17/04/03 06:56:01
UK,2342,17/04/03 05:56:01
USA,20549,17/04/02 21:56:01
Total Players,41185,17/04/03 04:58:01
Germany,8767,17/04/03 06:58:01
UK,2348,17/04/03 05:58:01
USA,20431,17/04/02 21:58:01
Total Players,41021,17/04/03 05:00:01
Germany,8703,17/04/03 07:00:01
UK,2335,17/04/03 06:00:01
USA,20347,17/04/02 22:00:01
Total Players,40863,17/04/03 05:02:01
Germany,8754,17/04/03 07:02:01
UK,2334,17/04/03 06:02:01
USA,20212,17/04/02 22:02:01
Total Players,40741,17/04/03 05:04:01
Germany,8669,17/04/03 07:04:01
UK,2312,17/04/03 06:04:01
USA,20212,17/04/02 22:04:01
Total Players,40546,17/04/03 05:06:01
Germany,8688,17/04/03 07:06:01
UK,2282,17/04/03 06:06:01
USA,20080,17/04/02 22:06:01
Total Players,40359,17/04/03 05:08:01
Germany,8694,17/04/03 07:08:01
UK,2260,17/04/03 06:08:01
USA,19910,17/04/02 22:08:01
Total Players,40239,17/04/03 05:10:01
Germany,8666,17/04/03 07:10:01
UK,2248,17/04/03 06:10:01
USA,19843,17/04/02 22:10:01
Total Players,40045,17/04/03 05:12:01
Germany,8597,17/04/03 07:12:01
UK,2247,17/04/03 06:12:01
USA,19765,17/04/02 22:12:01
Total Players,39816,17/04/03 05:14:01
Germany,8565,17/04/03 07:14:01
UK,2264,17/04/03 06:14:01
USA,19628,17/04/02 22:14:01
Total Players,39715,17/04/03 05:16:01
Germany,8551,17/04/03 07:16:01
UK,2254,17/04/03 06:16:01
USA,19534,17/04/02 22:16:01
Total Players,39543,17/04/03 05:18:01
Germany,8506,17/04/03 07:18:01
UK,2247,17/04/03 06:18:01
USA,19476,17/04/02 22:18:01
Total Players,39271,17/04/03 05:20:01
Germany,8528,17/04/03 07:20:01
UK,2258,17/04/03 06:20:01
USA,19211,17/04/02 22:20:01
Total Players,39112,17/04/03 05:22:01
Germany,8470,17/04/03 07:22:01
UK,2257,17/04/03 06:22:01
USA,19177,17/04/02 22:22:01
Total Players,39183,17/04/03 05:24:01
Germany,8523,17/04/03 07:24:01
UK,2242,17/04/03 06:24:01
USA,19217,17/04/02 22:24:01
Total Players,39037,17/04/03 05:26:01
Germany,8488,17/04/03 07:26:01
UK,2230,17/04/03 06:26:01
USA,19144,17/04/02 22:26:01
Total Players,38946,17/04/03 05:28:01
Germany,8391,17/04/03 07:28:01
UK,2241,17/04/03 06:28:01
USA,19160,17/04/02 22:28:01
Total Players,38883,17/04/03 05:30:01
Germany,8363,17/04/03 07:30:01
UK,2247,17/04/03 06:30:01
USA,19162,17/04/02 22:30:01
Total Players,38741,17/04/03 05:32:01
Germany,8330,17/04/03 07:32:01
UK,2217,17/04/03 06:32:01
USA,19124,17/04/02 22:32:01
Total Players,38575,17/04/03 05:34:01
Germany,8310,17/04/03 07:34:01
UK,2223,17/04/03 06:34:01
USA,18997,17/04/02 22:34:01
Total Players,38385,17/04/03 05:36:01
Germany,8238,17/04/03 07:36:01
UK,2210,17/04/03 06:36:01
USA,18912,17/04/02 22:36:01
Total Players,38230,17/04/03 05:38:01
Germany,8216,17/04/03 07:38:01
UK,2210,17/04/03 06:38:01
USA,18803,17/04/02 22:38:01
Total Players,38041,17/04/03 05:40:01
Germany,8175,17/04/03 07:40:01
UK,2170,17/04/03 06:40:01
USA,18743,17/04/02 22:40:01
Total Players,37804,17/04/03 05:42:01
Germany,8121,17/04/03 07:42:01
UK,2204,17/04/03 06:42:01
USA,18610,17/04/02 22:42:01
Total Players,37645,17/04/03 05:44:01
Germany,8118,17/04/03 07:44:01
UK,2215,17/04/03 06:44:01
USA,18518,17/04/02 22:44:01
Total Players,37360,17/04/03 05:46:01
Germany,8103,17/04/03 07:46:01
UK,2236,17/04/03 06:46:01
USA,18266,17/04/02 22:46:01
Total Players,37276,17/04/03 05:48:01
Germany,8124,17/04/03 07:48:01
UK,2247,17/04/03 06:48:01
USA,18153,17/04/02 22:48:01
Total Players,37210,17/04/03 05:50:01
Germany,8125,17/04/03 07:50:01
UK,2253,17/04/03 06:50:01
USA,18146,17/04/02 22:50:01
Total Players,37097,17/04/03 05:52:01
Germany,8168,17/04/03 07:52:01
UK,2226,17/04/03 06:52:01
USA,17941,17/04/02 22:52:01
Total Players,36974,17/04/03 05:54:01
Germany,8118,17/04/03 07:54:01
UK,2215,17/04/03 06:54:01
USA,17884,17/04/02 22:54:01
Total Players,36912,17/04/03 05:56:01
Germany,8119,17/04/03 07:56:01
UK,2162,17/04/03 06:56:01
USA,17876,17/04/02 22:56:01
Total Players,36799,17/04/03 05:58:01
Germany,8075,17/04/03 07:58:01
UK,2123,17/04/03 06:58:01
USA,17865,17/04/02 22:58:01
Total Players,36594,17/04/03 06:00:02
Germany,7998,17/04/03 08:00:02
UK,2150,17/04/03 07:00:02
USA,17769,17/04/02 23:00:02
Total Players,36343,17/04/03 06:02:01
Germany,8008,17/04/03 08:02:01
UK,2109,17/04/03 07:02:01
USA,17609,17/04/02 23:02:01
Total Players,36307,17/04/03 06:04:01
Germany,7969,17/04/03 08:04:01
UK,2136,17/04/03 07:04:01
USA,17611,17/04/02 23:04:01
Total Players,36031,17/04/03 06:06:01
Germany,7980,17/04/03 08:06:01
UK,2093,17/04/03 07:06:01
USA,17446,17/04/02 23:06:01
Total Players,35936,17/04/03 06:08:01
Germany,7959,17/04/03 08:08:01
UK,2084,17/04/03 07:08:01
USA,17347,17/04/02 23:08:01
Total Players,35837,17/04/03 06:10:01
Germany,7960,17/04/03 08:10:01
UK,2063,17/04/03 07:10:01
USA,17247,17/04/02 23:10:01
Total Players,35740,17/04/03 06:12:01
Germany,7943,17/04/03 08:12:01
