Germany,10641,16/10/22 03:22:01
UK,11693,16/10/22 02:22:01
USA,15133,16/10/21 18:22:01
Total Players,37419,16/10/22 01:24:01
Germany,10585,16/10/22 03:24:01
UK,11757,16/10/22 02:24:01
USA,15077,16/10/21 18:24:01
Total Players,37372,16/10/22 01:26:01
Germany,10596,16/10/22 03:26:01
UK,11719,16/10/22 02:26:01
USA,15057,16/10/21 18:26:01
Total Players,37290,16/10/22 01:28:01
Germany,10565,16/10/22 03:28:01
UK,11687,16/10/22 02:28:01
USA,15039,16/10/21 18:28:01
Total Players,37163,16/10/22 01:30:01
Germany,10480,16/10/22 03:30:01
UK,11629,16/10/22 02:30:01
USA,15054,16/10/21 18:30:01
Total Players,37156,16/10/22 01:32:01
Germany,10300,16/10/22 03:32:01
UK,11810,16/10/22 02:32:01
USA,15046,16/10/21 18:32:01
Total Players,37251,16/10/22 01:34:01
Germany,10304,16/10/22 03:34:01
UK,11855,16/10/22 02:34:01
USA,15092,16/10/21 18:34:01
Total Players,37269,16/10/22 01:36:01
Germany,10311,16/10/22 03:36:01
UK,11891,16/10/22 02:36:01
USA,15067,16/10/21 18:36:01
Total Players,37273,16/10/22 01:38:01
Germany,10238,16/10/22 03:38:01
UK,11965,16/10/22 02:38:01
USA,15070,16/10/21 18:38:01
Total Players,37291,16/10/22 01:40:01
Germany,10215,16/10/22 03:40:01
UK,11958,16/10/22 02:40:01
USA,15118,16/10/21 18:40:01
Total Players,37240,16/10/22 01:42:01
Germany,10264,16/10/22 03:42:01
UK,11910,16/10/22 02:42:01
USA,15066,16/10/21 18:42:01
Total Players,37312,16/10/22 01:44:01
Germany,10277,16/10/22 03:44:01
UK,11894,16/10/22 02:44:01
USA,15141,16/10/21 18:44:01
Total Players,37295,16/10/22 01:46:01
Germany,10250,16/10/22 03:46:01
UK,11914,16/10/22 02:46:01
USA,15131,16/10/21 18:46:01
Total Players,37285,16/10/22 01:48:01
Germany,10222,16/10/22 03:48:01
UK,11871,16/10/22 02:48:01
USA,15188,16/10/21 18:48:01
Total Players,37301,16/10/22 01:50:01
Germany,10202,16/10/22 03:50:01
UK,11933,16/10/22 02:50:01
USA,15166,16/10/21 18:50:01
Total Players,37112,16/10/22 01:52:01
Germany,10189,16/10/22 03:52:01
UK,11845,16/10/22 02:52:01
USA,15078,16/10/21 18:52:01
Total Players,37063,16/10/22 01:54:01
Germany,10134,16/10/22 03:54:01
UK,11858,16/10/22 02:54:01
USA,15071,16/10/21 18:54:01
Total Players,36864,16/10/22 01:56:01
Germany,10064,16/10/22 03:56:01
UK,11750,16/10/22 02:56:01
USA,15050,16/10/21 18:56:01
Total Players,36796,16/10/22 01:58:01
Germany,10047,16/10/22 03:58:01
UK,11694,16/10/22 02:58:01
USA,15055,16/10/21 18:58:01
Total Players,36898,16/10/22 02:00:01
Germany,10081,16/10/22 04:00:01
UK,11681,16/10/22 03:00:01
USA,15136,16/10/21 19:00:01
Total Players,37005,16/10/22 02:02:01
Germany,10105,16/10/22 04:02:01
UK,11730,16/10/22 03:02:01
USA,15170,16/10/21 19:02:01
Total Players,37039,16/10/22 02:04:01
Germany,10107,16/10/22 04:04:01
UK,11760,16/10/22 03:04:01
USA,15172,16/10/21 19:04:01
Total Players,36992,16/10/22 02:06:01
Germany,10068,16/10/22 04:06:01
UK,11746,16/10/22 03:06:01
USA,15176,16/10/21 19:06:01
Total Players,36922,16/10/22 02:08:02
Germany,10100,16/10/22 04:08:02
UK,11689,16/10/22 03:08:02
USA,15133,16/10/21 19:08:02
Total Players,36864,16/10/22 02:10:01
Germany,10082,16/10/22 04:10:01
UK,11639,16/10/22 03:10:01
USA,15143,16/10/21 19:10:01
Total Players,36824,16/10/22 02:12:01
Germany,10071,16/10/22 04:12:01
UK,11624,16/10/22 03:12:01
USA,15139,16/10/21 19:12:01
Total Players,36852,16/10/22 02:14:01
Germany,10021,16/10/22 04:14:01
UK,11690,16/10/22 03:14:01
USA,15141,16/10/21 19:14:01
Total Players,36803,16/10/22 02:16:01
Germany,10031,16/10/22 04:16:01
UK,11667,16/10/22 03:16:01
USA,15106,16/10/21 19:16:01
Total Players,36806,16/10/22 02:18:01
Germany,10024,16/10/22 04:18:01
UK,11638,16/10/22 03:18:01
USA,15144,16/10/21 19:18:01
Total Players,36724,16/10/22 02:20:01
Germany,10016,16/10/22 04:20:01
UK,11639,16/10/22 03:20:01
USA,15069,16/10/21 19:20:01
Total Players,36674,16/10/22 02:22:01
Germany,10024,16/10/22 04:22:01
UK,11651,16/10/22 03:22:01
USA,14999,16/10/21 19:22:01
Total Players,36594,16/10/22 02:24:01
Germany,10017,16/10/22 04:24:01
UK,11581,16/10/22 03:24:01
USA,14996,16/10/21 19:24:01
Total Players,36542,16/10/22 02:26:01
Germany,9960,16/10/22 04:26:01
UK,11548,16/10/22 03:26:01
USA,15034,16/10/21 19:26:01
Total Players,36473,16/10/22 02:28:01
Germany,9916,16/10/22 04:28:01
UK,11507,16/10/22 03:28:01
USA,15050,16/10/21 19:28:01
Total Players,36300,16/10/22 02:30:01
Germany,9810,16/10/22 04:30:01
UK,11469,16/10/22 03:30:01
USA,15021,16/10/21 19:30:01
Total Players,36197,16/10/22 02:32:01
Germany,9785,16/10/22 04:32:01
UK,11455,16/10/22 03:32:01
USA,14957,16/10/21 19:32:01
Total Players,36466,16/10/22 02:34:01
Germany,9961,16/10/22 04:34:01
UK,11439,16/10/22 03:34:01
USA,15070,16/10/21 19:34:01
Total Players,36501,16/10/22 02:36:01
Germany,9945,16/10/22 04:36:01
UK,11491,16/10/22 03:36:01
USA,15065,16/10/21 19:36:01
Total Players,36514,16/10/22 02:38:01
Germany,9958,16/10/22 04:38:01
UK,11493,16/10/22 03:38:01
USA,15063,16/10/21 19:38:01
Total Players,36528,16/10/22 02:40:01
Germany,10013,16/10/22 04:40:01
UK,11429,16/10/22 03:40:01
USA,15086,16/10/21 19:40:01
Total Players,36613,16/10/22 02:42:01
Germany,10025,16/10/22 04:42:01
UK,11470,16/10/22 03:42:01
USA,15118,16/10/21 19:42:01
Total Players,36615,16/10/22 02:44:01
Germany,10067,16/10/22 04:44:01
UK,11453,16/10/22 03:44:01
USA,15095,16/10/21 19:44:01
Total Players,36586,16/10/22 02:46:01
Germany,10057,16/10/22 04:46:01
UK,11430,16/10/22 03:46:01
USA,15099,16/10/21 19:46:01
Total Players,36459,16/10/22 02:48:01
Germany,9990,16/10/22 04:48:01
UK,11404,16/10/22 03:48:01
USA,15065,16/10/21 19:48:01
Total Players,36460,16/10/22 02:50:01
Germany,9999,16/10/22 04:50:01
UK,11381,16/10/22 03:50:01
USA,15080,16/10/21 19:50:01
Total Players,36410,16/10/22 02:52:01
Germany,10062,16/10/22 04:52:01
UK,11363,16/10/22 03:52:01
USA,14985,16/10/21 19:52:01
Total Players,36304,16/10/22 02:54:01
Germany,10006,16/10/22 04:54:01
UK,11319,16/10/22 03:54:01
USA,14979,16/10/21 19:54:01
Total Players,36154,16/10/22 02:56:01
Germany,9974,16/10/22 04:56:01
UK,11273,16/10/22 03:56:01
USA,14907,16/10/21 19:56:01
Total Players,36233,16/10/22 02:58:01
Germany,9993,16/10/22 04:58:01
UK,11278,16/10/22 03:58:01
USA,14962,16/10/21 19:58:01
Total Players,36212,16/10/22 03:00:01
Germany,9920,16/10/22 05:00:01
UK,11345,16/10/22 04:00:01
USA,14947,16/10/21 20:00:01
Total Players,36213,16/10/22 03:02:01
Germany,9931,16/10/22 05:02:01
UK,11382,16/10/22 04:02:01
USA,14900,16/10/21 20:02:01
Total Players,36090,16/10/22 03:04:01
Germany,9927,16/10/22 05:04:01
UK,11309,16/10/22 04:04:01
USA,14855,16/10/21 20:04:01
Total Players,35982,16/10/22 03:06:01
Germany,9848,16/10/22 05:06:01
UK,11270,16/10/22 04:06:01
USA,14864,16/10/21 20:06:01
Total Players,36057,16/10/22 03:08:01
Germany,9800,16/10/22 05:08:01
UK,11363,16/10/22 04:08:01
USA,14894,16/10/21 20:08:01
Total Players,36011,16/10/22 03:10:01
Germany,9840,16/10/22 05:10:01
UK,11364,16/10/22 04:10:01
USA,14802,16/10/21 20:10:01
Total Players,35998,16/10/22 03:12:01
Germany,9900,16/10/22 05:12:01
UK,11364,16/10/22 04:12:01
USA,14734,16/10/21 20:12:01
Total Players,36056,16/10/22 03:14:01
Germany,9928,16/10/22 05:14:01
UK,11341,16/10/22 04:14:01
USA,14785,16/10/21 20:14:01
Total Players,35905,16/10/22 03:16:01
Germany,9944,16/10/22 05:16:01
UK,11314,16/10/22 04:16:01
USA,14647,16/10/21 20:16:01
Total Players,35899,16/10/22 03:18:01
Germany,9962,16/10/22 05:18:01
UK,11309,16/10/22 04:18:01
USA,14628,16/10/21 20:18:01
Total Players,35853,16/10/22 03:20:01
Germany,9920,16/10/22 05:20:01
UK,11344,16/10/22 04:20:01
USA,14589,16/10/21 20:20:01
Total Players,35882,16/10/22 03:22:01
Germany,9914,16/10/22 05:22:01
UK,11292,16/10/22 04:22:01
USA,14676,16/10/21 20:22:01
Total Players,35887,16/10/22 03:24:01
Germany,9910,16/10/22 05:24:01
UK,11306,16/10/22 04:24:01
USA,14671,16/10/21 20:24:01
Total Players,35792,16/10/22 03:26:01
Germany,9847,16/10/22 05:26:01
UK,11294,16/10/22 04:26:01
USA,14651,16/10/21 20:26:01
Total Players,35708,16/10/22 03:28:01
Germany,9785,16/10/22 05:28:01
UK,11278,16/10/22 04:28:01
USA,14645,16/10/21 20:28:01
Total Players,35582,16/10/22 03:30:01
Germany,9759,16/10/22 05:30:01
UK,11224,16/10/22 04:30:01
USA,14599,16/10/21 20:30:01
Total Players,35625,16/10/22 03:32:01
Germany,9760,16/10/22 05:32:01
UK,11217,16/10/22 04:32:01
USA,14648,16/10/21 20:32:01
Total Players,35537,16/10/22 03:34:01
Germany,9732,16/10/22 05:34:01
UK,11181,16/10/22 04:34:01
USA,14624,16/10/21 20:34:01
Total Players,35589,16/10/22 03:36:01
Germany,9748,16/10/22 05:36:01
UK,11144,16/10/22 04:36:01
USA,14697,16/10/21 20:36:01
Total Players,35544,16/10/22 03:38:01
Germany,9748,16/10/22 05:38:01
UK,11141,16/10/22 04:38:01
USA,14655,16/10/21 20:38:01
Total Players,35512,16/10/22 03:40:01
Germany,9755,16/10/22 05:40:01
UK,11087,16/10/22 04:40:01
USA,14670,16/10/21 20:40:01
Total Players,35489,16/10/22 03:42:01
Germany,9714,16/10/22 05:42:01
UK,11146,16/10/22 04:42:01
USA,14629,16/10/21 20:42:01
Total Players,35465,16/10/22 03:44:01
Germany,9738,16/10/22 05:44:01
UK,11118,16/10/22 04:44:01
USA,14609,16/10/21 20:44:01
Total Players,34982,16/10/22 03:46:01
Germany,9631,16/10/22 05:46:01
UK,11043,16/10/22 04:46:01
USA,14308,16/10/21 20:46:01
Total Players,35002,16/10/22 03:48:01
Germany,9608,16/10/22 05:48:01
UK,11033,16/10/22 04:48:01
USA,14361,16/10/21 20:48:01
Total Players,34765,16/10/22 03:50:01
Germany,9467,16/10/22 05:50:01
UK,11196,16/10/22 04:50:01
USA,14102,16/10/21 20:50:01
Total Players,34652,16/10/22 03:52:01
Germany,9471,16/10/22 05:52:01
UK,11109,16/10/22 04:52:01
USA,14072,16/10/21 20:52:01
Total Players,34134,16/10/22 03:54:01
Germany,9187,16/10/22 05:54:01
UK,11168,16/10/22 04:54:01
USA,13779,16/10/21 20:54:01
Total Players,34134,16/10/22 03:56:01
Germany,9174,16/10/22 05:56:01
UK,11147,16/10/22 04:56:01
USA,13813,16/10/21 20:56:01
Total Players,34021,16/10/22 03:58:01
Germany,9178,16/10/22 05:58:01
UK,11049,16/10/22 04:58:01
USA,13794,16/10/21 20:58:01
Total Players,34014,16/10/22 04:00:02
Germany,9163,16/10/22 06:00:02
UK,10998,16/10/22 05:00:02
USA,13853,16/10/21 21:00:02
Total Players,34058,16/10/22 04:02:01
Germany,9187,16/10/22 06:02:01
UK,11037,16/10/22 05:02:01
USA,13834,16/10/21 21:02:01
Total Players,34182,16/10/22 04:04:01
Germany,9220,16/10/22 06:04:01
UK,11079,16/10/22 05:04:01
USA,13883,16/10/21 21:04:01
Total Players,34083,16/10/22 04:06:01
Germany,9162,16/10/22 06:06:01
UK,11011,16/10/22 05:06:01
USA,13910,16/10/21 21:06:01
Total Players,34105,16/10/22 04:08:01
Germany,9205,16/10/22 06:08:01
UK,10962,16/10/22 05:08:01
USA,13938,16/10/21 21:08:01
Total Players,34197,16/10/22 04:10:01
Germany,9170,16/10/22 06:10:01
UK,10996,16/10/22 05:10:01
USA,14031,16/10/21 21:10:01
Total Players,34143,16/10/22 04:12:01
Germany,9156,16/10/22 06:12:01
UK,10955,16/10/22 05:12:01
USA,14032,16/10/21 21:12:01
Total Players,34090,16/10/22 04:14:01
Germany,9170,16/10/22 06:14:01
UK,10908,16/10/22 05:14:01
USA,14012,16/10/21 21:14:01
Total Players,33989,16/10/22 04:16:01
Germany,9176,16/10/22 06:16:01
UK,10823,16/10/22 05:16:01
USA,13990,16/10/21 21:16:01
Total Players,33892,16/10/22 04:18:01
Germany,9186,16/10/22 06:18:01
UK,10757,16/10/22 05:18:01
USA,13949,16/10/21 21:18:01
Total Players,33814,16/10/22 04:20:01
Germany,9149,16/10/22 06:20:01
UK,10731,16/10/22 05:20:01
USA,13934,16/10/21 21:20:01
Total Players,33796,16/10/22 04:22:01
Germany,9108,16/10/22 06:22:01
UK,10748,16/10/22 05:22:01
USA,13940,16/10/21 21:22:01
Total Players,33705,16/10/22 04:24:01
Germany,9084,16/10/22 06:24:01
UK,10700,16/10/22 05:24:01
USA,13921,16/10/21 21:24:01
Total Players,33617,16/10/22 04:26:01
Germany,9045,16/10/22 06:26:01
UK,10665,16/10/22 05:26:01
USA,13907,16/10/21 21:26:01
Total Players,33539,16/10/22 04:28:02
Germany,9019,16/10/22 06:28:02
UK,10633,16/10/22 05:28:02
USA,13887,16/10/21 21:28:02
Total Players,33363,16/10/22 04:30:01
Germany,9040,16/10/22 06:30:01
UK,10584,16/10/22 05:30:01
USA,13739,16/10/21 21:30:01
Total Players,33376,16/10/22 04:32:01
Germany,9137,16/10/22 06:32:01
UK,10535,16/10/22 05:32:01
USA,13704,16/10/21 21:32:01
Total Players,33561,16/10/22 04:34:01
Germany,9150,16/10/22 06:34:01
UK,10622,16/10/22 05:34:01
USA,13789,16/10/21 21:34:01
Total Players,33594,16/10/22 04:36:01
Germany,9151,16/10/22 06:36:01
UK,10615,16/10/22 05:36:01
USA,13827,16/10/21 21:36:01
Total Players,33572,16/10/22 04:38:01
Germany,9181,16/10/22 06:38:01
UK,10570,16/10/22 05:38:01
USA,13821,16/10/21 21:38:01
Total Players,33402,16/10/22 04:40:01
Germany,9059,16/10/22 06:40:01
UK,10526,16/10/22 05:40:01
USA,13817,16/10/21 21:40:01
Total Players,33340,16/10/22 04:42:01
Germany,9043,16/10/22 06:42:01
UK,10459,16/10/22 05:42:01
USA,13838,16/10/21 21:42:01
Total Players,33302,16/10/22 04:44:01
Germany,9063,16/10/22 06:44:01
UK,10452,16/10/22 05:44:01
USA,13787,16/10/21 21:44:01
Total Players,33166,16/10/22 04:46:01
Germany,8996,16/10/22 06:46:01
UK,10435,16/10/22 05:46:01
USA,13734,16/10/21 21:46:01
Total Players,33015,16/10/22 04:48:01
Germany,8938,16/10/22 06:48:01
UK,10418,16/10/22 05:48:01
USA,13659,16/10/21 21:48:01
Total Players,32837,16/10/22 04:50:01
Germany,8896,16/10/22 06:50:01
UK,10346,16/10/22 05:50:01
USA,13595,16/10/21 21:50:01
Total Players,32763,16/10/22 04:52:01
Germany,8905,16/10/22 06:52:01
UK,10301,16/10/22 05:52:01
USA,13557,16/10/21 21:52:01
Total Players,32525,16/10/22 04:54:01
Germany,8849,16/10/22 06:54:01
UK,10259,16/10/22 05:54:01
USA,13417,16/10/21 21:54:01
Total Players,32432,16/10/22 04:56:01
Germany,8761,16/10/22 06:56:01
UK,10278,16/10/22 05:56:01
USA,13393,16/10/21 21:56:01
Total Players,32353,16/10/22 04:58:01
Germany,8757,16/10/22 06:58:01
UK,10250,16/10/22 05:58:01
USA,13346,16/10/21 21:58:01
Total Players,32252,16/10/22 05:00:01
Germany,8819,16/10/22 07:00:01
UK,10206,16/10/22 06:00:01
USA,13227,16/10/21 22:00:01
Total Players,32231,16/10/22 05:02:01
Germany,8829,16/10/22 07:02:01
UK,10215,16/10/22 06:02:01
USA,13187,16/10/21 22:02:01
Total Players,32221,16/10/22 05:04:01
Germany,8792,16/10/22 07:04:01
UK,10180,16/10/22 06:04:01
USA,13249,16/10/21 22:04:01
Total Players,32152,16/10/22 05:06:01
Germany,8781,16/10/22 07:06:01
UK,10171,16/10/22 06:06:01
USA,13200,16/10/21 22:06:01
Total Players,32171,16/10/22 05:08:01
Germany,8779,16/10/22 07:08:01
UK,10167,16/10/22 06:08:01
USA,13225,16/10/21 22:08:01
Total Players,32041,16/10/22 05:10:01
Germany,8692,16/10/22 07:10:01
UK,10183,16/10/22 06:10:01
USA,13166,16/10/21 22:10:01
Total Players,31932,16/10/22 05:12:01
Germany,8667,16/10/22 07:12:01
UK,10137,16/10/22 06:12:01
USA,13128,16/10/21 22:12:01
Total Players,31805,16/10/22 05:14:01
Germany,8709,16/10/22 07:14:01
UK,10030,16/10/22 06:14:01
USA,13066,16/10/21 22:14:01
Total Players,31753,16/10/22 05:16:01
Germany,8681,16/10/22 07:16:01
UK,10052,16/10/22 06:16:01
USA,13020,16/10/21 22:16:01
Total Players,31643,16/10/22 05:18:01
Germany,8711,16/10/22 07:18:01
UK,9999,16/10/22 06:18:01
USA,12933,16/10/21 22:18:01
Total Players,31537,16/10/22 05:20:01
Germany,8689,16/10/22 07:20:01
UK,9960,16/10/22 06:20:01
USA,12888,16/10/21 22:20:01
Total Players,31334,16/10/22 05:22:01
Germany,8616,16/10/22 07:22:01
UK,9928,16/10/22 06:22:01
USA,12790,16/10/21 22:22:01
Total Players,31300,16/10/22 05:24:01
Germany,8583,16/10/22 07:24:01
UK,9916,16/10/22 06:24:01
USA,12801,16/10/21 22:24:01
Total Players,31208,16/10/22 05:26:01
Germany,8538,16/10/22 07:26:01
UK,9865,16/10/22 06:26:01
USA,12812,16/10/21 22:26:01
Total Players,31050,16/10/22 05:28:01
Germany,8501,16/10/22 07:28:01
UK,9875,16/10/22 06:28:01
USA,12674,16/10/21 22:28:01
Total Players,30912,16/10/22 05:30:01
Germany,8467,16/10/22 07:30:01
UK,9843,16/10/22 06:30:01
USA,12602,16/10/21 22:30:01
Total Players,30886,16/10/22 05:32:01
Germany,8512,16/10/22 07:32:01
UK,9801,16/10/22 06:32:01
USA,12573,16/10/21 22:32:01
Total Players,30931,16/10/22 05:34:01
Germany,8551,16/10/22 07:34:01
UK,9861,16/10/22 06:34:01
USA,12519,16/10/21 22:34:01
Total Players,30867,16/10/22 05:36:01
Germany,8553,16/10/22 07:36:01
UK,9775,16/10/22 06:36:01
USA,12539,16/10/21 22:36:01
Total Players,30701,16/10/22 05:38:01
Germany,8451,16/10/22 07:38:01
UK,9772,16/10/22 06:38:01
USA,12478,16/10/21 22:38:01
Total Players,30703,16/10/22 05:40:01
Germany,8471,16/10/22 07:40:01
UK,9751,16/10/22 06:40:01
USA,12483,16/10/21 22:40:01
Total Players,30586,16/10/22 05:42:01
Germany,8451,16/10/22 07:42:01
UK,9676,16/10/22 06:42:01
USA,12459,16/10/21 22:42:01
Total Players,30518,16/10/22 05:44:01
Germany,8441,16/10/22 07:44:01
UK,9670,16/10/22 06:44:01
USA,12407,16/10/21 22:44:01
Total Players,30413,16/10/22 05:46:02
Germany,8399,16/10/22 07:46:02
UK,9666,16/10/22 06:46:02
USA,12348,16/10/21 22:46:02
Total Players,30369,16/10/22 05:48:01
Germany,8396,16/10/22 07:48:01
UK,9647,16/10/22 06:48:01
USA,12326,16/10/21 22:48:01
Total Players,30281,16/10/22 05:50:01
Germany,8372,16/10/22 07:50:01
UK,9634,16/10/22 06:50:01
USA,12275,16/10/21 22:50:01
Total Players,30083,16/10/22 05:52:01
Germany,8339,16/10/22 07:52:01
UK,9579,16/10/22 06:52:01
USA,12165,16/10/21 22:52:01
Total Players,29891,16/10/22 05:54:01
Germany,8294,16/10/22 07:54:01
UK,9491,16/10/22 06:54:01
USA,12106,16/10/21 22:54:01
Total Players,29560,16/10/22 05:56:01
Germany,8242,16/10/22 07:56:01
UK,9432,16/10/22 06:56:01
USA,11886,16/10/21 22:56:01
Total Players,29447,16/10/22 05:58:01
Germany,8266,16/10/22 07:58:01
UK,9341,16/10/22 06:58:01
USA,11840,16/10/21 22:58:01
Total Players,29571,16/10/22 06:00:01
Germany,8323,16/10/22 08:00:01
UK,9313,16/10/22 07:00:01
USA,11935,16/10/21 23:00:01
Total Players,29487,16/10/22 06:02:01
Germany,8311,16/10/22 08:02:01
UK,9279,16/10/22 07:02:01
USA,11897,16/10/21 23:02:01
Total Players,29441,16/10/22 06:04:01
Germany,8302,16/10/22 08:04:01
UK,9234,16/10/22 07:04:01
USA,11905,16/10/21 23:04:01
Total Players,29358,16/10/22 06:06:01
Germany,8285,16/10/22 08:06:01
UK,9222,16/10/22 07:06:01
USA,11851,16/10/21 23:06:01
Total Players,29243,16/10/22 06:08:01
Germany,8247,16/10/22 08:08:01
UK,9182,16/10/22 07:08:01
USA,11814,16/10/21 23:08:01
Total Players,29140,16/10/22 06:10:01
Germany,8256,16/10/22 08:10:01
UK,9139,16/10/22 07:10:01
USA,11745,16/10/21 23:10:01
Total Players,29061,16/10/22 06:12:01
Germany,8254,16/10/22 08:12:01
